timestamp, available_bikes
1396310460,56.000000
1396310520,57.000000
1396310580,57.000000
1396310640,57.000000
1396310700,56.000000
1396310760,56.000000
1396310820,56.000000
1396310880,57.000000
1396310940,57.000000
1396311000,57.000000
1396311060,57.000000
1396311120,57.000000
1396311180,57.000000
1396311240,57.000000
1396311300,57.000000
1396311360,57.000000
1396311420,57.000000
1396311480,57.000000
1396311540,57.000000
1396311600,None
1396311660,57.000000
1396311720,57.000000
1396311780,56.000000
1396311840,57.000000
1396311900,57.000000
1396311960,57.000000
1396312020,57.000000
1396312080,57.000000
1396312140,57.000000
1396312200,57.000000
1396312260,57.000000
1396312320,57.000000
1396312380,57.000000
1396312440,57.000000
1396312500,None
1396312560,57.000000
1396312620,56.000000
1396312680,56.000000
1396312740,56.000000
1396312800,56.000000
1396312860,56.000000
1396312920,56.000000
1396312980,56.000000
1396313040,56.000000
1396313100,56.000000
1396313160,56.000000
1396313220,56.000000
1396313280,56.000000
1396313340,57.000000
1396313400,57.000000
1396313460,57.000000
1396313520,None
1396313580,57.000000
1396313640,None
1396313700,57.000000
1396313760,57.000000
1396313820,None
1396313880,None
1396313940,None
1396314000,None
1396314060,57.000000
1396314120,57.000000
1396314180,None
1396314240,None
1396314300,57.000000
1396314360,None
1396314420,None
1396314480,57.000000
1396314540,None
1396314600,None
1396314660,None
1396314720,57.000000
1396314780,57.000000
1396314840,57.000000
1396314900,57.000000
1396314960,57.000000
1396315020,57.000000
1396315080,54.000000
1396315140,55.000000
1396315200,54.000000
1396315260,56.000000
1396315320,56.000000
1396315380,56.000000
1396315440,56.000000
1396315500,56.000000
1396315560,56.000000
1396315620,56.000000
1396315680,56.000000
1396315740,None
1396315800,56.000000
1396315860,56.000000
1396315920,56.000000
1396315980,56.000000
1396316040,56.000000
1396316100,56.000000
1396316160,56.000000
1396316220,56.000000
1396316280,56.000000
1396316340,56.000000
1396316400,56.000000
1396316460,56.000000
1396316520,None
1396316580,56.000000
1396316640,57.000000
1396316700,57.000000
1396316760,57.000000
