timestamp, available_bikes
1396310460,34.000000
1396310520,34.000000
1396310580,34.000000
1396310640,34.000000
1396310700,35.000000
1396310760,36.000000
1396310820,36.000000
1396310880,36.000000
1396310940,36.000000
1396311000,36.000000
1396311060,35.000000
1396311120,35.000000
1396311180,35.000000
1396311240,35.000000
1396311300,35.000000
1396311360,35.000000
1396311420,34.000000
1396311480,34.000000
1396311540,33.000000
1396311600,None
1396311660,33.000000
1396311720,33.000000
1396311780,33.000000
1396311840,33.000000
1396311900,33.000000
1396311960,33.000000
1396312020,34.000000
1396312080,34.000000
1396312140,33.000000
1396312200,33.000000
1396312260,34.000000
1396312320,35.000000
1396312380,35.000000
1396312440,35.000000
1396312500,None
1396312560,35.000000
1396312620,35.000000
1396312680,35.000000
1396312740,35.000000
1396312800,35.000000
1396312860,37.000000
1396312920,37.000000
1396312980,37.000000
1396313040,36.000000
1396313100,36.000000
1396313160,36.000000
1396313220,36.000000
1396313280,36.000000
1396313340,36.000000
1396313400,36.000000
1396313460,36.000000
1396313520,None
1396313580,36.000000
1396313640,None
1396313700,35.000000
1396313760,35.000000
1396313820,None
1396313880,None
1396313940,None
1396314000,None
1396314060,35.000000
1396314120,35.000000
1396314180,None
1396314240,None
1396314300,35.000000
1396314360,None
1396314420,None
1396314480,35.000000
1396314540,None
1396314600,None
1396314660,None
1396314720,35.000000
1396314780,35.000000
1396314840,35.000000
1396314900,35.000000
1396314960,35.000000
1396315020,35.000000
1396315080,35.000000
1396315140,36.000000
1396315200,38.000000
1396315260,37.000000
1396315320,37.000000
1396315380,36.000000
1396315440,35.000000
1396315500,35.000000
1396315560,34.000000
1396315620,34.000000
1396315680,34.000000
1396315740,None
1396315800,34.000000
1396315860,35.000000
1396315920,35.000000
1396315980,35.000000
1396316040,35.000000
1396316100,35.000000
1396316160,33.000000
1396316220,33.000000
1396316280,33.000000
1396316340,33.000000
1396316400,33.000000
1396316460,33.000000
1396316520,None
1396316580,33.000000
1396316640,33.000000
1396316700,33.000000
1396316760,33.000000
1396316820,34.000000
1396316880,34.000000
1396316940,34.000000
1396317000,34.000000
1396317060,33.000000
1396317120,33.000000
1396317180,33.000000
1396317240,33.000000
1396317300,33.000000
1396317360,34.000000
1396317420,34.000000
1396317480,34.000000
1396317540,34.000000
1396317600,34.000000
1396317660,34.000000
1396317720,34.000000
1396317780,34.000000
1396317840,None
1396317900,34.000000
1396317960,34.000000
1396318020,34.000000
1396318080,34.000000
1396318140,34.000000
1396318200,34.000000
1396318260,34.000000
1396318320,34.000000
1396318380,34.000000
1396318440,34.000000
1396318500,34.000000
1396318560,34.000000
1396318620,34.000000
1396318680,34.000000
1396318740,34.000000
1396318800,34.000000
1396318860,34.000000
1396318920,34.000000
1396318980,33.000000
1396319040,34.000000
1396319100,34.000000
1396319160,34.000000
1396319220,34.000000
1396319280,34.000000
1396319340,35.000000
1396319400,35.000000
1396319460,35.000000
1396319520,36.000000
1396319580,38.000000
1396319640,38.000000
1396319700,38.000000
1396319760,38.000000
1396319820,38.000000
1396319880,38.000000
1396319940,38.000000
1396320000,38.000000
1396320060,38.000000
1396320120,38.000000
1396320180,38.000000
1396320240,38.000000
1396320300,38.000000
1396320360,38.000000
1396320420,38.000000
1396320480,38.000000
1396320540,37.000000
1396320600,37.000000
1396320660,37.000000
1396320720,37.000000
1396320780,37.000000
1396320840,37.000000
1396320900,None
1396320960,37.000000
1396321020,37.000000
1396321080,37.000000
1396321140,37.000000
1396321200,37.000000
1396321260,37.000000
1396321320,37.000000
1396321380,37.000000
1396321440,37.000000
1396321500,37.000000
1396321560,37.000000
1396321620,37.000000
1396321680,37.000000
1396321740,37.000000
1396321800,37.000000
1396321860,37.000000
1396321920,37.000000
1396321980,37.000000
1396322040,37.000000
1396322100,37.000000
1396322160,37.000000
1396322220,37.000000
1396322280,37.000000
1396322340,37.000000
1396322400,37.000000
1396322460,None
1396322520,None
1396322580,37.000000
1396322640,37.000000
1396322700,37.000000
1396322760,37.000000
1396322820,37.000000
1396322880,None
1396322940,37.000000
1396323000,37.000000
1396323060,37.000000
1396323120,37.000000
1396323180,37.000000
1396323240,37.000000
1396323300,None
1396323360,37.000000
1396323420,37.000000
1396323480,37.000000
1396323540,37.000000
1396323600,37.000000
1396323660,37.000000
1396323720,37.000000
1396323780,37.000000
1396323840,37.000000
1396323900,37.000000
1396323960,37.000000
1396324020,37.000000
1396324080,37.000000
1396324140,37.000000
1396324200,37.000000
1396324260,None
1396324320,37.000000
1396324380,37.000000
1396324440,38.000000
1396324500,38.000000
1396324560,38.000000
1396324620,38.000000
1396324680,38.000000
1396324740,38.000000
1396324800,38.000000
1396324860,38.000000
1396324920,38.000000
1396324980,38.000000
1396325040,38.000000
1396325100,38.000000
1396325160,38.000000
1396325220,38.000000
1396325280,38.000000
1396325340,38.000000
1396325400,38.000000
1396325460,38.000000
1396325520,38.000000
1396325580,38.000000
1396325640,38.000000
1396325700,38.000000
1396325760,38.000000
1396325820,38.000000
1396325880,38.000000
1396325940,38.000000
1396326000,38.000000
1396326060,37.000000
1396326120,37.000000
1396326180,37.000000
1396326240,37.000000
1396326300,37.000000
1396326360,37.000000
1396326420,37.000000
1396326480,37.000000
1396326540,37.000000
1396326600,37.000000
1396326660,37.000000
1396326720,37.000000
1396326780,37.000000
1396326840,37.000000
1396326900,37.000000
1396326960,37.000000
1396327020,37.000000
1396327080,37.000000
1396327140,37.000000
1396327200,37.000000
1396327260,37.000000
1396327320,37.000000
1396327380,37.000000
1396327440,37.000000
1396327500,37.000000
1396327560,37.000000
1396327620,37.000000
1396327680,37.000000
1396327740,37.000000
1396327800,37.000000
1396327860,37.000000
1396327920,37.000000
1396327980,37.000000
1396328040,37.000000
1396328100,37.000000
1396328160,37.000000
1396328220,37.000000
1396328280,37.000000
1396328340,None
1396328400,37.000000
1396328460,37.000000
1396328520,37.000000
1396328580,37.000000
1396328640,37.000000
1396328700,37.000000
1396328760,None
1396328820,37.000000
1396328880,37.000000
1396328940,37.000000
1396329000,37.000000
1396329060,37.000000
1396329120,37.000000
1396329180,None
1396329240,37.000000
1396329300,37.000000
1396329360,37.000000
1396329420,37.000000
1396329480,37.000000
1396329540,37.000000
1396329600,37.000000
1396329660,37.000000
1396329720,37.000000
1396329780,None
1396329840,37.000000
1396329900,37.000000
1396329960,37.000000
1396330020,37.000000
1396330080,37.000000
1396330140,37.000000
1396330200,37.000000
1396330260,37.000000
1396330320,37.000000
1396330380,37.000000
1396330440,37.000000
1396330500,37.000000
1396330560,37.000000
1396330620,37.000000
1396330680,37.000000
1396330740,37.000000
1396330800,37.000000
1396330860,37.000000
1396330920,37.000000
1396330980,37.000000
1396331040,37.000000
1396331100,37.000000
1396331160,37.000000
1396331220,37.000000
1396331280,37.000000
1396331340,37.000000
1396331400,37.000000
1396331460,37.000000
1396331520,37.000000
1396331580,37.000000
1396331640,37.000000
1396331700,37.000000
1396331760,37.000000
1396331820,37.000000
1396331880,37.000000
1396331940,37.000000
1396332000,37.000000
1396332060,37.000000
1396332120,37.000000
1396332180,37.000000
1396332240,37.000000
1396332300,37.000000
1396332360,37.000000
1396332420,37.000000
1396332480,37.000000
1396332540,None
1396332600,37.000000
1396332660,None
1396332720,37.000000
1396332780,37.000000
1396332840,37.000000
1396332900,None
1396332960,37.000000
1396333020,37.000000
1396333080,37.000000
1396333140,37.000000
1396333200,37.000000
1396333260,37.000000
1396333320,None
1396333380,37.000000
1396333440,37.000000
1396333500,None
1396333560,37.000000
1396333620,37.000000
1396333680,None
1396333740,37.000000
1396333800,37.000000
1396333860,37.000000
1396333920,37.000000
1396333980,37.000000
1396334040,37.000000
1396334100,37.000000
1396334160,37.000000
1396334220,37.000000
1396334280,37.000000
1396334340,37.000000
1396334400,37.000000
1396334460,37.000000
1396334520,None
1396334580,37.000000
1396334640,37.000000
1396334700,37.000000
1396334760,None
1396334820,37.000000
1396334880,37.000000
1396334940,37.000000
1396335000,37.000000
1396335060,37.000000
1396335120,37.000000
1396335180,None
1396335240,37.000000
1396335300,37.000000
1396335360,37.000000
1396335420,None
1396335480,37.000000
1396335540,37.000000
1396335600,37.000000
1396335660,37.000000
1396335720,37.000000
1396335780,37.000000
1396335840,37.000000
1396335900,37.000000
1396335960,37.000000
1396336020,37.000000
1396336080,None
1396336140,37.000000
1396336200,37.000000
1396336260,37.000000
1396336320,37.000000
1396336380,37.000000
1396336440,37.000000
1396336500,37.000000
1396336560,37.000000
1396336620,37.000000
1396336680,37.000000
1396336740,37.000000
1396336800,37.000000
1396336860,37.000000
1396336920,37.000000
1396336980,37.000000
1396337040,37.000000
1396337100,37.000000
1396337160,37.000000
1396337220,37.000000
1396337280,37.000000
1396337340,37.000000
1396337400,None
1396337460,None
1396337520,37.000000
1396337580,37.000000
1396337640,37.000000
1396337700,37.000000
1396337760,37.000000
1396337820,None
1396337880,37.000000
1396337940,37.000000
1396338000,37.000000
1396338060,37.000000
1396338120,37.000000
1396338180,37.000000
1396338240,37.000000
1396338300,37.000000
1396338360,37.000000
1396338420,37.000000
1396338480,37.000000
1396338540,37.000000
1396338600,37.000000
1396338660,37.000000
1396338720,37.000000
1396338780,37.000000
1396338840,37.000000
1396338900,37.000000
1396338960,37.000000
1396339020,None
1396339080,37.000000
1396339140,37.000000
1396339200,37.000000
1396339260,37.000000
1396339320,37.000000
1396339380,37.000000
1396339440,37.000000
1396339500,37.000000
1396339560,37.000000
1396339620,37.000000
1396339680,37.000000
1396339740,37.000000
1396339800,37.000000
1396339860,37.000000
1396339920,37.000000
1396339980,37.000000
1396340040,37.000000
1396340100,None
1396340160,37.000000
1396340220,37.000000
1396340280,37.000000
1396340340,37.000000
1396340400,37.000000
1396340460,37.000000
1396340520,None
1396340580,37.000000
1396340640,37.000000
1396340700,37.000000
1396340760,37.000000
1396340820,37.000000
1396340880,37.000000
1396340940,37.000000
1396341000,37.000000
1396341060,37.000000
1396341120,37.000000
1396341180,37.000000
1396341240,37.000000
1396341300,37.000000
1396341360,37.000000
1396341420,37.000000
1396341480,37.000000
1396341540,None
1396341600,37.000000
1396341660,37.000000
1396341720,None
1396341780,37.000000
1396341840,37.000000
1396341900,37.000000
1396341960,37.000000
1396342020,37.000000
1396342080,37.000000
1396342140,None
1396342200,37.000000
1396342260,None
1396342320,37.000000
1396342380,37.000000
1396342440,36.000000
1396342500,36.000000
1396342560,36.000000
1396342620,36.000000
1396342680,36.000000
1396342740,36.000000
1396342800,36.000000
1396342860,36.000000
1396342920,36.000000
1396342980,36.000000
1396343040,36.000000
1396343100,36.000000
1396343160,36.000000
1396343220,36.000000
1396343280,36.000000
1396343340,36.000000
1396343400,36.000000
1396343460,36.000000
1396343520,36.000000
1396343580,36.000000
1396343640,None
1396343700,36.000000
1396343760,36.000000
1396343820,36.000000
1396343880,36.000000
1396343940,36.000000
1396344000,36.000000
1396344060,36.000000
1396344120,None
1396344180,36.000000
1396344240,36.000000
1396344300,36.000000
1396344360,36.000000
1396344420,36.000000
1396344480,36.000000
1396344540,36.000000
1396344600,36.000000
1396344660,36.000000
1396344720,36.000000
1396344780,36.000000
1396344840,36.000000
1396344900,36.000000
1396344960,36.000000
1396345020,36.000000
1396345080,36.000000
1396345140,None
1396345200,36.000000
1396345260,36.000000
1396345320,36.000000
1396345380,36.000000
1396345440,36.000000
1396345500,36.000000
1396345560,35.000000
1396345620,34.000000
1396345680,32.000000
1396345740,31.000000
1396345800,31.000000
1396345860,31.000000
1396345920,31.000000
1396345980,31.000000
1396346040,None
1396346100,31.000000
1396346160,31.000000
1396346220,31.000000
1396346280,31.000000
1396346340,31.000000
1396346400,31.000000
1396346460,28.000000
1396346520,28.000000
1396346580,28.000000
1396346640,28.000000
1396346700,28.000000
1396346760,28.000000
1396346820,28.000000
1396346880,28.000000
1396346940,28.000000
1396347000,28.000000
1396347060,28.000000
1396347120,28.000000
1396347180,28.000000
1396347240,None
1396347300,27.000000
1396347360,27.000000
1396347420,26.000000
1396347480,25.000000
1396347540,25.000000
1396347600,None
1396347660,28.000000
