timestamp, available_bikes
1396310460,9.000000
1396310520,9.000000
1396310580,9.000000
1396310640,9.000000
1396310700,9.000000
1396310760,9.000000
1396310820,9.000000
1396310880,9.000000
1396310940,8.000000
1396311000,8.000000
1396311060,8.000000
1396311120,8.000000
1396311180,8.000000
1396311240,8.000000
1396311300,8.000000
1396311360,8.000000
1396311420,8.000000
1396311480,8.000000
1396311540,8.000000
1396311600,None
1396311660,8.000000
1396311720,8.000000
1396311780,8.000000
1396311840,8.000000
1396311900,8.000000
1396311960,8.000000
1396312020,8.000000
1396312080,8.000000
1396312140,9.000000
1396312200,13.000000
1396312260,15.000000
1396312320,19.000000
1396312380,23.000000
1396312440,24.000000
1396312500,None
1396312560,26.000000
1396312620,31.000000
1396312680,31.000000
1396312740,31.000000
1396312800,31.000000
1396312860,31.000000
1396312920,31.000000
1396312980,31.000000
1396313040,31.000000
1396313100,31.000000
1396313160,31.000000
1396313220,31.000000
1396313280,31.000000
1396313340,31.000000
1396313400,31.000000
1396313460,31.000000
1396313520,None
1396313580,31.000000
1396313640,None
1396313700,31.000000
1396313760,31.000000
1396313820,None
1396313880,None
1396313940,None
1396314000,None
1396314060,31.000000
1396314120,31.000000
1396314180,None
1396314240,None
1396314300,31.000000
1396314360,None
1396314420,None
1396314480,31.000000
1396314540,None
1396314600,None
1396314660,None
1396314720,31.000000
1396314780,31.000000
1396314840,31.000000
1396314900,31.000000
1396314960,31.000000
1396315020,31.000000
1396315080,31.000000
1396315140,31.000000
1396315200,31.000000
1396315260,31.000000
1396315320,31.000000
1396315380,31.000000
1396315440,31.000000
1396315500,31.000000
1396315560,31.000000
1396315620,31.000000
1396315680,31.000000
1396315740,None
1396315800,31.000000
1396315860,31.000000
1396315920,31.000000
1396315980,31.000000
1396316040,31.000000
1396316100,31.000000
1396316160,31.000000
1396316220,31.000000
1396316280,31.000000
1396316340,31.000000
1396316400,31.000000
1396316460,31.000000
1396316520,None
1396316580,31.000000
1396316640,31.000000
1396316700,31.000000
1396316760,31.000000
1396316820,31.000000
1396316880,31.000000
1396316940,31.000000
1396317000,31.000000
1396317060,31.000000
1396317120,31.000000
1396317180,31.000000
1396317240,31.000000
1396317300,31.000000
1396317360,31.000000
1396317420,31.000000
1396317480,31.000000
1396317540,31.000000
1396317600,31.000000
1396317660,31.000000
1396317720,31.000000
1396317780,31.000000
1396317840,None
1396317900,31.000000
1396317960,32.000000
1396318020,31.000000
1396318080,31.000000
1396318140,31.000000
1396318200,31.000000
1396318260,31.000000
1396318320,31.000000
1396318380,31.000000
1396318440,31.000000
1396318500,31.000000
1396318560,31.000000
1396318620,31.000000
1396318680,31.000000
1396318740,31.000000
1396318800,31.000000
1396318860,31.000000
