datetime,departures
1371151080,1
1371154320,1
1371156360,1
1371156600,1
1371156720,1
1371157080,1
1371157440,1
1371159900,1
1371161760,1
1371163680,1
1371164460,1
1371164640,1
1371164940,1
1371169800,1
1371170760,1
1371205860,1
1371206400,1
1371210720,1
1371211440,1
1371214920,1
1371216720,1
1371223980,1
1371224040,1
1371224940,1
1371225060,1
1371227460,1
1371228420,1
1371230580,1
1371232560,1
1371235380,1
1371240300,1
1371243240,1
1371245160,1
1371246780,2
1371247080,1
1371248220,1
1371248460,1
1371249180,1
1371249480,1
1371249600,1
1371249660,1
1371250080,1
1371250260,2
1371250440,1
1371251340,1
1371252060,2
1371252120,1
1371253680,1
1371255180,1
1371258480,1
1371258660,1
1371260820,1
1371263040,1
1371263100,1
1371266760,1
1371267900,1
1371278460,1
1371278760,1
1371300180,1
1371301200,1
1371304080,1
1371305040,1
1371305700,1
1371309420,1
1371309540,2
1371310440,1
1371310800,1
1371312360,1
1371312600,1
1371312960,1
1371315420,1
1371315900,2
1371316020,1
1371319920,1
1371320940,1
1371321900,1
1371322200,2
1371323040,1
1371323640,1
1371323940,1
1371324060,1
1371324900,3
1371325020,1
1371325680,1
1371325980,1
1371326640,1
1371328560,1
1371329820,1
1371329880,1
1371330000,1
1371330840,1
1371332280,1
1371334380,1
1371334860,1
1371336540,1
1371336720,1
1371336960,1
1371337680,1
1371338100,1
1371338400,1
1371338700,1
1371339360,1
1371343560,1
1371345060,1
1371345240,1
1371345300,1
1371349980,1
1371382380,1
1371382560,1
1371392460,1
1371398580,1
1371398700,1
1371402960,1
1371403740,1
1371408660,1
1371409080,1
1371409920,1
1371411120,1
1371412260,1
1371416220,1
1371419040,1
1371419160,1
1371419340,1
1371419820,1
1371421860,1
1371421980,2
1371424200,1
1371425280,2
1371436740,1
1371438360,1
1371442860,1
1371463440,1
1371465660,3
1371465780,3
1371465900,2
1371466020,1
1371466680,1
1371466860,1
1371467040,1
1371469260,2
1371470280,1
1371470520,1
1371470940,1
1371471540,1
1371473100,1
1371473400,1
1371473460,1
1371473820,1
1371474240,1
1371475260,1
1371479940,1
1371480960,1
1371482580,1
1371485160,1
1371487380,1
1371488520,1
1371488820,1
1371490140,1
1371495240,1
1371496260,1
1371499080,1
1371501900,1
1371502260,1
1371502620,1
1371502920,1
1371504480,1
1371504780,1
1371505260,2
1371505380,1
1371506400,1
1371506460,1
1371506940,1
1371508200,1
1371508620,2
1371508860,1
1371509160,1
1371510360,1
1371510780,1
1371510840,1
1371512940,1
1371513060,1
1371514380,2
1371514620,1
1371515220,1
1371515820,1
1371516360,1
1371516480,1
1371521100,1
1371521700,2
1371521760,1
1371524640,1
1371525240,1
1371527760,1
1371530460,1
1371546540,1
1371553440,1
1371554340,1
1371554880,1
1371554940,1
1371555960,1
1371556500,1
1371557520,1
1371558300,1
1371558480,1
1371559380,1
1371560580,1
1371560760,1
1371562680,1
1371563760,1
1371564240,2
1371564360,1
1371567540,1
1371568860,1
1371568980,2
1371570180,1
1371571140,1
1371573000,1
1371575760,1
1371575880,1
1371577560,1
1371577980,1
1371579000,1
1371580980,1
1371582240,1
1371582360,1
1371582480,1
1371583260,1
1371584400,2
1371588180,1
1371591720,1
1371594600,1
1371602820,1
1371607080,1
1371618720,1
1371623340,1
1371623400,3
1371623520,5
1371633480,1
1371634380,1
1371641940,2
1371642240,1
1371645900,2
1371646260,1
1371646800,1
1371647700,1
1371648120,1
1371648540,1
1371649260,1
1371649920,2
1371652380,1
1371653100,2
1371656820,1
1371657840,1
1371658860,1
1371661860,2
1371661980,1
1371662340,1
1371662520,1
1371663180,1
1371664500,1
1371664620,1
1371665760,1
1371666660,1
1371666840,1
1371670380,1
1371670560,1
1371671340,1
1371672060,1
1371674340,1
1371674640,1
1371674820,1
1371675240,1
1371675660,1
1371675840,1
1371676860,1
1371677520,1
1371677760,1
1371677880,1
1371678000,2
1371678480,1
1371678960,1
1371679020,1
1371679500,1
1371679680,2
1371679860,2
1371679980,1
1371680040,1
1371680100,1
1371680460,1
1371680580,3
1371680700,1
1371681000,1
1371681600,1
