datetime,departures
1376429100,2
1376429220,1
1376429280,1
1376429340,1
1376429760,2
1376430060,1
1376430720,1
1376431140,1
1376431380,1
1376431440,1
1376432820,1
1376433840,1
1376433900,1
1376435040,3
1376435280,1
1376436360,1
1376436900,1
1376437200,1
1376437380,1
1376437800,2
1376438520,1
1376439120,1
1376440860,1
1376441160,1
1376441760,1
1376441880,1
1376442660,1
1376442900,1
1376446320,1
1376446560,1
1376447640,1
1376448360,1
1376450400,1
1376451600,1
1376454240,1
1376457780,1
1376464140,1
1376467500,1
1376473620,1
1376476080,1
1376476980,1
1376479200,1
1376479440,1
1376480040,1
1376480280,1
1376480340,3
1376480400,2
1376481060,1
1376481120,1
1376481300,2
1376481540,1
1376481840,2
1376482140,1
1376482260,2
1376482500,2
1376482680,1
1376482740,1
1376482920,2
1376483220,3
1376483280,1
1376483400,1
1376486220,1
1376486460,1
1376486940,1
1376487120,2
1376487180,1
1376487480,1
1376487840,3
1376487960,1
1376488200,1
1376488320,1
1376488680,3
1376489040,2
1376491140,1
1376491800,2
1376493060,1
1376494320,1
1376498040,1
1376498880,1
1376500140,1
1376500320,1
1376500500,1
1376502420,1
1376502540,1
1376502840,1
1376503440,1
1376504700,1
1376505360,1
1376506020,1
1376506800,1
1376507520,1
1376507880,1
1376508180,1
1376508660,1
1376508720,1
1376511360,2
1376511720,1
1376512620,1
1376513340,1
1376513400,1
1376514180,1
1376514960,2
1376515020,1
1376515380,1
1376515620,2
1376516400,2
1376519040,1
1376519880,2
1376520000,1
1376520420,1
1376520840,1
1376521920,1
1376522220,2
1376522460,2
1376522520,1
1376522820,1
1376522880,1
1376523000,2
1376523060,2
1376523120,1
1376523360,1
1376524020,1
1376524920,1
1376525520,1
1376526000,1
1376526720,2
1376526900,1
1376527020,1
1376527560,1
1376527620,1
1376527740,1
1376529480,1
1376530440,1
1376530560,1
1376531340,1
1376531400,1
1376533440,1
1376533680,1
1376533740,1
1376534580,1
1376538780,1
1376540100,1
1376540580,1
1376541360,1
1376548980,1
1376555760,1
1376556120,1
1376561220,1
1376562480,1
1376562660,1
1376563140,1
1376563560,1
1376563800,1
1376564160,1
1376565240,1
1376565840,1
1376566200,1
1376566260,1
1376566740,1
1376567040,1
1376567520,1
1376567820,1
1376567940,1
1376568900,1
1376569140,2
1376569320,1
1376569380,1
1376569440,1
1376569620,2
1376569680,1
1376569740,1
1376569860,2
1376570160,1
1376570220,1
1376570280,1
1376570520,1
1376570700,2
1376570940,1
1376571180,1
1376571360,1
1376571420,1
1376572260,1
1376574540,1
1376576280,1
1376576760,3
1376577780,1
1376577960,1
1376578140,1
1376578440,1
1376578860,2
1376580240,1
1376580300,1
1376581200,1
1376581380,1
1376581440,1
1376582460,2
1376582760,1
1376583540,1
1376584200,1
1376584500,1
1376585280,1
1376585640,1
1376586660,1
1376587320,1
1376587500,2
1376588100,1
1376588700,1
1376590260,1
1376591700,1
1376592000,1
1376592600,1
1376592660,1
1376594700,1
1376594940,1
1376595840,1
1376596440,2
1376597640,1
1376597760,2
1376598300,1
1376598960,1
1376599140,2
1376599500,1
1376599680,1
1376600400,1
1376601540,1
1376601840,1
1376602860,1
1376603100,1
1376603640,1
1376604180,1
1376604360,2
1376604480,1
1376604840,1
