datetime,departures
1371152580,1
1371158160,1
1371159780,1
1371160020,1
1371160740,2
1371162540,1
1371163380,1
1371164040,1
1371164640,1
1371164940,1
1371173220,1
1371184320,1
1371184380,1
1371184440,2
1371184560,1
1371184620,1
1371184740,1
1371185040,1
1371185940,1
1371203340,1
1371205800,1
1371206580,1
1371207000,1
1371208980,1
1371209640,1
1371210420,2
1371211320,1
1371211380,1
1371211800,1
1371212100,1
1371212400,1
1371212640,2
1371212760,1
1371212940,2
1371213240,1
1371213540,1
1371215400,1
1371216240,1
1371216600,1
1371216720,1
1371217680,1
1371218040,1
1371219960,1
1371222360,1
1371222420,1
1371222900,1
1371224400,1
1371224580,1
1371225480,1
1371225900,1
1371227400,1
1371230280,1
1371231720,1
1371232440,1
1371233520,1
1371234540,1
1371235440,1
1371236520,1
1371238620,2
1371239400,1
1371239760,1
1371242100,1
1371244080,1
1371247620,1
1371250440,1
1371251220,1
1371251640,1
1371252420,1
1371253740,1
1371253860,1
1371256680,1
1371257160,1
1371257340,1
1371257520,1
1371261180,1
1371261480,1
1371261600,1
1371262200,1
1371263220,1
1371263580,1
1371273180,1
1371276720,1
1371276840,1
1371291720,1
1371294240,1
1371295500,1
1371295860,1
1371298980,1
1371299460,1
1371299760,1
1371301680,1
1371302160,1
1371302640,1
1371305880,1
1371306540,1
1371306720,2
1371307200,1
1371307440,1
1371308520,1
1371309420,1
1371310260,1
1371311460,1
1371312060,1
1371312180,2
1371314040,1
1371314340,1
1371314700,1
1371315720,1
1371316560,2
1371317040,1
1371317580,2
1371318840,1
1371319680,1
1371319920,1
1371320700,1
1371321000,1
1371321120,2
1371322620,1
1371322740,1
1371324180,1
1371324420,1
1371324780,1
1371324900,1
1371325020,1
1371325140,1
1371325320,1
1371325680,1
1371325980,1
1371326100,1
1371326640,1
1371326700,1
1371327000,1
1371327420,1
1371327900,1
1371329520,1
1371330360,1
1371331080,2
1371331920,1
1371333060,3
1371333240,1
1371334440,1
1371335880,1
1371336960,1
1371337680,1
1371337980,1
1371339180,1
1371339240,1
1371341640,1
1371342060,1
1371345780,1
1371346920,1
1371347460,1
1371349140,1
1371349440,2
1371349560,1
1371350280,1
1371351240,1
1371356040,1
1371357180,3
1371357300,2
1371357360,1
1371357480,2
1371357540,2
1371357600,1
1371372660,1
1371385320,2
1371389700,1
1371391080,1
1371391680,1
1371392460,1
1371392700,1
1371392820,1
1371392880,1
1371393180,1
1371393360,1
1371393480,1
1371393960,1
1371395580,1
1371395700,1
1371396720,1
1371396840,1
