datetime,departures
1371947760,4
1371948000,1
1371948060,1
1371948360,1
1371948420,1
1371950520,2
1371950940,1
1371951240,1
1371951360,1
1371951840,1
1371952860,1
1371952920,1
1371955440,1
1371955980,1
1371957240,1
1371957360,1
1371957600,1
1371964500,1
1371965460,1
1371967860,1
1371971940,1
1371976740,1
1371988260,1
1371993960,1
1371999660,1
1372000380,1
1372001580,1
1372002300,1
1372002360,1
1372003260,1
1372003680,1
1372003920,1
1372004100,1
1372004160,1
1372007040,1
1372007580,2
1372009380,1
1372009440,1
1372009500,1
1372010580,1
1372011900,1
1372011960,1
1372012860,1
1372014120,1
1372014960,1
1372015440,1
1372015500,1
1372015800,1
1372016220,1
1372016340,1
1372016400,1
1372017480,1
1372017840,1
1372018260,1
1372018620,1
1372018680,1
1372019460,1
1372020180,3
1372021320,2
1372021560,3
1372022820,1
1372024740,1
1372024800,1
1372025280,1
1372025400,1
1372026180,1
1372027260,1
1372028400,1
1372028760,1
1372029120,1
1372029240,1
1372029480,1
1372029780,1
1372030320,1
1372031040,1
1372033320,2
1372036800,2
1372040220,1
1372042380,1
1372046640,1
1372047180,2
1372049760,1
1372068780,1
1372073220,1
1372075680,1
1372077120,1
1372077180,1
1372078020,2
1372078260,1
1372078620,1
1372078860,1
1372079700,1
1372079940,1
1372081560,1
1372082160,1
1372082640,1
1372085280,1
1372088760,1
1372089840,1
1372090080,1
1372090560,1
1372091400,1
1372091640,1
1372093200,1
1372094160,1
1372095360,1
1372096680,1
1372097940,1
1372098660,1
1372099680,1
1372099920,1
1372100040,1
1372100220,1
1372101840,2
1372102320,1
1372103400,1
1372104180,1
1372104360,1
1372104900,2
1372105500,1
1372105800,1
1372105980,1
1372107600,1
1372107720,1
1372107900,1
1372108320,2
1372108440,1
1372108620,1
1372108860,1
1372109580,1
1372110480,1
1372110600,1
1372110900,1
1372111080,1
1372111260,1
1372111620,1
1372111680,1
1372112220,1
1372113060,1
1372113360,1
1372113720,1
1372114260,1
1372115160,1
1372116180,1
1372116420,2
1372116480,3
1372116600,1
1372117500,1
1372118160,1
1372118400,1
1372118880,1
1372119660,1
1372120920,1
1372121520,1
1372121760,1
1372121820,1
1372129140,1
1372147200,1
1372156200,1
1372157280,1
1372160880,1
1372162020,1
1372162200,1
1372163220,1
1372164360,2
1372170240,1
1372172700,1
1372173300,1
1372175100,1
1372175880,1
1372178520,1
1372180740,2
1372181760,1
1372182840,1
1372183680,1
1372185720,1
1372186020,1
1372188900,1
1372189260,1
1372189620,1
1372190760,1
1372191120,1
1372191240,1
1372193160,1
1372193580,1
1372194960,1
1372195140,1
1372196460,1
1372197480,1
1372198080,2
1372198200,1
1372198320,1
1372198860,1
1372199220,1
1372200120,1
1372200300,1
1372200480,1
1372200780,1
1372200900,2
1372201440,1
1372201620,1
1372201740,1
1372202160,1
1372202280,1
1372202340,1
1372202400,1
1372203180,1
1372203240,1
1372204500,1
1372205160,1
1372205940,1
1372206120,1
1372206300,1
1372206840,1
1372207500,2
1372208640,1
1372208760,1
1372209840,1
1372210200,1
1372213200,3
1372213260,1
1372213860,1
1372214040,1
1372214940,1
1372215720,1
