datetime,departures
1371150720,1
1371151020,1
1371151080,1
1371151140,1
1371151260,1
1371151680,1
1371152220,1
1371153540,1
1371154320,1
1371156060,1
1371156720,1
1371157740,1
1371157920,2
1371158040,1
1371158160,1
1371158340,1
1371159960,1
1371161280,1
1371161760,1
1371163140,1
1371163560,1
1371171540,1
1371210540,1
1371216300,1
1371218940,4
1371219000,5
1371219120,1
1371219180,4
1371219720,1
1371220200,1
1371222600,1
1371223500,2
1371224040,3
1371224100,2
1371224160,2
1371224220,1
1371224340,3
1371224400,2
1371224880,1
1371225180,1
1371225780,1
1371225900,1
1371226320,1
1371227280,1
1371228420,2
1371229860,1
1371230220,1
1371230580,1
1371230940,3
1371231480,1
1371232680,1
1371233700,1
1371234540,1
1371234840,1
1371235320,1
1371235380,1
1371236100,1
1371238440,2
1371238560,2
1371238680,1
1371239760,1
1371239820,1
1371239880,1
1371240240,1
1371240900,1
1371242580,1
1371242640,1
1371242880,4
1371243060,1
1371243120,3
1371243240,1
1371243840,1
1371244260,1
1371244380,1
1371244740,1
1371248640,1
1371255060,1
1371255360,1
1371259260,1
1371261300,1
1371270900,1
1371301860,1
1371304200,1
1371304500,1
1371305460,1
1371306600,1
1371307080,1
1371307380,1
1371311700,3
1371311940,1
1371312360,1
1371313500,2
1371313680,1
1371313740,1
1371315840,1
1371316320,1
1371316560,1
1371318060,1
1371318300,1
1371318360,1
1371318720,2
1371319740,2
1371320340,2
1371321540,1
1371321600,1
1371322860,1
1371323340,2
1371323460,2
1371325620,1
1371326100,2
1371326220,1
1371327180,2
1371327480,1
1371329940,1
1371330960,1
1371331500,2
1371331620,1
1371332100,1
1371332520,1
1371332640,1
1371333120,1
1371335460,1
1371336240,1
1371342360,1
1371342900,2
1371343200,1
1371343260,1
1371344760,2
1371346320,2
1371349140,1
1371349740,1
1371355800,1
1371355920,1
1371360120,2
1371362640,1
1371379560,2
1371384780,1
1371385080,1
1371385260,2
1371388800,1
1371393480,1
1371393540,1
1371396720,2
1371398340,2
1371400140,2
1371400200,1
1371402600,1
1371404100,2
1371404820,1
1371407460,1
1371408120,1
1371408180,1
1371408420,1
1371408480,2
1371408780,1
1371408900,1
1371409260,1
1371409620,1
1371410280,1
1371410340,1
1371410640,1
1371411240,1
1371412380,1
1371412440,3
1371412860,1
1371412920,1
1371413880,2
1371414000,2
1371414660,2
1371414780,2
1371414840,2
1371415200,1
1371415560,1
1371415680,1
1371416220,1
1371416280,1
1371417360,2
1371419160,1
1371419280,2
1371419460,1
1371420180,1
1371420960,2
1371421680,1
1371422040,1
1371423900,1
1371424500,1
1371424620,1
1371424680,1
1371426120,1
1371426540,1
1371428160,1
1371430020,1
1371439740,2
1371444480,1
1371465660,1
1371467700,1
1371468120,1
1371474960,1
1371479340,1
1371479400,3
1371479520,2
1371479580,2
1371482340,2
1371483480,1
1371484020,1
1371484920,2
1371485700,1
1371488040,1
1371488340,1
1371488400,1
1371488940,1
1371489120,1
1371489420,3
1371490500,1
1371490680,1
1371491280,1
1371492300,1
1371492360,1
1371493080,1
1371493320,1
1371494100,1
1371498000,1
1371498120,1
1371500280,1
1371501960,1
1371502320,1
1371502380,1
1371502440,2
1371502800,1
1371502920,1
1371503280,1
1371503340,1
1371503880,2
1371503940,1
1371504060,5
1371504180,1
1371504240,1
1371504300,1
1371504420,1
1371504600,2
1371504900,2
1371505020,2
1371507660,2
1371514980,1
1371516960,1
1371517920,1
1371518400,1
1371519420,1
1371520080,1
1371520800,1
1371521760,2
1371525060,1
1371526680,1
1371526980,1
1371543900,1
1371555660,1
1371556080,1
1371560580,1
1371560700,2
1371561180,1
1371562740,1
1371564060,1
1371567000,2
1371567120,10
1371567180,1
1371568380,1
1371569700,1
