datetime,departures
1371155280,1
1371159840,2
1371159960,1
1371161580,1
1371162840,1
1371165840,1
1371180360,1
1371180660,1
1371182640,1
1371211320,1
1371214320,2
1371229020,1
1371241860,1
1371248520,1
1371253800,1
1371254280,1
1371257880,1
1371276600,1
1371307980,1
1371310740,1
1371310920,1
1371318600,1
1371320580,1
1371320700,2
1371327720,2
1371327840,1
1371333960,3
1371339420,2
1371341880,2
1371342060,2
1371347220,2
1371348960,2
1371359700,1
1371360360,1
1371393600,1
1371413040,1
1371413160,1
1371413340,3
1371413460,1
1371414000,1
1371418320,1
1371422520,1
1371425100,1
1371425160,1
1371426720,1
1371429600,1
1371469920,1
1371470520,1
1371487140,1
1371491160,1
1371492180,1
1371495300,1
1371495360,1
1371505500,1
1371506040,2
1371508140,1
1371510240,1
1371516120,1
1371516240,1
1371518760,1
1371520680,1
1371524400,1
1371559320,1
1371567300,1
1371567540,1
1371571620,1
1371574140,1
1371574680,1
1371578160,1
1371578640,1
1371579000,1
1371590580,1
1371592320,1
1371602280,1
1371606960,1
1371609540,1
1371612240,1
1371652320,1
1371652980,1
1371663480,1
1371665280,1
1371668940,1
1371671160,1
1371674280,1
1371677640,1
1371677700,1
1371679500,1
1371681480,1
1371681600,1
1371681900,1
1371682500,1
1371683820,1
1371684300,1
1371685680,1
1371690420,1
1371690900,1
1371691860,1
1371692040,1
1371692640,1
1371692880,1
1371693660,1
1371695820,1
1371726240,1
1371728520,1
1371729660,1
1371734580,1
1371741060,1
1371741540,1
1371748740,2
1371755160,1
1371755520,1
1371755820,2
1371755940,1
1371760080,1
1371761340,1
1371762240,1
1371763920,1
1371764400,1
1371766320,1
1371766560,1
1371766860,1
1371767460,1
1371767880,2
1371768480,1
1371773040,1
1371776220,1
1371776460,1
1371777420,2
1371779880,1
1371781500,1
1371810960,1
1371816000,1
1371816720,1
1371820620,1
1371825180,1
1371825360,1
1371826320,1
1371830220,1
1371840120,1
1371842040,1
1371846420,1
1371854280,1
1371854460,1
1371855000,1
1371857640,1
1371858000,1
1371860580,1
1371860880,1
1371863700,3
1371866160,1
1371871020,2
1371872100,1
1371909960,1
1371910020,1
1371913080,1
1371916140,2
1371921360,1
1371921420,2
1371923460,1
1371926760,1
1371927120,3
1371928200,1
1371928620,1
1371932280,1
1371936720,1
1371941340,2
1371943200,1
1371944040,1
1371944280,1
1371951600,1
1371952320,1
1371956280,1
1371956940,1
1371957000,1
1371960420,1
1371962520,1
1371962580,1
1371968160,1
1371975420,1
1371993960,1
1372009620,1
1372015500,1
1372015680,1
1372017240,2
1372019100,1
1372027680,1
1372028760,1
1372031400,1
1372031700,2
1372079040,1
1372089960,1
1372098540,1
1372098600,1
1372098780,1
1372106640,1
1372107540,1
1372108440,1
1372110960,1
1372111980,1
1372113300,1
1372114620,1
1372115760,1
1372116960,1
1372117740,1
1372120260,1
1372132140,1
1372132260,1
1372137540,2
1372165620,1
1372169820,1
1372172400,1
1372175220,1
1372177500,1
1372179960,1
1372180380,1
1372181280,2
1372181400,1
1372182540,1
1372183980,1
1372186140,1
1372191480,1
1372195440,1
1372197720,1
1372198980,1
1372199940,1
1372200120,1
1372201500,1
1372203060,1
1372206420,1
1372207500,1
1372208880,1
1372211340,1
1372212780,1
1372214400,1
1372248240,1
1372252560,1
1372252740,1
1372261560,1
1372262460,1
1372263600,1
1372269240,1
1372270080,1
1372270200,1
1372270560,1
1372270860,1
1372272120,1
1372275600,1
1372279800,4
1372281840,1
1372283520,2
1372284180,1
1372284360,1
1372284780,1
1372284840,1
1372285920,1
1372286400,1
1372311660,1
1372358100,1
1372361220,1
1372361820,1
1372364640,1
1372370460,1
1372370880,1
1372374060,2
1372374180,1
1372375980,1
1372376340,1
1372378500,1
1372378620,1
1372378740,1
1372379400,1
1372433220,1
1372438740,1
1372443120,1
1372445520,1
1372450020,1
1372451460,1
1372455600,1
1372455660,1
1372458180,1
1372458660,2
1372460040,1
1372460460,1
1372463700,1
1372464300,1
1372467900,3
1372473120,1
1372475580,1
1372478760,1
1372512840,1
1372515420,1
1372518300,1
1372520760,1
1372522260,1
1372528200,1
1372531260,1
1372531320,1
1372542600,1
1372551960,1
1372554180,1
1372555020,1
1372555260,1
1372566540,1
1372566660,1
1372593420,1
1372608420,1
1372619580,1
1372632420,1
1372633380,1
1372633500,1
1372641360,1
1372641420,4
1372648080,1
1372678320,2
1372699860,1
1372718100,3
1372718640,1
1372718760,2
1372719420,1
1372719600,1
1372720200,1
1372720560,1
1372721580,1
1372724460,1
1372725360,1
1372730280,1
1372733880,1
1372738140,1
1372774920,1
1372779900,1
1372784400,1
1372786380,1
1372795680,1
1372800360,1
1372802220,1
1372802520,1
1372803180,3
1372803960,1
1372804260,2
1372804860,1
1372805100,1
1372807920,2
1372813500,1
1372817640,1
1372818660,1
1372822320,1
1372857000,1
1372860660,1
1372870800,1
1372872600,1
1372873920,1
1372881240,1
1372882680,1
1372885020,1
1372887300,1
1372887720,1
1372888320,1
1372889520,1
1372889760,1
1372894800,1
1372898160,1
1372902720,1
1372959840,2
1372965480,1
1372966260,1
1372967220,1
1372967520,1
1372974780,1
1372975080,1
1372975140,1
1372975260,1
1372978140,1
1372990020,1
1372993860,1
1373001480,1
1373001720,1
1373002200,1
1373002380,1
1373031300,1
1373039700,1
1373044020,1
1373052240,1
1373055060,1
1373056560,1
1373059560,2
1373059680,1
1373066640,1
1373067480,1
1373068380,1
1373069940,1
1373075280,1
1373082960,1
1373084460,1
1373091900,1
1373092920,1
1373128560,1
1373131440,1
1373133720,1
1373135940,1
1373136120,1
1373141940,2
1373144220,2
1373144880,1
1373146320,1
1373147340,1
1373158680,1
1373159460,1
1373163900,2
1373165520,1
1373185860,1
1373208060,1
1373221320,1
1373227920,1
1373231640,2
1373233260,1
1373238360,1
1373239140,1
1373247960,1
1373287020,1
1373289060,1
1373289300,1
1373293860,2
1373294040,6
1373300460,1
1373327340,8
1373327580,1
1373331900,1
1373332920,1
1373341200,1
1373342520,1
1373373300,1
1373374860,1
1373378160,1
1373378220,2
1373378280,1
1373378340,1
1373383320,1
1373387160,1
1373398020,1
1373398560,1
1373401080,2
1373403540,1
1373405700,1
1373406660,1
1373407140,1
1373409120,1
1373410200,1
1373410320,1
1373412120,2
1373413320,2
1373413380,1
1373413680,1
1373414160,1
1373416620,1
1373419860,1
1373421720,1
1373422140,1
1373452860,1
1373464920,1
1373465940,9
1373466300,1
1373466540,1
1373466660,6
1373467800,1
1373475060,1
1373475600,1
1373485620,1
1373489820,1
1373497080,4
1373500860,1
1373501340,1
1373512560,1
1373519220,1
1373548020,1
1373548980,1
1373549100,1
1373555100,1
1373556300,1
1373568540,10
1373569860,1
1373575140,1
1373577720,1
1373581260,1
1373581860,2
1373583780,1
1373584260,1
1373585460,1
1373585580,1
1373587440,1
1373590200,1
1373590680,1
1373591100,1
1373593740,1
