datetime,departures
1371167880,1
1371209760,1
1371212100,1
1371214140,1
1371217560,1
1371225300,1
1371238020,1
1371238560,1
1371239280,1
1371239400,3
1371244260,1
1371250260,1
1371259500,1
1371261060,1
1371261360,1
1371261540,1
1371262740,1
1371265980,1
1371278100,2
1371278220,1
1371307080,1
1371307680,1
1371309060,1
1371311100,2
1371311640,1
1371311700,1
1371312000,2
1371315000,1
1371315060,1
1371315600,1
1371315720,1
1371316200,1
1371316560,3
1371316620,1
1371316920,2
1371317280,1
1371318000,2
1371318600,2
1371318720,1
1371318840,1
1371319140,1
1371319620,2
1371319920,2
1371320340,2
1371320940,1
1371321300,2
1371323040,2
1371323940,1
1371326100,1
1371327060,2
1371327300,2
1371327360,1
1371327840,1
1371329340,2
1371330660,1
1371336900,1
1371341040,3
1371341160,1
1371394320,1
1371394380,1
1371394980,2
1371398580,1
1371400020,1
1371404580,1
1371405300,1
1371406080,1
1371406140,1
1371407280,1
1371410340,1
1371411720,2
1371411780,1
1371416760,1
1371418020,1
1371424800,1
1371429600,1
1371431640,1
1371452280,1
1371460680,1
1371461400,1
1371473760,1
1371474060,1
1371498360,1
1371500460,1
1371500580,1
1371511020,1
1371516480,1
1371519540,1
1371522360,1
1371522600,1
1371525960,1
1371535680,1
1371552180,1
1371553380,1
1371559080,1
1371559800,1
1371566640,1
1371568860,1
1371579000,1
1371580560,1
1371592680,1
1371599280,1
1371603660,1
1371614460,1
1371617640,1
1371637440,1
1371642540,1
1371643740,2
1371649200,1
1371649500,1
1371655440,1
1371655860,1
1371658980,1
1371661980,1
1371663300,1
1371663600,2
1371679680,1
1371679860,1
1371682560,1
1371684600,1
1371685320,1
1371687300,1
1371689580,1
1371724860,2
1371726900,1
1371727920,1
1371729300,1
1371730200,1
1371730440,1
1371730740,1
1371731520,1
1371731940,1
1371732420,1
1371732600,1
1371734100,1
1371734760,1
1371736140,1
1371741780,2
1371747360,1
1371748980,1
1371749460,1
1371755940,1
1371756240,1
1371767700,1
1371769920,1
1371771960,1
1371774600,1
1371775320,1
1371776640,1
1371782760,1
1371786600,2
1371787500,1
1371815940,1
1371818100,1
1371819960,4
1371820380,1
1371821400,1
1371822480,1
1371824520,1
1371824580,1
1371825180,1
1371825960,1
1371827520,1
1371827760,1
1371832740,1
1371840840,1
1371842280,1
1371846000,1
1371849900,1
1371854400,1
1371857280,1
1371859020,1
1371860460,1
1371862200,1
1371863160,1
1371864720,1
1371873900,2
1371875100,1
1371898200,1
1371902940,1
1371907080,1
1371912600,1
1371915120,1
1371917220,1
1371918060,1
1371918900,1
1371918960,1
1371919140,1
1371920160,1
1371920280,1
1371920580,2
1371921960,1
1371922560,1
1371923760,1
1371924540,1
1371924600,1
1371924960,1
1371925140,1
1371925320,1
1371927720,1
1371928260,1
1371928440,1
1371928620,1
1371928680,1
1371929580,1
1371930240,1
1371930480,1
1371930960,1
1371931380,2
1371931440,1
1371931620,1
1371931680,1
1371931800,1
1371932040,1
1371933060,1
1371933660,1
1371934980,1
1371935460,1
1371935760,1
1371937260,1
1371937320,1
1371937440,1
1371938820,1
1371939300,2
1371942840,3
1371943140,1
1371946920,1
1371948840,1
1371950940,1
1371955080,1
1371955200,1
1371955920,1
1371982500,1
1371996480,1
1371996840,1
1371997980,1
1372002600,2
1372002960,1
1372004340,3
1372004820,1
1372004940,1
1372005120,1
1372005180,1
1372005360,1
1372005720,1
1372007580,1
1372007820,1
1372008180,1
1372008960,1
1372010580,1
1372011060,1
1372011300,1
1372011360,1
1372011420,1
1372015440,1
1372017240,1
1372017540,1
1372018260,1
1372018800,2
1372018860,1
1372020840,2
1372028160,1
1372031040,1
1372035120,1
1372035300,2
1372038060,1
1372038660,1
1372038720,1
1372040220,1
1372040340,1
1372051440,1
1372065480,1
1372075860,1
1372077060,1
1372078260,1
1372080420,1
1372082340,1
1372090500,1
1372091940,1
1372108200,1
1372112460,1
1372113540,1
1372116960,1
1372117140,1
1372119300,1
1372121580,1
1372124820,1
1372130700,1
1372156680,1
1372162560,1
1372163280,1
1372165320,1
1372166340,1
1372166880,3
1372167360,1
1372168020,1
1372169820,1
1372171380,1
1372178040,1
1372183620,1
1372194180,1
1372197420,1
1372197720,1
1372201320,1
1372201800,1
1372202520,1
1372202940,1
1372207140,1
1372212660,1
1372247640,1
1372248120,1
1372249380,2
1372249500,1
1372249680,1
1372249740,1
1372249980,1
1372250880,1
1372251000,1
1372252680,1
1372252800,1
1372255680,1
1372256820,1
1372257000,2
1372258020,1
1372270080,1
1372273200,1
1372276260,1
1372277700,1
1372277760,1
1372278300,1
1372278360,2
1372279800,1
1372280160,1
1372282860,1
1372285080,1
1372285860,1
1372290420,1
1372291860,1
1372294380,1
1372294620,2
1372297200,1
1372303080,1
1372308660,1
1372326060,1
1372329480,1
1372332360,1
1372332840,1
1372335480,1
1372336320,1
1372336380,1
1372336800,1
1372337580,2
1372339380,1
1372339560,1
1372342680,1
1372348260,1
1372358100,1
1372360800,1
1372376940,1
1372377780,1
1372378140,1
1372380960,1
1372389660,1
1372391820,1
1372418640,1
1372420920,1
1372421220,1
1372421460,1
1372422900,1
1372423440,1
1372424040,1
1372424220,1
1372427880,1
1372428840,1
1372429740,1
1372438860,1
1372442220,1
1372451520,1
1372451640,1
1372456200,1
1372457700,1
1372457940,1
1372458120,2
1372458180,1
1372458960,1
1372460100,1
1372460520,1
1372464600,2
1372469520,1
1372470900,1
1372472100,1
1372472760,1
1372476360,1
1372485180,2
1372512060,1
1372514640,1
1372517460,1
1372518780,1
1372519020,1
1372520640,1
1372520880,1
1372521000,1
1372521120,2
1372522980,1
1372523820,1
1372523880,1
1372525500,1
1372525980,1
1372526100,1
1372526820,3
1372527180,1
1372527300,1
1372528200,4
1372528680,3
1372529160,1
1372530240,2
1372530420,2
1372530840,1
1372532700,1
1372533120,1
1372534320,1
1372540260,3
1372542120,1
1372543920,1
1372545960,1
1372548720,1
1372550400,1
1372561320,1
1372573560,1
1372584420,1
1372589160,1
1372594620,1
1372600620,1
1372602300,1
1372602420,1
1372605240,2
1372605720,2
1372605900,1
1372607820,1
1372608420,1
1372610220,1
1372610640,1
1372610820,1
1372611060,1
1372611780,1
1372614480,1
1372615140,1
1372615980,1
1372616340,2
1372618560,1
1372631820,1
1372636980,1
1372638240,1
1372640760,1
1372675500,1
1372679940,1
1372681020,1
1372681260,1
1372681740,1
1372687020,5
1372687620,1
1372687740,1
1372700400,1
1372719720,1
1372728840,1
1372732620,1
1372743900,2
1372744020,2
1372744080,2
1372766220,1
1372766520,1
1372768200,1
1372768800,1
1372773720,4
1372775340,1
1372776540,1
1372777500,1
1372780140,1
1372780560,1
1372791480,1
1372796040,1
1372799820,1
1372800540,1
1372801740,1
1372808700,1
1372811820,1
1372818660,1
1372824900,1
1372849800,1
1372849920,1
1372852260,1
1372853220,1
1372853280,1
1372855080,1
1372855320,1
1372855920,1
1372858020,1
1372859460,1
1372859580,1
1372859880,1
1372861260,1
1372871460,1
1372872180,1
1372874280,1
1372877700,2
1372878420,2
1372878600,2
1372887120,2
1372887300,1
1372888320,1
1372888500,2
1372891380,1
1372892160,1
1372896180,1
1372897140,1
1372904760,1
1372910160,1
1372911360,1
1372936800,1
1372945620,1
1372950660,2
1372950840,1
1372954620,1
1372956420,1
1372959000,2
1372961040,2
1372964340,1
1372965240,1
1372968300,1
1372969320,1
1372973580,3
1372974300,1
1372978500,1
1372989660,2
1372992000,2
1372992120,2
1373026140,1
1373029680,1
1373030580,1
1373031060,1
1373032140,2
1373032800,1
1373034840,1
1373038740,2
1373041140,1
1373041380,1
1373045640,1
1373052540,2
1373055120,1
1373058360,1
1373060220,1
1373065260,1
1373065380,2
1373065500,2
1373065740,2
1373065920,2
1373066040,2
1373066640,2
1373066940,1
1373067240,1
1373067780,1
1373070480,1
1373079000,1
1373116740,1
1373119620,1
1373120760,1
1373120820,1
1373123160,1
1373124300,2
1373125140,1
1373125200,4
1373125860,1
1373127240,2
1373127300,1
1373127720,1
1373127780,1
1373127900,2
1373128200,1
1373129580,3
1373129760,1
1373130300,1
1373130420,1
1373130720,2
1373131020,1
1373131140,1
1373132100,2
1373134320,1
1373135400,2
1373136660,1
1373138460,1
1373139300,1
1373139420,1
1373139780,1
1373141580,1
1373142180,2
1373143860,1
1373144520,1
1373144700,1
1373145660,1
1373155860,1
1373162940,1
1373199000,1
1373205660,1
1373210040,1
1373210280,1
1373214600,1
1373215740,1
1373219700,1
1373221440,1
1373221560,1
1373224320,1
1373226300,1
1373228520,3
1373230140,1
1373231820,1
1373231940,1
1373238720,2
1373239080,2
1373241060,2
1373245080,1
1373245440,1
1373245920,1
1373247180,1
1373249280,1
1373249400,1
1373250720,1
1373259720,1
1373272320,1
1373282280,1
1373283960,1
1373284920,2
1373286600,8
1373287440,1
1373288640,6
1373299380,1
1373304120,1
1373304900,1
1373305320,1
1373309820,1
1373311980,1
1373317020,1
1373331300,1
1373332200,1
1373332560,1
1373343360,1
1373366340,2
1373366460,5
1373366640,2
1373368320,1
1373369880,1
1373370000,1
1373371320,1
1373371800,1
1373372820,1
1373373720,2
1373374200,1
1373375040,1
1373375940,1
1373377200,1
1373388000,1
1373388120,1
1373390100,1
1373400540,1
1373405400,1
1373405520,1
1373409660,1
1373411100,2
1373419800,1
1373431920,2
1373431980,2
1373432040,2
1373445720,1
1373455020,1
1373457060,1
1373457840,1
1373459220,1
1373460240,2
1373460300,1
1373463120,1
1373463240,2
1373464920,1
1373471040,1
1373472780,1
1373473260,1
1373479140,1
1373482800,1
1373487240,1
1373488920,1
1373492700,1
1373498700,1
1373506800,1
1373510640,1
1373511660,2
1373515920,1
1373520900,1
1373539440,1
1373541540,1
1373542140,1
1373542560,1
1373543220,1
1373544480,1
1373545200,1
1373545440,2
1373546280,1
1373546760,1
1373547420,1
1373547720,1
1373547840,1
1373547900,1
1373549880,1
1373550480,1
1373551080,1
1373557680,1
1373566140,1
1373569080,1
1373569440,1
1373571360,2
1373576460,1
1373578980,1
1373583780,1
1373585280,1
1373587440,1
1373589840,1
1373590320,2
1373592060,1
1373626320,1
1373629320,1
1373632380,1
1373632740,1
1373633400,1
1373634600,1
1373634840,1
1373636820,2
1373637000,1
1373637780,1
1373637960,1
1373643840,1
1373646180,1
1373647140,1
1373647920,1
1373655840,1
1373657520,1
1373665200,2
1373669340,1
1373675460,1
1373732160,1
1373733720,3
1373733960,1
1373734080,1
1373734380,1
1373735160,1
1373736120,1
1373736360,1
1373736480,2
1373736540,2
1373736720,1
1373736900,1
1373738580,1
1373738700,1
1373738820,1
1373739420,2
1373740260,1
1373742000,1
1373742180,1
1373742300,2
1373742600,1
1373742960,1
1373743020,1
1373744220,1
1373745180,1
1373745600,1
1373745840,1
1373746500,2
1373747100,2
1373748660,1
1373748960,2
1373749080,1
1373750400,1
1373752080,1
1373759280,1
1373759400,1
1373761260,1
1373762160,2
1373763240,1
1373769660,1
1373769780,1
1373803920,4
1373818440,2
1373820120,1
1373820180,1
1373821440,1
1373821680,2
1373823480,1
1373829240,1
1373847660,1
1373880300,1
1373881980,1
1373885160,1
1373887740,1
1373889600,1
1373892000,1
1373893380,1
1373894100,1
1373894340,1
1373895060,1
1373896980,1
1373898840,1
1373903220,1
1373911920,1
1373914080,1
1373925300,1
1373925480,1
1373926920,1
1373928780,1
1373930760,1
1373934240,1
1373939280,1
1373939340,1
1373939400,1
1373945400,1
1373951220,1
1373974560,1
1373976780,1
1373981820,1
1373982240,2
1373982360,1
1373982420,1
1373982960,1
1373983380,1
1373988000,1
1373992080,1
1373992920,1
1373994780,1
1373996280,1
1374000600,1
1374000720,1
1374003480,1
1374005820,1
1374006840,1
1374007620,1
1374009060,1
1374011100,1
1374016560,1
1374019440,1
1374019860,1
1374030120,1
1374059160,1
1374062580,1
1374062880,1
1374063540,1
1374066900,1
1374067800,1
1374067980,1
1374068040,1
1374068700,1
1374069240,1
1374069480,1
1374071100,1
1374073980,1
1374076200,1
1374079500,2
1374081360,1
1374083400,1
1374083520,1
1374087120,1
1374095340,1
1374096300,1
1374098340,1
1374098580,1
1374101280,1
1374102360,1
1374102480,1
1374103080,1
1374103860,1
1374104340,1
1374104940,1
1374105360,1
1374109680,1
1374112320,1
1374113340,1
1374119100,1
1374123180,1
1374124920,1
1374147660,1
1374149160,1
1374151320,1
1374151980,1
1374154320,1
1374154380,1
1374154980,1
1374155340,1
1374156480,2
1374191400,1
1374191940,1
1374228480,1
1374234780,1
1374235500,1
1374235980,1
1374239820,1
1374240900,1
1374241980,1
1374251040,1
1374252180,2
1374265560,2
1374266880,1
1374267420,1
1374271140,1
1374272340,2
1374274020,1
1374274140,1
1374274200,1
1374274320,1
1374275340,1
1374282360,1
1374296520,1
1374326640,1
1374330900,1
1374331620,1
1374331860,2
1374332100,1
1374332340,1
1374332940,1
1374333540,1
1374334020,2
1374334860,1
1374336360,3
1374336780,1
1374337080,1
1374337260,1
1374337920,2
1374338820,1
1374339960,1
1374340500,1
1374340860,2
1374341340,1
1374341580,1
1374342660,2
1374343260,1
1374344580,1
1374344640,1
1374344820,1
1374347760,1
1374348300,1
1374348900,1
1374351360,1
1374351420,1
1374351900,1
1374354480,1
1374355500,1
1374355680,1
1374361620,2
1374363120,1
1374364680,1
1374367920,1
1374368760,1
1374370680,2
1374373680,1
1374377640,1
1374408480,1
1374413580,1
1374413700,1
1374423780,1
1374423840,1
1374424140,2
1374424200,1
1374426060,1
1374430320,1
1374431460,1
1374431520,1
1374431880,1
1374432180,1
1374432360,1
1374438600,1
1374438720,1
1374446160,1
1374451740,2
1374458220,1
1374493740,1
1374493980,1
1374494400,1
1374494580,1
1374495720,1
1374496080,1
1374496260,1
1374497880,1
1374499260,1
1374507300,1
1374508260,1
1374508980,1
1374514740,1
1374528660,1
1374528840,1
1374531120,1
1374533640,1
1374535980,1
1374538920,1
1374576960,1
1374578880,1
1374581040,1
1374582600,1
1374582780,1
1374583560,1
1374586020,1
1374587100,1
1374588240,1
1374591540,1
1374597240,1
1374603420,1
1374604920,1
1374607140,1
1374619380,1
1374621780,1
1374622500,1
1374626880,3
1374637800,1
1374637980,1
1374663660,1
1374663780,1
1374664380,1
1374665460,1
1374667140,1
1374667680,1
1374668760,1
1374670980,1
1374671160,1
1374671220,1
1374672960,1
1374673320,1
1374676740,1
1374680340,1
1374683700,1
1374692580,1
1374694920,1
1374695580,1
1374700380,1
1374716460,1
1374750720,1
1374752940,1
1374753540,1
1374753720,1
1374756060,1
1374756300,1
1374756360,1
1374756780,1
1374757020,1
1374757560,1
1374758400,1
1374758520,1
1374759420,1
1374759840,1
1374767820,1
1374769140,1
1374786120,1
1374792000,2
1374792420,1
1374792720,1
1374795060,1
1374796740,1
1374798360,1
1374801360,1
1374801660,1
1374807480,1
1374810300,1
1374840300,1
1374842100,2
1374845040,1
1374845400,2
1374846300,1
1374847920,1
1374850860,1
1374851160,1
1374855000,1
1374855120,1
1374856440,1
1374858120,1
1374870180,1
1374877320,1
1374880320,2
1374886620,1
1374888780,1
1374890340,1
1374898740,1
1374921060,1
1374932280,1
1374937980,2
1374939420,1
1374939780,1
1374940680,1
1374941340,2
1374941640,1
1374943080,1
1374944220,1
1374944340,1
1374945060,2
1374946260,1
1374946380,3
1374946440,1
1374946860,1
1374947160,1
1374948000,1
1374949020,1
1374949560,1
1374949620,1
1374949800,1
1374949860,1
1374952200,1
1374952320,1
1374952680,1
1374952860,2
1374952920,2
1374954300,1
1374954900,1
1374955020,1
1374955380,1
1374956520,1
1374957840,2
1374958860,1
1374960360,1
1374960540,1
1374960780,1
1374961380,1
1374968280,2
1374969660,1
1374973680,1
1374973740,1
1374980820,1
1374985620,1
1374987720,1
1375024500,1
1375025940,1
1375026060,1
1375030440,1
1375030620,1
1375031880,1
1375032000,1
1375032120,1
1375032780,1
1375038840,1
1375039680,1
1375041060,1
1375042200,1
1375043760,1
1375050840,1
1375089000,1
1375094820,1
1375095780,1
1375095840,1
1375098300,1
1375101720,1
1375101840,1
1375102380,1
1375102680,1
1375103640,1
1375114740,1
1375115460,1
1375117800,1
1375118940,1
1375124640,1
1375127280,1
1375131540,2
1375132140,1
1375132620,1
1375133760,1
1375135140,1
1375135860,1
1375138380,1
1375142520,1
1375142940,1
1375144440,1
1375144560,1
1375144980,1
1375146120,1
1375147140,2
1375154820,1
1375182480,1
1375182780,1
1375183200,1
1375183980,1
1375184040,1
1375186440,1
1375187520,1
1375188060,1
1375189680,1
1375190460,1
1375191240,2
1375192620,1
1375193220,1
1375198560,1
1375205700,1
1375206300,1
1375223340,1
1375223520,1
1375224960,1
1375225200,1
1375227300,1
1375231320,1
1375237620,1
1375241760,1
1375269300,1
1375270080,1
1375271700,1
1375272840,1
1375273140,1
1375277100,1
1375277880,1
1375278420,1
1375279380,1
1375279500,1
1375284720,1
1375286640,1
1375288140,1
1375288440,1
1375291320,1
1375291440,1
1375292520,1
1375303740,1
1375310880,1
1375316940,1
1375322640,1
1375328040,1
1375334340,1
1375343940,1
1375358520,1
1375360140,1
1375360920,2
1375363020,1
1375372980,1
1375374300,1
1375374960,1
1375386000,1
1375387500,1
1375388280,1
1375389660,1
1375392240,1
1375398420,2
1375398480,1
1375400280,1
1375401600,1
1375401900,1
1375402020,1
1375415400,1
1375438140,1
1375442940,1
1375443480,1
1375443780,1
1375444680,1
1375447020,1
1375447800,1
1375447920,1
1375448580,1
1375449060,1
1375450080,1
1375451220,1
1375451820,1
1375457100,1
1375457640,1
1375458120,1
1375459680,1
1375467480,1
1375475040,1
1375477200,1
1375487340,1
1375497840,1
1375505880,1
1375513440,8
1375521960,1
1375539720,2
1375541160,1
1375544820,1
1375546500,1
1375546800,1
1375549260,1
1375549320,1
1375549680,1
1375551900,1
1375553220,1
1375553400,2
