datetime,departures
1371150720,1
1371155520,1
1371156300,1
1371157500,1
1371158400,1
1371158880,1
1371159060,1
1371159240,1
1371160080,1
1371160680,1
1371160920,1
1371162600,2
1371163140,1
1371169440,1
1371174180,2
1371175080,1
1371179520,1
1371205320,1
1371211800,1
1371215520,1
1371216660,1
1371217800,1
1371219840,1
1371225480,1
1371225660,1
1371226620,1
1371227520,1
1371227700,1
1371228300,1
1371228720,2
1371229200,1
1371230820,1
1371231060,2
1371231360,1
1371233760,1
1371235380,1
1371239040,1
1371239460,1
1371240840,1
1371240900,1
1371241140,1
1371241500,1
1371242340,1
1371243780,2
1371244620,1
1371244680,1
1371246540,1
1371246780,1
1371248640,1
1371255360,1
1371296940,1
1371300660,1
1371302640,3
1371305940,1
1371306840,1
1371307200,1
1371310320,1
1371312240,1
1371312540,2
1371313020,1
1371314460,1
1371316560,1
1371317040,1
1371317340,1
1371317700,1
1371318660,1
1371320460,1
1371320760,1
1371321120,2
1371321300,2
1371321720,1
1371321960,4
1371322080,1
1371322380,1
1371323580,1
1371324000,1
1371325260,1
1371325800,1
1371326100,2
1371330360,1
1371331080,1
1371332640,1
1371336060,1
1371337020,1
1371337620,2
1371339060,1
1371339660,1
1371345420,1
1371345540,1
1371346080,1
1371348120,3
1371348360,1
1371351900,1
1371352440,1
1371356040,1
1371358260,1
1371358380,2
1371362520,1
1371370080,1
1371380160,1
1371381480,1
1371390180,2
1371394080,1
1371399780,2
1371400980,1
1371401160,1
1371401640,1
1371401700,1
1371402060,1
1371402420,2
1371403200,1
1371403440,1
1371403560,1
1371403740,1
1371405420,1
1371405960,1
1371406500,1
1371406680,1
1371407460,1
1371407880,1
1371412860,2
1371417540,1
1371418080,1
1371420540,1
1371420600,1
1371420840,1
1371421620,1
1371421680,1
1371423360,1
1371424080,2
1371428580,1
1371428640,1
1371429600,1
1371429840,1
1371429900,2
1371434880,1
1371439380,1
1371442020,1
1371451080,1
1371464220,1
1371464520,1
1371468540,1
1371472260,1
1371472500,1
1371472620,1
1371473040,1
1371474120,1
1371474240,1
1371474300,1
1371474840,2
1371475260,1
1371475920,1
1371476400,1
1371477600,1
1371477660,1
1371477900,1
1371483180,1
1371484980,1
1371485400,1
1371485520,1
1371486660,1
1371486780,1
1371486840,1
1371487380,1
1371488040,1
1371488100,1
1371490380,1
1371491160,1
1371491280,1
1371492300,1
1371493080,2
1371493860,1
1371495000,2
1371496620,1
1371498600,1
1371499320,1
1371500340,1
1371500400,1
1371500460,1
1371500640,1
1371501480,1
1371501660,1
1371502380,1
1371502980,1
1371503040,1
1371503160,1
1371503580,2
1371503940,1
1371504300,1
1371504900,1
1371507660,2
1371508080,1
1371508440,1
1371509220,1
1371512400,1
1371512880,1
1371514200,1
1371550800,1
1371554820,1
1371558240,1
1371559320,1
1371559620,1
1371567600,1
1371571920,1
1371572280,1
1371573000,1
1371573300,1
1371576420,1
1371583680,1
1371585420,1
1371586260,1
1371587100,1
1371587220,1
1371596820,1
1371597600,1
1371605040,1
1371607320,1
1371609540,1
1371611220,1
1371637320,1
1371638760,1
1371639360,1
1371642840,1
1371643080,1
1371645420,1
1371645900,1
1371646560,1
1371649260,1
1371652860,1
1371653700,1
1371654180,2
1371657480,1
1371673080,1
1371674280,1
1371675120,2
1371675300,1
1371677160,2
1371677340,1
1371677700,1
1371677880,1
1371678120,1
1371678240,2
1371679260,1
1371679740,1
1371680400,1
1371681300,1
1371681600,1
1371681780,1
1371681960,1
1371682080,2
1371682320,1
1371683640,1
1371683880,1
1371684900,1
1371685020,2
1371685860,1
1371686340,2
1371690540,1
1371690720,1
1371692940,2
1371696840,1
1371708720,1
1371726720,1
1371727500,1
1371727860,1
1371728700,1
1371728880,1
1371729120,2
1371730380,1
1371730680,1
1371730740,1
1371731040,1
1371731220,1
1371731700,1
1371731940,1
1371732180,2
1371732300,2
1371732420,2
1371732600,1
1371732720,1
1371733320,1
1371733740,1
1371733800,1
1371736980,2
1371737880,1
1371741000,1
1371741060,1
1371742620,1
1371742680,1
1371742800,1
1371745200,1
1371747840,1
1371748740,1
1371752160,1
1371752460,1
1371753600,1
1371754560,2
1371755100,1
1371757980,1
1371758040,1
1371758520,1
1371758940,1
1371760200,1
1371760680,2
1371760740,1
1371761820,1
1371762600,2
1371763920,1
1371765420,1
1371769020,1
1371771000,1
1371772440,1
1371772980,1
1371774240,1
1371774600,1
1371780120,1
1371805860,1
1371810840,1
1371814260,1
1371814440,1
1371817620,1
1371819960,1
1371821160,1
1371827880,1
1371828840,1
1371829440,1
1371832920,1
1371834720,1
1371838080,1
1371838440,1
1371838620,1
1371840420,1
1371840480,1
1371840660,2
1371840840,1
1371841560,1
1371841980,1
1371842160,1
1371842460,1
1371842820,2
1371843300,1
1371846720,1
1371847380,1
1371848460,1
1371848880,1
1371849540,1
1371857040,1
1371857160,1
1371857520,1
1371857940,2
1371860460,1
1371881640,1
1371886140,1
1371886380,1
1371886620,1
1371887040,1
1371888240,1
1371888420,1
1371899640,1
1371903180,1
1371908820,1
1371909240,1
1371911400,1
1371911520,1
1371911640,1
1371911700,1
1371911820,1
1371912660,2
1371912780,1
1371913440,1
1371914280,1
1371915120,1
1371916440,2
1371917340,1
1371917400,1
1371918120,2
1371918540,2
1371919380,1
1371919740,1
1371920040,2
1371921720,1
1371921960,3
1371922980,1
1371923280,1
1371924420,1
1371925320,1
1371926220,1
1371926460,1
1371926760,1
1371928440,1
1371928560,1
1371929460,1
1371930120,2
1371930420,1
1371931080,1
1371931200,1
1371931380,2
1371931440,2
1371932820,2
1371933060,3
1371934380,1
1371934860,1
1371935160,1
1371935460,1
1371936060,1
1371936300,1
1371936600,1
1371936900,1
1371938040,3
1371938460,1
1371938640,1
1371940020,2
1371940140,1
1371940800,2
1371942180,1
1371942240,1
1371943380,1
1371944820,1
1371944940,2
1371945600,2
1371946320,1
1371948000,1
1371948360,1
1371948480,1
1371950280,1
1371951840,1
1371952200,1
1371953940,1
1371954120,1
1371954180,1
1371954660,1
1371955080,1
1371955440,2
1371964380,1
1371964500,1
1371989280,1
1371989400,1
1371996000,2
1371997500,2
1371999180,1
1372001340,1
1372001640,1
1372003080,1
1372003320,1
1372003500,2
1372004160,1
1372006800,1
1372012680,1
1372012740,2
1372013880,1
1372016100,2
1372016460,1
1372016940,1
1372017540,1
1372018560,1
1372018860,1
1372019160,1
1372019460,1
1372019760,1
1372019880,1
1372021020,1
1372022880,1
1372023540,1
1372025520,1
1372028340,2
1372031040,1
1372031520,1
1372032840,1
1372035000,1
1372035060,1
1372035960,1
1372049700,1
1372069560,1
1372069620,1
1372069680,1
1372069800,1
1372070040,1
1372073100,1
1372073280,1
1372073340,1
1372073460,1
1372074540,1
1372075380,1
1372076400,1
1372078260,1
1372078860,1
1372081440,1
1372082280,1
1372083540,1
1372086360,1
1372086600,1
1372090380,1
1372090980,1
1372091280,1
1372091880,1
1372092360,1
1372092720,1
1372094340,1
1372094520,1
1372094640,1
1372101240,1
1372101600,2
1372101660,2
1372103040,2
1372103940,1
1372105980,1
1372106100,1
1372106400,1
1372107780,1
1372107840,1
1372107900,1
1372108440,1
1372109940,1
1372110000,1
1372110120,1
1372112520,1
1372113180,1
1372114140,1
1372114380,1
1372115880,1
1372116900,1
1372117560,1
1372119120,1
1372120680,1
1372123860,1
1372125000,1
1372131780,2
1372155300,1
1372155780,1
1372158360,1
1372161120,1
1372161360,2
1372161720,1
1372167060,1
1372167840,1
1372168020,1
1372168140,1
1372169820,1
1372174740,1
1372180380,1
1372183380,1
1372185600,1
1372186200,1
1372188300,1
1372189620,1
1372190220,1
1372190280,1
1372191180,1
1372191300,1
1372191540,1
1372192440,1
1372201800,1
1372202700,1
1372203360,1
1372204020,2
1372206600,1
1372211160,1
1372211580,2
1372213200,1
1372216980,1
1372242780,1
1372243440,1
1372246260,1
1372246500,2
1372250700,1
1372251300,1
1372253460,1
1372254660,1
1372255740,1
1372257840,1
1372258680,2
1372259880,1
1372260180,1
1372260600,1
1372262400,1
1372263360,1
1372263720,1
1372263960,1
1372265340,2
1372266420,1
1372270800,1
1372273440,1
1372275240,1
1372277340,1
1372277520,1
1372278120,1
1372278240,1
1372278840,1
1372279800,1
1372281840,2
1372282500,1
1372282860,1
1372282920,1
1372284600,2
1372284720,1
1372284840,1
1372286220,1
1372291920,1
1372292700,1
1372293180,2
1372293720,1
1372299780,1
1372328220,1
1372332840,1
1372333500,1
1372333980,1
1372334040,1
1372334220,1
1372336980,1
1372337160,1
1372337880,1
1372338000,1
1372339200,3
1372342680,1
1372343760,1
1372343820,1
1372345500,2
1372346040,1
1372346400,1
1372347840,1
1372349220,2
1372350360,1
1372351740,1
1372359060,1
1372359720,1
1372359840,1
1372360860,1
1372361340,1
1372361460,2
1372361820,1
1372362180,1
1372362540,1
1372364400,2
1372364520,1
1372365240,1
1372370460,1
1372374180,1
1372374540,4
1372374720,1
1372375860,1
1372377300,2
1372377420,2
1372379400,1
1372379940,1
1372381380,1
1372387020,1
1372418820,1
1372420440,1
1372421340,1
1372421640,1
1372421760,1
1372421880,2
1372422660,1
1372423740,1
1372423980,1
1372424220,1
1372424280,1
1372425000,1
