datetime,departures
1371150900,1
1371150960,1
1371155280,1
1371155400,1
1371156540,1
1371157920,1
1371158700,1
1371159240,1
1371160500,1
1371161040,1
1371161460,1
1371161760,1
1371161880,1
1371162480,1
1371162540,1
1371162600,1
1371163200,1
1371163680,1
1371168660,1
1371172200,1
1371182160,1
1371204660,1
1371207300,1
1371212940,1
1371213600,1
1371213900,2
1371216060,2
1371218160,1
1371219240,1
1371221460,1
1371223500,1
1371225180,1
1371227220,1
1371228720,1
1371228900,1
1371231180,1
1371231540,1
1371231720,1
1371231780,1
1371233340,2
1371233700,1
1371234480,1
1371235140,1
1371235440,1
1371236520,1
1371236760,1
1371237960,1
1371238260,1
1371239580,2
1371240000,1
1371241200,1
1371241440,1
1371241680,1
1371242100,2
1371243120,1
1371243420,1
1371244260,2
1371244740,1
1371245100,1
1371245400,1
1371246000,1
1371246240,1
1371246360,1
1371246540,3
1371246660,1
1371247020,1
1371247500,2
1371247620,1
1371247680,1
1371247800,2
1371248280,1
1371248460,1
1371249000,1
1371249660,1
1371250800,1
1371252000,1
1371253320,1
1371253680,2
1371253860,1
1371255780,1
1371255840,1
1371256380,1
1371257640,1
1371258060,1
1371258720,1
1371260040,1
1371261480,2
1371262380,1
1371263100,1
1371263220,2
1371263700,1
1371266940,1
1371269340,1
1371270300,1
1371273240,1
1371273300,1
1371273420,1
1371275040,1
1371294180,1
1371295980,1
1371297420,1
1371301200,1
1371306180,2
1371307440,1
1371307800,1
1371308640,1
1371310020,1
1371310920,1
1371311280,1
1371311580,1
1371316140,1
1371316320,1
1371316620,1
1371317700,1
1371318360,2
1371319740,1
1371319980,1
1371320040,1
1371321300,1
1371321720,1
1371322440,1
1371322680,1
1371322860,2
1371323640,1
1371324060,1
1371324480,1
1371324540,2
1371324900,1
1371325080,1
1371329400,1
1371329640,2
1371330600,1
1371331440,2
1371336000,1
1371336480,1
1371336540,1
1371337860,1
1371338760,1
1371341160,1
1371341340,2
1371342240,1
1371342360,3
1371344340,1
1371347460,2
1371349980,1
1371350280,1
1371350580,1
1371350640,1
1371352440,1
1371353040,1
1371353340,1
1371353640,1
1371353760,1
1371355200,1
1371356940,1
1371357540,1
1371358260,1
1371360480,1
1371360660,1
1371363000,1
1371365400,1
1371383160,1
1371387660,1
1371390300,1
1371392100,1
1371392400,4
1371392580,1
1371392700,1
1371393480,1
1371395400,1
1371395700,1
1371396180,1
1371396240,1
1371397680,2
1371397860,1
1371398340,2
1371398580,1
1371399540,1
1371399780,1
1371401040,1
1371402780,1
1371402840,1
1371403140,1
1371403200,1
1371404820,2
1371406260,1
1371406500,2
1371407160,1
1371408360,2
1371409920,1
1371410520,1
1371411000,1
1371411120,2
1371413340,1
1371413820,3
1371414000,1
1371414060,1
1371414540,1
1371415620,1
1371415800,1
1371415980,1
1371416760,1
1371417240,1
1371417480,1
1371418740,2
1371419340,1
1371419640,1
1371421140,1
1371422820,1
1371423960,1
1371424200,2
1371425220,2
1371425400,1
1371425460,1
1371425940,2
1371426300,1
1371427800,1
1371430140,1
1371433740,1
1371436140,2
1371436440,1
1371437340,1
1371437580,1
1371439440,1
1371439680,1
1371440940,1
1371442380,1
1371443700,1
1371443880,1
1371444000,1
1371445680,2
1371451320,1
1371451380,1
1371451680,2
1371452160,1
1371452280,1
1371452340,1
1371452400,1
1371463680,2
1371466260,1
1371466500,1
1371470340,1
1371470520,1
1371472020,1
1371472860,1
1371472980,2
1371473400,2
1371473880,1
1371474060,3
1371475980,1
1371476880,1
1371477180,1
1371479880,1
1371480000,1
1371480060,1
1371480360,3
1371480720,2
1371480960,1
1371481080,4
1371482640,1
1371483000,1
1371483240,1
1371484020,1
1371484680,1
1371484920,1
1371485400,1
1371485940,2
1371486120,1
1371488040,1
1371488340,1
1371489420,1
1371490140,2
1371490680,1
1371491280,1
1371493140,1
1371493320,1
1371493500,1
1371494040,2
1371496560,1
1371500940,1
1371501300,1
1371501960,1
1371502140,1
1371502320,1
1371502440,1
1371503580,1
1371504420,1
1371504720,1
1371505440,1
1371505680,1
1371505920,2
1371506160,1
1371507360,1
1371507540,2
1371508560,3
1371508920,2
1371508980,1
1371509160,2
1371509400,2
1371510600,1
1371510960,1
1371512220,1
1371512460,1
1371512640,1
1371513840,1
1371514020,2
1371514140,1
1371516000,1
1371516300,1
1371518640,2
1371518940,1
1371522420,1
1371523080,1
1371523200,2
1371523800,2
1371524460,1
1371525960,2
1371528120,1
1371530580,1
1371532080,1
1371534720,1
1371535020,2
1371549600,1
1371550380,1
1371553260,1
1371555300,1
1371556680,1
1371556740,1
1371557100,1
1371558000,1
1371558300,1
1371558960,1
1371559080,1
1371559440,1
1371560640,1
1371560820,1
1371561060,1
1371561300,5
1371563040,1
1371563700,1
1371564000,1
1371565320,1
1371565680,2
1371566280,2
1371567300,1
1371569220,1
1371569640,1
1371570240,1
1371572280,1
1371572520,1
1371573300,1
1371573720,1
1371575700,1
1371576900,1
1371576960,2
1371578040,2
1371578220,1
1371578460,1
1371583500,1
1371583560,1
1371583620,1
1371583740,1
1371584280,1
1371586500,1
1371589500,1
1371589860,1
1371590220,1
1371591360,2
1371592200,1
1371592680,1
1371596940,1
1371597540,1
1371601560,1
1371602100,2
1371604800,1
1371604920,2
1371605940,1
1371609540,2
1371610320,1
1371611340,1
1371636840,1
1371639240,1
1371639480,1
1371640080,1
1371641400,1
1371641940,1
1371642840,1
1371643140,1
1371644580,1
1371644640,1
1371644820,2
1371645900,1
1371646440,1
1371646500,1
1371646920,1
1371648240,1
1371648840,1
1371650340,1
1371650880,1
1371651240,1
1371651420,1
1371651480,1
1371652800,1
1371653100,2
1371653220,1
1371653580,2
1371653700,1
1371654180,1
1371654420,1
1371654780,1
1371655740,1
1371655920,1
1371656040,1
1371656700,1
1371657540,1
1371657900,1
1371658260,1
1371659400,1
1371659460,1
1371660420,1
1371660660,1
1371660720,2
1371660840,1
1371661020,1
1371661800,1
1371662520,2
1371664020,1
1371664200,1
1371664260,1
1371664440,1
1371664740,1
1371664860,1
1371665760,1
1371666120,1
1371668400,1
1371668580,1
1371668820,1
1371669480,1
1371669600,1
1371670560,1
1371671580,1
1371673200,1
1371673380,1
1371674220,1
1371674400,1
1371674520,1
1371675120,1
1371675240,1
1371675540,1
1371675900,1
1371676140,1
1371676320,1
1371676500,1
1371676680,2
1371676740,1
1371676860,1
1371677220,2
1371677340,2
1371677520,3
1371677880,3
1371678480,1
1371678840,1
1371679200,2
1371679380,1
1371679440,1
1371679980,1
1371680100,1
1371680220,1
1371680820,1
1371681420,1
1371683580,1
1371683700,1
1371683820,1
1371683880,1
1371684000,1
1371684540,1
1371685140,1
1371685740,1
1371687060,2
1371688140,1
1371689280,1
1371689880,1
1371691740,1
1371695040,1
1371695340,1
1371695640,1
1371697200,1
1371698520,1
1371700800,1
1371702720,1
1371703380,1
1371725700,1
1371726480,1
1371727740,1
1371729180,1
1371729900,1
1371731820,1
1371732000,1
1371732660,1
1371732780,1
1371733140,1
1371733320,1
1371734640,1
1371734760,1
1371734880,1
1371735660,1
1371736980,2
1371737880,1
1371738480,1
1371738540,1
1371739440,1
1371739800,1
1371740220,1
1371740280,1
1371741300,1
1371742140,1
1371743580,1
1371744480,1
1371744540,3
1371745320,1
1371745740,1
1371746940,1
1371747240,1
1371747540,1
1371748080,2
1371748440,1
1371749040,2
1371749340,1
1371751080,1
1371751560,1
1371751800,1
1371751980,2
1371753780,2
1371753900,2
1371753960,1
1371754080,1
1371754560,1
1371754860,1
1371755220,1
1371755520,1
1371755880,1
1371755940,3
1371756120,1
1371756840,2
1371757440,1
1371757500,1
1371757740,1
1371757860,1
1371758220,1
1371758400,1
1371759060,1
1371759840,1
1371760140,1
1371761160,1
1371761340,2
1371761460,1
1371761940,2
1371762300,2
1371764400,2
1371764520,1
1371764640,1
1371764760,1
1371765000,1
1371765840,3
1371765960,3
1371766020,1
1371766080,1
1371766140,1
1371766260,3
1371768960,1
1371769260,2
1371769740,1
1371770940,2
1371771300,1
1371771600,1
1371773400,1
1371774300,1
1371776700,1
1371777240,1
1371779460,1
1371780000,1
1371780120,1
1371781320,1
1371787800,1
1371789420,1
1371809340,1
1371812760,1
1371813600,1
1371815100,1
1371816840,1
1371817620,2
1371818520,1
1371818580,1
1371818640,1
1371819960,7
1371820680,1
1371820740,1
1371822840,1
1371822900,1
1371824760,1
1371827340,1
1371829080,2
1371829440,1
1371829740,1
1371830460,3
1371830520,2
1371830700,1
1371830820,1
