datetime,departures
1373239500,1
1373240100,1
1373240580,1
1373240700,1
1373241060,1
1373241900,1
1373249820,1
1373253180,2
1373258640,1
1373263380,1
1373278380,1
1373279940,1
1373280120,1
1373281860,1
1373282760,1
1373283060,1
1373283240,1
1373283480,1
1373294340,1
1373296020,1
1373298420,1
1373300460,1
1373301180,1
1373305860,1
1373306040,1
1373308560,1
1373309700,1
1373309940,1
1373310060,1
1373313840,1
1373315700,1
1373316000,1
1373317140,1
1373317260,1
1373327400,2
1373327700,1
1373330100,1
1373333520,1
1373333580,1
1373334900,1
1373337060,1
1373338260,3
1373342820,2
1373347980,1
1373371860,1
1373377140,1
1373377800,1
1373379660,1
1373380140,1
1373380560,1
1373382060,1
1373382900,1
1373383080,1
1373385120,1
1373385420,1
1373386500,1
1373386680,1
1373386740,1
1373387160,1
1373387280,1
1373388540,1
1373390100,1
1373390220,1
1373391900,1
1373393280,1
1373394120,1
1373396580,1
1373397840,1
1373398680,2
1373399640,1
1373401320,1
1373403540,1
1373404680,1
1373404740,1
1373404860,1
1373405820,1
1373406000,1
1373406360,1
1373406660,1
1373407920,1
1373408040,1
1373409120,1
1373410440,1
1373411100,1
1373411580,1
1373411940,1
1373412120,2
1373413320,1
1373415720,1
1373416140,1
1373418420,1
1373419560,1
1373420220,1
1373420700,1
1373422920,1
1373423760,1
1373426040,1
1373432460,1
1373444520,1
1373448360,1
1373451360,2
1373458380,1
1373459040,1
1373463240,1
1373463420,1
1373463600,1
1373468820,1
1373474160,1
1373475240,1
1373475900,1
1373476380,2
1373476920,1
1373477220,1
1373478060,1
1373478300,1
1373478660,1
1373480220,1
1373480520,1
1373480820,2
1373481060,1
1373481180,1
1373481900,1
1373482500,1
1373486520,1
1373489160,1
1373489580,1
1373490000,1
1373490300,1
1373490720,1
1373491320,1
1373491560,1
1373492220,1
1373492400,1
1373493060,1
1373493420,1
1373493960,1
1373497080,2
1373500860,1
1373501520,2
1373503440,2
1373503500,1
1373504940,1
1373505000,1
1373506320,1
1373506620,2
1373507400,1
1373509440,2
1373510100,2
1373511600,1
1373512800,1
1373513940,2
1373537640,1
1373538000,1
1373538360,1
1373539440,1
1373540100,1
1373540460,1
1373541060,1
1373541540,1
1373543100,1
1373546460,1
1373548260,1
1373554560,1
1373555580,1
1373556300,2
1373556420,1
1373557500,1
1373557980,1
1373560380,1
1373561160,1
1373561340,1
1373561460,1
1373562240,1
1373564880,1
1373567100,1
1373569320,1
1373569860,1
1373572740,1
1373572860,1
1373573280,1
1373573340,1
1373573520,1
1373578980,3
1373580480,1
1373591220,1
1373591340,1
1373591760,1
1373596680,1
1373597460,1
1373598240,1
1373601960,1
1373624100,1
1373625120,1
1373627520,1
1373637000,1
1373639820,2
1373639940,1
1373640120,2
1373640660,1
1373640900,1
1373642460,1
1373642820,1
1373644320,2
1373647320,1
1373650680,1
1373652420,1
1373655840,1
1373657160,1
1373660640,1
1373660820,1
1373662380,1
1373665620,1
1373666280,1
1373666520,2
1373667120,1
1373672400,1
1373672520,1
1373673720,1
1373674140,1
1373678100,1
1373682480,1
1373682780,1
1373683020,1
1373683680,1
1373683800,1
1373684160,1
1373687940,1
1373691420,1
1373692380,1
1373700360,1
1373706540,1
1373713140,1
1373713380,1
1373719800,1
1373720040,1
1373727720,1
1373729520,1
1373730300,2
1373730360,1
1373731320,2
1373732100,1
1373733540,1
1373733660,1
1373735340,1
1373736060,1
1373736720,1
1373737080,1
1373737320,1
1373737680,1
1373738580,1
1373741340,1
1373741520,1
1373741580,1
1373741880,2
1373742780,1
1373744520,3
1373745240,1
1373748240,2
1373748900,1
1373749500,1
1373750220,1
1373751540,1
1373752560,1
1373753220,1
1373753880,1
1373754360,2
1373754780,1
1373755380,1
1373755860,1
1373757600,2
1373759160,1
1373760180,1
1373761740,1
1373761920,2
1373762220,2
1373764080,1
1373764320,1
1373766540,1
1373767860,1
1373768820,1
1373769960,1
1373770080,1
1373805540,1
1373806320,1
1373806980,1
1373807280,1
1373808000,1
1373809920,1
1373810820,1
1373811540,1
1373811660,1
1373812440,1
1373815200,1
1373817240,1
1373817840,1
1373818560,2
1373819400,1
1373819520,2
1373820900,1
1373821140,2
1373821440,2
1373821500,1
1373821680,1
1373821860,1
1373824800,1
1373825280,1
1373825820,1
1373825880,2
1373827980,1
1373830020,1
1373831160,3
1373831460,1
1373831520,1
1373831700,2
1373832060,1
1373832360,1
1373832420,2
1373832600,1
1373833020,1
1373833620,2
1373834520,1
1373835060,1
1373836860,1
1373839380,1
1373840520,1
1373840940,2
1373841660,1
1373843160,1
1373843940,1
1373844720,1
1373845440,1
1373845680,1
1373846160,2
1373846460,1
1373846880,1
1373847000,1
1373848560,2
1373850420,1
1373850540,1
1373851260,1
1373852460,1
1373852520,1
1373852700,1
1373853000,1
1373853480,1
1373854500,1
1373854980,1
1373855340,1
1373856780,1
1373859600,1
1373862840,1
1373862900,1
1373863260,1
1373866740,1
1373883780,1
1373884980,1
1373886720,1
1373887020,1
1373887320,1
1373887860,1
1373889660,2
1373889960,1
1373890260,2
1373891040,1
1373891640,1
1373892720,1
1373893020,2
1373893440,1
1373895120,1
1373896080,1
1373896800,1
1373896920,1
1373897220,1
1373899260,1
1373899380,1
1373900040,1
1373900460,1
1373904540,1
1373904900,1
1373905680,1
1373908080,1
1373908620,1
1373909400,1
1373909940,2
1373910600,2
1373912520,1
1373914140,1
1373914860,2
1373915160,1
1373915400,1
1373915520,1
1373916240,1
1373917800,1
1373917980,2
1373922300,2
1373922540,1
1373922660,1
1373923200,1
1373923440,1
1373923920,1
1373925540,1
1373927100,1
1373927400,1
1373928060,1
1373928360,1
1373928900,1
1373929500,2
1373930340,1
1373930460,1
1373930580,1
1373930640,1
1373930940,1
1373931540,2
1373932080,1
1373934720,1
1373934900,1
1373935200,1
1373935320,1
1373936280,1
1373936940,1
1373937540,1
1373938260,1
1373938740,1
1373938980,1
1373939340,1
1373941500,1
1373945700,1
1373956320,1
1373956380,1
1373956440,2
1373956560,3
1373956620,2
1373956800,1
1373956920,1
1373957700,1
1373968080,1
1373969160,1
1373971140,1
1373971200,1
1373971320,1
1373971680,1
1373974920,1
1373974980,1
1373975280,1
1373977020,1
1373979000,1
1373979900,1
1373980560,1
1373980980,1
1373985720,1
1373986020,1
1373990820,1
1373991120,2
1373993040,1
1374000960,1
1374001380,1
1374001860,2
1374003120,1
1374004140,1
1374008340,1
1374009360,2
1374009720,2
1374010020,1
1374010560,1
1374011040,1
1374011460,2
1374011520,2
1374011940,1
1374012660,1
1374012900,2
1374013140,1
1374013440,1
1374013620,1
1374013740,1
1374013980,1
1374014100,1
1374014460,1
1374014760,1
1374015120,1
1374016320,2
1374017220,1
1374018300,1
1374018960,1
1374019500,1
1374020100,1
1374021360,1
1374021660,3
1374022440,1
1374024240,1
1374025440,1
1374026280,1
1374026760,2
1374029040,1
1374029460,1
1374029940,1
1374030360,1
1374031560,1
1374037200,1
1374037740,6
1374037860,3
1374054600,1
1374056940,1
1374060600,1
1374061500,1
1374062160,1
1374062220,2
1374062580,1
1374062700,1
1374063060,2
1374064380,1
1374064680,1
1374064740,1
1374064800,1
1374064920,2
1374066660,1
1374066720,1
1374067560,1
1374070560,1
1374071580,1
1374072120,1
1374077520,1
1374077760,1
1374079980,1
1374081360,1
1374082260,1
1374083580,1
1374084720,1
1374085260,1
1374088560,1
1374089880,1
1374091020,1
1374092100,1
1374093480,1
1374095400,2
1374095940,1
1374096660,1
1374096960,2
1374097620,3
1374098820,1
1374099780,1
1374099900,1
1374101340,1
1374101640,1
1374102480,1
1374103140,1
1374105540,1
1374106440,1
1374106680,1
1374106920,1
1374109680,1
1374110640,1
1374111000,1
1374112440,1
1374116520,1
1374141120,1
1374143220,1
1374145260,1
1374146280,1
1374148200,1
1374148920,1
1374149040,2
1374149160,2
1374149700,2
1374149880,1
1374149940,1
1374150360,2
1374150420,1
1374150720,1
1374151140,2
1374151320,1
1374151560,1
1374152520,1
1374152820,1
1374153840,2
1374154380,1
1374154620,1
1374154980,1
1374155340,1
1374156120,1
1374160560,1
1374167100,1
1374167940,1
1374173100,1
1374173460,1
1374175020,1
1374177300,1
1374177480,1
1374178560,1
1374180120,1
1374182220,1
1374182640,1
1374185160,1
1374185340,1
1374185400,1
1374185460,1
1374185520,1
1374186660,2
1374187260,1
1374187320,1
1374187740,2
1374188220,1
1374188460,2
1374189060,1
1374190080,1
1374190260,1
1374190560,2
1374190620,1
1374190920,1
1374191220,2
1374192120,1
1374192540,1
1374192780,1
1374192960,1
1374193020,1
1374193860,1
1374194700,1
1374194940,2
1374196260,1
1374198540,1
1374201900,2
1374206520,1
1374206640,1
1374208020,1
1374208560,1
1374209460,1
1374230520,1
1374231900,1
1374233340,1
1374234180,2
1374234540,1
1374234780,1
1374235320,1
1374237060,1
1374238680,2
1374238920,1
1374239640,3
1374240000,1
1374240120,1
1374240360,1
1374240660,2
1374241740,1
1374241980,1
1374242820,1
1374244200,2
1374247200,2
1374251220,2
1374251880,1
1374252960,1
1374253200,1
1374253800,1
1374254100,1
1374254880,1
1374256800,1
1374259680,1
1374259740,1
1374261420,1
1374261480,1
1374261660,8
1374262200,2
1374262560,1
1374262740,1
1374263160,1
1374263340,1
1374265800,2
1374265920,2
1374266580,1
1374267780,1
1374267840,1
1374267960,1
1374268020,1
1374268260,1
1374268320,1
1374268440,1
1374268620,1
1374268920,3
1374269640,1
1374270300,1
1374270540,1
1374270960,1
1374271380,1
1374271500,1
1374272040,1
1374272160,1
1374272340,1
1374272520,2
1374272760,1
1374273360,1
1374274200,1
1374274740,2
1374275100,1
1374275760,1
1374275820,1
1374277080,1
1374277860,15
1374279600,1
1374282360,1
1374282900,1
1374283560,1
1374283800,1
1374283920,1
1374285660,1
1374285780,1
1374288060,1
1374289080,2
1374290520,1
1374294360,1
1374296640,2
1374303660,1
1374322740,1
1374324120,1
1374325740,1
1374327720,1
1374328680,1
1374329580,1
1374329820,4
1374330060,1
1374330240,1
1374330720,1
1374331680,1
1374331740,1
1374332400,2
1374332520,1
1374334020,1
1374335880,1
1374336360,1
1374336780,1
1374336960,1
1374337080,1
1374337260,1
1374339240,1
1374339600,2
1374340500,1
1374341160,1
1374342960,1
1374343500,2
1374344340,1
1374344640,1
1374344700,1
1374345840,1
1374348600,1
1374349500,1
1374351000,1
1374351240,1
1374351540,1
1374353700,1
1374353820,1
1374354000,1
1374354120,1
1374354480,1
1374354660,1
1374354900,1
1374354960,1
1374358080,1
1374358380,2
1374361440,1
1374362460,2
1374364140,1
1374365820,1
1374367920,2
1374368460,1
1374369240,1
1374369660,1
1374370440,2
1374371760,1
1374372360,2
1374373620,3
1374374340,2
1374375300,1
1374375660,1
1374375960,3
1374380520,1
1374380880,1
1374380940,1
1374383340,1
1374385140,1
1374385320,2
1374391200,3
1374391320,2
1374392760,1
1374393720,1
1374395280,1
1374395580,1
1374399540,1
1374399720,1
1374409320,2
1374409440,1
1374409500,1
1374412620,1
1374412980,1
1374413700,2
1374414180,1
1374414240,1
1374417600,1
1374418260,1
1374418440,1
1374418560,1
1374419520,1
1374421560,1
1374424980,1
1374425280,1
1374426840,1
1374427200,2
1374427860,1
1374429420,2
1374430380,1
1374431280,1
1374431460,1
1374431820,4
1374431880,2
1374432600,1
1374433080,1
1374434040,1
1374434820,2
1374434940,1
1374435120,2
1374435300,2
1374435480,1
1374435540,1
1374436800,1
1374437400,1
1374437580,1
1374438000,1
1374438360,1
1374438720,1
1374438780,1
1374438840,1
1374440760,1
1374440880,1
1374441360,1
1374441420,2
1374441660,1
1374442140,1
1374442320,1
1374442500,2
1374443520,1
1374443760,1
1374444660,1
1374445260,2
1374445620,1
1374447120,1
1374447240,1
1374447480,1
1374449700,1
1374451500,2
1374454440,1
1374454680,1
1374454800,1
1374455820,1
1374456660,1
1374456840,1
1374457080,1
1374457380,1
1374458040,1
1374458820,1
1374459060,1
1374460920,1
1374462360,1
1374463920,3
1374464520,1
1374468720,1
1374469500,1
1374485160,2
1374489180,1
1374493020,1
1374493140,1
1374495660,1
1374497400,1
1374498960,1
1374499440,1
1374500520,1
1374505620,1
1374505740,1
1374508500,1
1374510900,1
1374513420,1
1374514140,1
1374516660,1
1374517440,1
1374522960,1
1374523800,1
1374523920,1
1374524220,1
1374524700,1
1374525300,1
1374528600,1
1374528900,3
1374529080,1
1374529260,1
1374529560,2
1374530520,1
1374531360,1
1374531480,2
1374531900,2
1374532140,2
1374532320,1
1374533040,1
1374533100,2
1374533820,1
1374534000,1
1374534120,1
1374534480,1
1374534780,1
1374534840,1
1374534960,1
1374535080,1
1374535680,1
1374536100,1
1374536340,1
1374536580,1
1374536880,2
1374537600,1
1374537840,1
1374539580,2
1374541800,1
1374543420,1
1374543480,1
1374543780,1
1374547680,1
1374549300,1
1374549900,1
1374573780,1
1374575460,1
1374575520,1
1374577200,2
1374578400,1
1374578520,1
1374578700,1
1374579240,1
1374579540,1
1374579960,1
1374580140,1
1374580260,1
1374580320,1
1374580920,1
1374581040,1
1374581160,1
1374581280,1
1374581700,1
1374581760,1
1374581940,2
1374582060,1
1374582240,1
1374582360,1
1374584520,1
1374585240,1
1374585600,1
1374585900,2
1374586980,1
1374588480,1
1374597000,1
1374597120,1
1374597780,1
1374598380,1
1374598860,1
1374603660,1
1374604080,1
1374604500,1
1374604620,1
1374604980,1
1374606000,1
1374606840,1
1374607680,1
1374607860,1
1374609240,1
1374610080,1
1374610620,1
1374611520,1
1374611580,1
1374612780,1
1374614940,1
1374615060,1
1374615180,1
1374615720,1
1374615840,1
1374616980,2
1374617220,1
1374617280,3
1374617400,1
1374617580,1
1374617760,3
1374617940,1
1374618060,2
1374618240,2
1374618360,1
1374618660,1
1374618720,1
1374619020,3
1374619260,1
1374619320,1
1374619980,1
1374620040,1
1374620160,1
1374620280,1
1374620760,2
1374620880,1
1374621120,1
1374621180,1
1374621480,1
1374622020,2
1374622080,1
1374622260,1
1374623880,1
1374625080,1
1374626040,1
1374627360,1
1374628800,1
1374628980,1
1374629040,1
1374629100,1
1374629760,1
1374630840,1
1374633000,1
1374633420,1
1374633780,1
1374633960,1
1374636660,2
1374638160,1
1374638640,1
1374640080,1
1374640740,1
1374649920,1
1374659700,1
1374660420,1
1374660840,1
1374664440,1
1374664680,1
1374664980,1
1374669000,1
1374670800,2
1374670980,1
1374671160,1
1374673980,1
1374675060,1
1374675120,1
1374675720,1
1374676860,1
1374678840,1
1374679800,1
1374679980,1
1374680640,1
1374681900,1
1374683340,1
1374683820,1
1374684300,1
1374684660,1
1374686940,1
1374687540,2
1374688080,1
1374688620,1
1374689340,1
1374689640,1
1374690060,1
1374690660,1
1374693960,1
1374695640,1
1374696900,2
1374698460,2
1374698760,1
1374699180,2
1374699720,1
1374699780,3
1374700380,1
1374700680,1
1374701100,1
1374701400,2
1374702000,1
1374702120,1
1374702840,1
1374702900,1
1374703140,2
1374703800,2
1374703860,1
1374704100,1
1374704280,2
1374704340,1
1374704700,1
1374704940,2
1374705240,1
1374705300,2
1374705480,1
1374705720,3
1374705780,1
1374706560,1
1374707460,1
1374707880,1
1374708060,1
1374708300,1
1374709440,1
1374709680,1
1374710160,1
1374710760,1
1374711060,1
1374711240,1
1374713880,1
1374714360,1
1374714480,1
1374714900,2
1374715140,1
1374715260,1
1374715680,1
1374716040,1
1374717600,1
1374717660,1
1374721140,1
1374721440,1
1374722280,1
1374728460,1
1374745740,1
1374747180,1
1374748140,1
1374748320,1
1374750900,1
1374751860,1
1374753120,1
1374756300,1
1374757560,1
1374758220,1
1374758880,1
1374760920,2
1374765720,1
1374767160,1
1374769380,1
1374770340,1
1374770880,1
1374771060,2
1374771540,1
1374777360,2
1374778020,1
1374779640,1
1374780060,1
1374782340,1
1374783480,1
1374783780,1
1374784500,1
1374786480,1
1374786540,1
1374788400,2
1374788640,1
1374789000,1
1374789300,2
1374789540,2
1374790140,1
1374790560,1
1374790620,1
1374790920,1
1374791340,2
1374791520,1
1374792300,1
1374792720,2
1374792780,2
1374793320,1
