datetime,departures
1371151260,1
1371152640,1
1371155040,1
1371157020,1
1371157680,1
1371158100,1
1371159360,1
1371160440,1
1371160500,1
1371162480,1
1371162720,1
1371165060,1
1371169440,1
1371202560,1
1371211620,1
1371213240,1
1371214080,1
1371214500,1
1371215220,1
1371215640,2
1371216720,1
1371220020,1
1371220860,1
1371223800,1
1371226320,1
1371226500,2
1371227580,1
1371229140,1
1371229440,1
1371231060,1
1371236220,1
1371237060,1
1371237180,1
1371237660,2
1371238440,1
1371242100,1
1371242340,2
1371244020,1
1371244860,1
1371248160,1
1371248460,1
1371250020,1
1371251460,1
1371252660,1
1371256500,1
1371259260,1
1371259620,2
1371261600,3
1371261840,1
1371262500,2
1371272580,1
1371285300,1
1371291000,1
1371294180,1
1371295020,1
1371297060,1
1371301980,1
1371302340,1
1371302520,1
1371302580,1
1371302700,1
1371303720,1
1371304020,1
1371304080,1
1371305100,1
1371306480,2
1371307260,1
1371307380,2
1371308520,1
1371308760,1
1371308940,1
1371309240,1
1371310620,2
1371311280,1
1371312120,1
1371313260,1
1371313500,1
1371315480,1
1371315840,2
1371320700,1
1371320760,1
1371320940,2
1371321420,1
1371321900,1
1371322440,2
1371322980,2
1371324060,1
1371324240,1
1371324540,1
1371325020,1
1371325080,1
1371325500,1
1371328920,1
1371329400,1
1371330960,1
1371332520,1
1371333180,1
1371333300,2
1371333600,2
1371334620,1
1371334680,1
1371334980,1
1371336240,3
1371336360,1
1371336480,1
1371340260,1
1371341040,1
1371341220,1
1371341940,1
1371342000,1
1371344160,1
1371344520,1
1371353340,1
1371355200,1
1371357360,1
1371357480,1
1371359520,2
1371359700,1
1371375000,1
1371375060,1
1371383940,1
1371384000,1
1371385380,2
1371386580,1
1371388380,1
1371389580,1
1371389700,1
1371390300,1
1371391080,1
1371391500,1
1371392160,2
1371392280,1
1371393240,2
1371394320,2
1371395400,1
1371395580,1
1371397500,1
1371397860,1
1371398220,2
1371399900,2
1371400020,1
1371400200,1
1371401460,1
1371401580,1
1371401940,1
1371402600,1
1371407100,1
1371407220,1
1371409500,1
1371412260,1
1371412380,1
1371414360,1
1371416520,1
1371419160,1
1371419280,2
1371419760,1
1371422100,1
1371422820,3
1371423480,1
1371424560,1
1371424800,1
1371428100,1
1371428640,1
1371428880,1
1371429600,1
1371431700,2
1371433620,1
1371439980,1
1371456540,3
1371456660,1
1371456780,4
1371457020,2
1371457080,2
1371457140,2
1371457260,1
1371457380,2
1371458640,1
1371462240,1
1371465300,1
1371466680,1
1371468540,1
1371469260,1
1371470160,1
1371471180,1
1371471600,1
1371472200,1
1371475140,1
1371475200,2
1371477720,1
1371478740,2
1371480960,1
1371483780,1
1371487260,1
1371490680,1
1371491100,1
1371491160,1
1371492060,1
1371502260,1
1371502320,1
1371502620,2
1371504060,1
1371505440,1
1371505740,2
1371506160,1
1371506940,1
1371507300,1
1371507540,1
1371507780,1
1371509340,1
1371509400,1
1371509520,1
1371509700,1
1371510360,1
1371511260,1
1371511560,1
1371511680,1
1371513600,1
1371514020,1
1371514140,1
1371514620,1
1371514980,1
1371516300,2
1371517500,1
1371520080,1
1371550080,1
1371551820,1
1371551880,1
1371555300,1
1371555360,1
1371555540,1
1371555840,2
1371557340,1
1371557820,1
1371558120,1
1371558960,1
1371559380,1
1371560100,1
1371561180,1
1371565920,1
1371576300,2
1371576540,1
1371577320,1
1371578880,1
1371579660,1
1371579780,1
1371583260,1
1371585060,1
1371588960,1
1371592560,2
1371595860,1
1371601080,1
1371604920,1
1371605940,1
1371609540,2
1371610200,1
1371610860,1
1371612420,1
1371635040,1
1371636180,1
1371638460,1
1371640620,1
1371642060,1
1371642240,1
1371642360,1
1371642900,1
1371643740,1
1371644340,1
1371644820,1
1371645480,1
1371645780,1
1371647160,2
1371647400,1
1371647940,1
1371654840,1
1371655440,1
1371657120,1
1371658860,1
1371662220,1
1371662340,1
1371665760,2
1371667020,2
1371668700,1
1371672960,1
1371673680,1
1371674040,1
1371676560,1
1371677100,1
1371677220,1
1371677880,1
1371678660,1
1371678780,1
1371679080,1
1371679380,1
1371679620,1
1371681480,1
1371681960,2
1371682080,1
1371682140,1
1371682860,1
1371683220,1
1371683340,1
1371684240,1
1371684300,1
1371684720,1
1371685260,1
1371685740,1
1371685860,1
1371686520,1
1371687060,1
1371687720,1
1371688560,1
1371690720,1
1371690960,1
1371691560,1
1371691860,1
1371693420,1
1371696360,1
1371698220,1
1371699360,1
1371699480,1
1371699780,1
1371724860,1
1371726660,1
1371728040,1
1371728160,1
1371728340,1
1371729600,1
1371729900,1
1371731100,1
1371731220,2
1371731580,1
1371731940,3
1371732000,1
1371732180,1
1371733680,3
1371743580,1
1371745320,1
1371748320,1
1371749100,1
1371749340,2
1371750480,1
1371753360,1
1371755580,1
1371757440,2
1371757920,1
1371764400,1
1371764520,1
1371765720,1
1371766560,1
1371768660,2
1371768840,1
1371769020,2
1371769440,1
1371769740,1
1371770340,1
1371770700,1
1371771720,1
1371771780,1
1371773280,2
1371773400,2
1371773460,1
1371774000,1
1371774240,1
1371774480,2
1371775200,1
1371775260,1
1371776460,1
1371776760,1
1371777180,1
1371777960,1
1371778380,1
1371778920,1
1371780120,1
1371780420,1
1371782400,1
1371782880,1
1371783420,1
1371787200,1
1371788940,1
1371789120,1
1371791880,1
1371793080,1
1371808740,1
1371810000,1
1371811080,1
1371813600,1
1371813720,1
1371814260,1
1371814620,1
1371815040,1
1371815640,1
1371816720,1
1371816840,1
1371817380,1
1371817620,2
1371818640,1
1371820020,1
1371820380,1
1371820620,1
1371820740,1
1371821160,1
1371821340,1
1371821640,1
1371822480,1
1371825660,1
1371826620,1
1371827520,1
1371828540,1
1371830940,1
1371831180,1
1371834660,1
1371835080,1
1371835200,2
1371837960,1
1371838800,1
1371839700,1
1371842160,1
1371842460,1
1371843360,1
1371844740,1
1371844980,1
1371845640,1
1371847140,1
1371849120,1
1371849720,1
1371850440,1
1371850740,1
1371852120,1
1371853440,1
1371854280,1
1371854760,1
1371855240,2
1371855540,2
1371856140,1
1371856740,1
1371857220,1
1371857340,1
1371857400,1
1371858180,1
1371858900,1
1371859200,1
1371859440,1
1371859680,1
1371859860,2
1371860100,1
1371860280,2
1371860700,1
1371863340,1
1371863520,1
1371864600,1
1371865320,1
1371865680,1
1371865920,1
1371869340,1
1371869700,1
1371871140,1
1371871200,1
1371871560,1
1371871800,2
1371872340,1
1371873480,1
1371875160,1
1371875580,1
1371883800,1
1371899220,1
1371899580,1
1371901020,1
1371902460,1
1371903240,2
1371905880,1
1371910140,1
1371912300,1
1371912660,1
1371914400,1
1371915600,1
1371917040,2
1371917340,1
1371918900,1
1371919860,2
1371920340,1
1371921300,1
1371921600,1
1371921960,1
1371922440,1
1371926340,1
1371926640,1
1371927540,1
1371927900,1
1371928560,1
1371929040,2
1371929280,1
1371929700,2
1371930120,1
1371930240,1
1371931680,1
1371932040,1
1371932460,1
1371933780,1
1371933900,1
1371934620,1
1371935280,1
1371935580,1
1371936060,1
1371936900,1
1371937020,1
1371937080,2
1371937440,1
1371937560,3
1371937980,2
1371938880,1
1371939120,1
1371940080,2
1371940560,1
1371940620,2
1371940680,1
