datetime,departures
1371752940,1
1371758760,1
1371759180,1
1371759600,1
1371761760,1
1371762120,1
1371763920,1
1371765720,1
1371765960,1
1371766320,1
1371767220,1
1371767640,1
1371769020,1
1371770940,1
1371772740,1
1371773760,1
1371774180,1
1371774480,1
1371776880,1
1371778080,1
1371778620,1
1371779160,1
1371781500,1
1371781680,1
1371781740,1
1371782160,1
1371783960,1
1371787380,1
1371788160,1
1371789600,1
1371789720,1
1371790320,1
1371792240,1
1371812400,1
1371816480,1
1371819960,1
1371825540,1
1371827520,1
1371829740,1
1371831180,2
1371832080,1
1371833940,1
1371837420,1
1371838200,1
1371839040,2
1371841200,1
1371842940,1
1371843120,1
1371846000,2
1371847500,1
1371849180,1
1371851820,1
1371852060,1
1371853260,2
1371853740,1
1371856320,2
1371856380,1
1371856740,1
1371858300,1
1371859200,1
1371860040,2
1371860160,1
1371860460,1
1371860700,2
1371861060,1
1371861180,3
1371862920,1
1371864360,1
1371864480,1
1371864780,1
1371872760,1
1371872880,1
1371880620,1
1371897480,1
1371903000,1
1371903180,1
1371903240,2
1371903780,1
1371907440,1
1371908940,2
1371910020,1
1371911280,1
1371912180,1
1371912420,1
1371912780,1
1371913320,1
1371913800,1
1371914160,1
1371914700,1
1371915000,1
1371915540,1
1371916380,1
1371917880,1
1371918120,1
1371918240,1
1371920040,1
1371922320,1
1371923880,1
1371923940,1
1371924180,1
1371924780,1
1371925680,1
1371926040,1
1371928020,1
1371928140,1
1371929460,1
1371930180,1
1371930660,2
1371930840,1
1371931200,1
1371932820,2
1371932940,1
1371934740,1
1371934980,1
1371935460,1
1371936060,1
1371937080,1
1371937860,1
1371939240,2
1371939720,1
1371939840,1
1371941580,1
1371941640,1
1371941820,1
1371941940,1
1371942840,1
1371943140,1
1371944640,1
1371944760,2
1371946560,1
1371946740,1
1371947880,1
1371947940,1
1371948240,1
1371949680,1
1371949800,2
1371950640,1
1371951240,1
1371953760,1
1371955740,1
1371956340,1
1371957180,1
1371958980,1
1371960180,1
1371960480,1
1371961020,1
1371963540,1
1371988260,1
1371990960,1
1371994440,1
1371995760,1
1371996600,1
1371997140,3
1371997980,1
1371999000,1
1371999120,1
1371999300,1
