datetime,departures
1371150600,1
1371151560,1
1371152880,1
1371154080,1
1371156780,1
1371156900,1
1371158880,1
1371159240,2
1371159780,2
1371161040,1
1371161940,1
1371162240,2
1371164940,2
1371165540,1
1371175080,1
1371183240,2
1371183360,4
1371183420,1
1371183720,3
1371192360,1
1371204660,1
1371205260,1
1371206460,1
1371207480,1
1371207540,1
1371208800,1
1371209400,1
1371209880,1
1371210480,1
1371210600,1
1371211440,2
1371212100,1
1371212640,1
1371212760,1
1371213120,1
1371213600,1
1371213780,1
1371214200,1
1371214380,1
1371215340,1
1371215520,1
1371217320,1
1371219480,1
1371220800,1
1371223500,1
1371224040,2
1371228960,1
1371229140,1
1371232440,1
1371233640,1
1371234900,1
1371235380,1
1371237480,1
1371238500,1
1371239760,1
1371240240,1
1371243480,1
1371246000,1
1371246540,1
1371246660,1
1371248400,3
1371248460,1
1371248520,4
1371249600,1
1371249660,2
1371251940,2
1371254580,1
1371254940,1
1371256020,1
1371256320,1
1371257700,1
1371260280,1
1371260460,1
1371260820,1
1371261720,1
1371263220,1
1371263580,1
1371264120,1
1371264180,1
1371271140,1
1371274440,1
1371276120,2
1371282900,1
1371284940,1
1371287940,1
1371291780,1
1371297120,1
1371299580,1
1371302220,1
1371302580,2
1371306480,1
1371306960,3
1371307200,1
1371307380,2
1371308580,1
1371308640,1
1371310020,2
1371310740,1
1371311580,1
1371311700,1
1371313740,1
1371313980,1
1371315420,2
1371315900,1
1371316860,1
1371317580,1
1371317880,1
1371318000,2
1371318600,1
1371319320,1
1371322740,1
1371323400,1
1371324000,1
1371332160,1
1371332220,1
1371333420,1
1371333960,1
1371334440,1
1371334800,1
1371335640,1
1371335880,1
1371336000,2
1371336060,1
1371336120,1
1371337920,1
1371338580,2
1371340860,1
1371345960,1
1371346800,1
1371348840,1
1371349560,2
1371349620,1
1371350280,1
1371351000,1
1371351240,2
1371353400,1
1371354360,1
1371354480,1
1371354600,1
1371358380,1
1371362760,1
1371362820,1
1371364680,1
1371364740,1
1371373020,1
1371386220,1
1371386760,1
1371386940,1
1371387420,1
1371387900,1
1371392460,2
1371393060,1
1371396120,2
1371396420,1
1371397680,1
1371399660,1
1371399960,1
1371401160,1
1371403740,1
1371406320,1
1371407220,1
1371407940,1
1371408120,1
1371408180,1
1371408900,1
1371409380,1
1371409740,1
1371411120,1
1371412140,1
1371412200,1
1371415680,1
1371416220,1
1371417780,1
1371419580,2
1371419640,1
1371422220,1
1371422520,2
1371424800,1
1371425040,1
1371427320,1
1371427980,1
1371430740,1
1371430800,1
1371432120,1
1371433740,1
1371435240,1
1371437820,1
1371438120,1
1371440520,1
1371442680,2
1371443220,2
1371449580,1
1371463740,1
1371464640,1
1371465600,1
1371466860,1
1371467520,1
1371467580,1
1371467820,1
1371467880,1
1371468180,1
1371469380,2
1371469560,1
1371469740,1
1371470160,1
1371470280,1
1371470640,1
1371470820,1
1371470940,1
1371471000,1
1371471600,1
1371471960,1
1371472320,1
1371472440,2
1371472500,1
1371472980,1
1371473880,1
1371475800,2
1371476880,2
1371479580,1
1371479880,1
1371479940,1
1371482280,1
1371482880,1
1371484800,1
1371485520,1
1371487260,2
1371491280,1
1371493140,1
1371495240,1
1371496740,1
1371496920,2
1371501300,1
1371502920,1
1371505380,3
1371505920,1
1371506580,1
1371508080,1
1371508980,1
1371509400,1
1371509580,1
1371509760,1
1371510480,1
1371511200,1
1371512520,1
1371515580,1
1371516000,1
1371516960,1
1371518040,1
1371518940,1
1371519960,1
1371521040,1
1371522120,2
1371525480,1
1371525840,1
1371529440,3
1371529500,2
1371529620,2
1371529680,2
1371529740,2
1371530580,1
1371531300,1
1371532380,1
1371532440,2
1371536280,1
1371551820,1
1371553140,1
1371553260,1
1371553680,1
1371553980,2
1371554400,1
1371554880,2
1371554940,2
1371555180,1
1371555540,1
1371555960,1
1371556020,1
1371556200,1
1371556380,1
1371556620,1
1371556740,1
1371559680,1
1371560100,1
1371561180,1
1371565680,1
1371566280,1
1371566760,2
1371568380,1
1371569520,1
1371570720,1
1371572100,1
1371572340,1
1371573480,3
1371573840,1
1371574860,1
1371574980,1
1371578220,1
1371580020,1
1371580260,1
1371583620,1
1371583920,1
1371591120,1
1371591720,1
1371594840,1
1371596040,1
1371599820,1
1371601740,1
1371603480,1
1371612780,1
1371635040,1
1371636600,1
1371638700,1
1371639240,1
1371639720,1
1371641220,1
1371641340,1
