datetime,departures
1378156620,1
1378158300,1
1378158420,1
1378159380,1
1378163220,1
1378163520,2
1378164120,1
1378164420,1
1378164720,1
1378164900,1
1378165140,2
1378165260,1
1378166040,1
1378166400,1
1378166700,1
1378167060,2
1378167840,1
1378168800,1
1378169220,1
1378169460,1
1378171020,1
1378173000,1
1378179600,2
1378180560,2
1378180620,1
1378181040,1
1378182660,1
1378202940,1
1378203060,2
1378203180,2
1378203240,7
1378203600,1
1378203720,1
1378204320,1
1378204380,1
1378204440,1
1378204500,1
1378205640,1
1378205760,3
1378206660,1
1378206780,1
1378206840,2
1378207200,1
1378207440,4
1378207500,1
1378207680,2
1378208280,2
1378208760,1
1378208880,2
1378208940,1
1378209180,1
1378209780,2
1378209840,1
1378209900,4
1378210020,3
1378210260,2
1378210320,2
1378210380,2
1378210440,2
1378210500,1
1378210620,4
1378210680,2
1378210800,1
1378210860,3
1378211040,4
1378211160,3
1378211340,1
1378211400,1
1378212180,1
1378213680,1
1378214160,1
1378214880,1
1378215480,1
1378215600,1
1378222620,1
1378224120,1
1378226340,1
1378226580,1
1378227060,2
1378233180,1
1378233660,2
1378235340,1
1378236300,1
1378236420,1
1378237320,1
1378238940,1
1378239180,1
1378240020,1
1378240980,1
1378241100,1
1378241400,1
1378242000,1
1378242240,2
1378242480,1
1378243200,2
1378243860,1
1378243920,1
1378244160,1
1378244340,1
1378244520,1
1378244700,1
1378244940,1
1378245060,3
1378245180,1
1378245360,1
1378246080,1
1378246380,1
1378246440,2
1378247040,1
1378247340,1
1378249140,2
1378249380,1
1378249560,1
1378249680,1
1378249800,1
1378251720,1
1378252500,1
1378253040,1
1378253460,1
1378253820,2
1378255020,1
1378255500,1
1378255800,1
1378255980,1
1378256580,1
1378257000,2
1378257180,1
1378257600,1
1378257780,1
1378258440,1
1378258620,1
1378261500,1
1378263420,1
1378267980,1
1378270260,1
1378277640,2
1378284780,1
1378287240,1
1378288680,1
1378288740,1
1378288800,1
1378288860,1
1378289040,1
1378289160,1
1378289700,3
1378289760,1
1378289820,3
1378290420,1
1378290480,1
1378290540,1
1378290720,1
1378291020,1
1378291440,1
1378291620,3
1378291800,1
1378291860,1
1378292160,1
1378292280,1
1378292520,2
1378292640,2
1378292880,1
1378293000,2
1378293420,3
1378293540,1
1378293600,5
1378293720,3
1378293900,3
1378293960,2
1378294020,1
1378294140,1
1378294200,2
1378294320,2
1378295580,1
1378295760,1
1378296840,1
1378297800,1
1378298040,1
1378298940,2
1378299060,1
1378299900,1
1378300620,1
1378301340,1
1378301760,1
1378303740,1
1378307100,1
1378309020,1
1378310040,1
1378310640,1
1378310940,1
1378311600,1
1378311960,1
1378315200,1
1378316160,1
1378316340,1
1378316760,1
1378316880,1
1378317300,1
1378319160,1
1378320240,1
1378321200,1
1378321980,1
1378322280,1
1378324140,2
1378324920,1
1378325880,1
1378326660,2
1378327560,1
1378328160,1
1378328220,1
1378328460,1
1378328580,1
1378328640,1
1378328880,1
1378329900,2
1378329960,1
1378330260,1
1378330560,3
1378330800,1
1378330920,1
1378331220,3
1378332240,1
1378332360,1
1378332420,2
1378332840,1
1378333560,1
1378333800,3
1378333860,3
1378334040,5
1378334160,4
1378334220,2
1378334280,3
1378334340,3
1378334400,2
1378334580,6
1378334760,2
1378334820,2
1378334940,1
1378335240,1
1378335960,2
1378336260,1
1378336500,3
1378337220,1
1378337520,1
1378337640,1
1378338240,2
1378338480,1
1378338840,1
1378339260,2
1378339320,1
1378339920,1
1378340520,1
1378341300,1
1378341360,1
1378342020,2
1378342140,1
1378342980,1
1378343040,1
1378343280,1
1378343520,1
1378346220,2
1378346400,1
1378347180,1
1378347420,1
1378348200,1
1378349040,1
1378349700,1
1378350180,1
1378350300,1
1378350420,1
1378352040,1
1378352280,4
1378352400,1
1378353120,1
1378358820,1
1378358940,1
1378359540,1
1378361040,1
1378371840,1
1378372800,44
1378373520,1
1378374660,1
1378374900,1
1378375020,1
1378375080,1
1378375320,1
1378375980,5
1378376160,1
1378376280,1
