datetime,departures
1371150480,1
1371151980,3
1371154440,2
1371154560,1
1371154800,1
1371155760,1
1371156360,1
1371156660,1
1371158340,1
1371159960,1
1371160380,1
1371161340,2
1371162000,1
1371162600,2
1371163020,1
1371164640,1
1371164760,1
1371178920,1
1371184680,1
1371197940,4
1371198000,4
1371198060,1
1371198120,2
1371198240,1
1371198360,1
1371198420,1
1371198480,1
1371198540,3
1371200820,1
1371204780,1
1371205680,1
1371207600,1
1371210300,1
1371210780,1
1371211500,1
1371211620,1
1371212400,1
1371213720,1
1371213900,2
1371216060,1
1371220140,1
1371220740,1
1371221880,1
1371223560,1
1371223740,1
1371223800,1
1371224100,1
1371224940,1
1371230520,1
1371230820,1
1371231180,1
1371231480,1
1371231840,1
1371232740,1
1371233580,1
1371234000,1
1371235080,2
1371236460,1
1371237360,1
1371237780,1
1371238260,1
1371238680,1
1371238860,1
1371239580,1
1371239880,1
1371240120,1
1371241800,1
1371241980,1
1371242460,1
1371242640,1
1371246360,1
1371247800,1
1371248820,1
1371249060,1
1371250080,1
1371250260,1
1371250560,1
1371251100,1
1371251640,1
1371253680,1
1371254220,2
1371254400,1
1371254520,1
1371254580,1
1371257220,1
1371257520,2
1371257700,1
1371258120,1
1371260820,1
1371261960,1
1371266640,1
1371268020,1
1371274980,2
1371280320,1
1371282300,1
1371282360,1
1371282420,1
1371282540,3
1371282720,5
1371282780,1
1371282840,1
1371299640,1
1371303600,1
1371304260,1
1371305220,1
1371305580,1
1371306540,1
1371308940,1
1371311100,1
1371311400,1
1371312420,1
1371312720,1
1371313140,1
1371313380,2
1371313620,1
1371313740,1
1371314760,1
1371315000,2
1371317220,1
1371318060,1
1371318360,1
1371319020,1
1371320100,1
1371320280,2
1371320340,1
1371321000,1
1371321240,1
1371321480,1
1371321540,1
1371321960,1
1371322680,1
1371322740,2
1371324180,1
1371324780,1
1371324900,1
1371325320,2
1371325440,1
1371325860,1
1371326160,1
1371326280,1
1371326340,1
1371326520,2
1371326580,3
1371326640,1
1371327180,2
1371327300,1
1371328020,2
1371328080,1
1371328620,1
1371328680,1
1371328800,1
1371328920,1
1371329100,1
1371329520,1
1371329940,1
1371330120,1
1371330480,1
1371330840,1
1371330900,1
1371331200,1
1371331440,1
1371331620,1
1371332040,1
1371332160,1
1371332640,1
1371332760,2
1371333180,1
1371333420,1
1371333600,1
1371333780,1
1371334080,1
1371334440,1
1371334500,1
1371335040,1
1371335160,2
1371335280,1
1371335520,1
1371336120,1
1371336480,1
1371338700,1
1371338940,1
1371340320,1
1371341880,2
1371342240,1
1371344160,1
1371344880,1
1371346380,1
1371349320,2
1371349860,1
1371350340,1
1371351720,1
1371354180,1
1371355260,4
1371355320,8
1371355440,3
1371355800,4
1371356280,2
1371364380,3
1371383100,2
1371384780,1
1371385380,1
1371388920,1
1371389820,1
1371389880,2
1371390360,2
1371393180,1
1371393600,2
1371394980,1
1371395400,1
1371396000,1
1371396120,1
1371396420,2
1371396780,1
1371396960,1
1371397020,1
1371397860,2
1371397980,1
1371398280,1
1371398880,1
1371399780,1
1371400020,1
1371400140,1
1371401580,1
1371402240,1
1371403020,2
1371404340,1
1371405180,1
1371405720,1
1371406680,2
1371406980,2
1371407040,1
1371408900,1
1371409800,1
1371409980,1
1371410460,1
1371410520,1
1371410580,1
1371411000,1
1371412020,1
1371413460,1
1371413880,1
1371414000,1
1371414060,1
1371414420,1
1371415620,2
1371415980,1
1371417060,1
1371417480,1
1371417540,1
1371419160,1
1371420180,1
1371421800,1
1371421860,1
1371422040,1
1371422220,2
1371422280,1
1371423000,1
1371423660,1
1371424320,1
1371424560,1
1371424620,2
1371424680,1
1371425160,3
1371425460,1
1371426120,1
1371426180,1
1371427320,1
1371427980,1
1371428580,1
1371429540,1
1371430380,1
1371432120,2
1371433620,1
1371441420,1
1371441540,1
1371457980,1
1371458100,1
1371458340,1
1371458460,2
1371458580,4
1371458640,1
1371458700,1
1371458820,1
1371458880,1
1371464640,1
1371465000,1
1371466380,1
1371467460,1
1371467880,1
1371468960,1
1371469440,1
1371469620,1
1371469980,1
1371470640,1
1371471120,1
1371471420,1
1371471780,1
1371472020,1
1371472860,1
1371473400,1
1371473880,1
1371474060,1
1371474240,1
1371474300,1
1371474720,1
1371478380,1
1371478920,1
1371479580,1
1371480420,1
1371481080,4
1371482640,1
1371483120,1
1371484560,2
1371485160,1
1371485280,1
1371486780,1
1371488580,1
1371488640,1
1371489120,1
1371490140,2
1371491280,1
1371492060,1
1371492180,1
1371493860,1
1371493980,1
1371494880,1
1371495480,1
1371495660,1
1371495720,1
1371496080,1
1371498840,1
1371499560,1
1371499860,1
1371501480,2
1371501720,1
1371502380,1
1371502440,1
1371505380,1
1371506040,1
1371506160,1
1371506700,1
1371507360,1
1371508020,1
1371508080,1
1371508140,1
1371508380,1
1371509580,1
1371509700,1
1371510240,1
1371510540,2
