datetime,departures
1371150900,1
1371153600,1
1371155220,2
1371156540,1
1371157860,1
1371157920,1
1371158760,1
1371159360,1
1371160020,1
1371160080,1
1371160320,1
1371161280,1
1371161460,1
1371161940,2
1371162240,1
1371162480,1
1371163560,1
1371163740,1
1371163980,1
1371164400,1
1371206340,1
1371209880,3
1371210900,1
1371212520,1
1371213120,1
1371214020,1
1371214500,1
1371214860,2
1371216000,1
1371217320,1
1371218700,1
1371218820,1
1371219300,3
1371222840,1
1371223320,1
1371223980,2
1371225120,1
1371226080,1
1371226200,2
1371226320,2
1371226620,1
1371226980,2
1371227160,1
1371228840,1
1371229980,1
1371232440,1
1371233100,1
1371233460,1
1371233700,1
1371235560,1
1371237360,1
1371238020,1
1371238680,1
1371239280,1
1371240300,1
1371241200,1
1371241320,1
1371241620,1
1371242340,1
1371242940,1
1371243780,1
1371244440,1
1371244740,1
1371245640,1
1371246300,1
1371247020,1
1371247320,2
1371247380,1
1371247620,2
1371247980,1
1371248280,2
1371248400,1
1371248640,1
1371248880,1
1371250440,1
1371250560,1
1371251040,1
1371252840,1
1371253440,1
1371254520,1
1371261360,1
1371264360,1
1371269580,1
1371272520,1
1371281580,1
1371296040,1
1371299400,1
1371300240,1
1371302880,1
1371304380,1
1371304800,1
1371305640,1
1371306480,1
1371306540,1
1371308040,1
1371308520,1
1371308580,1
1371309240,1
1371309420,1
1371310980,1
1371311580,2
1371311940,2
1371312180,1
1371312240,1
1371312360,1
1371313740,1
1371315060,1
1371315240,1
1371316320,1
1371316380,1
1371316620,1
1371317520,2
1371317820,1
1371318180,1
1371318840,1
1371318960,2
1371319020,1
1371319320,2
1371319920,2
1371320100,1
1371320940,1
1371321000,3
1371321540,1
1371321840,1
1371322080,1
1371322140,1
1371322200,2
1371322380,2
1371323400,1
1371323460,1
1371323580,1
1371324060,4
1371324240,1
1371324420,1
1371324480,3
1371324540,1
1371325680,1
1371326340,5
1371326460,2
1371326580,1
1371326640,1
1371326880,1
1371327180,1
1371327600,2
1371328800,3
1371329220,1
1371329340,3
1371329520,1
1371329880,2
1371330000,1
1371330180,2
1371330480,1
1371330600,1
1371330840,2
1371330960,1
1371331860,1
1371332040,1
1371332100,1
1371332220,1
1371332640,1
1371332820,1
1371332880,1
1371333240,1
1371333360,1
1371333720,1
1371333900,2
1371333960,2
1371334080,1
1371334620,2
1371334800,2
1371334980,3
1371335280,1
1371335520,1
1371336000,1
1371336120,1
1371336540,1
1371337020,2
1371337440,2
1371339720,2
1371340020,2
1371340080,1
1371340200,1
1371340440,1
1371340800,3
1371340860,1
1371341340,2
1371342420,1
1371342600,2
1371342780,1
1371344280,1
1371345420,1
1371347220,1
1371350580,1
1371351240,2
1371353160,1
1371356760,1
1371358080,1
1371359460,1
1371381720,1
1371381780,1
1371387480,1
1371388140,1
1371388560,1
1371388860,1
1371388980,2
1371389160,1
1371389700,1
1371394980,1
1371395580,1
1371395820,1
1371396000,1
1371396180,1
1371396720,1
1371397020,1
1371397980,1
1371398700,2
1371399540,2
1371399660,2
1371399960,1
1371400080,2
1371400260,1
1371400500,1
1371400740,3
1371400860,1
1371401280,1
1371401460,1
1371401580,1
1371401640,1
1371401820,1
1371402240,1
1371403380,1
1371404280,1
1371404340,2
1371404700,1
1371405480,1
1371405600,1
1371406560,1
1371406800,2
1371408360,2
1371408480,1
1371409140,1
1371410280,2
1371411000,1
1371412080,2
1371412380,2
1371413820,1
1371413880,1
1371414120,1
1371415500,3
1371416520,3
1371416640,2
1371416880,1
1371417180,2
1371417540,1
1371417840,1
1371417900,1
1371418200,3
1371418980,1
1371419160,1
1371419280,2
1371419820,2
1371420000,1
1371422940,1
1371424800,2
1371425460,1
1371425580,2
1371427560,1
1371427620,1
1371429540,1
1371431580,1
1371431640,1
1371435060,2
1371439320,2
1371441180,1
1371445740,1
1371465600,1
1371466260,1
1371468780,1
1371468960,1
1371469800,1
1371470040,1
1371470700,3
1371471180,1
1371471600,1
1371471720,1
1371472200,1
