datetime,departures
1374933480,1
1374939060,1
1374941100,2
1374942000,2
1374942480,1
1374942600,3
1374945180,1
1374945420,1
1374945480,1
1374945540,1
1374945900,1
1374946740,1
1374947220,1
1374949260,1
1374949560,1
1374949980,1
1374950040,4
1374950400,2
1374951840,2
1374953040,1
1374953280,1
1374953880,2
1374954360,3
1374954660,2
1374954900,1
1374955020,1
1374956160,1
1374956340,1
1374956400,1
1374956880,1
1374957720,2
1374959280,3
1374960240,1
1374962100,1
1374965460,2
1374965640,1
1374966060,2
1374966120,3
1374966360,1
1374967200,1
1374968700,2
1374969540,1
1374970800,1
1374976680,2
1374977340,1
1374977400,1
1374996180,1
1375014300,1
1375016040,1
1375016640,1
1375018080,1
1375018560,1
1375019760,1
1375025100,2
1375027560,1
1375028640,1
1375030620,1
1375032660,1
1375032720,2
1375033620,1
1375033680,1
1375034220,2
1375034580,1
1375034820,2
1375035000,1
1375039320,1
1375040700,1
1375042020,1
1375044420,1
1375045200,1
1375045500,1
1375045800,1
1375046280,1
1375046400,1
1375047000,1
1375047180,2
1375047300,1
1375048380,1
1375048440,2
1375048800,1
1375048980,1
1375049100,1
1375049460,1
1375057020,1
1375096500,1
1375098120,1
1375104060,1
1375105920,1
1375105980,1
1375109400,1
1375109760,1
1375111620,1
1375112100,2
1375112340,1
1375112400,1
1375112580,1
1375112820,1
1375114020,1
1375115100,1
1375116060,1
1375116240,1
1375116360,1
1375117320,1
1375118040,1
1375119420,1
1375121460,1
1375122780,1
1375123920,1
1375123980,1
1375125540,1
1375126680,1
1375127220,1
1375127340,1
1375128240,1
1375128420,2
1375128780,1
1375128900,1
1375130160,1
1375130520,1
1375131300,1
1375131540,1
1375131780,3
1375132140,2
1375132440,1
1375132620,3
1375132860,1
1375133040,4
1375133160,3
1375133280,1
1375133340,1
1375133640,1
1375133760,2
1375133880,1
1375134480,1
1375134660,1
1375134840,1
1375135020,1
1375135320,2
1375135740,1
1375136220,1
1375136280,1
1375136940,1
1375138800,4
1375138860,1
1375139820,1
1375141080,1
1375146840,1
1375147140,1
1375148460,1
1375148580,2
1375149480,1
1375184220,1
1375186440,2
1375187280,1
1375187940,1
1375188420,1
1375188960,1
1375193640,1
1375194060,1
1375195980,1
1375196760,1
1375196820,1
1375197480,1
1375198020,1
1375198860,1
1375201260,1
1375201620,2
1375202340,1
1375203420,1
1375204740,1
1375204920,1
1375205040,1
1375206480,1
1375206840,1
1375207380,1
1375207560,1
1375209780,1
1375211940,1
1375212180,1
1375212780,1
1375212960,1
1375213860,1
1375214100,1
1375215420,1
1375216560,1
1375216980,1
1375217340,1
1375217700,1
1375218000,1
1375218240,1
1375218480,1
1375218600,1
1375218780,1
1375219020,1
1375219260,1
1375219620,1
1375219680,2
1375219980,6
1375220100,2
1375220160,1
1375220220,1
1375220760,1
1375220940,1
1375221240,3
1375221420,1
1375221480,4
1375221780,3
1375221840,1
1375222020,1
1375222080,1
1375222380,1
1375222440,1
1375222620,1
1375222740,1
1375223700,1
1375224780,1
1375225620,1
1375226880,1
1375274520,1
1375276800,1
1375276920,2
1375276980,1
1375277040,2
1375277100,3
1375277580,1
1375277640,1
1375277820,1
1375277880,2
1375278000,2
1375278060,2
1375278180,2
1375278300,5
1375278420,1
1375279140,2
1375279260,1
1375279500,2
1375283820,1
1375284960,1
1375285620,1
1375285980,1
1375287300,1
1375287960,1
1375288920,1
1375290240,1
1375290840,1
1375292280,1
1375293180,1
1375293240,1
1375296780,1
1375297020,2
1375297140,2
1375298700,1
1375298820,1
1375299180,1
1375299660,1
1375299960,1
1375300680,1
1375300980,1
1375301340,1
1375301580,1
1375301640,1
1375301940,3
1375302480,1
1375302600,1
1375303080,2
1375303560,1
1375303680,1
1375304220,2
1375304400,1
1375304580,1
1375304880,1
1375305180,1
1375305360,1
1375305480,2
1375305900,1
1375306080,1
1375307280,1
1375308120,1
1375308540,1
1375309380,1
1375310880,1
1375312500,1
1375312980,1
1375322280,1
1375356780,1
1375360920,1
1375361940,1
1375362480,1
1375362600,1
1375364760,1
1375367340,2
1375367400,2
1375367460,2
1375367520,1
1375367880,2
1375368060,2
1375368120,2
1375368360,4
1375368540,2
1375372080,1
1375372320,1
1375372860,1
1375375500,1
1375377780,1
1375379820,1
1375383300,1
1375387440,1
1375388820,1
1375390260,1
1375390380,1
1375391280,1
1375392120,1
1375392540,1
1375392660,1
1375392780,1
1375393140,1
1375394280,1
1375394880,1
1375395180,1
1375395780,1
1375395840,1
1375396440,1
1375396680,1
1375398360,1
1375402080,1
1375406880,1
1375418940,1
1375423680,1
1375428720,1
1375444560,1
1375446180,2
1375451340,1
1375451580,1
1375451820,1
1375453620,1
1375453680,1
1375457640,1
1375457880,2
1375458000,3
1375458120,2
1375458180,3
1375458780,3
1375458840,1
1375458960,2
1375459140,3
1375459260,2
1375459440,2
1375459680,3
1375459740,2
1375461180,1
1375461300,1
1375461840,1
1375463340,1
1375463760,1
1375463880,1
1375464300,1
1375464660,1
1375465380,1
1375465920,1
1375467600,1
1375467720,2
1375470000,1
1375472100,1
1375472280,3
1375472940,1
1375473780,1
1375474980,2
1375475580,3
1375475880,2
1375476120,1
1375476660,2
1375477020,2
1375479780,2
1375481220,1
1375481340,1
1375481820,1
1375482660,1
1375482780,1
1375484580,1
1375485420,2
1375485600,1
1375486560,1
1375487040,1
1375487280,1
1375487640,1
1375488120,1
1375488180,1
1375489020,2
1375489320,1
1375489440,2
1375489620,1
1375489860,2
1375490040,1
1375490160,2
1375491480,1
1375492920,1
1375494060,1
1375494420,1
1375498860,1
1375530960,1
1375534680,1
1375539060,2
1375540500,1
1375541760,1
1375543500,1
1375544040,3
1375544220,1
1375545900,1
1375545960,1
1375547460,3
1375547700,1
1375547760,1
1375548180,1
1375548420,1
1375548480,1
1375549560,1
1375550340,1
1375551060,1
1375551180,1
1375553640,1
1375554840,2
1375555020,1
1375555560,1
1375555800,1
1375558920,1
1375559160,1
1375560540,1
1375561140,1
1375561620,2
1375562160,1
1375562280,2
1375563000,2
1375563300,1
1375563360,2
1375564200,1
1375564680,1
1375565700,1
1375566600,2
1375567680,1
1375569060,1
1375569300,2
1375570800,1
1375571400,1
1375571460,3
1375572180,1
1375572360,1
1375572540,1
1375572960,1
1375574220,1
1375575000,1
1375575180,1
1375575360,1
1375575480,1
1375575600,1
1375587780,1
1375601820,1
1375624980,1
1375628340,1
1375631820,1
1375631940,1
1375635720,1
1375636920,1
1375637040,1
1375637100,1
1375637280,1
1375637640,1
1375637700,2
1375637820,2
1375637880,1
1375638000,1
1375638420,1
1375640940,1
1375641480,1
1375641660,1
1375641840,2
1375642140,1
1375644180,1
1375644240,1
1375645620,1
1375646580,1
1375647180,1
1375647720,1
1375647780,1
1375648140,1
1375649340,1
1375650240,1
1375651380,1
1375651800,1
1375653900,2
1375654140,1
1375654260,2
1375654320,1
1375654680,1
1375656240,1
1375656360,2
1375656660,1
1375657200,1
1375657320,1
1375657920,1
1375660440,1
1375665180,1
1375669560,1
1375702140,1
1375704420,1
1375708920,1
1375710360,1
1375714680,1
1375714860,1
1375715580,8
1375715700,1
1375716180,2
1375716240,1
1375716300,2
1375716360,1
1375716540,2
1375716720,1
1375716780,3
1375716960,2
1375717020,1
1375717080,1
1375717620,1
1375720500,1
1375720740,1
1375721280,1
1375721640,1
1375722780,1
1375723200,1
1375723860,1
1375724880,1
1375724940,1
1375727040,1
1375727880,1
1375728060,2
1375728420,1
1375728780,1
1375730940,1
1375731120,3
1375732140,1
1375732320,1
1375732980,1
1375733280,1
1375734420,1
1375734660,1
1375735140,1
1375735500,1
1375735560,1
1375735860,1
1375736340,1
1375736700,1
1375736820,2
1375737060,1
1375737900,1
1375767240,1
1375792860,1
1375796400,1
1375796820,1
1375797420,1
1375801020,10
1375801380,12
1375802220,2
1375803120,1
1375803180,6
1375805820,3
1375806000,1
1375809180,2
1375809540,3
1375809780,1
1375810800,1
1375810920,2
1375811820,1
1375812480,1
1375812660,1
1375813680,1
1375814520,1
1375815060,1
1375816500,1
1375820100,1
1375820280,1
1375820700,1
1375820940,1
1375821660,1
1375821960,1
1375822980,1
1375829280,1
1375829580,1
1375829760,1
1375833540,1
1375842240,1
1375873920,1
1375876920,1
1375877280,1
1375878420,1
1375879320,1
1375880940,1
1375891920,2
1375892280,1
1375892880,1
1375894440,1
1375894560,1
1375895340,1
1375895580,1
1375896780,1
1375897200,1
1375897560,1
1375897680,1
1375897920,1
1375898100,1
1375899420,1
1375900620,1
1375901580,1
1375901940,1
1375902120,1
1375904100,1
1375904940,1
1375905420,2
1375906080,5
1375906320,1
1375906500,1
1375907580,1
1375908120,2
1375908420,3
1375909440,1
1375909560,2
1375909740,1
1375910040,1
1375910280,2
1375910400,1
1375910460,1
1375910640,1
1375910880,2
1375911120,2
1375911780,1
1375914720,2
1375915920,1
1375916520,1
1375917060,1
1375917360,1
1375917720,1
1375917960,1
1375918080,1
1375923840,1
1375924980,1
1375926780,1
1375961220,1
1375965600,1
1375965840,1
1375970940,1
1375973340,1
1375973760,1
1375976040,1
1375976940,1
1375979640,1
1375980180,1
1375980780,2
1375983060,1
1375983720,2
1375984920,1
1375985220,1
1375986720,1
1375988280,1
1375989720,1
1375990080,1
1375991220,1
1375992180,1
1375992720,1
1375993320,1
1375993800,1
1375993860,1
1375994880,1
1375995000,1
1375995180,3
1375995240,1
1375995540,2
1375995840,1
1375996020,2
1375996380,2
1375996620,2
1375996680,1
1375996920,1
1375997520,3
1375997760,1
1375998240,1
1375998540,7
1375998720,2
1375999380,2
1376001360,1
1376001780,2
1376002380,2
1376002620,1
1376003520,2
1376003700,2
1376006880,1
1376007660,1
1376009700,1
1376013480,1
1376021460,1
1376024520,1
1376051520,1
1376052840,1
1376055420,1
1376055540,1
1376055600,1
1376057700,1
1376057940,1
1376061360,1
1376062380,1
1376064180,1
1376064360,1
1376065140,1
1376065380,1
1376066580,2
1376067180,2
1376067420,1
1376067780,1
1376068620,1
1376069760,1
1376071200,1
1376071260,2
1376073420,1
1376074080,1
1376075220,3
1376076120,1
1376077080,1
1376077200,1
1376077320,1
1376077680,1
1376078220,1
1376078280,1
1376078340,1
1376078460,1
1376079180,1
1376079360,2
1376079420,2
1376080080,5
1376080260,1
1376080320,1
1376080620,1
1376080680,3
1376080920,1
1376081220,1
1376081880,1
1376082780,3
1376083020,1
1376083740,1
1376085540,1
1376093820,1
1376137080,2
1376140200,1
1376143560,1
1376144880,1
1376146320,1
1376146800,2
1376147580,1
1376150340,2
1376150400,2
1376150580,1
1376150640,1
1376150760,1
1376151000,4
1376151240,1
1376151660,6
1376152080,1
1376152200,1
1376152320,2
1376152380,2
1376152440,4
1376152500,1
1376152740,1
1376152860,1
1376152920,1
1376153160,1
1376154480,3
1376155860,1
1376157000,1
1376157720,1
1376158740,1
1376159220,1
1376161800,1
1376162460,1
1376165400,1
1376165820,1
1376165880,1
1376165940,1
1376167860,2
1376168040,1
1376168100,1
1376168760,1
1376168880,1
1376168940,1
1376169060,4
1376169120,10
1376170800,1
1376171460,1
1376171820,1
1376172840,1
1376175420,2
1376175720,1
1376178300,1
1376178600,1
1376179740,1
1376182080,2
1376184120,1
1376184240,1
1376185020,1
1376195400,1
1376228820,1
1376235900,1
1376237040,1
1376238240,2
1376238780,1
1376244060,1
1376244420,1
1376244540,2
1376244660,2
1376252220,1
1376253540,3
1376253960,1
1376255580,1
1376256060,1
1376256180,1
1376257620,1
1376258820,1
1376260320,1
1376260740,1
1376261520,1
1376261760,1
1376265420,1
1376266020,1
1376267100,1
1376273700,1
1376276640,1
1376276700,1
1376277540,2
1376277600,3
1376277720,7
1376277840,5
1376278260,1
1376278380,1
