datetime,departures
1371224340,1
1371224400,1
1371224460,1
1371224580,9
1371224820,1
1371227160,1
1371227940,2
1371229860,2
1371231180,1
1371231360,2
1371232380,1
1371233340,1
1371233580,1
1371236760,2
1371237540,1
1371238620,1
1371240960,1
1371241620,1
1371241800,1
1371241980,2
1371242940,1
1371243240,2
1371243420,2
1371243600,1
1371244140,1
1371244260,2
1371244320,1
1371244380,2
1371244560,1
1371246000,1
1371246060,1
1371246540,1
1371247080,1
1371247500,1
1371247620,1
1371247800,1
1371248880,1
1371249420,1
1371250140,1
1371250560,1
1371251760,1
1371251940,1
1371252360,1
1371252420,1
1371254520,1
1371256500,2
1371257160,1
1371257220,1
1371258060,1
1371258120,1
1371259380,3
1371260340,1
1371261720,1
1371262440,1
1371263220,3
1371263280,1
1371264000,1
1371265740,1
1371266220,1
1371266280,1
1371266760,1
1371279660,1
1371301320,1
1371303420,2
1371303540,2
1371303960,2
1371304020,1
1371304200,1
1371304500,2
1371306360,1
1371307680,1
1371307980,1
1371308700,1
1371310740,1
1371310920,1
1371312720,1
1371313500,1
1371313740,2
1371313980,2
1371314340,1
1371314760,2
1371314880,1
1371315480,2
1371316020,1
1371316380,1
1371316620,1
1371318000,1
1371318600,1
1371320040,1
1371320340,1
1371320700,2
1371320940,1
1371321180,1
1371321420,1
1371321600,1
1371321720,2
1371322260,1
1371322440,2
1371323100,1
1371323460,3
1371323580,1
1371324000,1
1371324060,2
1371324720,1
1371324900,1
1371325740,1
1371325980,1
1371326160,1
1371326520,1
1371326640,1
1371327600,2
1371327720,3
1371327840,1
1371327900,2
1371328200,1
1371328320,2
1371328500,1
1371329160,2
1371329220,1
1371329520,1
1371329700,1
1371329880,1
1371329940,3
1371330180,1
1371330300,3
1371330360,1
1371330720,1
1371330960,1
1371331080,1
1371331740,1
1371332700,2
1371332760,2
1371333600,2
1371333780,1
1371333900,1
1371334080,3
1371334140,1
1371334380,1
1371334800,1
1371334920,1
1371335280,1
1371335640,1
1371335760,2
1371335940,2
1371336240,4
1371336480,3
1371336540,1
1371336960,1
1371337020,2
1371337500,2
1371337740,1
1371338700,1
1371338880,1
1371340440,1
1371340500,1
1371340800,4
1371341220,2
1371342420,1
1371342600,1
1371343200,1
1371343920,1
1371343980,1
1371344580,1
1371344640,1
1371345180,1
1371345720,1
1371345780,1
1371346080,2
1371346560,1
1371350880,3
1371351180,1
1371351900,2
1371353280,1
1371355740,1
1371355800,1
1371355920,2
1371364980,2
1371366120,2
1371391920,1
1371392460,3
1371393900,2
1371393960,1
1371394440,1
1371395100,1
1371395580,1
1371395700,1
1371396120,1
1371396780,2
1371397080,2
1371398520,1
1371399360,4
1371399960,1
1371400200,2
1371400440,1
1371400980,1
1371401280,1
1371401460,3
1371402480,2
1371402600,1
1371403020,1
1371403140,1
1371403200,2
1371403560,2
1371405000,1
1371406080,1
1371406260,3
1371406560,1
1371406800,1
1371407160,1
1371407340,1
1371407460,2
1371407640,3
1371407940,1
1371408600,3
1371409380,1
1371409800,1
1371410280,1
1371410460,1
1371410580,2
1371410820,2
1371411000,1
1371411240,2
1371411420,2
1371412260,1
1371412980,1
1371414360,1
1371414780,1
1371415200,1
1371415560,1
1371415980,1
1371416160,2
1371416640,1
1371416700,1
1371416820,1
1371417060,1
1371417420,1
1371417660,2
1371418020,1
1371418080,2
1371418740,1
1371418860,1
1371418980,1
1371419040,1
1371419340,1
1371419880,1
1371420900,1
1371421020,2
1371421320,1
1371421560,1
1371422280,1
1371422400,1
1371425160,1
1371425460,1
1371425580,1
1371425760,2
1371425880,1
1371426360,1
1371427200,1
1371427560,2
1371427800,1
1371427920,2
1371428640,1
1371428700,2
1371428820,1
1371429000,1
1371429060,1
1371429360,3
1371429720,1
1371429780,1
1371430500,1
1371431880,1
1371432240,2
1371434760,1
1371434880,1
1371435360,1
1371438420,1
1371439320,1
1371441300,1
1371465840,1
1371467280,1
1371470520,1
1371471960,1
1371473340,1
1371473400,3
1371476220,1
1371476700,1
1371477060,1
1371477300,1
1371477720,1
1371477840,1
1371480360,1
1371482460,2
1371482640,1
1371484020,1
1371487500,1
1371488280,1
1371489120,1
1371489180,2
1371489240,1
1371489300,2
1371489420,3
1371490260,1
1371490980,2
1371491460,1
1371493440,1
1371493620,2
1371494280,1
1371494700,1
1371494760,1
1371495300,1
1371495480,1
1371495660,1
1371496560,1
1371496680,1
1371499680,1
1371501300,1
1371502500,1
1371502620,3
1371503700,1
1371503820,1
1371505020,1
1371505140,1
1371505620,1
1371505800,1
1371506400,2
1371506700,1
1371507060,1
1371507240,1
1371507420,1
1371507600,1
1371507840,2
1371508080,1
1371508620,1
1371508740,1
1371508800,1
1371509580,2
1371510000,2
1371510600,1
1371511500,1
1371511920,1
1371511980,1
1371512040,1
1371512220,4
1371512400,2
1371512760,1
1371512940,1
1371513240,2
1371513360,1
1371513420,1
1371514260,1
1371514500,3
1371515100,1
1371515340,1
1371515400,1
1371515700,1
1371516240,2
1371516300,1
1371516540,2
1371516720,1
1371517260,1
1371517440,2
1371517920,1
1371519000,1
1371519480,1
1371521220,1
1371524100,1
1371524580,1
1371524880,1
1371525060,1
1371527100,1
1371528120,1
1371528480,1
1371553620,1
1371553680,1
1371555240,1
1371556500,1
1371557220,1
1371557340,1
1371558000,1
1371558600,2
1371560280,2
1371560760,1
1371565440,1
1371566280,1
1371567180,1
1371567600,1
1371568740,2
1371569640,1
1371570420,1
1371571440,1
1371572580,2
1371574560,1
1371575520,1
1371575640,1
1371576900,1
1371577140,1
1371577200,1
1371577620,1
1371577920,1
1371579480,1
1371580440,1
1371582240,1
1371582720,1
1371583020,2
1371583800,1
1371586500,1
1371588420,1
1371588480,1
1371589860,1
1371590640,1
1371591000,1
1371595140,1
1371595500,1
1371597180,1
1371598020,1
1371598380,1
1371599820,1
1371604020,1
1371604560,1
1371614880,1
1371615060,1
1371617520,1
1371644340,1
1371644580,1
1371644640,1
1371644820,1
1371645900,1
1371646620,1
1371647400,1
1371648000,2
1371648780,1
1371650580,1
1371652980,1
1371653520,1
1371653580,3
1371654300,1
1371654840,1
1371655200,1
1371655260,1
1371656640,1
1371657120,1
1371657300,1
1371658620,1
1371660300,1
1371660540,1
1371661860,1
1371661980,2
1371662100,1
1371662820,1
1371663360,1
1371663600,1
1371665820,1
1371666120,1
1371666300,1
1371667200,1
1371667260,1
1371668160,1
1371668760,1
1371668820,1
1371669420,1
1371669540,1
1371675000,7
1371675900,3
1371676320,1
1371676560,2
1371677220,3
1371677400,1
1371677520,1
1371677580,1
1371677640,1
1371678120,2
1371678960,2
1371679080,4
1371679680,1
1371679860,2
1371680040,1
1371680760,1
1371680820,1
1371680880,1
1371681480,1
1371681600,1
1371681960,1
1371682620,2
1371682860,1
1371683040,1
1371683100,1
