datetime,departures
1387984380,1
1387984860,1
1387984920,1
1387986240,1
1387994760,2
1387998660,1
1387999860,1
1388004240,1
1388005200,2
1388006040,1
1388006460,1
1388006880,1
1388007180,1
1388007540,1
1388009880,1
1388018340,1
1388019660,2
1388023500,1
1388028240,1
1388040540,1
1388056140,1
1388058840,1
1388060940,1
1388061300,1
1388062200,1
1388062440,1
1388063040,1
1388063460,1
1388064000,1
1388064480,1
1388064660,1
1388064960,1
1388065500,1
1388065560,1
1388065680,1
1388065980,1
1388067960,1
1388068020,1
1388068320,1
1388068380,1
1388068440,1
1388068980,1
1388070360,1
1388073060,1
1388073900,1
1388076300,1
1388078880,1
1388079300,1
1388080080,1
1388081700,1
1388083080,1
1388083860,1
1388083920,1
1388084520,1
1388089320,3
1388089920,1
1388092440,2
1388092740,1
1388093220,1
1388093280,2
1388093340,1
1388094480,1
1388094720,1
1388097240,1
1388097720,1
1388098440,1
1388098680,1
1388099100,1
1388099280,1
1388100360,1
1388102760,1
1388102820,1
1388108940,1
1388111280,1
1388114340,1
1388124840,1
1388145480,1
1388147580,2
1388147700,1
1388148000,1
1388149140,1
1388150400,1
1388151540,2
1388151780,1
1388151840,1
1388151900,2
1388152380,1
1388152500,2
1388152800,1
1388153460,2
1388156580,2
1388159160,1
1388159340,1
1388161380,1
1388164620,1
1388166120,1
1388166960,1
1388167020,1
1388167800,1
1388167860,1
1388168760,1
1388169840,1
1388170140,1
1388170320,2
1388171340,1
1388173500,1
1388173560,2
1388174220,1
1388174640,1
1388174820,1
1388176140,2
1388176740,2
1388176800,1
1388177160,1
1388177940,1
1388179080,1
1388179440,1
1388179740,3
1388180280,1
1388181180,1
1388181840,1
1388182080,1
1388183460,1
1388184360,1
1388184540,1
1388184600,1
1388185500,1
1388185620,1
1388185860,1
1388186940,1
1388189640,3
1388190780,3
1388191920,1
1388193060,1
1388193240,1
1388193540,1
1388199180,1
1388200860,1
1388202120,1
1388202840,1
1388204640,1
1388206140,1
1388213040,1
1388217540,1
1388218440,1
1388224740,1
1388232540,1
1388233020,1
1388233920,2
1388234640,1
1388235480,1
1388238840,1
1388239140,1
1388240220,1
1388240520,1
1388240580,1
1388241420,1
1388242440,1
1388243460,1
1388244240,1
1388244480,1
1388244840,1
1388244960,1
1388245560,1
1388246820,1
1388247120,1
1388247780,1
1388247840,1
1388249040,1
1388249940,1
1388252100,1
1388252220,1
1388252460,1
