datetime,departures
1371150480,1
1371151380,1
1371152940,1
1371153240,1
1371153300,1
1371156600,1
1371158340,1
1371158640,1
1371159420,1
1371159660,1
1371162360,1
1371164100,1
1371166680,1
1371170700,1
1371172440,1
1371205680,1
1371211500,1
1371214320,1
1371217140,1
1371220920,1
1371221580,1
1371223740,1
1371224220,1
1371224880,1
1371226080,1
1371226320,1
1371226620,4
1371226860,3
1371226980,1
1371228300,2
1371228540,1
1371228720,1
1371228840,1
1371229080,1
1371229620,1
1371230100,1
1371230640,1
1371230940,1
1371231180,1
1371232080,1
1371233760,1
1371234000,1
1371235440,1
1371237840,1
1371238020,1
1371238140,1
1371238800,1
1371239100,3
1371239640,1
1371239760,1
1371239880,1
1371240420,1
1371242460,1
1371243480,1
1371245040,1
1371246540,2
1371247020,2
1371247080,1
1371247620,1
1371248760,1
1371249300,1
1371249780,1
1371249900,1
1371250020,1
1371251100,1
1371251640,1
1371252420,1
1371252960,1
1371253500,1
1371253980,1
1371254580,1
1371256200,2
1371256320,1
1371258660,1
1371259680,1
1371259860,1
1371260400,1
1371264180,1
1371278220,1
1371278340,1
1371279240,1
1371312360,1
1371312780,1
1371314580,1
1371315180,1
1371316020,1
1371316620,1
1371317040,1
1371317880,3
1371318180,1
1371318480,1
1371318540,2
1371320940,1
1371321720,2
1371322260,1
1371322680,1
1371323040,1
1371323940,1
1371324480,1
1371325020,1
1371325800,1
1371325920,1
1371326340,2
1371326460,2
1371327000,1
1371327360,2
1371327420,1
1371328440,1
1371329400,2
1371329820,1
1371329940,1
1371333180,1
1371333720,1
1371335400,1
1371335460,1
1371336480,1
1371338880,1
1371340080,1
1371340800,1
1371341880,1
1371344820,1
1371345360,2
1371346620,1
1371346920,1
1371347340,1
1371347580,1
1371349980,1
1371350640,1
1371351240,1
1371353760,1
1371354180,2
1371354360,1
1371354840,1
1371357360,1
1371357840,1
1371357900,1
1371358080,1
1371360420,1
1371373620,1
1371380760,1
1371380820,1
1371401280,1
1371418680,1
1371419280,2
1371419580,2
1371419760,1
1371419820,1
1371420000,2
1371422640,3
1371496680,1
1371500160,1
1371501300,1
1371502980,1
1371503460,2
1371503880,2
1371504180,1
1371504300,1
1371504780,1
1371505440,1
1371505800,3
1371506580,1
1371506820,1
1371507120,1
1371507780,3
1371507840,1
1371508320,1
1371508440,1
1371509580,1
1371510180,1
1371510480,1
1371511800,1
1371512100,1
1371512280,1
1371519780,1
1371521580,1
1371524880,1
1371526440,1
1371526980,3
1371528900,1
1371529440,2
1371529860,1
1371557340,1
1371557520,1
1371557640,1
1371558720,1
1371559380,1
1371559980,1
1371560760,1
1371562260,1
1371562680,1
1371563040,1
1371566340,1
1371568080,1
1371568260,3
1371568740,1
1371569520,1
1371570780,2
1371571560,1
1371572340,1
1371573120,1
1371573840,1
1371573960,1
1371574080,1
1371574920,1
1371575280,1
1371576900,2
1371578220,1
1371578820,2
1371579900,1
1371580080,1
1371580500,1
1371580860,2
1371581820,1
1371582240,1
1371582600,1
1371583620,1
1371584460,1
1371584520,1
1371584640,1
1371585060,1
1371587040,1
1371587940,1
1371588540,1
1371591240,2
1371592260,1
1371592620,1
1371592740,1
1371594420,1
1371597120,1
1371601860,1
1371604980,1
1371606780,1
1371610980,1
1371611940,1
1371641880,1
1371644700,1
1371646080,1
1371646500,1
1371646860,1
1371646920,1
1371647460,1
1371648540,1
1371651780,1
1371652680,1
1371654300,1
1371654420,1
1371655080,1
1371655740,2
1371656100,1
1371656220,1
1371656340,1
1371656460,1
1371656520,2
1371658260,2
1371658380,1
1371659400,2
1371659460,1
1371659760,1
1371659820,1
1371660840,1
1371662220,1
1371663240,1
1371663600,1
1371664860,1
1371665460,1
1371665820,1
1371666480,1
1371667920,3
1371668220,1
1371669120,1
1371670560,1
1371671040,1
1371671820,1
1371673200,1
1371673380,1
1371674220,1
1371674520,1
1371676020,1
1371676140,1
1371676320,1
1371676440,2
1371676860,2
1371677040,2
1371677160,1
1371677520,1
1371677640,1
1371677760,1
1371678480,1
1371679680,1
1371680280,1
1371681960,1
1371683100,1
1371683340,1
1371684000,1
1371685080,2
1371685320,1
1371686820,1
1371690360,1
1371691380,1
1371697620,1
1371699480,1
1371700380,1
1371701460,1
1371701700,3
1371702900,1
1371705420,1
1371706500,1
1371707040,1
1371729240,1
1371730620,1
1371731400,1
1371731580,1
1371732180,1
1371732420,2
1371732600,1
1371732960,1
1371733260,1
1371733500,1
1371734100,1
1371734640,1
1371734820,1
1371736080,1
1371736440,2
1371736860,1
1371740820,1
1371741060,1
1371741540,1
1371743340,1
1371743640,1
1371744180,1
1371744480,1
1371744540,1
1371744840,4
1371745380,1
1371746040,2
1371746160,1
1371747540,3
1371747660,2
1371747840,2
1371748020,1
1371748080,1
1371748140,1
1371748560,1
1371748800,1
1371748980,1
1371749220,1
1371750360,1
1371750480,3
1371751080,1
1371751680,1
1371751800,1
1371751860,1
1371751920,3
1371752040,1
1371752340,1
1371752580,2
1371752640,1
1371754140,1
1371754380,1
1371754680,1
1371755580,2
1371755880,1
1371756720,1
1371757080,1
1371758040,1
1371759420,1
1371760560,2
1371760680,1
1371760740,1
1371761100,5
1371761460,1
1371761640,2
1371761940,1
1371763260,1
1371763980,1
1371765420,1
1371765480,1
1371766020,1
1371766980,1
1371767520,1
1371768480,1
1371771720,1
1371774180,1
1371778620,1
1371779880,1
1371781920,1
1371782280,1
1371784140,1
1371784320,1
1371787620,1
1371799500,1
1371799740,2
1371811200,1
1371812940,1
1371814020,1
1371816480,1
1371816900,2
1371817740,1
1371818580,1
1371820620,1
1371821640,1
1371823080,1
1371824040,1
1371824760,1
1371825000,1
1371825180,1
1371825960,2
1371826440,1
1371826860,1
1371827220,1
1371828000,1
1371830040,1
1371830580,1
1371831060,1
1371831180,1
1371831600,1
1371831660,1
1371832320,1
1371832920,1
1371833040,1
1371833520,1
1371833700,1
1371834240,1
1371834840,2
1371835860,1
1371836460,1
1371837000,1
1371837060,1
1371838380,2
1371839040,1
1371839340,1
1371839700,1
1371840540,1
1371840720,1
1371840840,2
1371841020,2
1371841560,2
1371841620,1
1371841740,1
1371841920,1
1371842280,1
1371843840,1
1371844140,1
1371844380,1
1371844680,2
1371844980,1
1371845040,1
1371846720,1
1371849960,1
1371850440,1
1371853380,1
1371855480,1
1371855660,1
1371858000,1
1371858900,1
1371860880,1
1371862380,2
1371862680,1
1371863880,1
1371864000,1
1371867540,2
1371867660,1
1371868140,1
1371869040,1
1371869880,1
1371871620,1
1371873600,1
1371875700,1
1371877740,1
1371903600,1
1371903660,1
1371907860,2
1371907920,1
1371908160,1
1371908640,2
1371911580,1
1371912840,1
1371915360,1
1371918540,1
1371919740,1
1371920160,2
1371920340,1
1371920400,1
1371921240,1
1371925020,1
1371925320,1
1371925500,2
1371925560,1
1371926160,1
1371926220,1
1371927480,1
1371928020,2
1371929040,2
1371930300,1
1371932040,1
1371934140,1
1371935460,1
1371935820,2
1371935940,1
1371936600,1
1371938280,1
1371938460,1
1371938640,1
1371938940,1
1371939060,1
1371939300,1
1371939780,1
1371940080,1
1371941820,1
1371942120,1
1371944280,1
1371945180,1
1371990660,1
1371997260,8
1372000020,2
1372000380,1
1372001340,2
1372005240,1
1372006320,1
1372006680,1
1372007700,1
1372008960,1
1372009620,3
1372010280,1
1372011000,2
1372012260,1
1372013160,1
1372014120,1
1372014480,1
1372015200,1
1372018800,1
1372018980,1
1372020180,1
1372020840,1
1372021560,1
1372021920,1
1372022160,1
1372022400,1
1372023540,1
1372024140,2
1372024260,1
1372025100,2
1372025640,1
1372025940,1
1372026060,2
1372026600,1
1372027320,2
1372027980,1
1372028400,1
1372029600,1
1372030620,2
1372030980,1
1372031520,1
1372032120,1
1372032180,1
1372032420,1
1372032960,1
1372033260,1
1372036620,1
1372036680,1
1372037160,1
1372037580,1
1372037640,1
1372037700,2
1372037760,1
1372038660,1
1372039680,1
1372041780,1
1372041840,1
1372043100,1
1372043400,1
1372043460,1
1372043520,2
1372051200,1
1372055160,1
1372057680,1
1372073280,1
1372074840,1
1372076040,1
1372076340,1
1372077300,1
1372077420,1
1372077480,1
1372077960,1
1372078620,1
1372078680,1
1372079940,1
1372080060,1
1372080480,1
1372081080,3
1372081560,1
1372082220,2
1372082580,1
1372082700,1
1372082880,1
1372084560,1
1372085280,1
1372086900,1
1372087020,1
1372087440,1
1372087560,1
