datetime,departures
1371150720,1
1371152820,1
1371155940,1
1371156480,1
1371156600,1
1371157080,2
1371160020,1
1371160680,1
1371160740,1
1371161580,1
1371166620,1
1371182160,1
1371182280,1
1371182400,1
1371182520,1
1371182700,1
1371182820,1
1371183000,2
1371183120,1
1371183420,2
1371207600,1
1371210420,1
1371211740,1
1371212520,1
1371212580,1
1371212760,1
1371213720,1
1371214020,1
1371214560,1
1371215760,1
1371215880,2
1371216720,1
1371217560,1
1371218340,1
1371218460,1
1371218640,1
1371221460,1
1371225060,1
1371225900,1
1371226620,1
1371227760,1
1371227880,1
1371230280,1
1371230640,2
1371230820,1
1371231540,1
1371232680,1
1371232920,1
1371233460,3
1371233640,1
1371235500,1
1371237180,1
1371237300,1
1371239280,1
1371239760,1
1371240780,1
1371241980,1
1371242460,1
1371242580,1
1371243480,1
1371244260,1
1371244380,1
1371247980,1
1371248160,1
1371248400,1
1371249120,1
1371250260,1
1371251220,1
1371251400,1
1371251940,1
1371252000,1
1371252480,1
1371253980,1
1371254100,1
1371254220,1
1371254760,1
1371255720,1
1371256020,1
1371256800,1
1371256860,1
1371258060,1
1371258660,2
1371259860,2
1371260160,1
1371261060,1
1371261120,1
1371262500,1
1371263460,1
1371263580,1
1371264360,1
1371264420,1
1371265080,1
1371266280,1
1371266580,1
1371267180,1
1371267360,1
1371267420,1
1371268080,1
1371269340,1
1371269520,1
1371270540,3
1371270600,4
1371270660,3
1371270960,1
1371273960,1
1371281820,1
1371282300,2
1371287880,1
1371297120,1
1371298920,1
1371300480,1
1371300660,1
1371304260,1
1371304860,1
1371305220,1
1371305820,1
1371305880,1
1371306360,1
1371306840,1
1371307560,1
1371307860,1
1371308160,2
1371309660,1
1371309840,1
1371310200,1
1371310740,2
1371310920,2
1371311100,1
1371311580,2
1371312720,1
1371313020,1
1371313140,1
1371313380,2
1371313500,2
1371315000,1
1371315180,1
1371316380,1
1371316620,1
1371316920,1
1371317100,2
1371317280,1
1371317400,1
1371317580,1
1371317820,1
1371317880,1
1371318300,1
1371318480,1
1371318840,1
1371319380,1
1371319440,1
1371319620,1
1371319740,1
1371319980,3
1371320580,1
1371320820,2
1371321300,1
1371321720,2
1371323400,1
1371323640,2
