datetime,departures
1371150660,1
1371150960,1
1371157020,1
1371157080,1
1371157440,1
1371158580,1
1371160980,1
1371162240,1
1371162540,1
1371162780,1
1371162840,1
1371163080,1
1371164040,1
1371164820,1
1371206160,1
1371212940,1
1371214860,1
1371214920,1
1371217800,1
1371218520,1
1371219900,1
1371222960,1
1371223020,1
1371223140,4
1371223320,1
1371229560,1
1371230040,1
1371231780,1
1371232380,1
1371233520,1
1371237360,1
1371237780,1
1371239580,1
1371240480,2
1371240840,1
1371241500,1
1371241800,1
1371247500,1
1371247800,1
1371247980,1
1371248280,1
1371249600,1
1371250500,1
1371252120,2
1371252180,3
1371252300,2
1371252360,1
1371253440,1
1371253620,2
1371254520,1
1371255600,1
1371255720,1
1371256500,1
1371260820,1
1371265500,1
1371269220,1
1371285600,1
1371294420,2
1371294480,2
1371294660,1
1371297300,1
1371298500,1
1371304620,1
1371306840,1
1371307380,1
1371310440,1
1371311700,1
1371312360,1
1371313560,1
1371314280,2
1371316440,1
1371317580,1
1371317700,1
1371320280,1
1371320340,1
1371321960,1
1371323400,3
1371324900,1
1371325320,1
1371327060,1
1371330840,1
1371331320,1
1371332700,1
1371334200,1
1371335760,1
1371336120,1
1371338940,1
1371339300,2
1371339360,1
1371339420,2
1371339540,4
1371339600,3
1371341700,1
1371343560,1
1371343800,1
1371343920,1
1371345300,1
1371346080,1
1371353400,1
1371354360,1
1371355440,1
1371387900,2
1371387960,2
1371388020,2
1371388080,1
1371388140,3
1371396300,2
1371398580,2
1371401700,1
1371402960,1
1371405000,1
1371406440,1
1371408000,1
1371408420,1
1371411780,1
1371412680,1
1371418980,2
1371419280,2
1371420840,1
1371422700,1
1371424680,1
1371428520,1
1371429360,1
1371429480,1
1371429720,4
1371430680,1
1371432000,1
1371434160,2
1371435180,1
1371435300,1
1371435900,1
1371436800,2
1371437400,1
1371444360,1
1371461460,3
1371461580,1
1371461880,1
1371463920,1
1371466200,1
1371466500,1
1371467580,1
1371468240,1
1371470280,1
1371472500,1
1371473160,1
1371474060,2
1371475140,1
1371475200,1
1371476340,1
1371476700,1
1371481380,1
1371492660,1
1371493680,1
1371494700,1
1371494760,1
1371495840,1
1371496920,1
1371504900,1
1371505140,1
1371505380,2
1371505800,1
1371506400,1
1371507120,1
1371507600,2
1371507660,1
1371507780,1
1371509400,1
1371509760,1
1371509880,1
1371510360,2
1371512100,1
1371512220,1
1371514980,1
1371516360,1
1371516960,1
1371525300,1
1371525960,1
1371533040,2
1371533220,1
1371533280,2
1371533340,2
1371533460,2
1371533520,4
1371533580,2
1371533700,1
1371550620,1
1371552720,1
1371557280,1
1371559200,1
1371559980,2
1371560460,1
1371560640,1
1371560820,1
1371563160,1
1371563940,1
1371566280,1
1371566460,1
1371567480,1
1371569640,1
1371573840,1
1371574920,1
1371575580,1
1371577200,1
1371581760,1
1371582300,2
1371582720,1
1371583260,1
1371584280,1
1371593700,1
1371595200,1
1371597000,1
1371601080,1
1371603360,2
1371610200,1
1371611400,1
1371636840,1
1371638460,1
1371640020,1
1371640380,1
1371643080,1
1371645780,1
1371646200,2
1371646560,1
1371647040,1
1371647820,1
1371649560,1
1371649680,1
1371650160,1
1371650340,1
1371650820,1
1371652980,1
1371654840,1
1371657900,1
1371659760,1
1371660720,1
1371663300,1
1371664140,1
1371665280,1
1371666900,1
1371667740,1
1371668220,1
1371669300,1
1371669660,1
1371670560,1
1371670920,1
1371671100,1
1371674880,2
1371675840,3
1371676320,1
1371676740,1
1371676860,1
1371677220,2
1371677880,2
1371680100,1
1371680280,1
1371681120,2
1371681180,1
1371681480,1
1371681660,1
1371682080,2
1371682860,1
1371683100,1
1371683400,1
1371683700,1
1371683880,1
1371684780,2
1371685020,1
1371685260,1
1371685680,1
1371686940,1
1371687360,1
1371687960,1
1371688320,1
1371689040,1
1371689280,2
1371690540,1
1371690660,1
1371691200,1
1371691500,1
1371691560,1
1371694800,1
1371695100,1
1371701040,1
1371706680,1
1371707280,1
1371724860,2
1371726900,1
1371727200,1
1371727500,1
1371729120,1
1371729180,1
1371730380,1
1371731580,1
1371731940,1
1371732060,1
1371732180,2
1371732540,2
1371732960,1
1371733140,1
1371733320,2
1371733680,2
1371734340,1
1371734460,2
1371734640,1
1371734760,1
1371735060,2
1371735660,1
1371736140,1
1371736440,1
1371736860,1
1371738300,1
1371741060,1
1371742620,1
1371742800,1
1371744240,1
1371745500,1
1371746280,1
1371747240,1
1371749880,1
1371751740,1
1371754500,1
1371755400,1
1371756720,1
1371756840,1
1371760620,1
1371760680,1
1371760740,1
1371761940,1
1371764820,1
1371765000,1
1371765420,1
1371766020,2
1371766140,1
1371766860,1
1371767700,2
1371768480,1
1371768960,1
1371769020,1
1371769860,1
1371770460,1
1371771000,1
1371771540,2
1371771840,1
1371772320,1
1371773940,1
1371774060,1
1371774780,1
1371775080,1
1371775380,1
1371775440,1
1371775800,1
1371776040,1
1371778080,1
1371782760,1
1371784140,2
1371785160,1
1371786960,2
1371787680,1
1371790620,2
1371790800,1
1371790980,1
1371809520,1
1371810120,1
1371811440,1
1371813600,1
1371815160,1
1371815580,1
1371816300,1
1371816600,1
1371817140,1
1371817740,1
1371818100,1
1371818520,1
1371818640,2
1371820200,1
1371820380,1
1371820620,1
1371820920,1
1371821160,1
1371821340,1
1371823320,1
1371823860,1
1371824520,1
1371825180,1
1371825420,1
1371828120,1
1371828540,1
1371829440,1
1371830220,1
1371834720,1
1371835440,1
1371837060,1
1371837840,1
1371838740,1
1371839160,1
1371839520,1
1371840600,1
1371841140,1
1371842040,1
1371842160,1
1371842460,1
1371843060,1
1371843480,1
1371844140,1
1371844440,1
1371845220,1
1371845700,1
1371846480,1
1371847740,1
1371847860,1
1371850080,3
1371852060,1
1371854280,2
1371854760,2
1371854880,1
1371855240,2
1371855420,1
1371855660,1
1371856740,1
1371857040,1
1371858540,2
1371858660,1
1371859860,1
1371860820,1
1371861240,1
1371861300,1
1371861660,1
1371861840,1
1371862080,2
1371862920,1
1371864780,1
1371864840,1
1371866340,1
1371867360,1
1371867540,1
1371867660,1
1371868980,1
1371871380,1
1371871560,1
1371875700,1
1371876960,1
1371880080,1
1371883980,1
1371893880,1
1371898320,1
1371900300,1
1371902160,1
1371905160,1
1371907320,1
1371907560,1
1371910140,1
1371910740,2
1371912600,3
1371914460,2
1371917880,1
1371919320,1
1371919500,1
1371920040,1
1371921060,1
1371921420,1
1371921540,1
1371922560,1
1371922800,1
1371924420,1
1371925140,2
1371925440,2
