datetime,departures
1371152520,1
1371152760,1
1371156480,1
1371156720,1
1371157140,1
1371158880,1
1371159660,1
1371159720,1
1371159900,1
1371160800,1
1371161280,1
1371162420,1
1371162600,2
1371163020,1
1371163140,1
1371163320,1
1371163380,1
1371163980,1
1371174360,1
1371206640,1
1371209940,1
1371210120,2
1371213060,1
1371213840,1
1371214080,1
1371214200,1
1371214380,1
1371214740,1
1371216000,1
1371216480,2
1371220380,1
1371224820,1
1371227220,1
1371228840,1
1371229200,1
1371229320,1
1371229380,1
1371230520,1
1371230760,1
1371230940,1
1371231240,1
1371232140,1
1371233100,2
1371233640,1
1371234720,2
1371235260,1
1371236640,1
1371236880,1
1371237060,1
1371237360,1
1371238320,2
1371239580,1
1371239820,1
1371241200,1
1371243300,1
1371243420,2
1371243600,1
1371243780,1
1371243900,1
1371244020,1
1371246300,1
1371246960,1
1371248520,1
1371249300,1
1371249360,1
1371249660,1
1371249960,1
1371250080,2
1371251100,2
1371251220,1
1371251460,1
1371251700,1
1371251760,1
1371251880,1
1371251940,1
1371252000,1
1371253080,1
1371253440,1
1371253800,1
1371254400,2
1371255360,1
1371255840,1
1371257520,2
1371257880,1
1371258120,1
1371259080,1
1371263820,1
1371264720,1
1371264840,1
1371265860,1
1371266040,1
1371266460,1
1371268920,1
1371271800,1
1371281340,1
1371281400,1
1371286680,1
1371295980,1
1371298980,1
1371300240,1
1371300420,1
1371300720,1
1371300900,1
1371300960,1
1371301020,1
1371305700,1
1371305940,1
1371306480,1
1371306960,1
1371307980,1
1371308460,1
1371309240,1
1371309720,1
1371309840,1
1371310800,1
1371313020,2
1371314520,1
1371314580,1
1371315420,2
1371316380,1
1371316920,1
1371318000,1
1371318240,1
1371319320,1
1371319800,1
1371319860,1
1371320280,1
1371321000,1
1371321180,1
1371321480,1
1371321600,1
1371322260,1
1371322380,1
1371322500,1
1371323340,1
1371323400,1
1371323700,1
1371324420,1
1371326160,1
1371326640,1
1371329100,1
1371329820,1
1371329940,1
1371330660,1
1371330720,1
1371331080,1
1371333240,2
1371333300,1
1371333600,1
1371333780,1
1371333900,1
1371334200,2
1371334920,1
1371335400,1
1371336000,1
1371337800,1
1371338520,1
1371339720,1
1371339840,1
1371341160,3
1371341340,1
1371341580,1
1371342000,1
1371343500,1
1371344040,1
1371344160,1
1371345360,1
1371348660,1
1371349560,1
1371354960,1
1371355740,1
1371355800,1
1371356160,1
1371357960,2
1371359160,2
1371364020,1
1371367860,1
1371381060,1
1371384480,2
1371384540,2
1371384660,4
1371384780,2
1371385260,1
1371385560,2
1371387780,1
1371388020,1
1371390120,2
1371390180,1
1371390900,1
1371391200,1
1371392280,2
1371392580,1
1371392940,1
1371393000,1
1371397500,2
1371397560,1
1371397860,3
1371398520,2
1371398700,1
1371399780,4
1371400080,1
1371400200,2
1371400620,1
1371401280,1
1371401580,1
1371401820,1
1371402600,1
1371402720,1
1371403380,1
1371403560,1
1371404340,2
1371404400,1
1371405240,1
1371406260,2
1371408600,1
1371409260,1
1371409440,1
1371410100,2
1371410160,1
1371410640,2
1371411240,2
1371411600,1
1371411780,2
1371411840,1
1371412020,1
1371412440,1
1371412500,1
1371412860,1
1371413460,1
1371414480,1
1371414900,2
1371415800,1
1371416700,1
1371418140,1
1371418200,1
1371419760,1
1371420180,1
1371420420,2
1371420900,1
1371421140,1
1371421200,1
1371421320,2
1371421500,1
1371421980,1
1371422640,1
1371424260,1
1371424560,1
1371424980,1
1371425160,1
1371425280,1
1371425400,1
1371426180,1
1371426780,1
1371427020,1
1371427980,1
1371428340,1
1371429000,1
1371429240,2
1371429480,1
1371429600,1
1371429900,1
1371429960,1
1371430020,1
1371430140,1
1371430260,1
1371431220,1
1371432420,1
1371432540,1
1371433800,1
1371438360,1
1371439200,1
1371441240,1
1371446760,1
1371467040,1
1371467160,1
1371467460,1
1371467700,1
1371468060,1
1371468120,1
1371471360,1
1371471780,1
1371472200,1
1371472440,1
1371472860,1
1371473760,1
1371474180,1
1371476640,1
1371476820,1
1371477420,2
1371477900,1
1371478080,1
1371479640,1
1371479880,1
1371481860,3
1371482460,1
1371484260,1
1371486120,1
1371486420,1
1371487260,2
1371488640,1
1371489540,1
1371490380,1
1371490500,1
1371491040,1
1371491460,1
1371492300,1
1371494880,1
1371498240,1
1371498540,1
1371498600,1
1371498960,2
1371499740,1
1371500220,1
1371500280,1
1371500580,1
1371500700,1
1371500940,1
1371501840,1
1371501960,1
1371502200,1
1371503040,2
1371503100,1
1371503880,1
1371503940,1
1371504060,1
1371504840,1
1371504900,1
1371505260,1
1371505500,1
1371505920,3
1371506160,1
1371506940,1
1371507240,1
1371507300,2
1371507840,2
1371508020,1
1371508320,1
1371508680,2
1371508800,1
1371508920,1
1371509400,1
1371509880,1
1371510360,1
1371511020,2
1371511080,1
1371511320,1
1371511620,1
1371512760,1
1371512940,3
1371513600,1
1371513720,1
1371514020,1
1371514440,1
1371514800,1
1371514980,1
1371515400,1
1371515580,1
1371516300,1
1371516360,1
1371518220,1
1371518280,1
1371519540,1
1371519900,1
1371520080,1
1371520800,1
1371521340,1
1371521940,1
1371522240,1
1371523920,1
1371527100,1
1371539400,1
1371553680,1
1371554280,1
1371557100,1
1371561840,1
1371562080,1
1371562440,1
1371562680,1
1371563340,1
1371563760,1
1371566880,1
1371567300,1
1371568260,1
1371568860,1
1371570960,1
1371571380,1
1371571620,1
1371573480,1
1371575640,1
1371576660,1
1371576900,1
1371577920,1
1371579000,1
1371579120,1
1371580020,1
1371580560,1
1371580800,1
1371581220,1
1371581760,1
1371583680,4
1371584640,1
1371588180,1
1371589620,1
1371590100,1
1371590160,1
1371601200,1
1371601440,1
1371601560,1
1371601920,1
1371602100,1
1371602280,1
1371602400,1
1371602640,1
1371602820,1
1371603000,1
1371604920,1
1371609540,1
1371638460,1
1371638640,1
1371640080,1
1371640260,1
1371640380,1
1371640500,1
1371640980,2
1371641040,1
1371641580,1
1371641880,1
1371642540,1
1371642720,1
1371642840,3
1371643080,2
1371643140,1
1371643680,1
1371643860,1
1371645600,1
1371647220,1
1371648120,2
1371648240,1
1371648780,1
1371649080,1
1371649500,1
1371650220,1
1371650280,1
1371651060,1
1371653520,1
1371655260,1
1371656820,1
1371656880,1
1371657000,1
1371657720,1
1371659400,1
1371662520,1
1371662940,1
1371664620,1
1371664680,2
1371664980,2
1371666120,1
1371666480,1
1371667560,1
1371668400,1
1371669000,1
1371670740,1
1371671340,1
1371671760,1
1371672360,1
1371672900,6
1371673800,1
1371674580,1
1371674820,1
1371675660,4
1371676500,1
1371676740,1
1371679200,1
1371679740,1
1371679860,1
1371680220,1
1371680700,1
1371680760,1
1371681000,1
1371681120,1
1371681240,1
1371681420,1
1371681900,1
1371682140,1
1371682560,1
1371682860,1
1371683340,1
1371683400,2
1371683640,1
1371683700,1
1371683820,1
1371684180,1
1371684240,1
1371684900,2
1371685080,2
1371685260,1
1371686160,2
1371686280,1
1371687000,1
1371687600,2
1371688320,1
1371689700,1
1371689880,1
1371690360,1
1371691620,1
1371693000,1
1371693840,1
1371693960,1
1371694140,1
1371695040,1
1371695460,1
1371695880,1
1371696660,1
1371701940,1
1371713580,1
1371724860,3
1371725160,1
1371726120,1
1371726540,1
1371728220,1
1371728280,1
1371728640,1
1371729600,1
1371731100,1
1371735060,1
1371735120,1
1371735300,2
1371736980,1
1371737040,2
1371739560,1
1371740100,1
1371740400,1
1371741060,1
1371743340,1
1371746700,1
1371747540,1
1371755760,2
1371757140,1
1371757500,1
1371758640,1
1371758820,1
1371759360,1
1371760020,2
1371760080,1
1371760200,1
1371760260,1
1371760500,1
1371760860,5
1371761160,1
1371761460,1
1371761580,1
1371762600,1
1371763200,1
1371764400,3
1371765000,1
1371765420,2
1371766020,1
1371768180,1
1371768660,1
1371768840,1
1371768960,1
1371769080,1
1371769440,1
1371769860,1
1371769920,1
1371770160,1
1371770340,1
1371770820,1
1371770880,1
1371771000,1
1371771120,4
1371771840,2
1371772020,2
1371772260,2
1371773160,2
1371773280,1
1371774060,1
1371774660,1
1371774780,1
1371774960,1
1371775020,1
1371775080,1
1371775560,1
1371777840,1
1371778500,1
1371778560,1
1371778980,1
1371779160,1
1371780420,1
1371783600,1
1371784260,1
1371784560,1
1371786720,1
1371787260,1
1371788100,2
1371788760,1
1371789000,1
1371789480,1
1371789900,1
1371790680,1
1371790800,1
1371811200,1
1371816180,1
1371817380,1
1371820920,1
1371821160,2
1371821460,1
1371822480,2
1371823140,1
1371823200,1
1371825360,1
1371828360,1
1371828540,1
1371828960,3
1371831300,1
1371832920,1
1371833520,2
1371834120,1
1371834420,2
1371836340,1
1371836460,1
1371836700,1
1371837540,1
1371837660,1
1371838860,1
1371839820,1
1371840540,2
1371841920,1
1371842460,1
1371842580,1
1371843960,1
1371844440,1
1371844920,1
1371845040,1
1371845520,2
1371846060,1
1371846120,1
1371847440,1
1371848940,1
1371849480,1
1371849720,2
1371850620,1
1371850740,1
1371850920,1
1371850980,1
1371852060,2
1371852120,2
1371853260,3
1371853440,1
1371853680,1
1371854400,1
1371854460,4
1371855240,2
1371855300,2
1371855420,1
1371855900,2
1371857160,1
1371857460,1
1371858000,1
1371858360,1
1371858780,1
1371860160,1
1371860820,1
1371861840,2
1371862020,1
1371862200,4
1371862260,1
1371862860,1
1371863220,1
1371865680,1
1371866760,1
1371870000,1
1371872160,2
1371873300,1
1371874020,1
1371904980,1
1371907320,1
1371907440,1
1371908580,1
1371912300,1
1371913560,1
1371915900,1
1371917220,1
1371918300,1
1371918900,1
1371919680,1
1371921300,3
1371921960,1
1371922440,1
1371922800,1
1371923280,2
1371924180,1
1371924480,1
1371924780,3
1371925320,1
1371925800,2
1371927240,1
1371928140,1
1371928200,1
1371930060,1
1371931020,1
1371933060,1
1371933180,1
1371933660,1
1371933780,1
1371934260,1
1371934860,1
1371935820,1
1371935940,1
1371936600,3
1371936900,1
1371937200,1
1371938160,4
1371939360,2
1371939600,1
1371939960,1
1371940620,3
1371940800,1
1371941580,1
1371942240,1
1371943200,1
1371943980,1
1371944220,1
1371945120,1
1371945300,1
1371945360,1
1371947700,1
1371948060,1
1371948120,2
1371949500,1
1371952200,2
1371953940,1
1371954000,1
1371954300,1
1371955080,1
1371958200,2
1371959340,1
1371960780,2
1371961500,1
1371961620,2
1371961680,2
1371961800,1
1371961920,1
1371963240,1
1371963540,1
1371975960,1
1371979860,1
1371985440,1
