datetime,departures
1371153000,1
1371160320,1
1371162120,1
1371164220,1
1371169800,4
1371169860,2
1371209040,1
1371213420,1
1371218160,1
1371218580,1
1371220200,1
1371222180,1
1371224460,1
1371224820,1
1371226620,1
1371227400,1
1371235440,1
1371236520,1
1371240660,1
1371250020,1
1371257040,1
1371258420,1
1371258480,1
1371271860,1
1371295500,1
1371297060,1
1371304260,1
1371311100,1
1371311340,1
1371312660,2
1371314640,1
1371356940,7
1371357120,4
1371357360,2
1371358560,2
1371382800,1
1371382860,1
1371385320,1
1371387660,1
1371387840,1
1371392580,1
1371394560,1
1371394620,1
1371396420,1
1371397680,2
1371399780,1
1371399900,1
1371403620,2
1371412500,1
1371413040,1
1371415620,1
1371418500,1
1371420420,2
1371422160,1
1371424380,1
1371431520,1
1371434160,1
1371466020,1
1371474720,1
1371475440,1
1371477420,1
1371483840,1
1371486840,1
1371487740,2
1371495780,1
1371499560,1
1371505140,1
1371512760,1
1371513840,1
1371523620,1
1371549240,1
1371554340,1
1371557340,1
1371561720,1
1371562440,1
1371573540,1
1371574560,1
1371576540,1
1371584040,1
1371616560,1
1371639180,1
1371639900,1
1371641640,1
1371645120,1
1371646980,1
1371648480,1
1371649500,1
1371650820,1
1371655200,1
1371663180,1
1371669420,1
1371670200,1
1371672480,1
1371678660,1
1371687900,1
1371689400,1
1371692220,1
1371696120,1
1371697020,1
1371702960,1
1371724980,1
1371732780,1
1371740340,1
1371741240,1
1371749460,1
1371769620,1
1371769680,2
1371770520,1
1371770760,1
1371771360,1
1371771420,1
1371771600,1
1371809340,1
1371815100,1
1371818220,1
1371818340,1
1371823680,1
1371825960,1
1371829860,1
1371840840,7
1371841020,1
1371848820,1
1371854280,1
1371855840,1
1371858180,1
1371858660,1
1371874380,3
1371875040,1
1371908760,2
1371913620,1
1371914820,1
1371916740,2
1371918960,1
1371923460,1
1371923580,1
1371924180,1
1371924480,1
1371924720,1
1371926220,2
1371928920,1
1371929340,1
1371929580,1
1371931260,1
1371933720,1
1371935280,1
1371937020,1
1371937680,1
1371940320,1
1371941220,1
1371943980,1
1371944520,1
1371947340,1
1371948360,1
1371948420,1
1371949140,1
1371950160,1
1371952860,1
1371985320,1
1371996660,1
1371996840,2
1371997260,1
1372000320,1
1372001580,1
1372005540,1
1372006800,1
1372007100,1
1372019100,1
1372020300,1
1372020840,1
1372020900,1
1372021020,1
1372021080,1
1372021140,1
1372021440,1
1372021560,3
