datetime,departures
1371153420,1
1371154980,1
1371155220,1
1371157080,1
1371158220,2
1371158760,1
1371159660,2
1371160800,1
1371161160,1
1371161460,1
1371163320,1
1371163680,1
1371163980,2
1371165180,1
1371165960,1
1371169080,1
1371171480,1
1371183660,1
1371187140,1
1371187320,1
1371207540,1
1371208620,1
1371209160,1
1371209220,1
1371212400,1
1371212580,1
1371213540,1
1371214080,1
1371215760,1
1371216060,2
1371216300,1
1371219000,1
1371221580,1
1371223020,1
1371223980,1
1371224160,1
1371225300,1
1371226620,2
1371226860,1
1371227220,1
1371227400,1
1371228720,1
1371229020,1
1371229320,1
1371229500,1
1371229920,1
1371230460,1
1371230640,1
1371231060,1
1371231960,1
1371232080,1
1371234720,1
1371235560,1
1371236220,2
1371236760,1
1371239040,1
1371239760,1
1371240000,1
1371240060,1
1371240120,1
1371241200,2
1371242340,1
1371242940,1
1371247200,1
1371247320,1
1371247620,1
1371248640,1
1371249000,2
1371250800,1
1371251640,1
1371251940,1
1371252180,1
1371253500,1
1371254220,1
1371254760,1
1371255600,1
1371256200,1
1371256320,1
1371258900,2
1371258960,4
1371259080,4
1371261360,1
1371263100,2
1371265080,1
1371265500,2
1371272940,2
1371274560,1
1371293700,1
1371295980,1
1371302400,1
1371303960,1
1371306360,1
1371307260,1
1371307380,1
1371307680,1
1371309240,1
1371310140,1
1371310800,1
1371313560,1
1371313980,1
1371314220,2
1371314340,2
1371314580,1
1371315420,1
1371316620,1
1371316860,2
1371317040,1
1371318240,1
1371318360,1
1371319140,1
1371319740,1
1371319800,1
1371320040,2
1371320340,2
1371320580,1
1371320940,1
1371321600,1
1371321720,2
1371323400,2
1371324000,1
1371324420,1
1371324780,2
1371324900,1
1371325080,2
1371325500,2
1371326160,1
1371326340,1
1371326460,1
1371326640,2
1371329880,1
1371329940,1
1371330900,1
1371331140,1
1371331500,1
1371332460,1
1371332520,1
1371333420,1
1371333540,1
1371333720,1
1371334920,1
1371335640,1
1371335880,2
1371336000,1
1371336060,1
1371336240,1
1371336900,1
1371337020,2
1371337380,1
1371337920,1
1371339900,1
1371340620,1
1371341640,1
1371342600,1
1371342780,1
1371342840,2
1371342900,1
1371343200,1
1371345300,1
1371346860,1
1371347760,1
1371348180,1
1371352080,1
1371352320,2
1371353700,2
1371355440,1
1371359580,1
1371370140,2
1371370200,2
1371373440,1
1371382380,1
1371385500,1
1371389340,1
1371390720,2
1371392100,1
1371392280,1
1371393840,1
1371395580,1
1371396180,1
