datetime,departures
1371152220,1
1371155580,1
1371158160,1
1371158580,1
1371163440,1
1371163860,3
1371164400,1
1371166980,1
1371206760,1
1371210420,1
1371210780,1
1371211020,1
1371211560,1
1371213420,1
1371213660,1
1371213720,1
1371213780,1
1371214080,2
1371214560,1
1371214620,1
1371216240,1
1371223860,1
1371223980,1
1371226440,1
1371226980,1
1371227400,1
1371229320,1
1371232260,1
1371232440,2
1371232740,1
1371233220,1
1371235800,1
1371236460,3
1371237660,1
1371238620,1
1371238860,1
1371239280,1
1371239460,1
1371240840,1
1371242640,1
1371243600,1
1371244740,1
1371246000,1
1371248160,1
1371249360,1
1371249600,1
1371249780,1
1371253080,1
1371253740,1
1371253920,1
1371254940,1
1371256500,1
1371256620,2
1371257040,1
1371259440,1
1371264660,1
1371265380,1
1371265440,1
1371265500,1
1371270720,1
1371274980,1
1371297180,1
1371302520,2
1371303240,1
1371305100,1
1371305220,1
1371306360,2
1371306720,1
1371309000,1
1371309720,1
1371310140,1
1371310680,1
1371310980,3
1371311580,1
1371311700,1
1371311820,1
1371311940,1
1371312660,1
1371312900,1
1371313140,2
1371313260,2
1371314400,1
1371315060,1
1371315720,1
1371316620,1
1371317220,1
1371317880,1
1371318000,2
1371318840,1
1371319680,1
1371322980,2
1371325620,1
1371325740,2
1371329640,1
1371330120,1
1371330180,1
1371330660,1
1371330900,2
1371331440,1
1371333540,2
1371333960,1
1371334440,1
1371339540,1
1371340260,1
1371362940,1
1371370680,1
1371388080,1
1371388980,1
1371391680,1
1371392100,1
1371392460,2
1371392940,3
1371393780,2
1371395400,1
1371397200,2
1371397680,1
1371398580,1
1371399180,1
1371399240,1
1371400020,1
1371400740,1
1371401160,1
1371401400,1
1371401460,2
1371402480,2
1371402960,3
1371403560,1
1371403740,1
1371404520,3
1371404580,2
1371405180,1
1371406800,3
1371407040,1
1371407940,1
1371408660,1
1371408780,2
1371408900,1
1371411300,1
1371412440,2
1371413040,1
1371414360,2
1371416220,1
1371416280,4
1371417240,1
1371418440,1
1371418500,1
1371418620,2
1371418980,1
1371420180,1
1371422220,1
1371423360,1
1371425520,1
1371426600,1
1371426660,1
1371427020,2
1371427620,1
1371431820,2
1371431880,1
1371433080,2
1371435540,1
1371435960,1
1371441600,1
1371444360,1
1371469260,1
1371469560,3
1371469980,1
1371470220,1
1371470640,1
1371470700,1
1371472200,1
1371472320,1
1371472800,1
1371472980,2
1371473040,1
1371473220,1
1371477660,1
1371479520,1
1371480000,1
1371480660,1
1371481500,1
1371483780,2
1371484020,1
1371484260,3
1371487500,1
1371490200,1
1371490740,1
1371491640,1
1371493620,1
1371493680,1
1371494640,1
1371495300,1
1371495600,1
1371499140,1
1371500280,1
1371501660,1
1371503460,1
1371505200,1
1371506820,1
1371507360,2
1371508440,1
1371509520,1
1371512040,1
1371512880,1
1371513600,1
1371515580,1
1371516960,1
1371517860,1
1371518280,1
1371518760,1
1371520200,1
1371521580,1
1371522240,1
1371525420,1
1371528120,1
1371545400,1
1371551340,1
1371552780,1
1371554160,1
1371554400,1
1371554820,1
1371557160,1
1371560100,1
1371560640,1
1371564360,1
1371566100,1
1371567180,1
1371571200,1
1371572280,1
1371572340,1
1371575520,1
1371575580,1
1371578760,1
1371579540,1
1371580500,1
1371581160,1
1371583260,1
1371584940,1
1371591000,1
1371591360,1
1371594000,1
1371597840,1
1371598020,1
1371598080,1
1371599280,1
1371599820,1
1371606120,1
1371609540,4
1371639360,1
1371640260,2
1371641340,1
1371644220,1
1371644340,2
1371644580,3
1371644640,1
1371645000,1
1371645240,2
1371645720,1
1371646260,1
1371656820,1
1371660000,1
1371660960,2
1371661080,1
1371661440,1
1371661620,1
1371663900,1
1371664500,1
1371667440,1
1371667740,1
1371668220,1
1371670800,1
1371671040,1
1371672180,1
1371674040,1
1371678540,1
1371678660,1
1371678960,1
1371679500,1
1371680580,1
1371681180,1
1371682260,1
1371682500,1
1371682560,1
1371683520,1
1371683640,1
1371683700,1
1371684720,1
1371684900,1
1371685500,1
1371686760,1
1371687000,1
1371687600,1
1371688500,1
1371688560,1
1371689760,2
1371691320,1
1371693300,1
1371693840,1
1371694020,1
1371694440,1
1371694560,1
1371694800,1
1371696900,2
1371700200,2
1371700260,1
1371700860,1
1371705720,2
1371705900,1
1371706140,1
1371706320,1
1371708360,1
1371724860,2
1371727740,1
1371727860,1
1371728940,1
1371729240,1
1371729480,1
1371729660,2
1371731580,1
1371733860,1
1371737100,1
1371737520,1
1371742860,1
1371742980,1
1371743340,1
