datetime,departures
1371151980,1
1371152820,1
1371156300,2
1371156900,1
1371157260,1
1371157740,1
1371158760,2
1371159180,1
1371159540,1
1371160080,1
1371160380,1
1371160440,1
1371160500,1
1371160560,1
1371161160,1
1371161400,1
1371161820,1
1371163680,1
1371164160,1
1371164220,1
1371164760,1
1371165060,1
1371182100,1
1371210120,1
1371212520,1
1371213660,1
1371214980,1
1371215640,1
1371216660,1
1371225060,1
1371226980,1
1371227100,1
1371227400,1
1371227460,1
1371228540,1
1371229680,1
1371229740,1
1371230040,1
1371230280,1
1371231720,1
1371232380,1
1371232620,1
1371232860,1
1371233520,1
1371234600,1
1371234900,1
1371235500,1
1371235560,2
1371235620,1
1371235980,1
1371236700,1
1371237060,1
1371237540,1
1371238260,1
1371238680,1
1371239460,1
1371239640,1
1371239760,1
1371240180,1
1371240420,2
1371240540,1
1371240660,1
1371241440,2
1371241680,1
1371241860,1
1371242580,1
1371243120,1
1371243720,1
1371246660,1
1371247620,2
1371248280,1
1371249120,1
1371249180,1
1371250500,1
1371250800,3
1371251220,1
1371251340,1
1371251640,1
1371251760,1
1371251880,1
1371252180,1
1371252420,1
1371253680,2
1371253860,1
1371253920,1
1371254880,1
1371255840,1
1371258480,1
1371258660,2
1371259380,1
1371259920,1
1371260820,1
1371262680,1
1371264840,1
1371264960,1
1371266460,1
1371267300,1
1371268440,1
1371269520,2
1371274140,1
1371279300,1
1371282600,1
1371293100,2
1371293160,1
1371293220,2
1371301560,1
1371302100,1
1371302520,1
1371303780,1
1371304020,1
1371305700,1
1371308100,1
1371308640,1
1371309960,1
1371310800,1
1371311040,1
1371311280,3
1371311580,2
1371312180,2
1371312420,1
1371312540,1
1371312660,1
1371314460,2
1371314640,1
1371315900,1
1371316320,1
1371316560,1
1371316920,1
1371317040,1
1371317400,1
1371318300,1
1371318480,1
1371318720,1
1371319020,2
1371319260,1
1371319980,1
1371320100,1
1371320220,1
1371320340,2
1371320580,1
1371321000,1
1371321240,1
1371321720,1
1371322380,1
1371323220,1
1371323280,2
1371323640,1
1371323820,1
1371324540,1
1371324900,1
1371325800,2
1371325920,1
1371327360,1
1371328080,1
1371328200,1
1371328320,1
1371328500,1
1371329400,1
1371330000,3
1371330840,2
1371331140,1
1371331620,2
1371331860,1
1371332100,1
1371332220,1
1371332340,1
1371332580,1
1371334200,2
1371334680,1
1371335160,1
1371335400,1
1371335640,1
1371335880,1
1371335940,4
1371336600,1
1371337800,2
1371340980,1
1371341340,2
1371342600,1
1371342900,1
1371343680,1
1371345600,1
1371345720,2
1371346380,1
1371346560,1
1371347880,1
1371348900,1
1371349860,1
1371349980,1
1371350700,1
1371350940,1
1371351240,1
1371360660,1
1371360840,1
1371361140,2
1371361260,2
1371361320,1
1371361380,1
1371361500,2
1371361620,1
1371385620,1
1371388560,2
1371388860,2
1371391920,1
1371392160,2
1371393000,2
1371393600,1
1371394860,1
1371395280,1
1371396960,2
1371398100,2
1371399480,1
1371400320,1
1371401040,1
1371401100,1
1371401280,1
1371401340,1
1371402060,1
1371403140,1
1371403560,1
1371404340,1
1371405420,1
1371405720,2
1371407100,2
1371407160,2
1371408240,1
1371409380,1
1371411240,1
1371411420,1
1371411900,1
1371412020,2
1371412200,2
1371413880,1
1371414300,3
1371415020,1
1371415200,1
1371416040,2
1371417060,2
1371417180,2
1371418140,2
1371418680,1
1371419100,1
1371420000,1
1371420180,1
1371420660,1
1371420840,1
1371422880,1
1371423180,1
1371423600,1
1371424200,1
1371424680,1
1371426060,1
1371428100,1
1371429600,1
1371431700,2
1371433200,1
1371436080,1
1371444120,1
1371445680,1
1371445740,1
1371445800,1
1371445860,1
1371445980,1
1371446040,2
1371446100,1
1371446280,1
1371446400,2
1371457980,1
1371467940,1
1371468360,1
1371469560,1
1371470280,1
1371471000,1
1371471420,1
1371473880,1
1371474840,1
1371475980,1
1371476640,1
1371478740,1
1371481260,1
1371481320,5
1371481380,2
1371481620,2
1371482580,1
1371485700,1
1371487260,1
1371487500,1
1371488100,2
1371488640,1
1371489180,1
1371490080,1
1371491640,1
1371492900,1
1371493260,1
1371493320,1
1371493680,1
1371495600,1
1371495660,1
1371496560,1
1371498960,1
1371499320,1
1371500160,1
1371500640,1
1371501000,1
1371501300,2
1371501960,1
1371502200,1
1371502740,1
1371502800,1
1371503100,1
1371503460,1
1371503580,1
1371504180,1
1371504840,4
1371505020,2
1371505440,1
1371505620,1
1371505800,1
1371506040,1
1371506280,1
1371506400,1
1371506460,1
1371506520,1
1371507060,3
1371507240,1
1371507600,3
1371507840,1
1371508020,1
1371508200,2
1371508380,1
1371508620,1
1371508860,1
1371508920,1
1371508980,1
1371510180,1
1371510360,1
1371510540,3
1371510900,1
1371511380,2
1371511680,1
1371511800,1
1371512760,2
1371514260,1
1371514680,1
1371516960,1
1371517800,1
1371518760,1
1371523500,2
1371523560,2
1371523620,2
1371523680,2
1371523800,3
1371524040,1
1371525000,1
1371526140,1
1371537720,1
1371556200,1
1371556260,1
1371557100,6
1371557160,4
1371557220,4
1371557280,1
1371557520,1
1371557700,1
1371557760,1
1371558300,3
1371559140,1
1371559200,1
1371559320,2
1371559380,2
1371560640,2
1371561060,1
1371561300,2
1371561660,2
1371561720,1
1371562080,1
1371563280,1
1371563340,1
1371563460,1
1371563580,1
1371563760,2
1371563880,1
1371564120,1
1371564300,1
1371564540,1
1371564960,1
1371567180,1
1371567840,1
1371568080,1
1371568800,1
1371569520,1
1371571200,3
1371571380,1
1371571560,1
1371573000,2
1371574140,1
1371574320,2
1371574680,1
1371574980,1
1371575400,1
1371575640,1
1371575700,1
1371577140,2
1371577560,1
1371580200,1
1371580260,1
1371582900,1
1371583500,1
1371583560,1
1371585000,1
1371585240,1
1371588180,1
1371589740,1
1371591120,1
1371592980,1
1371593580,1
1371599460,1
1371599880,1
1371601980,1
1371602400,1
1371604800,1
1371606000,1
1371606480,1
1371610200,2
1371610860,1
1371621960,1
1371636600,1
1371640260,1
1371641340,1
1371643200,1
1371643320,1
1371644400,1
1371644520,1
1371645480,1
1371645660,2
1371646080,1
1371646860,1
1371646980,1
1371647040,1
1371647460,1
1371648000,1
1371648060,1
1371648300,1
1371648480,1
1371649200,1
1371649380,2
1371649500,1
1371649800,1
1371650040,3
1371651060,1
1371651660,1
1371652320,1
1371652440,1
1371653820,1
1371653880,3
1371654060,2
1371654180,1
1371654840,1
1371655560,1
1371655740,1
1371656520,1
1371657000,1
1371658200,1
1371658440,2
1371660000,2
1371660300,1
1371660480,1
1371661020,1
1371661080,1
1371661500,1
1371662160,1
1371663180,1
1371663600,5
1371663780,2
1371664200,1
1371666180,1
1371666360,1
1371666900,1
1371667200,1
1371668940,1
1371669480,1
1371669600,2
1371669840,1
1371671580,1
1371672180,1
1371673080,1
1371673980,1
1371674340,1
1371674400,2
1371674460,2
1371674940,1
1371675120,1
1371675240,2
1371675540,2
1371675600,2
1371675720,1
1371675900,1
1371676020,1
1371676320,2
1371676440,3
1371676680,4
1371677160,1
1371677220,2
1371677340,1
1371677520,1
1371678000,1
1371678660,2
1371679020,1
1371679200,2
1371679260,1
1371679380,1
1371679740,1
1371680040,1
1371680580,1
1371681120,2
1371681780,1
1371682200,2
1371682860,1
1371682980,1
1371683640,1
1371684000,3
1371685260,2
1371687360,1
1371688200,1
1371688440,1
1371689040,1
1371689400,1
1371689700,1
1371690120,1
1371690960,1
1371691200,1
1371691380,1
1371692820,1
1371693000,1
1371693060,1
1371693420,1
1371694680,1
1371696600,2
1371697860,1
1371699960,1
1371706920,1
1371711300,1
1371712260,1
1371726480,1
1371726540,1
1371729600,1
1371729900,1
1371730380,2
1371730800,1
1371731040,1
1371732420,1
1371732660,1
1371732720,1
1371732960,3
1371733380,1
1371733500,1
1371733740,1
1371733800,1
1371734040,1
1371734160,1
1371734280,1
1371734880,1
1371735720,1
1371736140,1
1371736680,1
1371738060,2
1371738660,1
1371738780,1
1371739320,2
1371740220,1
1371740640,1
1371740880,1
1371741060,1
1371741840,1
1371741960,1
1371743040,1
1371743340,1
1371744000,1
1371744300,1
1371744660,2
1371745140,1
1371745260,1
1371745440,1
1371745740,1
1371747240,1
1371747360,1
1371747840,1
1371747900,1
1371748020,1
1371748560,1
1371749100,1
1371749700,1
1371750000,1
1371751680,1
1371751800,1
1371752040,1
1371752280,1
1371752700,1
1371753060,1
1371754140,1
1371754200,1
1371755520,1
1371755760,1
1371756420,1
1371757500,3
1371757740,1
1371757920,1
1371758400,1
1371759060,1
1371759960,2
1371760020,1
1371760200,1
1371761160,1
1371761340,1
1371761460,2
1371761760,2
1371762060,1
1371762120,1
1371762240,1
1371762600,2
1371763020,1
1371763260,1
1371763920,4
1371764280,1
1371764400,1
1371764700,1
1371764940,1
1371765000,2
1371765480,1
1371765720,1
1371766320,1
1371766980,1
1371768540,1
1371770760,1
1371770880,1
1371771300,1
1371771540,5
1371771960,1
1371772020,3
1371772260,1
1371772320,2
1371772440,2
1371772980,2
1371773280,1
1371773460,1
1371773760,1
1371774480,1
1371775320,1
1371776220,1
1371776460,1
1371777060,1
1371779580,1
1371780180,1
1371781980,1
1371785820,1
1371790200,1
1371812760,2
1371812820,5
1371813780,1
1371814440,1
1371814560,1
1371815640,1
1371816480,2
1371816720,2
1371817320,1
1371817620,21
1371820020,1
1371820260,1
1371820920,1
1371824880,1
1371826680,1
1371827100,1
1371830160,1
1371831540,1
1371832560,2
1371833400,1
1371833580,1
1371834360,1
1371834840,2
1371834960,3
1371835500,1
1371835860,1
1371836460,1
1371836700,1
1371837660,1
1371838680,2
1371839580,1
1371839640,1
1371840480,1
1371840600,2
1371843060,2
1371843360,3
1371843960,1
1371845520,1
1371845640,1
1371845880,1
1371846300,1
1371846600,1
1371846840,1
1371847260,1
1371848400,2
1371848820,1
1371849360,1
1371849780,1
1371850620,2
1371850860,1
1371851040,3
1371852060,1
1371853260,2
1371854940,1
1371855480,1
1371856140,1
1371857220,1
1371858240,1
1371858480,1
1371860280,1
1371860520,2
1371863880,1
1371865200,1
1371865920,1
1371867780,1
1371868980,1
1371869580,1
1371873360,1
1371876060,1
1371895500,1
1371903660,1
1371904320,2
1371904860,1
1371909000,1
1371910920,3
1371911820,1
1371912300,1
1371912780,1
1371912900,1
1371913080,2
1371913800,1
1371913980,3
1371914280,1
1371915120,1
1371918900,1
1371918960,1
1371919620,1
1371920640,1
1371921000,1
1371921060,1
1371921240,1
1371921600,1
1371922560,3
1371922620,1
1371922740,1
1371923460,1
1371923700,2
1371924600,2
1371925140,2
1371925200,1
1371926640,1
1371927120,2
1371927360,1
1371927720,1
1371927780,2
1371928380,2
1371928620,2
1371928680,1
1371929040,1
1371929100,1
1371929220,1
1371929280,1
1371929880,1
1371930060,1
1371930540,1
1371930840,1
1371931020,2
1371931380,1
1371933420,1
1371934620,1
1371934860,1
1371935160,1
1371935460,1
1371936180,1
1371936900,1
1371936960,1
1371937200,2
1371937260,1
1371938460,1
1371939300,1
1371939720,1
1371939780,2
1371939840,1
1371940200,1
1371941220,1
1371941640,1
1371942060,1
1371942720,1
1371943560,1
1371943680,1
1371944100,1
1371944520,1
1371945240,2
1371945420,2
1371946860,1
1371947160,1
1371947580,1
1371949560,1
1371950640,1
1371951060,1
1371951180,1
1371952560,1
1371953520,1
1371953940,2
1371954480,1
1371954540,2
1371955560,1
1371956460,1
1371956880,1
1371957720,1
1371957900,2
1371959640,1
1371962160,1
1371962520,1
1371987300,2
1371996600,1
1371996960,2
1371997500,1
1371997680,1
1371998280,1
1371999660,1
1372001640,1
1372002060,1
1372002120,2
1372002300,1
1372002480,2
1372004820,1
1372005000,1
1372006020,1
1372006680,1
1372006800,1
1372007100,1
1372008000,2
1372008420,1
1372008840,2
1372009020,1
1372009200,3
1372009560,1
1372010280,1
1372010880,1
1372011300,1
1372011600,2
1372011720,1
1372011780,1
1372011960,1
1372012200,1
1372012440,1
1372012920,1
1372013160,1
1372014180,1
1372014240,1
1372015140,2
1372015260,1
1372016100,1
1372016460,1
1372017060,2
1372017360,1
1372017900,1
1372018200,1
1372018560,1
1372018680,1
1372018980,1
1372019100,1
1372019700,1
1372019760,1
1372021200,1
1372021560,1
1372021740,2
1372023120,1
1372023360,1
1372024380,1
1372024440,1
1372025460,2
1372027680,1
1372028520,1
1372029180,1
1372030800,1
1372031700,1
1372033680,1
1372037340,1
1372037760,1
1372074180,1
1372074240,1
1372074780,1
1372075020,1
1372075320,1
1372076760,1
1372077360,1
1372078800,1
1372079880,1
1372080060,1
1372080420,1
1372083180,1
1372084440,1
1372084620,1
1372086180,1
1372088160,1
1372090380,1
1372090620,1
1372092600,1
1372093080,1
1372093740,1
1372094460,1
1372094520,1
1372095420,1
1372096800,1
1372099080,1
1372099140,1
1372099380,1
1372099500,1
