datetime,departures
1371151680,1
1371153540,1
1371155280,1
1371155820,1
1371159900,1
1371161400,1
1371162900,1
1371163800,1
1371163980,2
1371164700,1
1371165180,1
1371204660,1
1371206760,1
1371206940,1
1371207720,1
1371209520,1
1371212760,1
1371213360,1
1371213900,1
1371214080,1
1371214740,1
1371215580,1
1371216180,1
1371217200,1
1371217320,1
1371218460,1
1371220500,1
1371221460,1
1371221520,1
1371222000,1
1371223800,1
1371225420,1
1371226200,1
1371226320,1
1371227160,1
1371227700,1
1371228660,1
1371229680,1
1371230100,1
1371233460,1
1371234300,1
1371235800,1
1371237060,1
1371240000,1
1371241800,2
1371242580,1
1371244140,1
1371244320,1
1371244620,1
1371245400,1
1371246960,1
1371250140,1
1371250800,1
1371254100,1
1371256680,1
1371257040,1
1371257160,1
1371257220,1
1371257700,1
1371259980,1
1371261240,1
1371261720,1
1371261960,1
1371266280,1
1371267240,1
1371272040,1
1371274680,1
1371274980,1
1371280020,2
1371280740,1
1371296460,1
1371299640,1
1371299760,1
1371299940,1
1371302520,1
1371303300,1
1371303420,1
1371305340,1
1371306720,1
1371307260,1
1371310080,2
1371311100,1
1371311340,1
1371311580,1
1371311640,2
1371311940,1
1371312060,1
1371312120,1
1371314340,1
1371315060,1
1371316860,1
1371317640,2
1371318000,2
1371318060,1
1371318840,1
1371319140,1
1371319440,1
1371319980,1
1371320040,1
1371321300,2
1371321540,1
1371321900,1
1371323400,2
1371324720,1
1371324780,1
1371327300,1
1371327720,1
1371327840,1
1371331620,1
1371331860,1
1371332100,1
1371334140,1
1371337140,1
1371337920,2
1371338100,1
1371339060,1
1371339600,1
1371339660,1
1371339720,1
1371340440,1
1371340680,2
1371340800,1
1371343020,1
1371344760,1
1371345960,1
1371347400,2
1371352920,1
1371355920,1
1371363660,1
1371371280,1
1371373800,1
1371374160,1
1371385500,1
1371388920,1
1371388980,1
1371389820,1
1371391740,1
1371392580,1
1371393840,1
1371394080,1
1371394380,1
1371394620,1
1371394680,1
1371394860,2
1371395100,1
1371395640,1
1371395880,1
1371396720,1
1371397200,1
1371397680,1
1371397980,1
1371399060,1
1371399240,1
1371400860,1
1371402060,1
1371402840,2
1371403200,1
1371403320,1
1371403560,1
1371404340,1
1371404640,1
1371404820,1
1371405600,1
1371406440,1
1371406560,2
1371407880,3
1371408000,1
1371408780,4
1371409800,1
1371410220,1
1371410820,1
1371410940,1
1371411120,1
1371411240,1
1371411600,1
1371411780,1
1371412440,1
1371413100,1
1371413640,1
1371414120,1
1371415500,1
1371415740,1
1371415980,1
1371416940,1
1371418860,1
1371419760,1
1371421680,1
1371421800,1
1371421860,1
1371423120,1
1371423600,1
1371424860,1
1371424920,1
1371425400,2
1371426660,3
1371428100,1
1371428400,1
1371429240,1
1371429840,1
1371433740,1
1371436140,1
1371438000,1
1371460200,1
1371465120,1
1371467760,1
1371472020,1
1371472500,1
1371474060,1
1371474780,1
1371474960,1
1371475140,3
1371475380,1
1371476040,1
1371476340,1
1371476700,1
1371476820,1
1371476880,1
1371478800,1
1371479040,1
1371480240,1
1371481140,1
1371484260,2
1371486840,1
1371487260,2
1371487560,1
1371487740,1
1371488040,1
1371488700,1
1371489240,2
1371489540,1
1371490140,2
1371490980,2
1371492000,1
1371493080,1
1371493440,1
1371494880,1
1371496740,1
1371497760,1
1371498000,1
1371499140,1
1371503040,1
1371503880,1
1371504060,1
1371504720,1
1371504900,1
1371505260,1
1371507060,2
1371507240,1
1371507600,2
1371507840,1
1371508200,1
1371508680,1
1371509400,1
1371509580,1
1371509700,1
1371511260,1
1371511740,1
1371512400,1
1371512760,1
1371514620,1
1371516900,1
1371517920,1
1371520680,1
1371520800,1
1371522060,1
1371522660,1
1371523320,1
1371523680,1
1371524880,1
1371531780,1
1371546660,1
1371552300,1
1371552600,1
