datetime,departures
1376525640,1
1376526000,1
1376528580,2
1376533740,1
1376538600,1
1376539800,1
1376563500,1
1376570040,1
1376570400,1
1376571180,1
1376571480,1
1376573340,1
1376573940,1
1376574120,1
1376574720,1
1376574840,1
1376575860,1
1376578440,3
1376579880,1
1376580420,2
1376583180,1
1376583720,2
1376583840,1
1376586300,1
1376587020,1
1376587320,2
1376587500,1
1376588520,1
1376588700,1
1376593740,1
1376595420,1
1376596440,1
1376597160,1
1376598720,1
1376600760,1
1376601240,1
1376601960,1
1376602740,1
1376603280,1
1376603880,1
1376604000,1
1376608320,1
1376608500,2
1376609220,1
1376609520,1
1376609700,2
1376611920,1
1376612340,1
1376612460,1
1376613240,2
1376613300,1
1376613900,1
1376614980,1
1376619060,1
1376630760,1
1376631720,1
1376647440,1
1376647740,1
1376649900,1
1376650920,1
1376655180,1
1376658300,1
1376659500,1
1376660160,1
1376663100,1
1376665200,1
1376669460,1
1376671740,1
1376672400,2
1376674860,1
1376675760,1
1376676000,1
1376679120,2
1376679240,2
1376679420,2
1376679540,1
1376679600,1
1376679660,3
1376679840,1
1376681100,1
1376682660,1
1376683140,1
1376683380,1
1376684160,1
1376684520,1
1376684580,3
1376687040,1
1376687100,2
1376687460,1
1376688240,1
1376688360,2
1376689620,1
1376690220,1
1376690400,1
1376690520,1
1376692680,4
1376693340,1
1376694000,1
1376695140,1
1376696040,1
1376696580,1
1376697900,2
1376698020,2
1376704140,2
1376706300,2
1376715000,1
1376715060,1
1376740560,1
1376743020,1
1376743500,1
1376746200,2
1376746620,1
1376750100,1
1376750940,1
1376751180,1
1376753820,3
1376755320,1
1376755500,1
1376755980,2
1376756580,2
1376756940,1
1376757600,1
1376758020,1
1376758500,1
1376759520,1
1376760240,1
1376761980,2
1376762220,2
1376762700,2
1376763060,1
1376763720,1
1376764860,1
1376764980,2
1376765460,1
1376766000,1
1376766840,1
1376767020,2
1376768280,1
1376768340,1
1376768520,1
1376769120,1
1376769240,1
1376769420,1
1376771580,2
1376772120,1
1376772180,1
1376773740,1
1376775420,3
1376777100,1
1376777820,1
1376778000,1
1376778420,2
1376778720,1
1376778900,1
1376780040,1
1376780520,1
1376781420,1
1376783580,1
1376784120,1
1376787240,1
1376788800,1
1376788920,1
1376789940,1
1376792040,1
1376792640,1
1376793360,1
1376795400,1
1376798880,2
1376799060,1
1376799180,1
1376827320,2
1376827740,1
1376827860,1
1376830920,1
1376831040,1
1376832960,1
1376834940,1
1376835240,1
1376835780,1
1376837100,1
1376838240,1
1376838420,1
1376839260,2
1376840100,1
1376840820,1
1376843100,1
1376843220,1
1376843340,2
1376845680,2
1376847720,1
1376850900,1
1376851920,1
1376853000,2
1376854440,1
1376857620,1
1376857860,1
1376859360,1
1376859420,1
1376859600,2
1376859720,1
1376859900,1
1376860740,1
1376862780,2
1376864400,1
1376864700,1
1376865060,2
1376865240,1
1376865600,1
1376866080,1
1376866140,1
1376867340,2
1376871000,1
1376871360,1
1376871600,2
1376872140,1
1376877120,1
1376877540,1
1376892060,4
1376907420,1
1376908800,1
1376911440,1
1376912520,1
1376914740,1
1376914860,1
1376918040,1
1376918940,1
1376919600,1
1376919840,1
1376919900,1
1376925060,1
1376928000,1
1376928300,2
1376929680,1
1376930160,2
1376931300,1
1376931660,1
1376931720,1
1376931900,1
1376932080,1
1376932800,1
1376932920,1
1376934780,1
1376937180,1
1376937540,3
1376937600,1
1376938260,1
1376941740,2
1376942280,2
1376943120,1
1376945520,1
1376946660,1
1376946900,1
1376946960,1
1376947080,2
1376947320,1
1376947500,1
1376947560,1
1376948280,1
1376948940,2
1376949360,1
1376950920,1
1376951400,1
1376952240,1
1376953260,1
1376953380,1
1376954040,1
1376955600,2
1376959740,1
1376960040,1
1376962440,1
1376962680,1
1376963760,1
1376965740,1
1376969220,2
1376993640,1
1376995680,1
1376997600,2
1376997900,1
1376998620,1
1377000900,1
1377003300,1
1377003540,1
1377004200,1
1377004380,1
1377018480,1
1377021060,1
1377021660,1
1377023400,1
1377025020,3
1377025080,1
1377026520,1
1377026580,1
1377028680,1
1377029100,1
1377029400,1
1377029460,1
1377030180,1
1377031080,1
1377031140,1
1377031320,1
1377032340,1
1377032940,2
1377033060,1
1377033660,1
1377034080,1
1377035040,1
1377047280,4
1377080040,1
1377082320,1
1377082860,1
1377083760,1
1377085080,2
1377085200,1
1377085800,1
1377086760,1
1377086880,1
1377087360,1
1377087900,1
1377088020,2
1377088560,1
1377088740,1
1377088980,1
1377089820,1
1377090540,1
1377092700,1
1377093420,1
1377093600,1
1377097800,1
1377098520,1
1377099360,3
1377100140,2
1377101760,1
1377104940,2
1377105240,1
1377105840,1
1377106020,1
1377106080,1
1377107340,1
1377107400,1
1377108240,1
1377108960,1
