datetime,departures
1371155340,1
1371155940,1
1371236700,1
1371296460,1
1371302820,1
1371324060,1
1371324420,1
1371407760,1
1371409680,1
1371428340,1
1371430380,1
1371434820,1
1371445020,1
1371474300,1
1371479280,1
1371524220,1
1371565920,1
1371575880,1
1371589320,1
1371589860,1
1371590040,1
1371610080,1
1371642360,1
1371651420,1
1371652680,2
1371652800,1
1371655020,2
1371656580,1
1371656640,1
1371656760,1
1371662100,1
1371662160,1
1371678540,1
1371681900,1
1371682500,1
1371691080,1
1371692640,1
1371698880,1
1371742680,1
1371769080,1
1371770340,1
1371783720,1
1371787260,1
1371818100,1
1371838380,1
1371839940,1
1371863880,1
1371866220,1
1371912060,1
1371916020,1
1371921960,2
1371940800,1
1371940920,1
1371946140,1
1371960780,1
1371961680,1
1371962880,1
1371968880,1
1372007040,1
1372007940,1
1372011480,1
1372016820,1
1372018980,1
1372020300,1
1372029540,1
1372074840,1
1372078980,1
1372081320,1
1372081440,1
1372095240,1
1372099920,1
1372114140,1
1372115160,1
1372122840,1
1372134840,1
1372152600,1
1372155240,1
1372160940,1
1372165080,1
1372166880,1
1372175760,1
1372182240,1
1372192200,2
1372206300,1
1372208160,1
1372221120,1
1372239060,1
1372246620,1
1372247520,1
1372250220,1
1372254180,1
1372259760,1
1372267680,1
1372272360,1
1372273020,1
1372274400,1
1372297620,2
1372297680,2
1372297800,4
1372298040,1
1372306440,1
1372314540,1
1372333980,1
1372337580,1
1372340400,1
1372346700,1
1372349400,1
1372359600,1
1372364100,1
1372364400,1
1372414020,1
1372421640,1
1372424040,1
1372424640,1
1372424880,1
1372426500,1
1372431660,1
1372433520,1
1372437240,1
1372439640,1
1372444140,1
1372444500,1
1372445700,1
1372446000,1
1372452780,1
1372453920,1
1372459860,1
1372461240,1
1372462440,1
1372530240,2
1372532700,1
1372533120,1
1372537140,2
1372540260,2
1372545960,1
1372549380,1
1372554300,1
1372554360,1
1372568100,1
1372577040,1
1372590780,1
1372607400,2
1372610460,1
1372615440,1
1372630080,1
1372631160,1
1372639500,1
1372640940,1
1372679820,1
1372682520,1
1372706580,1
1372723800,1
1372726440,1
1372765800,1
1372766220,1
1372778880,1
1372786740,1
1372787100,1
1372789020,1
1372803960,1
1372806000,1
1372852740,1
1372854300,1
1372854660,1
1372855560,1
1372860480,1
1372868760,1
1372871400,1
1372886040,1
1372892340,1
1372921740,1
1372959180,1
1372967220,1
1372974900,1
1372982400,1
1372982520,1
1372995900,1
1373025420,1
1373032380,1
1373054520,1
1373072160,1
1373073300,1
1373073540,1
1373073720,1
1373117940,1
1373118120,1
1373124960,1
1373127900,1
1373134620,1
1373135700,1
1373145960,1
1373198340,1
1373198460,1
1373223600,1
1373226540,1
1373229120,1
1373231220,1
1373284320,2
1373289660,1
1373290680,1
1373306340,1
1373308800,1
1373370840,1
1373371860,1
1373372820,1
1373374440,1
1373376720,1
1373376780,1
1373377740,1
1373386140,1
1373416740,1
1373417280,1
1373419140,1
1373425440,1
1373453280,1
1373463120,6
1373464920,1
1373466960,1
1373478300,1
1373491260,1
1373502240,1
1373524440,1
1373524500,1
1373542260,1
1373544060,1
1373548620,1
1373549700,1
1373549940,1
1373564880,1
1373568540,1
1373571540,1
1373590740,1
1373592000,1
1373632380,1
1373632680,1
1373636820,2
1373646300,1
1373648460,1
1373662440,1
1373665800,1
1373665920,1
1373676000,1
1373690100,1
1373816040,1
1373818920,1
1373820120,1
1373824620,1
1373825100,1
1373829360,1
1373833380,1
1373857740,1
1373859780,1
1373884560,1
1373889360,1
1373890200,1
1373892960,1
1373894160,1
1373894460,1
1373894520,1
1373894880,1
1373895120,1
1373895300,1
1373916420,1
1373931000,1
1373948760,1
1373948820,1
1373949000,1
1373949120,1
1373971980,1
1373974320,1
1373977020,1
1373979300,1
1373979720,1
1373981520,1
1373982600,1
1373982720,1
1373983260,1
1373983500,1
1373984580,1
1373989560,1
1373991240,1
1373994360,1
1374012900,1
1374016020,1
1374036780,1
1374065160,1
1374065700,1
1374067560,1
1374067980,1
1374068220,1
1374070560,1
1374094860,1
1374103260,1
1374107160,1
1374116760,1
1374139440,1
1374150000,1
1374150120,1
1374152100,1
1374154320,1
1374154560,1
1374171300,1
1374171660,1
1374172860,1
1374178440,1
1374184800,1
1374185820,1
1374186120,1
1374193860,1
1374203040,1
1374236340,1
1374239520,1
1374240660,1
1374243960,2
1374247080,1
1374269160,1
1374271260,1
1374285600,1
1374299340,1
1374316560,2
1374338100,1
1374345900,1
1374347760,1
1374364440,1
1374366240,1
1374370440,1
1374405780,1
1374417780,1
1374424140,1
1374424800,1
1374424920,1
1374427500,1
1374432360,1
1374433500,1
1374436320,1
1374437640,1
1374498960,1
1374500040,1
1374500700,1
1374501180,1
1374525300,1
1374539880,1
1374542340,1
1374546600,1
1374546780,1
1374550500,1
1374578880,1
1374580140,1
1374583140,1
1374587100,1
1374612180,2
1374620760,1
1374622260,1
1374628020,1
1374665460,1
1374666780,1
1374669060,1
1374670380,1
1374672780,1
1374672960,1
1374680100,1
1374692400,1
1374692580,1
1374700020,1
1374705120,1
1374709560,1
1374716640,1
1374722460,1
1374724740,1
1374748920,1
1374755220,2
1374757260,1
1374759840,1
1374764040,1
1374771720,1
1374782880,1
1374792300,1
1374804360,1
1374807600,1
1374807720,1
1374838680,1
1374839160,1
1374842640,1
1374842760,1
1374842820,1
1374843540,1
1374844500,1
1374844860,1
1374844980,1
1374846720,1
1374851940,1
1374861120,1
1374861660,1
1374868740,1
1374870240,1
1374876840,1
1374934020,1
1374935520,1
1374938640,1
1374940560,1
1374945660,1
1374953640,1
1374958080,1
1374965640,1
1374969060,1
1374978540,1
1374986160,1
1375018560,1
1375024560,1
1375054140,1
1375100160,1
1375101000,1
1375101420,1
1375101960,1
1375102800,1
1375103220,1
1375137180,1
1375137360,1
1375180980,1
1375188060,1
1375189560,1
1375190640,1
1375192680,1
1375193340,1
1375224120,1
1375230000,1
1375254660,2
1375274760,1
1375275540,1
1375276380,1
1375278600,1
1375278720,1
1375281480,1
1375287120,1
1375287600,1
1375288620,1
1375297140,1
1375299000,1
1375317120,1
1375318500,1
1375356660,1
1375360200,1
1375360680,1
1375362240,1
1375362300,1
1375363980,1
1375443300,1
1375447800,1
1375448280,1
1375450020,1
1375454220,1
1375466820,1
1375467540,1
1375490040,1
1375492260,1
1375505400,1
1375511700,1
1375511760,3
1375511880,1
1375511940,2
1375512000,1
1375512060,1
1375512120,1
1375537860,1
1375549980,1
1375558980,1
1375561740,1
1375565460,1
1375566600,1
1375573500,1
1375573860,1
1375625100,2
1375640460,1
1375640820,1
1375648200,1
1375657200,1
1375657320,1
1375694700,1
1375700580,1
1375706100,1
1375707900,1
1375708020,1
1375709940,1
1375710720,1
1375712160,1
1375716360,1
1375729920,1
1375733220,1
1375781040,1
1375789320,1
1375789860,1
1375791120,2
1375792680,1
1375792860,1
1375795740,1
1375806240,1
1375822260,1
1375871700,1
1375876320,1
1375878240,1
1375878360,1
1375878720,1
1375879260,1
1375891920,1
1375906020,1
1375915560,1
1375924140,1
1375928520,1
1375931760,1
1375958820,1
1375961580,1
1375962540,1
1375966140,1
1375983000,1
1375983900,1
1375986720,1
1375993320,1
1375996440,1
1375996920,2
1376001300,1
1376005620,1
1376021100,1
1376047860,1
1376052480,2
1376054700,5
1376054820,5
1376056260,5
1376057640,1
1376058240,2
1376060100,1
1376066820,1
1376079900,1
1376080800,1
1376082060,1
1376087760,1
1376090100,1
1376094120,1
1376094420,1
1376126640,2
1376148060,1
1376153220,1
1376156220,1
1376169420,2
1376173500,1
1376176380,1
1376195100,2
1376195160,1
1376213100,1
1376229180,1
1376233380,1
1376236800,1
1376240160,2
1376240280,2
1376245080,1
1376245920,1
1376249040,1
1376274480,1
1376282880,1
1376308380,1
1376310240,1
1376312880,1
1376313240,1
1376314260,1
1376314440,1
1376318400,1
1376323020,2
1376342880,1
1376347320,1
1376350440,1
1376362440,1
1376372760,1
1376392740,1
1376393520,1
1376394960,1
1376396100,1
1376425320,1
1376425680,1
1376438160,1
1376440800,1
1376442600,1
1376442900,1
1376453160,2
1376453220,2
1376453340,2
1376475900,1
1376479620,1
1376481060,1
1376483820,1
1376484360,1
1376484420,1
1376484960,1
1376494260,1
1376502900,1
1376508900,1
1376515620,1
1376523240,1
1376560440,1
1376563560,1
1376563800,1
1376563920,1
1376566260,1
1376567040,1
1376567640,1
1376570940,1
1376573340,1
1376579940,1
1376587500,1
1376588520,1
1376599860,1
1376602620,1
1376603640,1
1376608200,1
1376610060,1
1376613780,1
1376614440,1
1376619600,2
1376652840,1
1376653860,1
1376657160,1
1376660400,1
1376663880,1
1376674260,1
1376678040,1
1376681820,1
1376682420,1
1376682480,2
1376693880,1
1376699640,1
1376742780,1
1376750580,1
1376758140,1
1376759040,1
1376763780,1
1376771520,1
1376776140,1
1376777460,1
1376777520,1
1376835420,1
1376843100,1
1376843520,1
1376856180,1
1376867760,1
1376912520,1
1376913000,1
1376913540,2
1376914260,1
1376915880,1
1376916060,1
1376916480,1
1376917260,1
1376919600,2
1376919840,1
1376920440,1
1376921100,1
1376924520,1
1376930580,1
