datetime,departures
1371153180,1
1371159180,1
1371159420,1
1371160020,1
1371161580,1
1371161760,1
1371163980,1
1371174060,1
1371211020,1
1371211800,1
1371216720,1
1371217020,1
1371226920,1
1371230100,1
1371231720,1
1371234720,1
1371237360,1
1371238500,1
1371240000,1
1371240840,1
1371244320,1
1371244380,1
1371244620,2
1371245280,1
1371248700,1
1371250260,1
1371251520,1
1371252600,1
1371255480,1
1371255900,1
1371263340,1
1371266760,1
1371269760,1
1371270960,1
1371271140,1
1371271200,1
1371271260,1
1371274440,2
1371275100,1
1371275220,3
1371295020,1
1371297240,1
1371297300,1
1371299760,2
1371303660,1
1371305820,1
1371307260,1
1371307980,1
1371308340,1
1371309540,1
1371311640,2
1371312120,1
1371313920,2
1371313980,1
1371316320,1
1371316620,1
1371317040,1
1371317280,1
1371318960,1
1371319020,3
1371322080,1
1371322620,2
1371322800,1
1371322860,3
1371322980,1
1371323220,1
1371323400,2
1371325080,1
1371325260,1
1371326640,1
1371327000,3
1371327060,2
1371329340,1
1371329700,1
1371331680,1
1371332520,1
1371333120,2
1371333240,1
1371335160,1
1371335880,1
1371336060,1
1371337020,2
1371337500,1
1371339240,1
1371339900,2
1371340080,1
1371340260,1
1371340860,1
1371342780,1
1371344280,1
1371344520,1
1371346200,2
1371348000,1
1371348960,1
1371350700,1
1371352620,1
1371353760,1
1371356760,1
1371357000,1
1371361500,2
1371363420,1
1371363480,1
1371369780,1
1371377340,1
1371387780,1
1371390600,1
1371391140,1
1371392040,1
1371392280,1
1371395400,2
1371395700,1
1371399180,1
1371399780,4
1371402120,1
1371402240,1
1371402420,1
1371402600,2
1371403440,1
1371403560,1
1371404100,1
1371404280,1
1371404400,1
1371405180,1
1371405240,1
1371407220,1
1371407280,1
1371407880,2
1371408900,1
1371409260,1
1371409800,1
1371410220,1
1371411540,1
1371412080,2
1371412200,1
1371414120,1
1371414180,1
1371415620,1
1371416400,1
1371417060,1
1371417840,1
1371417900,1
1371419580,1
1371422520,2
1371423480,1
1371427080,1
1371427200,1
1371428880,2
1371430080,1
1371430920,1
1371432540,1
1371435240,1
1371435360,1
1371435780,3
1371437700,1
1371438420,1
1371441660,1
1371469800,1
1371471360,1
1371472260,1
1371472680,2
1371473400,1
1371474420,1
1371474960,1
1371476220,1
1371478560,1
1371480720,1
1371483060,1
1371485760,1
1371487080,1
1371489120,1
1371490980,1
1371491040,1
1371491880,1
1371493620,1
1371493680,1
1371494100,1
1371494340,1
1371500640,1
1371502320,1
1371504180,2
1371504420,1
1371505800,1
1371506040,1
1371507120,1
1371507660,1
1371508200,1
1371511620,2
1371512460,1
1371512520,2
1371512940,1
1371513240,1
1371513360,1
1371513720,1
1371513840,1
1371515340,1
1371515640,2
1371517020,1
1371517320,1
1371517500,1
1371518040,1
1371521340,1
1371521760,1
1371523080,1
1371525720,1
1371526260,1
1371556260,1
1371556560,1
1371557760,1
1371558000,1
1371558420,1
1371559560,1
1371560160,1
1371560280,1
1371560940,2
1371561180,1
1371561300,1
1371561960,1
1371562140,1
1371562440,1
1371563160,1
1371565920,1
1371573300,2
1371575400,1
1371578640,1
1371579000,1
1371580200,1
1371583920,1
1371584160,1
1371584460,1
1371589740,1
1371592020,1
1371592500,1
1371597360,1
1371599460,1
1371605880,1
1371620940,1
1371637320,1
1371638940,1
1371643980,1
1371644940,1
1371645960,1
1371646200,1
1371646800,1
1371646920,1
1371647460,1
1371649920,1
1371656040,1
1371660480,2
1371664620,1
1371667020,1
1371674940,1
1371675600,1
1371675900,1
1371677520,1
1371679680,1
1371680760,1
1371681720,1
1371682260,2
1371682560,1
1371683880,1
1371686520,1
1371686820,1
1371687720,1
1371688320,1
1371688500,1
1371692220,1
1371693540,1
1371695460,1
1371696420,2
1371696480,1
1371697080,1
1371698340,1
1371698400,1
1371700260,1
1371724860,2
1371730380,1
1371732720,1
1371733380,1
1371734280,1
1371735300,1
1371737820,1
1371739560,1
1371741900,1
1371746940,1
1371747660,2
1371748980,1
1371749280,1
1371751620,1
1371754380,1
1371757860,1
1371761220,1
1371763920,1
1371764640,1
1371768540,1
1371770160,1
1371773160,1
1371774240,1
1371777360,1
1371778200,1
1371778980,1
1371781020,2
1371782760,1
1371786360,1
1371788820,1
1371789540,1
1371790680,1
1371792720,1
1371794220,1
1371797820,1
1371807060,1
1371816480,1
1371816720,1
1371817140,1
1371819960,1
1371820200,1
1371820920,1
1371822840,1
1371824880,1
1371825780,1
1371825960,1
1371827640,1
1371830220,3
1371832920,1
1371836460,1
1371836880,1
1371838800,1
1371838980,1
1371839160,1
1371839940,1
1371840120,1
1371840600,1
1371840720,1
1371844380,1
1371845220,1
1371846480,1
1371846720,1
1371847080,1
1371847680,1
1371848820,1
1371850380,1
1371852180,1
1371855240,1
1371857280,1
1371857640,1
1371857820,1
1371858120,1
1371858420,1
1371858480,1
1371858540,1
1371859140,1
1371859200,1
1371860700,1
1371862740,1
1371868260,1
1371869880,1
1371872760,1
1371873480,2
1371873720,1
1371874920,1
1371875400,2
1371878040,1
1371878700,1
1371878940,1
1371884640,2
1371888240,1
1371903480,1
1371908520,1
1371912060,1
1371912180,1
1371913080,1
1371913260,1
1371913560,1
1371914940,2
1371915900,1
1371916140,1
1371916620,1
1371917100,1
1371917580,1
1371918900,1
1371918960,1
1371919140,1
1371920640,1
1371921540,1
1371921600,1
1371923100,1
1371924000,1
1371924120,1
1371924180,2
1371924300,1
1371924420,1
1371928020,1
1371928920,2
1371929280,1
1371929700,1
1371930240,1
1371930660,3
1371930720,1
1371932280,1
1371932820,3
1371933600,1
1371935160,1
1371935700,1
1371935880,1
1371936000,1
1371936060,2
1371938340,1
1371938880,3
1371939840,1
1371940140,1
1371941040,1
1371941160,1
1371942180,1
1371943860,2
1371945480,1
1371945720,1
1371948000,1
1371951420,3
1371952020,2
1371954720,1
1371957420,1
1371958620,1
1371959520,1
1371959580,1
1371959760,1
1371961920,1
1371961980,1
1371963300,2
1371964500,1
1371965580,1
1371966600,1
1371981480,1
1371988920,1
1371990480,1
1371995280,2
1371995520,1
1371995580,1
1371996360,1
1371998700,1
1371999300,1
1372000020,1
1372001340,1
1372001760,1
1372001940,2
1372005540,1
1372006920,1
1372007040,1
1372007460,1
1372008720,1
1372010520,1
1372012440,1
1372013940,1
1372014360,1
1372014840,2
1372015260,1
1372017660,1
1372017780,2
1372018620,1
1372019220,1
1372019880,1
1372020300,3
1372020840,1
1372021080,4
1372021140,1
1372021440,1
1372021740,1
1372023120,1
1372024260,1
1372025820,2
1372026060,1
1372026180,1
1372026720,1
1372026900,3
1372027020,1
1372027860,1
1372028520,1
1372029720,1
1372029780,1
1372030200,1
1372030380,3
1372033620,1
1372033980,1
1372035120,1
1372036680,2
1372037160,2
1372038120,1
1372038900,2
1372042620,1
1372047300,1
1372068720,1
1372074900,1
1372075620,1
1372076040,1
1372077060,1
1372078500,1
1372078680,1
1372078800,1
1372079280,1
1372080480,1
1372081080,1
1372081200,1
1372081800,1
1372082220,1
1372083120,1
1372083360,1
1372083600,1
1372086780,1
1372089000,1
1372090380,1
1372092180,1
1372092420,1
1372094160,1
1372094520,1
1372095840,1
1372096500,1
1372096620,1
1372099080,1
1372099380,1
1372104780,1
1372108020,1
1372108200,1
1372109880,1
1372110240,1
1372111020,1
1372111080,1
1372111440,1
1372111800,1
1372113060,1
1372114620,1
1372116120,1
1372116180,1
1372116480,2
1372116540,1
1372117380,1
1372119120,1
1372119240,1
1372119480,1
1372119660,1
1372119780,1
1372120320,1
1372122180,1
1372125840,1
1372125960,1
1372126080,1
1372131660,1
1372133460,1
1372134900,1
1372135380,1
1372157400,1
1372160340,1
1372161840,1
1372161960,1
1372163640,1
1372163700,1
1372163760,1
1372163940,2
1372166880,1
1372170600,1
1372171560,1
1372171860,1
1372173960,1
1372175220,1
1372177080,1
1372177620,1
1372178760,1
1372180200,1
1372183020,1
1372185720,1
1372186260,1
1372186860,1
1372189920,2
1372192260,1
1372193460,1
1372194960,1
1372195260,1
1372195620,2
1372195920,1
1372196160,1
1372196280,1
1372196460,1
1372197480,1
1372197720,1
1372200960,1
1372201620,2
1372202700,1
1372202940,1
1372203060,1
1372203420,1
1372203600,1
1372204380,1
1372206180,1
1372206240,1
1372206300,1
