datetime,departures
1371151020,1
1371152640,1
1371153540,1
1371157140,1
1371158040,1
1371159360,1
1371161340,1
1371161700,1
1371163320,1
1371163440,1
1371164280,1
1371165180,1
1371167040,1
1371202380,1
1371209160,1
1371209520,1
1371210600,1
1371215100,3
1371217320,1
1371217620,1
1371218460,1
1371221460,1
1371222300,1
1371222780,1
1371226740,1
1371227880,1
1371228060,1
1371228120,1
1371231360,1
1371231660,1
1371233220,1
1371234720,1
1371235380,1
1371236640,1
1371237060,1
1371238260,1
1371238860,1
1371239100,1
1371239160,1
1371240060,1
1371241260,1
1371243120,2
1371243420,1
1371243480,2
1371243660,1
1371244020,1
1371244080,2
1371244140,1
1371246060,1
1371246780,1
1371247020,1
1371247140,1
1371248160,1
1371248520,1
1371248880,1
1371250020,1
1371251160,1
1371251520,1
1371257760,1
1371258660,1
1371259500,1
1371266760,1
1371296040,1
1371297420,1
1371298680,1
1371302700,1
1371305040,1
1371306840,1
1371307260,1
1371308580,1
1371311040,1
1371312000,1
1371312360,1
1371312420,1
1371313260,1
1371314040,1
1371316140,1
1371318600,1
1371319140,1
1371321300,2
1371323220,1
1371323700,2
1371325080,1
1371325320,1
1371325440,1
1371326340,1
1371326520,2
1371326700,2
1371327120,1
1371328440,1
1371329220,2
1371329400,1
1371330480,1
1371330840,1
1371332280,1
1371332760,1
1371333420,2
1371334380,1
1371334440,1
1371335160,1
1371337260,1
1371337440,2
1371338220,1
1371338400,1
1371340680,1
1371341040,1
1371341160,3
1371343260,1
1371343440,1
1371344280,1
1371345720,1
1371345780,1
1371347940,2
1371348180,1
1371351300,1
1371352440,1
1371352920,2
1371355200,2
1371356340,1
1371380340,1
1371382020,1
1371383880,1
1371386280,2
1371387000,1
1371391680,1
1371392040,1
1371392880,1
1371392940,1
1371393180,1
1371398280,1
1371398400,1
1371398760,1
1371400860,1
1371402420,1
1371402480,1
1371403440,1
1371403740,2
1371404040,1
1371408480,1
1371408780,1
1371410160,2
1371411000,1
1371415740,1
1371417420,1
1371417660,1
1371417780,1
1371418080,1
1371418140,1
1371418200,1
1371418860,2
1371419040,1
1371419160,1
1371419580,1
1371420420,2
1371422820,2
1371422880,1
1371423240,1
1371423660,1
1371427320,1
1371427800,1
1371428520,1
1371429600,1
1371433800,1
1371438060,2
1371442800,1
1371447600,1
1371462480,1
1371464520,2
1371466620,1
1371467940,1
1371468780,1
1371469140,1
1371469920,1
1371470520,1
1371471180,2
1371471420,2
1371472020,1
1371472860,1
1371472980,1
1371473400,1
1371474180,1
1371474300,1
1371474420,1
1371475800,3
1371477420,1
1371480840,1
1371485520,1
1371487140,1
1371489540,1
1371492900,1
1371493080,2
1371493980,1
1371495300,1
1371496680,1
1371498120,1
1371500580,1
1371500940,1
1371501720,1
1371502500,1
1371502680,2
1371502800,1
1371502980,1
1371503160,1
1371503940,1
1371504720,1
1371504900,2
1371505020,1
1371505740,1
1371505920,3
1371506160,1
1371506400,1
1371506520,1
1371506820,1
1371507780,1
1371508020,1
1371508620,1
1371509160,1
1371509400,1
1371509760,1
1371509880,1
1371512100,1
1371512400,1
1371512940,1
1371513720,1
1371514920,1
1371514980,1
1371515460,1
1371515880,1
1371516240,1
1371518040,2
1371543600,1
1371545640,1
1371552300,1
1371552660,1
1371554700,1
1371555660,1
1371556740,1
1371556800,1
1371557820,2
1371558720,1
1371559020,2
1371560580,1
1371561060,1
1371562080,1
1371562320,1
1371562920,1
1371563460,1
1371564540,3
1371565260,1
1371565320,1
1371565680,1
1371565920,1
1371572940,1
1371573600,1
1371573840,1
1371579000,1
1371579900,1
1371581880,1
1371582840,1
1371583080,1
1371583320,1
1371583440,1
1371589980,1
1371590160,1
1371590220,1
1371590280,1
1371591240,3
1371592680,1
1371593100,1
1371594000,1
1371598680,1
1371599940,1
1371600600,1
1371600660,1
1371602640,1
1371602700,2
1371602820,1
1371604500,1
1371610860,1
1371612840,1
1371631380,1
1371638760,1
1371638940,1
1371639720,1
1371639900,1
1371641580,2
1371642180,2
1371642240,1
1371643920,1
1371644340,1
1371644820,1
1371645360,1
1371645900,1
1371646800,1
1371647040,1
1371647460,1
1371647820,1
1371647940,1
1371648480,1
1371648720,1
1371648900,2
1371649140,1
1371653220,1
1371654060,1
1371655860,1
1371656280,1
1371657060,1
1371659520,1
1371660480,1
1371661140,1
1371661800,1
1371663780,1
1371665340,2
1371666240,2
1371666600,1
1371669660,1
1371671460,1
1371671700,1
1371671820,1
1371672660,1
1371673200,2
1371673500,1
1371674340,2
1371674460,2
1371674580,1
1371674940,1
1371675540,2
1371676740,1
1371680040,1
1371680400,1
1371680760,1
1371682620,1
1371682860,1
1371683340,1
1371683580,1
1371683880,1
1371684180,1
1371684240,1
1371684780,1
1371684900,1
1371686100,1
1371686940,2
1371687180,1
1371689460,1
1371689940,1
1371690180,1
1371690600,1
1371691380,1
1371693840,1
1371731700,1
1371733860,1
1371734100,1
1371734460,1
1371735480,1
1371735840,1
1371736320,1
1371736620,1
1371737040,1
1371737640,1
1371738300,1
1371739860,1
1371742200,1
1371745440,1
1371748140,1
1371748740,1
1371749040,1
1371749580,1
1371750000,1
1371750240,1
1371750540,1
1371750780,1
1371751020,1
1371751080,1
1371753780,1
1371754260,1
1371757080,1
1371757140,1
1371762480,1
1371762600,1
1371785400,1
1371786120,1
1371789900,1
1371815940,2
1371817740,1
1371817980,1
1371818400,1
1371819960,1
1371820020,4
1371820080,6
1371820200,1
1371820380,1
1371820920,1
1371821100,1
1371821220,2
1371821640,1
1371822480,1
1371824040,1
1371824100,2
1371824940,1
1371826200,1
1371826440,1
1371826800,1
1371826860,1
1371828240,1
1371828540,1
1371830640,1
1371833700,1
1371834420,1
1371834960,1
1371835500,1
1371835680,1
1371836940,1
1371837420,1
1371840720,1
1371842460,1
1371842580,1
1371843960,1
1371844920,1
1371845100,1
1371848040,1
1371849180,1
1371850440,1
1371854700,1
1371855120,1
1371855960,1
1371856740,1
1371858180,1
1371862920,1
1371867900,1
1371868800,1
1371869820,1
1371870480,1
1371877140,1
1371901320,1
1371904140,1
1371904320,1
1371904740,1
1371908820,1
1371910860,4
1371910920,2
1371911040,1
1371911160,2
1371911280,5
1371912180,1
1371913080,2
1371915420,1
1371918120,1
1371918480,1
1371920040,1
1371920820,1
1371921780,1
1371921900,1
1371924960,1
1371926580,1
1371926880,1
1371928500,1
1371930960,1
1371931800,1
1371934440,1
1371934980,1
1371935100,1
1371935580,1
1371936060,1
1371937200,1
1371937260,1
1371937560,1
1371937680,1
1371937800,1
1371938100,2
1371938160,1
1371938340,1
1371938640,1
1371939960,1
1371940500,1
1371941280,1
1371948840,1
1371949140,1
1371950640,1
1371952200,1
1371954960,1
1371991080,1
1371992520,1
1371994560,1
1371994800,1
1371995100,1
1371996420,1
1371996840,1
1371998160,10
1371998700,1
1371998880,1
1371999300,1
1371999780,1
1371999900,1
1372000140,1
1372000200,1
1372001340,1
1372003500,2
1372003800,1
1372004580,1
1372004640,1
1372005360,2
1372005420,1
1372005720,1
1372006260,1
1372007400,1
1372008180,1
1372009320,1
1372009620,1
1372010280,1
1372010400,3
1372010760,1
1372010880,2
1372011360,2
1372012920,1
1372013160,1
1372013460,2
1372013760,1
1372017780,3
1372018440,1
1372020840,1
1372021680,1
1372021860,1
1372023300,1
1372024800,1
1372025580,2
1372026900,1
1372027320,1
1372027440,2
1372027740,1
1372028940,1
1372029600,1
1372031700,1
1372032060,1
1372032540,1
1372033560,2
1372034760,1
1372034820,1
1372035000,1
1372035480,1
1372035600,2
1372036980,1
1372037160,1
1372037700,1
1372038000,1
1372039500,1
1372039680,1
1372040820,1
1372045200,1
1372045800,1
1372076340,1
1372077360,1
1372078380,1
1372078500,1
1372078680,1
1372079220,1
1372079460,1
1372080420,1
1372081200,1
1372081680,1
1372084140,1
1372084380,1
1372084560,1
1372084860,1
1372085640,1
1372085700,1
1372085880,1
1372087920,1
1372088520,2
1372088580,1
1372090560,1
1372091700,1
1372092420,1
1372093560,1
1372093860,1
1372094160,1
1372094280,1
1372094520,1
1372094640,1
1372095720,1
1372095780,1
1372096260,1
1372098000,1
1372100640,1
1372102800,1
1372103340,1
1372103820,1
1372105080,1
1372106760,1
1372107780,1
1372108080,1
1372108200,1
1372109640,1
1372110060,1
1372110360,1
1372110480,1
1372111440,1
1372111920,1
1372112820,1
1372112880,1
1372113180,1
1372113300,1
1372113420,1
1372113960,1
1372115220,2
1372162200,1
1372162380,1
1372162680,2
1372162980,1
1372163760,1
1372164120,1
1372165020,1
1372165260,1
1372165860,1
1372166040,1
1372166460,2
1372166880,1
1372167540,1
1372169820,5
1372170060,1
1372170240,1
1372174200,2
1372175340,1
1372176060,1
1372177020,1
1372177200,1
1372177740,1
1372178520,1
1372179240,1
1372181580,1
1372184340,1
1372184460,1
1372184880,1
1372185840,1
1372187280,2
1372187340,1
1372188000,2
1372188840,1
1372189440,1
1372189620,1
1372190040,1
1372190280,1
1372190460,1
1372191240,1
1372191660,1
1372191960,1
1372192800,1
1372192920,1
1372193040,1
1372193280,1
1372193880,1
1372194840,1
1372196640,1
1372196700,1
1372197480,1
1372197840,1
1372198560,1
1372198740,1
1372199160,1
1372199940,1
1372200300,2
1372200420,1
1372200720,1
1372201620,1
1372201980,1
1372202040,2
1372202760,1
1372203660,1
1372203840,1
1372205100,1
1372205280,1
1372205700,1
1372207140,1
1372209120,1
1372210200,2
1372210260,1
1372210440,1
1372211220,1
1372211580,2
1372211880,3
1372214460,1
1372215540,3
1372215840,1
1372218840,1
1372222380,1
1372222500,1
1372236540,1
1372243380,1
1372244280,1
1372244940,1
1372245480,1
1372246260,1
1372246740,1
1372246860,2
1372247340,1
1372248360,1
1372253640,1
1372255080,1
1372257720,1
1372259220,1
1372263000,1
1372263240,2
1372263360,2
1372263600,2
1372264020,1
1372264080,1
1372264560,1
1372264860,2
1372265940,1
1372267680,1
1372270680,1
1372271820,1
1372271940,1
1372272000,1
1372273260,1
1372273680,1
1372274340,1
1372274520,1
1372275660,1
1372276080,1
1372276500,1
1372280160,1
1372281180,1
1372281300,1
1372281840,1
1372282500,2
1372283880,2
1372284000,1
1372284120,1
1372284180,1
1372284360,1
1372284600,1
1372285380,1
1372285560,1
1372286160,1
1372287240,1
1372287480,1
1372289220,1
1372290540,1
1372291020,2
1372291140,2
1372291620,1
1372292760,1
1372293000,1
1372293060,1
1372296180,2
1372297800,1
1372299000,1
1372299780,1
1372300560,1
1372300620,2
1372305900,1
1372306560,1
1372306620,1
1372306860,1
1372309200,1
1372309740,1
1372323420,1
1372327740,1
1372329840,1
1372330200,1
1372330680,1
1372331160,1
1372333320,1
1372333680,1
1372334700,1
1372336800,3
1372338180,1
1372340400,1
1372341120,2
1372344540,1
1372345200,1
1372347060,1
1372348260,1
1372348500,1
1372348860,1
1372349400,1
1372350960,1
1372358100,2
1372359120,2
1372360200,1
1372360440,1
1372361220,1
1372361700,1
1372361760,2
1372362780,1
1372363380,1
1372365300,1
1372365840,1
1372365900,1
1372366140,1
1372366200,1
1372374180,1
1372374540,1
1372375740,1
1372377360,1
1372378740,2
1372380000,1
1372380120,1
1372380600,1
1372382940,1
1372386600,2
1372388040,1
1372388520,1
1372388940,1
1372390020,1
1372390500,1
1372391040,1
1372410840,1
1372415520,1
1372415760,1
1372415880,1
1372416540,1
1372417440,1
1372418400,1
1372419300,1
1372420740,1
1372422420,2
1372422540,1
1372422900,1
1372423380,1
1372423500,1
1372423980,1
1372424160,1
1372424400,2
1372424700,1
1372425840,1
1372426800,1
1372427640,1
1372427940,1
1372428240,1
1372429740,1
1372431840,1
1372433760,1
1372434660,1
1372435860,2
1372436040,1
1372437840,1
1372437900,1
1372438860,1
1372439880,2
1372440000,1
1372440720,1
1372441140,1
1372441440,1
1372444620,1
1372445700,1
1372446180,1
1372447080,1
1372447140,1
1372447260,1
1372450200,1
1372451940,1
1372452000,1
1372452240,1
1372452360,2
1372452840,1
1372453080,1
1372453440,2
1372454700,1
1372456140,1
1372456680,2
1372457100,1
1372457520,1
1372457700,1
1372457940,1
1372458000,1
1372459080,1
1372459380,1
1372460040,2
1372460220,1
1372460340,1
1372460820,1
1372461540,1
1372461720,1
1372462080,1
1372462140,1
1372462500,1
1372464240,1
1372464840,1
1372465380,1
1372466580,1
1372467000,1
1372467660,3
1372467840,1
1372467900,1
1372505340,1
1372509960,1
1372510080,1
1372513080,1
1372514100,1
1372514160,1
1372516680,1
1372516920,1
1372517280,1
1372517400,1
1372520580,1
1372521000,1
1372521060,2
1372521540,1
1372521720,1
1372523400,1
1372523700,1
1372524000,1
1372524960,1
1372525080,1
1372525920,1
1372528680,1
1372530000,1
1372530840,2
1372531140,1
1372532700,3
1372532820,1
1372534080,2
1372534620,1
1372534680,2
1372535340,1
1372535640,2
1372537140,1
1372537260,1
1372540260,3
1372540860,1
1372543740,1
1372545960,5
1372547340,1
1372547460,1
1372547640,1
1372548000,1
1372548180,1
1372548300,1
1372548660,1
1372550040,1
1372550400,2
1372550700,1
1372551600,1
1372552500,1
1372555440,1
1372559040,1
1372559940,2
1372564140,1
1372564980,1
1372565160,1
1372570080,2
1372570200,1
1372574760,1
1372577460,1
1372588860,1
1372596780,1
1372598580,1
1372599180,2
1372599240,2
1372599360,2
1372600020,1
1372600140,1
1372600740,1
1372603740,1
1372604580,1
1372606260,2
1372606620,1
1372606800,1
1372608480,1
1372608600,1
1372608780,1
1372609860,1
1372610340,1
1372610400,1
1372610640,1
1372610940,1
1372611600,1
1372611660,1
1372611780,2
1372612920,3
1372613280,1
1372614540,1
1372614960,1
1372615320,2
1372618680,2
1372619220,1
1372619280,1
1372620840,1
1372622040,1
1372622160,1
1372622340,1
1372622400,1
1372623240,2
1372623300,1
1372624500,1
1372624800,3
1372625220,3
1372625700,2
1372625760,1
1372626180,1
1372626600,2
1372626780,1
1372626840,1
1372627020,1
1372627320,1
1372627440,1
1372627680,1
1372628880,1
1372629420,1
1372629480,1
1372629600,1
1372629840,1
1372631160,1
1372631220,1
1372631340,1
1372632900,1
1372634100,1
1372634820,1
1372634880,1
1372636440,3
1372636860,1
1372637940,1
1372638840,1
1372640100,1
1372641480,2
1372645860,1
1372647060,1
1372647780,1
1372648620,1
1372649280,1
1372653240,1
1372666020,1
1372668900,1
1372676520,1
1372676940,1
1372680000,1
1372680300,1
1372680540,1
1372680720,1
1372680960,1
1372681080,3
