datetime,departures
1371159900,1
1371211320,1
1371212760,1
1371214140,1
1371218580,1
1371219960,1
1371221940,1
1371222840,1
1371224040,1
1371226620,1
1371231960,1
1371232440,1
1371240300,1
1371240840,2
1371243480,1
1371244020,1
1371245280,1
1371248880,1
1371249240,1
1371252960,2
1371301500,1
1371305340,1
1371308040,2
1371308220,1
1371308340,2
1371310020,1
1371311040,3
1371312420,1
1371312540,1
1371328980,2
1371334800,2
1371337260,2
1371338100,1
1371339900,1
1371378540,1
1371378600,1
1371396420,1
1371396960,1
1371397500,1
1371397860,2
1371402420,2
1371409380,1
1371412140,1
1371414300,1
1371414780,1
1371415320,2
1371418140,2
1371420960,1
1371421980,1
1371427320,1
1371429180,1
1371466380,1
1371469740,1
1371470580,1
1371473640,1
1371475200,1
1371477180,1
1371477420,1
1371478200,1
1371478680,1
1371478800,1
1371485520,1
1371490680,1
1371494520,1
1371495780,1
1371497760,1
1371503580,1
1371521940,1
1371556680,1
1371557520,1
1371558000,1
1371558420,1
1371559020,1
1371559920,1
1371560580,2
1371561180,1
1371561960,2
1371563760,1
1371563880,1
1371564540,1
1371568740,1
1371570840,1
1371572940,1
1371576120,1
1371595200,1
1371599580,1
1371604260,1
1371644880,1
1371645540,1
1371646200,1
1371647460,1
1371650280,1
1371651060,1
1371651660,1
1371653520,1
1371655260,1
1371655980,1
1371658980,1
1371663900,1
1371666300,1
1371668160,1
1371675240,1
1371675840,1
1371676020,1
1371679380,1
1371681480,1
1371682500,1
1371688020,1
1371692040,1
1371692940,1
1371702720,1
1371705060,2
1371708540,1
1371730020,1
1371730080,1
1371731280,1
1371732780,1
1371732960,1
1371735060,1
1371735120,1
1371736320,1
1371743100,1
1371746640,1
1371755880,1
1371770520,1
1371772980,1
1371776220,1
1371782640,1
1371809640,1
1371817620,1
1371817800,1
1371818100,1
1371818520,1
1371820860,1
1371821640,1
1371827280,1
1371828540,2
1371830940,1
1371834720,1
1371842820,2
1371843000,1
1371847500,1
1371851820,1
1371854700,1
1371856200,1
1371858780,1
1371859500,1
1371860400,2
1371861600,1
1371863160,1
1371865380,1
1371885960,2
1371906960,1
1371907020,1
1371907620,1
1371908340,1
1371909540,1
1371911160,1
1371911280,1
1371911640,1
1371914280,1
1371915540,2
1371915600,1
1371916380,1
1371916620,1
1371918480,1
1371918900,1
1371918960,1
1371919740,1
1371922080,1
1371922260,3
1371923280,1
1371924180,1
1371925500,1
1371927180,1
1371927240,1
1371927300,1
1371929760,1
1371929880,1
1371930120,1
1371933300,1
1371935040,1
1371942180,2
1371943860,1
1371947640,1
1371948000,1
1371953880,1
1371955800,1
1372002300,1
1372002600,2
1372004940,1
1372006140,1
1372007280,1
1372008180,1
1372010580,1
1372011720,1
