datetime,departures
1371153000,1
1371154860,1
1371156960,1
1371157440,1
1371157560,1
1371158580,1
1371158940,1
1371159060,2
1371159720,1
1371212760,1
1371215100,2
1371216900,1
1371220560,1
1371226200,1
1371228420,1
1371228960,1
1371231060,1
1371231180,1
1371231540,1
1371234600,1
1371236100,1
1371236880,1
1371237060,1
1371237540,2
1371238800,1
1371239160,1
1371239580,2
1371240480,1
1371241500,1
1371241980,1
1371242100,2
1371244860,1
1371246420,2
1371246960,1
1371247800,1
1371248880,1
1371249780,1
1371250380,2
1371252840,1
1371253320,1
1371253440,1
1371253500,1
1371256800,1
1371257160,1
1371259500,1
1371259740,1
1371261720,1
1371264360,2
1371267960,1
1371269340,1
1371281820,1
1371297960,2
1371298260,2
1371300780,1
1371305880,2
1371306600,1
1371306720,1
1371308520,1
1371309000,1
1371309540,1
1371310320,1
1371311640,1
1371312060,1
1371312240,2
1371313740,1
1371316860,1
1371316920,1
1371320700,1
1371320820,1
1371321480,1
1371321960,2
1371325500,1
1371327720,1
1371329400,1
1371329820,1
1371330720,1
1371330960,1
1371336540,1
1371338400,1
1371340980,1
1371342120,1
1371342360,1
1371347880,1
1371348240,1
1371348960,2
1371350340,1
1371350400,1
1371356700,1
1371356760,1
1371357360,1
1371357540,1
1371358140,1
1371365700,1
1371388860,1
1371388920,1
1371389880,1
1371395100,2
1371395700,1
1371396480,2
1371396600,1
1371400740,1
1371400980,2
1371401820,1
1371401940,1
1371402960,2
1371403020,2
1371403320,1
1371403560,1
1371403620,2
1371403860,2
1371404520,1
1371406800,1
1371406980,1
1371407100,1
1371408120,1
1371408240,1
1371408360,1
1371409380,1
1371409980,2
1371410160,1
1371410520,1
1371410640,1
1371413100,1
1371413640,1
1371414300,1
1371415200,2
1371415320,2
1371416280,1
1371417840,1
1371417900,1
1371418020,1
1371418140,1
1371418740,1
1371419460,1
1371420540,1
1371420840,1
1371423180,1
1371424260,1
1371426060,1
1371436380,2
1371467100,1
1371472320,1
1371473640,1
1371475560,1
1371476040,1
1371476520,1
1371480540,1
1371481620,1
1371481800,1
1371481980,1
1371482340,1
1371484800,1
1371486960,2
1371487080,2
1371489420,1
1371489540,1
1371492060,1
1371492600,1
1371493620,2
1371493740,1
1371495300,1
1371495840,1
1371495960,1
1371496140,1
1371496560,1
1371498120,1
1371498840,1
1371498960,1
1371499560,1
1371499980,1
1371500580,1
1371500640,1
1371500940,1
1371503580,1
1371503820,1
1371503880,1
1371505200,1
1371505260,1
1371505920,1
1371506520,2
1371506700,2
1371506820,1
1371506940,2
1371507120,2
1371507540,1
1371509400,1
1371509700,2
1371510240,1
1371514440,1
1371514500,1
1371517560,1
1371518460,1
1371521940,1
1371522240,1
1371523800,1
1371525360,1
1371526140,1
1371552240,1
1371553140,1
1371556020,1
1371557100,1
1371557220,1
1371557880,1
1371558420,1
1371558780,1
1371559380,1
1371559440,1
1371559620,1
1371559980,1
1371561960,1
1371562440,2
1371569400,1
1371569460,1
1371569520,1
1371571260,1
1371571560,1
1371571620,1
1371573720,1
1371577200,1
1371578160,1
1371579780,1
1371583260,1
1371584460,2
1371585540,1
1371586800,1
1371588240,1
1371589500,1
1371591540,1
1371593520,1
1371595500,1
1371596100,1
1371597780,1
1371602280,1
1371603660,1
1371607440,1
1371612420,2
1371615660,1
1371641580,1
1371644640,1
1371645360,1
1371645720,2
1371645900,2
1371646080,1
1371646320,1
1371646440,1
1371646620,1
1371647460,1
1371647700,1
1371648360,1
1371652680,1
1371654000,1
1371657120,1
1371658620,1
1371659400,1
1371662160,1
1371662220,1
1371666000,1
1371668700,1
1371672660,1
1371673380,1
1371674100,1
1371675480,1
1371675720,1
1371676140,1
1371676320,1
1371676860,1
1371678120,1
1371679380,1
1371680040,1
1371680280,1
1371681420,1
1371681480,1
1371681600,1
1371681900,1
1371684540,1
1371685860,1
1371686160,1
1371688800,1
1371689940,1
1371690360,2
1371692460,1
1371693780,1
1371694200,1
1371696060,1
1371698820,1
1371727260,1
1371729300,1
1371730080,1
1371730260,1
1371731280,1
1371732180,2
1371732540,1
1371732600,1
1371732780,1
1371733140,2
1371733800,1
1371734340,1
1371734520,1
1371734640,2
1371734880,1
1371735060,1
1371735120,1
1371735300,3
1371735660,1
1371737040,1
1371738780,1
1371739920,2
1371741840,1
1371742980,1
1371745860,1
1371746280,1
1371747480,1
1371747540,1
1371748560,1
1371748860,2
1371749700,1
1371749940,1
1371750600,1
1371751200,1
1371751560,1
1371751740,1
1371751800,1
1371752580,1
1371753120,1
1371753960,1
1371754500,1
1371755220,1
1371755580,1
1371755640,1
1371756240,1
1371758220,1
1371759060,1
1371759180,1
1371759780,2
1371760080,1
1371760500,1
1371760620,2
1371760680,1
1371761940,1
1371762240,2
1371762300,1
1371762480,1
1371762900,1
1371763920,3
1371764100,1
1371764340,1
1371764400,2
1371764520,1
1371764640,2
1371764700,2
1371764820,1
1371765000,1
1371765840,1
1371766500,1
1371767880,1
1371768120,1
1371769020,1
1371769440,1
1371769740,2
1371773460,1
1371773760,1
1371774480,1
1371774840,1
1371774960,1
1371775080,1
1371776160,1
1371776640,1
1371777240,1
1371780120,1
1371781260,1
1371787320,1
1371789120,1
1371796320,1
1371816540,1
1371817140,1
1371817620,2
1371818220,1
1371818340,1
1371820020,1
1371820500,1
1371820680,1
1371825180,1
1371825840,1
