datetime,departures
1372100700,2
1372101420,1
1372106580,1
1372108380,1
1372108980,1
1372110600,2
1372112160,1
1372112760,2
1372113120,1
1372113720,1
1372114260,1
1372115040,1
1372115460,1
1372116180,1
1372117620,1
1372118160,1
1372118400,1
1372118760,1
1372120140,1
1372120440,1
1372121580,1
1372122180,1
1372123800,1
1372124220,1
1372124280,1
1372126020,1
1372127220,1
1372128660,1
1372129260,1
1372129740,1
1372155780,1
1372157280,1
1372157400,1
1372158420,1
1372158720,1
1372158840,1
1372160340,1
1372161000,1
1372161300,1
1372162080,1
1372162200,1
1372162680,1
1372163460,2
1372165740,1
1372166880,1
1372169880,1
1372179780,1
1372182000,1
1372182540,1
1372182600,1
1372183440,1
1372183800,1
1372184880,1
1372185600,1
1372186800,1
1372187100,2
1372187160,1
1372188420,1
1372188840,1
1372189620,1
1372189860,1
1372190340,1
1372190460,1
1372191780,2
1372192260,2
1372192500,1
1372193400,1
1372194000,1
1372195560,1
1372195680,1
1372196160,2
1372196460,2
1372196760,1
1372196940,1
1372198740,1
1372199040,2
1372199280,1
1372200180,2
1372200300,1
1372201620,1
1372202280,1
1372202340,1
1372202400,1
1372203240,3
1372203900,1
1372204260,1
1372204320,1
1372204440,1
1372205160,1
1372205280,1
1372205520,1
1372205940,3
1372206000,3
1372206180,1
1372206240,1
1372206360,4
1372206420,2
1372206600,2
1372206900,2
1372207140,1
1372207500,1
1372207680,1
1372208220,1
1372208340,1
1372208880,1
1372209120,1
1372209720,1
1372209840,2
1372210380,1
1372210860,1
1372210980,1
1372211220,1
1372211580,1
1372212180,1
1372212240,1
1372212360,1
1372212660,1
1372212960,2
1372213200,1
1372213620,1
1372213920,1
1372214280,1
1372214820,1
1372215540,1
1372216260,1
1372216980,1
1372229760,1
1372239420,1
1372245660,1
1372246020,1
1372246260,1
1372248000,1
1372248120,2
1372248660,1
1372249500,2
1372250100,1
1372250700,1
1372252200,1
1372253640,1
1372254060,1
1372254120,1
1372254900,1
1372256580,1
1372258440,2
1372258860,1
1372259400,1
1372260600,1
1372260720,1
1372260840,1
1372262100,1
1372262280,1
1372262820,1
1372263780,1
1372265700,1
1372266300,1
1372267260,1
1372269900,1
1372270800,1
1372272420,1
1372273080,1
1372274340,1
1372274520,1
1372274760,1
1372275300,3
1372276560,1
1372276740,1
1372278240,2
1372278480,1
1372279860,1
1372280460,2
1372281300,2
1372282860,2
1372283280,2
1372283400,4
1372283520,1
1372283640,1
1372283700,1
1372284240,1
1372284360,2
1372284420,1
1372285500,1
1372285560,1
1372286220,1
1372286400,1
1372287720,1
1372288800,1
1372288980,1
1372289220,1
1372289700,3
1372289880,1
1372290420,1
1372290480,1
1372291020,1
1372291080,1
1372291140,1
1372291260,1
1372291860,2
1372292040,2
1372292460,1
1372292520,1
1372292760,1
1372292880,2
1372293540,1
1372293720,1
