datetime,departures
1371156900,1
1371158160,1
1371158700,1
1371158880,1
1371159660,1
1371159780,1
1371159900,1
1371160020,1
1371160200,1
1371161640,1
1371163320,1
1371163560,2
1371164280,1
1371172680,1
1371197280,2
1371197340,2
1371197400,3
1371212100,1
1371213660,1
1371216300,1
1371216720,1
1371217980,1
1371219180,1
1371219540,1
1371220680,1
1371226320,2
1371227700,1
1371228300,1
1371228540,1
1371229020,1
1371230280,1
1371234300,1
1371234420,1
1371234540,1
1371234960,1
1371236100,1
1371236760,1
1371236940,1
1371237660,2
1371239040,1
1371239580,1
1371240480,1
1371240660,1
1371243660,1
1371243780,1
1371243960,1
1371244080,1
1371244260,1
1371244380,2
1371244440,1
1371244920,1
1371245700,1
1371246180,1
1371246300,1
1371247980,1
1371248040,1
1371250560,2
1371251460,1
1371251700,1
1371253020,1
1371253500,1
1371253800,1
1371254220,1
1371254280,1
1371254880,1
1371255240,1
1371260040,1
1371261240,1
1371262500,2
1371262680,1
1371263580,1
1371265740,1
1371268620,1
1371269220,2
1371275460,1
1371299220,1
1371301380,1
1371302100,1
1371302880,1
1371303060,1
1371305820,1
1371306060,2
1371306180,2
1371306360,4
1371307800,1
1371308040,1
1371308340,1
1371309240,1
1371310740,1
1371310920,1
1371311940,1
1371312000,2
1371312240,2
1371312720,1
1371312780,1
1371313500,1
1371314460,1
1371315720,1
1371316440,1
1371316560,1
1371316860,2
1371317340,1
1371317400,1
1371317580,1
1371317820,1
1371318480,2
1371320220,1
1371321300,2
1371321540,2
1371322260,1
1371322380,1
1371322440,1
1371322680,1
1371323640,1
1371323700,1
1371324660,1
1371324720,1
1371325320,1
1371325740,1
1371326220,1
1371326520,1
1371327720,2
1371327900,1
1371328080,1
1371328320,1
1371328680,1
1371329040,1
1371329340,1
1371329520,2
1371329820,1
1371329880,1
1371330180,2
1371330720,1
1371330840,1
1371330900,1
1371331620,2
1371331740,1
1371332040,1
1371332160,1
1371332820,1
1371332880,3
1371333420,1
1371334440,1
1371334680,1
1371334800,1
1371336120,1
1371336240,2
1371336360,1
1371336540,1
1371337980,1
1371338220,1
1371339720,1
1371340500,1
1371340680,3
1371340860,1
1371341160,1
1371341340,1
1371342600,2
1371347640,1
1371347700,3
1371347880,1
1371351120,2
1371352320,2
1371353820,2
1371355200,2
1371355320,1
1371357540,1
1371358500,2
1371360600,1
1371360900,1
1371361020,1
1371361140,1
1371373440,1
1371381360,1
1371383760,4
1371386220,1
1371386280,1
1371387480,1
1371388680,1
1371389160,1
1371389820,1
1371389880,1
1371392820,1
1371394200,2
1371396120,1
1371397020,1
1371397980,1
1371399060,1
1371400080,1
1371400620,5
1371400680,1
1371402720,1
1371403020,2
1371404100,1
1371404520,1
1371404820,1
1371404940,1
1371405000,1
1371405120,1
1371405780,2
1371406320,1
1371406560,2
1371407160,1
1371407760,4
1371407880,2
1371407940,1
1371408480,1
1371408960,1
1371409140,2
1371409260,2
1371409800,2
1371410160,1
1371410460,1
1371410580,2
1371411480,1
1371413040,1
1371413340,1
1371414300,2
1371415140,2
1371415200,1
1371415740,1
1371416700,2
1371416760,2
1371416820,1
1371416940,1
1371417180,1
1371417480,1
1371417780,1
1371418020,1
1371418080,1
1371418140,2
1371418200,2
1371420180,1
1371421200,1
1371421980,1
1371422100,1
1371423240,1
1371424320,2
1371424440,2
1371424680,2
1371424860,1
1371425220,1
1371426120,1
1371426600,1
1371427020,1
1371427680,1
1371427800,2
1371428700,3
1371429540,2
1371429720,3
1371430800,1
1371430920,2
1371430980,1
1371431100,1
1371431520,1
1371431880,1
1371433320,1
1371434400,2
1371435060,1
