datetime,departures
1371151020,1
1371151260,1
1371152580,1
1371153060,1
1371154680,1
1371156600,1
1371157020,1
1371158340,1
1371159420,1
1371160200,2
1371160380,1
1371160980,1
1371161160,1
1371161700,1
1371161820,1
1371163740,1
1371165300,1
1371169140,1
1371170040,1
1371172020,1
1371178020,1
1371197400,1
1371207900,1
1371209940,1
1371210180,1
1371211560,1
1371211620,1
1371211800,1
1371212280,1
1371212520,1
1371212760,2
1371213540,1
1371213960,1
1371214320,2
1371216000,1
1371216480,1
1371218160,1
1371218640,1
1371220800,1
1371224400,1
1371225900,1
1371226980,1
1371229980,1
1371230820,1
1371231360,2
1371231540,1
1371231960,1
1371232080,2
1371232200,1
1371234180,1
1371235140,1
1371235560,1
1371235800,1
1371236040,1
1371236460,1
1371236520,1
1371237480,1
1371238140,2
1371238440,1
1371239760,1
1371240180,1
1371240960,1
1371241800,1
1371241860,1
1371242340,1
1371242460,1
1371243120,1
1371245880,1
1371247380,2
1371247620,1
1371247800,1
1371248400,1
1371248460,1
1371248640,1
1371249660,1
1371250260,3
1371252300,1
1371252600,1
1371259380,1
1371260880,1
1371261720,1
1371265800,1
1371268080,1
1371268260,1
1371269880,1
1371271620,1
1371271980,2
1371281040,2
1371294180,1
1371297660,3
1371297720,1
1371297780,1
1371298680,1
1371303300,1
1371303480,2
1371303600,1
1371304620,1
1371304980,2
1371305340,1
1371307380,2
1371307560,1
1371307980,1
1371309780,1
1371310440,1
1371310560,1
1371313140,1
1371313260,1
1371313980,1
1371314040,2
1371314640,1
1371315840,1
1371316620,1
1371317340,1
1371317820,1
1371318840,2
1371319140,2
1371319320,1
1371319380,1
1371319740,1
1371319980,1
1371320460,1
1371321000,1
1371321300,1
1371322860,2
1371323040,1
1371323100,1
1371326340,1
1371326460,1
1371326640,1
1371330840,1
1371332280,1
1371333960,1
1371334080,1
1371335040,1
1371335460,1
1371336240,1
1371336360,1
1371338580,2
1371338940,3
1371339720,1
1371341340,1
1371341640,1
1371343380,1
1371345720,1
1371347220,1
1371347580,1
1371348000,1
1371348360,1
1371348900,1
1371349980,2
1371352140,1
1371356640,1
1371360900,3
1371361500,1
1371362340,2
1371364680,1
1371389700,1
1371389880,1
1371391500,1
1371393240,1
1371393360,1
1371393780,1
1371395280,1
1371395700,1
1371396840,2
1371398940,1
1371399240,1
1371400680,1
1371401400,1
1371402360,1
1371402780,1
1371403860,1
1371404340,1
1371404820,2
1371404880,1
1371405780,2
1371407280,1
1371407580,1
1371408120,1
1371409260,2
1371409380,1
1371409620,2
1371410340,2
1371410580,2
1371410820,1
1371411180,1
1371411480,1
1371412440,1
1371413040,2
1371415680,1
1371416760,1
1371418080,1
1371418440,1
1371419100,1
1371420240,1
1371420540,1
1371420780,1
1371421140,1
1371422940,1
1371423000,1
1371423240,1
1371423600,1
1371425160,1
1371425460,1
1371426300,1
1371426600,1
1371426900,1
1371428580,1
1371428820,1
1371429180,1
1371429360,1
1371429960,1
1371430140,1
1371430680,1
1371430980,4
1371431400,1
1371432540,1
1371432720,1
1371433440,2
1371435180,1
1371435480,1
1371439980,1
1371443640,1
1371465780,3
1371465840,1
1371465900,1
1371466260,1
1371466440,1
1371466500,1
1371466860,1
1371467040,1
1371467160,1
1371467880,1
1371467940,1
1371468180,1
1371468360,1
1371468540,1
1371468600,1
1371468780,1
1371469080,1
1371469380,1
1371469440,1
1371469560,1
1371469800,1
1371469920,1
1371470040,1
1371470280,1
1371470760,1
1371471600,1
1371471720,2
1371471780,1
1371471960,1
1371472140,1
1371472200,1
1371472680,1
1371472800,1
1371472860,1
1371473460,1
1371473880,2
1371474300,1
1371474840,1
1371475200,1
1371475620,1
1371475800,1
1371475920,1
1371476340,1
1371476580,1
1371476820,1
1371476880,2
1371477660,1
1371478440,1
1371479040,1
1371479160,1
1371479340,1
1371479400,1
1371479580,1
1371480720,1
1371481140,1
1371482460,1
1371482940,2
1371483360,1
1371483480,1
1371484680,1
1371486180,2
1371486360,1
1371486480,1
1371486960,1
1371487680,1
1371487800,1
1371487860,2
1371488400,2
1371490680,1
1371491460,2
1371491820,1
1371492600,1
1371492780,1
1371493080,1
1371495600,1
1371495780,1
1371495840,1
1371496080,1
1371496680,1
1371498120,1
1371498360,1
1371499680,1
1371500940,1
1371501000,1
1371502080,1
1371502800,1
1371502920,1
1371503040,1
1371503280,1
1371503340,1
1371503580,1
1371503940,1
1371505140,1
1371505380,1
1371505500,1
1371505620,2
1371506400,1
1371507240,1
1371507780,1
1371508320,1
1371508380,1
1371508740,1
1371509400,2
1371510000,1
1371510240,3
1371510540,1
1371510600,1
1371510900,1
1371512940,1
1371513420,1
1371513720,1
1371514320,1
1371514440,1
1371514920,1
1371514980,2
1371515100,1
1371515280,1
1371515460,1
1371515820,1
1371516060,1
1371516300,1
1371517320,1
1371517800,1
1371519480,1
1371521280,1
1371521520,1
1371523320,1
1371524220,1
1371527100,1
1371537780,1
1371538440,1
1371539520,1
1371539760,1
1371551640,1
1371552300,1
1371552600,1
1371552660,1
1371553440,1
1371553980,1
1371554160,1
1371554340,1
1371554640,1
1371554700,1
1371554880,1
1371555240,2
1371555900,1
1371556080,2
1371556620,1
1371557100,1
1371557160,1
1371557340,1
1371557460,2
1371557520,1
1371557640,1
1371558240,1
1371558420,1
1371559020,1
1371559380,1
1371559440,1
1371559620,2
1371560160,2
1371560640,1
1371560820,1
1371561180,1
1371561960,1
1371562140,1
1371563040,1
1371564060,2
1371564300,1
1371564960,1
1371565440,1
1371566340,1
1371566940,1
1371570420,1
1371572160,1
1371574020,1
1371574860,1
1371575160,1
1371576060,1
1371577200,1
1371578580,1
1371578700,1
1371579360,1
1371579900,1
1371580920,1
1371581640,1
1371583800,1
1371588780,1
1371588960,1
1371589500,1
1371590040,1
1371591960,1
1371594360,2
1371595740,1
1371601500,1
1371601740,1
1371601980,1
1371602280,1
1371602640,1
1371605340,1
1371610680,1
1371615420,1
1371638520,1
1371638700,2
1371638760,1
1371639180,2
1371639240,1
1371639360,1
1371639720,1
1371640080,1
1371640560,2
1371640860,1
1371641220,2
1371641340,2
1371641400,1
1371642240,1
1371642360,1
1371642480,1
1371648600,1
1371648720,1
1371649140,1
1371649440,2
1371650340,1
1371651360,1
1371654420,1
1371656760,1
1371659460,1
1371659700,1
1371659820,1
1371663420,1
1371663900,1
1371664980,2
1371665340,1
1371666060,1
1371666120,1
1371666180,1
1371667500,1
1371670380,1
1371674100,1
1371674340,1
1371674400,1
1371676500,1
1371677100,2
1371678480,1
1371679500,1
1371680220,1
1371681420,2
1371682140,1
1371682260,1
1371683100,1
1371683700,1
1371683880,1
1371684060,1
1371684300,1
1371686400,2
1371686760,1
1371686820,1
1371687720,1
1371687900,1
1371687960,4
1371688020,1
1371688140,2
1371688320,1
1371689040,1
1371689940,1
1371690960,1
1371691080,1
1371691380,1
1371691740,2
1371692280,1
1371692460,1
1371692580,3
1371692640,1
1371693300,2
1371693420,1
1371693660,1
1371693900,1
1371694980,1
1371695040,1
1371695100,1
1371696480,2
1371696600,1
1371696840,1
1371697200,1
1371697440,2
1371697740,1
1371697860,1
1371697980,1
1371698880,1
1371700680,1
1371724860,5
1371724980,1
1371725100,1
1371725160,1
1371725220,1
1371725460,1
1371725520,1
1371725580,1
1371725820,1
1371725940,1
1371726240,1
1371726360,1
1371726900,1
1371727080,1
1371727380,1
1371727620,1
1371727860,1
1371727980,1
1371728520,1
1371728640,1
1371728700,1
1371728940,2
1371729600,1
1371729780,2
1371730020,2
1371730260,2
1371730740,3
1371731100,2
1371731220,1
1371731400,1
1371731700,1
1371731940,1
1371732180,2
1371732300,1
1371732600,1
1371732840,2
1371733320,1
1371733500,1
1371733740,1
1371734280,1
1371734880,1
1371735480,1
1371737340,1
1371737400,1
1371738180,1
1371738360,1
1371738660,2
1371739740,1
1371740340,1
1371740640,1
1371741000,1
1371742500,1
1371742980,1
1371743340,1
1371743640,1
1371744000,1
1371744120,1
1371744240,1
1371744540,1
1371745680,1
1371746340,1
1371746580,1
1371746940,1
1371747240,1
1371747840,1
1371748320,1
1371748560,1
1371748800,1
1371748860,1
1371749100,2
1371749280,1
1371749520,1
1371749820,1
1371749880,1
1371750000,1
1371750360,1
1371750720,1
1371750840,1
1371751140,1
1371751740,1
1371752400,1
1371752580,1
1371753180,1
1371753780,1
1371754860,1
1371755220,1
1371755340,1
1371755400,1
1371755760,1
1371756900,1
1371758100,1
1371758940,1
1371759780,1
1371760920,1
1371761280,1
1371761340,1
1371761400,1
1371761460,1
1371761820,1
1371762420,1
1371762780,1
1371763200,1
1371763980,5
1371764280,1
1371764400,1
1371764700,1
1371764820,1
1371765480,1
1371765600,1
1371765960,1
1371766080,1
1371766320,1
1371766440,1
1371766980,1
1371767700,1
1371769140,1
1371769620,1
1371769680,1
1371769980,1
1371770520,1
1371771180,2
1371771840,3
1371772020,3
1371772140,1
1371772740,1
1371772980,1
1371773400,1
1371773580,2
1371774000,1
1371774780,2
1371775980,1
1371776880,1
1371778200,1
1371778380,1
1371778500,1
1371778560,1
1371779160,1
1371779820,1
1371779880,1
1371784380,1
1371785280,1
1371791280,1
1371791640,1
1371802440,1
1371803460,2
1371807060,1
1371809640,1
1371810480,1
1371810660,1
1371812100,1
1371812220,1
1371812460,2
1371812580,1
1371812760,1
1371812880,1
1371813480,1
1371813900,3
1371814020,1
1371814140,2
1371814320,1
1371814920,2
1371815100,2
1371815160,1
1371815460,2
1371815580,2
1371815760,1
1371815940,1
1371816120,1
1371816480,3
1371816840,1
1371817380,1
1371817500,2
1371817620,1
1371818100,1
1371820200,1
1371821040,1
1371822480,2
1371822780,1
1371823320,1
1371823380,2
1371823740,1
1371823920,1
1371824040,2
1371824340,2
1371824640,1
1371825420,2
1371825540,1
1371825720,2
1371825960,1
1371828840,2
1371829440,1
1371830460,1
1371830940,1
1371831840,1
1371832740,1
1371834840,1
1371834900,1
1371835080,1
1371835620,1
1371836100,1
1371836580,1
1371836880,1
1371837420,1
1371837960,1
1371838140,1
1371838200,1
1371838620,2
1371838860,1
1371839340,2
1371840840,5
1371841500,1
1371842040,1
1371843540,1
1371843780,1
1371843840,1
1371844260,1
1371844740,2
1371844860,1
1371846000,1
1371846180,1
1371846480,1
1371848400,1
1371848820,2
1371849540,1
1371849900,1
1371850380,4
1371850980,1
1371851940,1
1371853560,1
1371854280,3
1371854880,1
1371854940,1
1371855900,1
1371856200,1
1371856380,3
1371858240,1
1371858360,2
1371858480,1
1371859800,1
1371861660,1
1371862080,1
1371862680,1
1371863340,1
1371865080,1
1371865200,1
1371865920,2
1371866940,1
1371868440,1
1371892080,1
1371892320,1
1371907500,1
1371910020,5
1371910320,1
1371911400,2
1371911580,1
1371911820,2
1371911940,2
1371913620,1
1371914640,1
1371914940,1
1371916140,1
1371916380,2
1371916740,3
1371917340,1
1371918540,1
1371918900,1
1371919080,1
1371919500,2
1371919680,1
1371919860,1
1371920820,1
1371920940,1
1371921060,1
1371921360,1
1371922080,1
1371922320,2
1371925020,1
1371926220,1
1371926880,1
1371926940,1
1371927840,1
1371928440,1
1371928500,1
1371928620,2
1371928740,1
1371929340,1
1371930240,1
1371930960,1
1371931440,2
1371932460,1
1371933480,2
1371934020,1
1371934080,1
1371934620,2
1371935100,1
1371935160,2
1371935280,1
1371935460,1
1371935580,1
1371936420,1
1371938880,1
1371939240,1
1371939480,3
1371941700,1
1371941820,1
1371941940,1
1371942720,1
1371944040,2
1371945120,1
1371946440,1
1371947640,2
1371948540,1
1371950040,2
1371950640,1
1371952020,1
1371953040,2
1371953640,1
1371954180,1
1371954540,1
1371954840,1
1371955560,1
1371956940,1
1371957180,1
1371958080,1
1371958500,1
1371960000,1
1371960120,1
1371960240,1
1371961500,1
1371962520,1
1371964620,1
1371966360,1
1371966420,1
1371969420,1
1371972540,1
1371972960,1
1371984720,2
1371984780,1
1371984840,1
1371985680,1
1371989880,1
1371990780,1
1371991080,1
1371992520,1
1371994200,2
1371994500,3
1371995760,2
1371996960,2
1371997680,1
1371997740,2
1371997800,1
1371999540,1
1371999780,1
1372000380,1
1372001340,3
1372001460,1
1372001940,2
1372002240,1
1372003320,1
1372003380,1
1372003620,1
1372003800,1
1372003980,1
1372004160,1
1372004280,1
1372005420,1
1372005720,1
1372005780,1
1372005900,2
1372006560,1
1372007040,1
1372008000,1
1372008180,1
1372008240,1
1372009380,2
1372009620,2
1372010280,1
1372010760,1
1372011360,1
1372012860,1
1372012920,1
1372013040,1
1372013340,1
1372013460,2
1372014240,1
1372014660,1
1372015140,1
1372016940,1
1372017540,1
1372018020,1
1372018260,1
1372018380,1
1372018800,1
1372018980,1
1372019340,2
1372019640,1
1372020840,1
1372021020,1
1372021140,1
1372021560,1
1372023120,1
1372024260,1
1372025460,1
1372025580,2
1372025940,1
1372026360,1
1372026900,1
1372028040,2
1372028340,1
1372032240,1
1372033140,1
1372033260,2
1372034100,1
1372036800,1
1372037940,1
1372040220,1
1372041240,1
1372042140,1
1372044840,1
1372048440,2
1372050540,1
1372068120,1
1372068960,1
1372069080,1
1372069140,1
1372069260,1
1372069740,1
1372070220,1
1372070820,1
1372071000,3
1372071120,1
1372071180,1
1372071300,1
1372071540,2
1372072080,3
1372072200,2
1372072440,1
1372072800,1
1372072860,1
1372072920,3
1372073100,5
1372073220,3
1372073340,1
1372073460,2
1372073520,2
1372073580,1
1372073640,1
1372075260,1
1372075440,1
1372076340,1
1372076520,1
1372077240,3
1372077600,1
1372077900,1
1372078560,1
1372079160,1
1372079940,2
1372080120,1
1372080180,2
1372080300,1
1372080420,1
1372081560,2
1372081920,1
1372082220,1
1372082280,1
1372082400,1
1372082580,1
1372083360,1
1372083540,1
1372085820,1
1372086000,2
1372086240,1
1372087800,1
1372088160,1
1372088340,1
1372089300,4
1372090560,1
1372091100,1
1372091400,1
1372091520,1
1372092000,1
1372092180,1
1372092660,1
1372092960,1
1372093620,1
1372095240,2
1372095300,2
1372095360,1
1372095480,1
1372095900,1
1372097580,1
1372097760,1
1372099800,1
1372100280,1
1372100520,1
1372100880,1
1372101240,1
1372101960,1
1372102680,1
1372103580,1
1372104480,1
1372105140,1
1372105560,1
1372105620,1
1372106160,1
1372106640,1
1372106880,1
1372107120,1
1372108200,1
1372108320,1
1372108620,1
1372109040,1
1372109400,3
1372109460,1
1372109820,1
1372111320,1
1372111860,1
1372112160,1
