datetime,departures
1372101840,1
1372104360,1
1372104780,2
1372104840,2
1372105440,2
1372105680,2
1372106160,1
1372106640,1
1372106880,1
1372109460,1
1372109700,1
1372109820,1
1372109940,1
1372111020,1
1372111080,1
1372111260,1
1372112220,1
1372112460,1
1372113420,1
1372113600,1
1372114800,1
1372114980,1
1372115760,1
1372115940,1
1372119720,1
1372120980,1
1372125360,1
1372125960,1
1372126080,1
1372126200,1
1372126800,1
1372158600,1
1372158780,1
1372160040,1
1372161180,2
1372164240,1
1372165620,1
1372170720,1
1372170900,1
1372172280,1
1372175040,1
1372176300,1
1372181580,1
1372182300,1
1372182480,1
1372185600,1
1372191300,1
1372193160,1
1372193460,3
1372194000,7
1372194660,1
1372194720,2
1372194840,2
1372195140,1
1372195260,1
1372195920,1
1372196640,2
1372196940,2
1372197360,1
1372197480,2
1372197720,1
1372197960,1
1372199160,1
1372200960,1
1372204500,1
1372207860,1
1372208880,1
1372212360,1
1372214580,1
1372245660,1
1372246800,1
1372249860,1
1372251540,1
1372251840,1
1372252380,2
1372252740,1
1372253700,1
1372260180,1
1372260840,1
1372262580,1
1372263660,2
1372266300,1
1372266660,1
1372267080,1
1372267440,1
1372268220,1
1372268520,1
1372269120,1
1372269960,1
1372270860,1
1372271460,1
1372274880,1
1372279860,1
1372281060,1
1372281300,1
1372281840,4
1372282500,4
1372282860,3
1372282980,1
1372283100,1
1372283220,2
1372283400,1
1372283520,1
1372283640,1
1372283700,1
1372283820,1
1372283940,4
1372284060,1
1372286580,1
1372286940,1
1372288800,1
1372289760,1
1372312440,1
1372320360,1
1372335120,1
1372336380,2
1372336800,1
1372337580,2
1372344240,1
1372345080,1
1372361820,1
1372365360,1
1372370400,16
1372370520,6
1372374060,2
1372376640,1
1372376940,1
1372378380,1
1372379580,1
1372384140,1
1372417380,1
1372419240,1
1372426680,1
1372427340,1
1372432740,1
1372433160,1
1372434360,1
1372434900,1
1372436940,1
1372437420,1
1372437780,1
1372439760,1
1372440180,2
1372441560,1
1372442040,1
1372442340,1
1372443600,1
1372445280,2
1372446480,1
1372447620,1
1372448580,1
1372449900,1
1372450320,1
1372450500,1
1372451280,1
1372451520,1
1372451940,1
1372452780,1
1372453140,3
1372453860,1
1372454100,1
1372454280,2
1372454340,3
1372454520,1
1372454580,1
1372454640,4
1372454880,3
1372455180,2
1372455540,2
1372455600,1
1372455660,1
1372455840,1
1372455960,1
1372457040,1
1372458180,1
1372459800,1
1372475580,1
1372478640,1
1372517280,1
1372520880,3
1372521180,1
1372521300,1
1372522560,1
1372523400,1
1372526820,2
1372528680,1
1372529640,1
1372530240,3
1372530840,1
1372531200,1
1372531440,1
1372531740,1
1372532700,2
1372532820,1
1372533600,2
1372534440,1
1372535520,1
1372541400,1
1372541580,1
1372543380,2
1372546080,1
1372547460,2
1372548720,1
1372548780,1
1372550280,1
1372550700,1
1372553100,1
1372555740,1
1372556940,1
1372558680,1
1372563780,2
1372596600,1
1372601880,1
1372607400,1
1372608000,1
1372608780,1
1372609080,1
1372609380,1
1372612620,1
1372612920,1
1372616340,1
1372620960,1
1372622340,1
1372624500,1
1372625280,1
1372625460,1
1372627620,1
1372628580,1
1372629360,1
1372629780,2
1372631220,1
1372631640,1
1372631820,1
1372635540,1
1372636800,1
1372637400,1
1372640520,1
1372641120,1
1372643280,1
1372676520,1
1372677840,2
1372681080,1
1372682640,1
1372694640,1
1372697940,1
1372698420,1
1372703460,1
1372704180,1
1372712100,1
1372712160,1
1372712520,1
1372712580,1
1372713240,1
1372713360,1
1372713720,5
1372717860,4
1372718520,1
1372718820,1
1372719420,1
1372719660,3
1372720200,1
1372720440,1
1372720800,1
1372720920,1
1372721040,2
1372721460,1
1372721580,1
1372721880,1
1372722180,1
1372723800,2
1372723980,1
1372724340,3
1372724640,1
1372725000,1
1372730940,1
1372731540,1
1372736940,1
1372738440,1
1372762680,1
1372763880,1
1372765380,1
1372767360,1
1372777380,1
1372780980,1
1372782300,2
1372783920,1
1372785420,1
1372787640,1
1372791900,1
1372792140,1
1372793580,1
1372795080,2
1372795440,1
1372796640,1
1372796820,1
1372797600,1
1372798740,1
1372799580,1
1372799700,1
1372800180,1
1372800480,2
1372801260,1
1372801320,1
1372801380,1
1372801740,3
1372801920,1
1372801980,1
1372802220,1
1372802580,1
1372802700,1
1372803180,1
1372803240,1
1372803540,1
1372803660,1
1372803960,1
1372804140,1
1372804440,2
1372804500,1
1372804800,3
1372805040,1
1372805520,1
1372805640,1
1372806120,1
1372806300,1
1372808340,1
1372809540,1
1372812300,1
1372813500,1
1372813980,1
1372816440,1
1372819620,1
1372825680,1
1372829040,1
1372852200,1
1372852260,3
1372852380,2
1372852500,4
1372853280,1
1372854840,1
1372855500,1
1372856880,2
1372860480,1
1372865160,1
1372867020,1
1372867200,1
1372868460,1
1372870320,1
1372870800,1
1372871160,1
1372871400,1
1372871520,1
1372871580,1
1372872060,1
1372872720,1
1372873740,1
1372874220,1
1372875300,1
1372875360,1
1372875600,1
1372877820,1
1372879260,1
1372880220,1
1372880640,1
1372880880,1
1372881360,2
1372881780,2
1372881840,1
1372882320,1
1372882920,4
1372883520,2
1372883940,2
1372884240,1
1372885080,2
1372885200,1
1372885320,1
1372886460,4
1372887120,1
1372887180,2
1372887360,1
1372895460,2
1372897140,1
1372898160,1
1372900200,1
1372900320,1
1372902600,1
1372903200,1
1372903260,1
1372904700,2
1372905660,1
1372908360,1
1372909260,1
1372913700,1
1372914420,1
1372914540,1
1372917540,1
1372928640,1
1372942320,1
1372942500,1
1372944420,1
1372945140,1
1372946220,1
1372948020,1
1372948500,1
1372948860,1
1372952040,3
1372952520,1
1372953180,1
1372955820,1
1372959360,1
1372961040,1
1372963380,2
1372964100,1
1372964640,1
1372966500,1
1372968120,1
1372972200,1
1372972440,1
1372973580,1
1372973940,2
1372974120,2
1372974240,1
1372975680,3
1372975800,2
1372975920,2
1372976100,1
1372977360,1
1372978740,1
1372980300,1
1372980480,1
1372981080,1
1372981380,2
1372981740,1
1372983300,2
1372984680,1
1372989540,1
1372993380,2
1372996500,1
1373026620,1
1373028240,1
1373028300,1
1373029680,1
1373030100,1
1373030340,1
1373031180,2
1373031480,1
1373031900,1
1373035140,1
1373035260,1
1373036340,1
1373036940,1
1373037060,1
1373037240,1
1373038140,1
1373040360,1
1373041020,3
1373041500,1
1373044020,1
1373045520,1
1373047020,1
1373047620,1
1373048220,1
1373049060,1
1373049240,1
1373049900,1
1373050380,1
1373050500,1
1373052120,2
1373055180,1
1373058360,2
1373059560,3
1373059680,1
1373060520,1
1373060820,1
1373060880,1
1373061180,2
1373061300,2
1373061660,1
1373062020,1
1373065920,1
1373066040,1
1373069820,1
1373072640,1
1373073660,2
1373074140,2
1373074260,1
1373074620,1
1373079420,1
1373079960,2
1373085120,1
1373103060,1
1373109360,1
1373110020,1
1373112000,1
1373116200,1
1373119500,1
1373119620,1
1373120340,1
1373125140,2
1373126040,1
1373126220,1
1373127240,2
1373129760,1
1373129880,1
1373135580,3
1373135640,1
1373137440,1
1373139840,1
1373141700,1
1373146320,1
1373148840,1
1373149920,1
1373151420,1
1373151960,1
1373153280,1
1373154060,3
1373154240,1
1373154300,1
1373155260,1
1373156100,1
1373163000,1
1373167380,1
1373168160,1
1373173920,1
1373176800,1
1373205540,1
1373208240,1
1373208360,1
1373208420,1
1373212200,1
1373216400,1
1373218080,1
1373218920,1
1373219040,1
1373219820,1
1373223540,1
1373225880,1
1373227800,1
1373233440,1
1373235780,1
1373236980,2
1373237340,1
1373238780,1
1373238900,1
1373239500,1
1373240880,1
1373241300,1
1373242620,2
1373243940,1
1373249820,1
1373250240,1
1373279520,1
1373283060,1
1373289000,1
1373289300,2
1373290140,2
1373294520,1
1373299020,1
1373300280,1
1373302680,1
1373303160,2
1373304720,1
1373306280,1
1373306460,1
1373307000,1
1373308560,1
1373309520,1
1373310780,1
1373315040,1
1373315400,1
1373315520,1
1373315880,1
1373316960,1
1373317380,1
1373317500,2
1373317800,1
1373318100,2
1373319120,2
1373319300,5
1373319720,1
1373327340,15
1373327580,1
1373329320,1
1373330340,2
1373333040,1
1373333940,1
1373334780,1
1373335920,1
1373343000,1
1373366640,1
1373368740,1
1373369100,1
1373369340,1
1373370660,1
1373371320,1
1373371800,1
1373371860,1
1373373300,1
1373373960,1
1373374140,1
1373374200,1
1373375880,1
1373376780,1
1373376960,1
1373377740,1
1373378760,1
1373382300,1
1373383080,4
1373383320,1
1373383500,1
1373383680,1
1373383920,4
1373383980,1
1373384040,2
1373384640,2
1373385120,2
1373386260,1
1373387160,1
1373387580,1
1373390580,1
1373390880,1
1373391000,2
1373392740,1
1373393340,1
1373394420,1
1373396400,1
1373397240,1
1373398320,1
1373399640,2
1373401320,1
1373402460,1
1373403720,1
1373404020,4
1373404260,1
1373404500,1
1373404860,5
1373405580,1
1373405700,1
1373406300,3
1373406360,1
1373406660,1
1373406960,1
1373407020,1
1373407140,3
1373407320,1
1373408940,1
1373409060,1
1373409840,1
1373410980,1
1373415060,1
1373415240,1
1373416740,1
1373423340,1
1373425560,1
1373431020,1
1373435220,1
1373452800,1
1373452920,1
1373454120,1
1373455860,1
1373457060,1
1373457900,1
1373459280,1
1373471880,1
1373472120,1
1373472540,1
1373473200,4
1373473860,1
1373475300,7
1373475480,2
1373475720,6
1373476080,4
1373476140,1
1373476320,1
1373476740,1
1373479320,1
1373481480,1
1373486700,1
1373487300,1
1373487540,1
1373489760,2
1373490000,1
1373490300,1
1373490840,1
1373491260,2
1373491320,1
1373491440,1
1373491500,1
1373491680,1
1373491740,1
1373491860,1
1373492040,1
1373492220,1
1373492520,1
1373497140,1
1373501220,1
1373501400,2
1373501520,2
1373503140,1
1373503320,1
1373507040,1
1373507280,1
1373507700,1
1373508840,1
1373512440,1
1373516820,1
1373544660,1
1373545260,1
1373545800,1
1373546700,1
1373546880,1
1373548620,1
1373548980,1
1373549100,1
1373551860,1
1373552880,1
1373553720,1
1373557560,1
1373557680,1
1373558880,1
1373559420,1
1373559600,1
1373560680,1
1373561640,1
1373562240,1
1373562420,2
1373569860,1
1373572860,1
1373575140,1
1373575380,3
1373576460,3
1373577720,1
1373578980,5
1373579160,1
1373579220,1
1373579400,1
1373579460,1
1373579580,3
1373579700,1
1373579820,1
1373580480,5
1373580900,1
1373580960,1
1373581020,2
1373581260,3
1373581620,1
1373581860,3
1373583720,1
1373593800,1
1373594280,1
1373595600,1
1373596440,1
1373596800,1
1373598240,1
1373601180,1
1373604420,1
1373625960,1
1373626140,1
1373633580,1
1373634240,1
1373635080,1
1373637720,1
1373648340,1
1373649060,2
1373649360,1
1373650680,1
1373653380,1
1373655840,1
1373656020,1
1373656920,2
1373657160,1
1373657580,1
1373660280,1
1373660340,1
1373661180,1
1373662020,1
1373665200,9
1373665620,1
1373665920,1
1373666040,2
1373666220,1
1373666280,2
1373666520,2
1373667120,2
1373667300,3
1373667360,2
1373667480,1
1373668440,1
1373668680,1
1373668860,2
1373670420,4
1373672160,1
1373672880,1
1373673780,1
1373673900,1
1373674680,1
1373677920,3
1373683200,1
1373683680,1
1373718480,1
1373720760,1
