datetime,departures
1371151860,1
1371153240,1
1371153540,1
1371158340,1
1371159960,1
1371160560,1
1371161580,1
1371161700,1
1371161760,1
1371161820,1
1371162780,1
1371165480,1
1371166140,1
1371169440,1
1371194160,1
1371203100,1
1371205440,1
1371207240,1
1371208800,2
1371209400,1
1371209580,1
1371209640,1
1371210120,2
1371210360,1
1371210660,1
1371211020,1
1371211080,2
1371211380,1
1371211800,1
1371211860,1
1371211980,1
1371212160,1
1371212520,2
1371212640,1
1371213120,2
1371213360,2
1371213420,2
1371213540,1
1371213900,3
1371214500,1
1371214860,1
1371214920,1
1371214980,2
1371216060,1
1371216240,1
1371217500,1
1371218340,1
1371218460,1
1371221160,1
1371221700,1
1371222540,1
1371225720,1
1371225900,1
1371226740,1
1371227100,1
1371230640,2
1371230940,1
1371231060,1
1371231840,1
1371232380,1
1371233100,1
1371233340,1
1371237300,2
1371238620,1
1371240660,1
1371241440,1
1371241500,1
1371241620,1
1371241860,1
1371243300,1
1371244380,1
1371245280,1
1371246000,1
1371246900,1
1371247200,1
1371248040,2
1371248880,2
1371250080,2
1371250500,2
1371250800,1
1371251640,1
1371251760,1
1371251880,1
1371252600,2
1371252840,1
1371253620,1
1371253680,1
1371254940,1
1371255900,1
1371259860,1
1371260400,1
1371265200,1
1371267240,1
1371267300,1
1371267840,2
1371268560,1
1371268800,1
1371269520,1
1371269700,1
1371271440,1
1371272940,1
1371289620,1
1371291360,1
1371293400,1
1371294660,1
1371299400,1
1371303480,1
1371307080,1
1371312180,1
1371312900,1
1371313920,1
1371315180,2
1371315240,1
1371315600,1
1371315900,1
1371316560,1
1371316920,1
1371318840,1
1371319020,1
1371319140,1
1371319980,1
1371321840,1
1371321900,1
1371322080,2
1371322200,1
1371322260,1
1371322620,1
1371323220,1
1371323400,1
1371323700,1
1371323760,1
1371324000,1
1371324420,1
1371324480,1
1371324780,2
1371325080,1
1371325920,1
1371327420,1
1371327600,1
1371328440,2
1371329520,2
1371329820,1
1371329880,1
1371330120,1
1371330180,2
1371331200,1
1371332700,1
1371333000,1
1371334980,1
1371335160,1
1371335640,1
1371335940,1
1371336780,1
1371337260,1
1371337620,1
1371338880,1
1371340260,1
1371340860,1
1371344160,1
1371346440,1
1371351360,2
1371354780,1
1371357900,1
1371364980,1
1371367560,2
1371380340,2
1371386040,1
1371386100,1
1371386520,1
1371386580,1
1371388080,1
1371388200,1
1371390300,1
1371390900,1
1371394020,2
1371394200,1
1371394740,2
1371398280,2
1371398340,1
1371400200,1
1371401820,1
1371401940,2
1371402000,4
1371402060,3
1371402120,1
1371402600,1
1371403620,2
1371403860,1
1371404100,1
1371404940,1
1371405600,1
1371407760,2
1371408600,2
1371410280,1
1371410580,1
1371411000,1
1371411300,1
1371411420,1
1371413220,1
1371413460,1
1371413640,1
1371414120,1
1371415920,1
1371416220,1
1371418440,1
1371419040,2
1371419280,1
1371419940,3
1371420540,1
1371420600,1
1371421020,1
1371421500,1
1371423360,3
1371423420,1
1371423960,1
1371424080,1
1371427080,1
1371427320,2
1371428280,1
1371429600,1
1371429720,3
1371429960,1
1371433500,1
1371436500,1
1371442800,1
1371446100,1
1371463920,1
1371463980,1
1371464160,1
1371464340,1
1371464580,2
1371464760,1
1371465120,1
1371465180,1
1371465660,1
1371465780,1
1371466080,2
1371466140,1
1371466620,2
1371466740,1
1371466920,1
1371467040,1
1371467100,1
1371467160,1
1371467280,1
1371467340,1
1371470700,1
1371471240,1
1371471780,1
1371472800,1
1371472860,1
1371473400,1
1371473880,1
1371474780,1
1371475140,1
1371475560,1
1371475680,1
1371476340,1
1371476400,1
1371476640,1
1371476700,2
1371478800,1
1371479100,1
1371479280,1
1371479640,1
1371480060,1
1371480540,1
1371481620,1
1371481800,1
1371482460,1
1371483900,1
1371484080,1
1371484560,2
1371484740,2
1371484800,1
1371487140,1
1371487380,1
1371487740,1
1371487800,1
1371489120,1
1371489840,1
1371489900,1
1371490380,1
1371490860,1
1371491880,2
1371492900,1
1371493140,1
1371493260,1
1371493860,1
1371494700,1
1371495120,1
1371498360,1
1371499260,1
