datetime,departures
1371154680,1
1371154740,1
1371156960,1
1371157440,1
1371158160,1
1371159000,1
1371159120,1
1371159240,1
1371160980,1
1371161820,1
1371161880,2
1371162420,1
1371162660,1
1371162720,1
1371164820,1
1371169800,1
1371170400,1
1371194940,1
1371196860,2
1371196920,3
1371196980,2
1371197040,3
1371198120,1
1371208500,1
1371209880,1
1371211860,1
1371211920,1
1371212640,2
1371213240,2
1371213660,1
1371215100,1
1371215520,2
1371216660,1
1371218580,1
1371219000,1
1371221520,2
1371222420,1
1371222660,1
1371224100,1
1371224460,1
1371226200,1
1371226440,1
1371227100,1
1371227460,1
1371228300,1
1371229740,1
1371229980,1
1371230100,1
1371230460,1
1371231720,1
1371232860,1
1371233820,1
1371234840,1
1371234960,1
1371235500,1
1371236460,1
1371236940,1
1371240480,1
1371240900,1
1371242460,1
1371242760,1
1371243300,1
1371243480,1
1371243900,1
1371244260,1
1371244380,1
1371246240,1
1371246420,1
1371246780,1
1371249720,1
1371250020,1
1371251400,1
1371253500,1
1371254580,1
1371257520,1
1371259140,1
1371259260,2
1371259500,1
1371259560,1
1371261240,2
1371266040,1
1371266160,1
1371269400,1
1371273660,1
1371292620,1
1371293640,1
1371297720,1
1371299940,1
1371300540,1
1371300660,1
1371303060,2
1371304980,2
1371305040,1
1371305340,2
1371306000,1
1371307980,1
1371309600,1
1371310080,1
1371310260,2
1371312060,1
1371312360,1
1371312900,1
1371312960,1
1371313260,1
1371313980,1
1371314700,1
1371314880,1
1371315420,2
1371315720,1
1371316320,1
1371317400,1
1371317580,2
1371317820,1
1371319020,1
1371319320,1
1371319740,1
1371319800,1
1371319860,1
1371321300,1
1371321720,2
1371321960,1
1371322800,1
1371323040,1
1371325980,1
1371326220,1
1371327120,1
1371327180,1
1371327300,1
1371329700,2
1371329940,1
1371330480,1
1371331860,1
1371331920,1
1371332100,2
1371332520,1
1371333720,1
1371334680,1
1371334800,2
1371334920,1
1371335400,1
1371335460,1
1371335760,1
1371336900,1
1371336960,1
1371337260,1
1371337380,1
1371338520,1
1371338580,1
1371338940,1
1371339240,1
1371339300,2
1371339540,1
1371340080,2
1371340500,1
1371341160,1
1371342720,1
1371344760,1
1371344820,1
1371345300,1
1371345540,1
1371346080,2
1371349080,1
1371350340,1
1371350400,1
1371351420,1
1371356280,1
1371358260,1
1371367500,1
1371377640,1
1371383460,1
1371384000,1
1371386760,1
1371387660,2
1371389700,1
1371390060,1
1371390180,1
1371391800,1
1371392280,1
1371393060,1
1371395700,1
1371395880,1
1371395940,1
1371397560,1
1371398040,1
1371399180,1
1371399480,1
1371399660,1
1371400440,1
1371401160,1
1371401700,1
1371401760,2
1371402360,1
1371403380,1
1371403440,1
1371404880,1
1371405120,2
1371405600,1
1371406800,1
