datetime,departures
1371152760,1
1371158100,1
1371161700,1
1371162720,1
1371205500,1
1371211980,1
1371212100,1
1371213060,1
1371213240,1
1371213600,1
1371213780,1
1371215400,1
1371215760,1
1371217800,1
1371222120,1
1371230760,1
1371240000,1
1371242880,1
1371252900,1
1371255900,1
1371256380,1
1371298020,1
1371301260,1
1371304380,1
1371306480,1
1371306960,1
1371307980,1
1371309660,1
1371311820,1
1371315420,1
1371317640,1
1371318120,1
1371318480,1
1371318540,1
1371319500,2
1371319620,1
1371320280,1
1371320340,1
1371320460,1
1371320820,1
1371321480,2
1371321900,1
1371322260,1
1371322380,1
1371322980,2
1371323040,2
1371323100,2
1371323580,1
1371323640,2
1371324420,2
1371324660,1
1371325080,3
1371326220,2
1371326700,1
1371328200,1
1371328500,3
1371328620,2
1371328740,1
1371329100,1
1371330660,1
1371330840,2
1371331680,2
1371331920,3
1371332340,2
1371332820,1
1371333120,2
1371333540,1
1371335940,1
1371336240,2
1371336600,1
1371336780,3
1371336900,3
1371336960,1
1371337020,3
1371337080,3
1371337380,1
1371337500,1
1371338400,1
1371339120,1
1371339540,1
1371340680,2
1371343440,2
1371343740,2
1371344760,1
1371346680,1
1371349200,1
1371349860,1
1371350280,1
1371354840,1
1371355800,2
1371356400,1
1371357780,1
1371357840,1
1371384000,1
1371388800,1
1371389580,1
1371392820,1
1371393480,1
1371393540,2
1371393780,1
1371394320,2
1371394620,2
1371395280,2
1371396000,1
1371396180,1
1371397020,1
1371397500,1
1371398520,1
1371398940,2
1371399000,1
1371399780,1
1371400080,1
1371400200,1
1371400440,1
1371401040,1
1371401700,1
1371401760,1
1371402960,2
1371403440,2
1371404340,2
1371404640,3
1371404700,4
1371405420,1
1371405480,1
1371405960,1
1371406140,2
1371406320,1
1371406800,2
1371407040,1
1371407280,1
1371408780,1
1371408900,1
1371409140,1
1371409500,1
1371410100,1
1371410700,1
1371411540,2
1371411780,1
1371412140,1
1371412200,1
1371414840,2
1371414900,1
1371415020,2
1371415620,2
1371415800,3
1371417600,1
1371417660,1
1371417780,1
1371420420,1
1371420960,1
1371421020,1
1371421140,2
1371422640,1
1371423180,1
1371423240,1
1371423540,1
1371423660,1
1371424380,1
1371426660,1
1371427980,1
1371431580,1
1371462720,1
1371463500,1
1371463980,1
1371465480,1
1371466860,1
1371467940,6
1371468120,2
1371468180,1
1371468240,5
1371469080,1
1371469140,1
1371469380,1
1371470040,1
1371470520,1
1371470580,1
1371471360,1
1371472020,1
1371472680,1
1371472800,2
1371473160,1
1371473880,1
1371474180,1
1371475140,1
1371475440,2
1371475620,2
1371475980,1
1371477060,1
1371479040,1
1371479340,1
1371481140,1
1371482760,1
1371483180,1
1371483840,1
1371484920,1
1371485640,1
1371488040,1
1371490740,1
1371491580,1
1371493080,2
1371493680,1
1371498540,1
1371500100,1
1371501720,1
1371502980,1
1371503280,1
1371504060,1
1371504420,1
1371506400,1
1371506460,1
1371506640,1
1371507660,1
1371508680,1
1371509340,1
1371509880,1
1371510480,1
1371510780,1
1371511380,1
