datetime,departures
1371151080,1
1371151140,1
1371154860,1
1371155220,1
1371155820,1
1371156480,1
1371157560,1
1371159000,1
1371160920,1
1371161940,1
1371164940,1
1371171900,1
1371184980,1
1371195240,2
1371195300,3
1371195360,3
1371195900,2
1371203100,1
1371204000,1
1371212400,1
1371212520,1
1371212580,1
1371213780,1
1371214980,1
1371215220,1
1371215340,1
1371216360,1
1371216840,1
1371217560,1
1371217800,1
1371217860,1
1371218280,1
1371218880,1
1371220200,1
1371221460,1
1371228600,1
1371229860,1
1371233100,2
1371233700,1
1371234900,1
1371235080,1
1371237480,1
1371238140,1
1371238680,1
1371238800,1
1371240540,1
1371240960,2
1371241500,1
1371241980,1
1371242100,2
1371242580,1
1371242760,3
1371244260,1
1371244320,1
1371244560,1
1371248760,1
1371249960,1
1371250080,1
1371251220,1
1371251760,1
1371255480,1
1371256680,1
1371258840,1
1371259080,1
1371260580,1
1371261540,2
1371261900,1
1371266940,1
1371267180,1
1371267360,1
1371268260,2
1371272220,3
1371272280,3
1371272400,4
1371272520,1
1371272580,3
1371272760,1
1371273240,1
1371276060,1
1371277140,1
1371277740,1
1371278040,2
1371298800,1
1371299400,3
1371300000,1
1371300480,1
1371303180,1
1371305820,2
1371306000,1
1371306480,1
1371306960,1
1371307200,2
1371307680,2
1371307860,1
1371308340,1
1371309600,1
1371312900,1
1371313260,1
1371314220,1
1371315300,1
1371315420,1
1371315720,1
1371316380,1
1371317100,1
1371317580,1
1371317880,2
1371318060,2
1371318180,1
1371318480,2
1371318720,1
1371319020,2
1371319980,1
1371320100,2
1371320220,3
1371321300,3
1371321480,1
1371321720,1
1371322680,1
1371324240,1
1371324720,2
1371325020,2
1371325980,1
1371326340,1
1371326460,1
1371326760,1
1371327720,1
1371328020,1
1371328560,1
1371328620,1
1371328740,1
1371330060,2
1371330660,2
1371330720,1
1371330840,2
1371331860,1
1371333360,2
1371333720,2
1371335760,1
1371335880,1
1371335940,1
1371336780,1
1371337440,1
1371337500,1
1371337620,1
1371338220,1
1371339120,2
1371339840,1
1371341880,2
1371343140,1
1371344640,1
1371345360,1
1371345420,1
1371346680,2
1371346920,1
1371349320,2
1371350160,1
1371350520,3
1371350640,1
1371350940,1
1371351000,1
1371351540,1
1371351660,1
1371353160,1
1371353520,2
1371353940,1
1371358080,1
1371358140,1
1371359580,1
1371359760,1
1371360360,2
1371360900,1
1371361020,3
1371361200,1
1371363120,1
1371365100,1
1371365820,1
1371388680,1
1371389460,1
1371389580,1
1371390300,1
1371391800,1
1371392460,1
1371392640,1
1371393780,1
1371393960,1
1371394200,1
1371395880,1
1371397860,1
1371399060,1
1371399360,2
1371399480,1
1371399660,1
1371400020,3
1371400620,2
1371401280,1
1371402240,3
1371402780,1
1371403320,2
1371404400,1
1371405000,1
1371405600,1
1371405840,1
1371405960,2
1371406260,2
1371407760,1
1371407880,1
1371408360,1
1371408600,2
1371408780,1
1371408900,1
1371411120,1
1371413040,1
1371413460,1
1371413880,1
1371414300,1
1371414360,2
1371414600,1
1371417180,4
1371417540,3
1371418260,2
1371418680,1
1371418740,2
1371418860,1
1371419820,1
1371420540,1
1371421860,1
1371421980,1
1371422160,1
1371422400,1
1371422880,1
1371424380,1
1371425220,1
1371425580,1
1371426180,2
1371426480,2
1371426720,1
1371426780,2
1371426900,2
1371427200,1
1371427320,1
1371427800,1
1371429360,1
1371429480,1
1371430560,1
1371430680,1
1371430800,1
1371433620,2
1371433740,1
1371436740,1
1371437100,1
1371438660,1
1371439320,2
1371440460,1
1371442020,1
1371445560,1
1371451920,3
1371453480,1
1371462120,1
1371462660,1
1371465480,1
1371465780,1
1371466440,1
1371467940,1
1371468120,1
1371469740,1
1371471120,2
1371471780,1
1371473760,1
1371476040,1
1371476880,1
1371477060,1
1371479340,1
