datetime,departures
1371151020,1
1371156060,1
1371158580,1
1371161400,1
1371161700,1
1371161940,1
1371167460,2
1371167580,6
1371167700,1
1371167760,1
1371205440,1
1371206160,1
1371211620,1
1371213900,1
1371214080,1
1371214740,1
1371215220,1
1371215340,1
1371215520,2
1371215700,1
1371215880,1
1371216480,1
1371217020,1
1371217800,1
1371224460,1
1371229680,1
1371229740,1
1371229860,1
1371230280,2
1371233100,1
1371234120,1
1371236160,1
1371236760,1
1371236880,1
1371237660,1
1371237780,1
1371238920,1
1371240180,1
1371240660,1
1371241800,1
1371242100,1
1371242340,1
1371243600,1
1371244260,1
1371244860,1
1371247980,1
1371248460,1
1371249300,1
1371251220,2
1371253020,1
1371253800,1
1371257700,1
1371258780,1
1371258900,1
1371264660,1
1371266640,1
1371268560,1
1371278280,1
1371297420,1
1371298020,1
1371298200,1
1371298500,1
1371301860,1
1371302700,1
1371304740,1
1371305220,1
1371305340,1
1371305460,1
1371305700,1
1371306780,1
1371306960,1
1371307980,1
1371308220,1
1371310260,1
1371311940,1
1371314220,1
1371317100,1
1371317340,1
1371317580,1
1371318240,2
1371319860,1
1371320460,1
1371321840,1
1371322800,1
1371323640,2
1371323700,1
1371324480,1
1371327300,1
1371333600,1
1371334380,1
1371334800,2
1371335760,1
1371336360,1
1371339540,1
1371340500,1
1371341700,2
1371342000,1
1371342240,1
1371342600,1
1371353100,1
1371353160,1
1371353280,1
1371356400,1
1371365220,1
1371365280,1
1371374160,1
1371381480,1
1371383040,1
1371386820,1
1371387840,1
1371390420,1
1371390780,1
1371393180,1
1371394740,1
1371395100,1
1371396960,3
1371397440,1
1371397980,1
1371398880,2
1371399480,1
1371401940,1
1371402060,1
1371403860,1
1371404820,1
1371405000,1
1371407460,1
1371407760,3
1371410820,1
1371412500,1
1371412980,1
1371413100,3
1371416160,1
1371417780,1
1371418920,2
1371420360,2
1371422040,1
1371423000,2
1371424500,1
1371429240,1
1371431100,1
1371466020,1
1371466080,1
1371466620,1
1371467460,1
1371468960,1
1371469440,1
1371469740,1
1371471180,1
1371471360,1
1371472800,1
1371474960,1
1371475560,1
1371477420,1
1371482340,1
1371488220,1
1371490680,1
1371492900,1
1371494340,1
1371501180,1
1371505140,1
1371506040,1
1371507360,1
1371507420,1
1371508440,1
1371510060,1
1371510600,1
1371510900,1
1371516840,1
1371517140,3
1371517260,1
1371517500,7
1371521460,1
1371534300,1
1371534360,4
1371534420,2
1371535560,1
1371550860,1
1371552000,1
1371553380,1
1371553620,1
1371555300,1
1371556920,1
1371557460,1
1371557640,1
1371558000,2
1371558300,1
1371558420,1
1371558780,1
1371558900,1
1371558960,1
1371559380,1
1371559440,1
1371559800,1
1371559980,1
1371561420,1
1371561720,1
1371564600,1
1371567000,1
1371568680,1
1371569220,1
1371570300,1
1371573600,1
1371576600,1
1371578460,2
1371591120,2
1371593880,1
1371597960,1
1371602280,1
1371603420,1
1371609540,2
1371610200,1
1371615660,1
1371637320,1
1371638760,1
1371640260,1
1371640980,1
1371641640,1
1371642300,1
1371643320,1
1371643500,1
1371643740,1
1371645000,1
1371645120,2
1371645420,1
1371645780,1
1371645900,1
1371646200,1
1371646320,1
1371646440,1
1371646500,1
1371648780,1
1371656340,1
1371657300,1
1371659340,1
1371659580,1
1371663000,1
1371664500,1
1371665160,1
1371665340,1
1371666060,1
1371667200,1
1371672480,1
1371673380,1
1371673980,1
1371675720,1
1371676020,1
1371677520,1
1371677880,2
1371678120,1
1371678480,1
1371678660,1
1371680220,1
1371680580,1
1371681900,1
1371682080,1
1371682380,1
1371682560,1
1371683100,1
1371683520,1
1371684000,1
1371685500,1
1371685560,1
1371685740,1
1371685980,1
1371686940,1
1371687960,2
1371688440,1
1371688680,1
1371689100,1
1371689880,1
1371690780,1
1371693240,1
1371695280,1
1371695580,1
1371700380,1
1371700800,1
1371724860,17
1371725880,1
1371726480,1
1371727740,1
1371727860,1
1371728220,1
1371729840,1
1371730260,1
1371741240,1
1371745860,1
1371746940,1
1371747240,1
1371747420,1
1371747540,1
1371747780,1
1371748560,1
1371748740,1
1371749100,1
1371750900,1
1371751800,1
1371752340,1
1371753360,1
1371754500,1
1371754560,1
1371754920,1
1371755880,1
1371755940,1
1371757440,1
1371757860,1
1371758040,1
1371758940,1
1371760200,2
1371762900,2
1371765000,1
1371766140,1
1371766920,1
1371767220,1
1371768480,1
1371768540,1
1371769440,1
1371769500,1
1371769680,1
1371770760,2
1371771600,1
1371772620,1
1371773820,1
1371774060,1
1371774180,1
1371778200,1
1371779400,1
1371779460,1
1371781620,2
1371781680,1
1371783000,1
1371784680,1
1371800760,2
1371800820,1
1371811620,1
1371811920,1
1371812280,1
1371813300,1
1371814020,1
1371814260,1
1371814680,1
1371815100,1
1371815160,1
1371815400,1
