datetime,departures
1371151140,1
1371156060,1
1371156360,1
1371156480,1
1371157320,1
1371157560,1
1371158580,1
1371159000,2
1371159660,1
1371160740,1
1371160980,1
1371162120,1
1371162480,2
1371163020,1
1371163140,1
1371163200,1
1371163980,1
1371164400,1
1371164940,1
1371209760,1
1371211500,2
1371214500,1
1371217560,1
1371219840,1
1371219900,1
1371220260,1
1371221820,1
1371221880,1
1371222060,1
1371222120,3
1371227880,1
1371229320,1
1371231060,1
1371231360,1
1371232080,2
1371232140,1
1371232620,1
1371234600,1
1371240420,1
1371240840,2
1371241200,1
1371241260,2
1371242640,1
1371243780,1
1371243960,1
1371244080,2
1371244140,1
1371244260,1
1371244440,2
1371244920,1
1371245280,1
1371246780,1
1371247140,1
1371247200,1
1371247800,2
1371247980,2
1371248520,1
1371248640,1
1371248760,1
1371249000,1
1371249600,2
1371250440,1
1371250680,1
1371251760,1
1371252300,1
1371255840,1
1371262140,1
1371264540,1
1371297780,1
1371302400,1
1371302880,1
1371303000,1
1371303060,1
1371304020,1
1371309240,1
1371309960,1
1371310020,1
1371310320,1
1371312960,1
1371315000,1
1371316620,1
1371317220,2
1371319440,1
1371324180,2
1371324660,2
1371325140,1
1371325320,1
1371325440,1
1371325800,1
1371325920,1
1371327480,1
1371327600,1
1371329040,1
1371332040,1
1371332460,1
1371332640,2
1371333240,2
1371337020,1
1371337620,1
1371338520,1
1371339300,2
1371340020,1
1371341340,1
1371342240,1
1371346920,1
1371377220,1
1371377280,1
1371388920,1
1371390120,2
1371398280,1
1371398340,2
1371398580,1
1371398880,2
1371400140,1
1371400860,1
1371405180,1
1371405960,1
1371408600,1
1371410640,1
1371411720,2
1371413040,1
1371413340,1
1371414000,1
1371414660,1
1371414780,1
1371414840,2
1371416280,1
1371416520,2
1371417060,1
1371418440,1
1371418500,1
1371418860,1
1371420540,1
1371420900,1
1371421140,1
1371421980,1
1371422940,1
1371424080,1
1371424800,1
1371425040,1
1371426180,1
1371427800,1
1371428400,1
1371429360,1
1371430380,1
1371435060,1
1371439140,1
1371464940,1
1371469080,1
1371471120,4
1371471180,3
1371473400,2
1371476460,1
1371480120,1
1371481980,1
1371482460,5
1371482580,5
1371482940,1
1371485700,1
1371486240,1
1371489060,1
1371489420,1
1371489840,1
1371490680,1
1371491100,1
1371491760,1
1371493140,2
1371495600,1
1371498840,1
1371501300,1
1371501660,1
1371502320,1
1371503280,1
1371503460,1
1371503580,1
1371503700,1
1371503880,1
1371504300,1
1371504600,1
1371505140,1
1371505380,1
1371505440,1
1371505800,1
1371505920,1
1371506040,1
1371506460,1
1371506940,1
1371507120,1
1371507360,1
1371507420,1
1371507540,1
1371507600,1
1371507840,1
1371507900,1
1371509100,1
1371510600,1
1371510660,1
1371511800,1
1371514440,1
1371515820,1
1371523200,1
1371528120,1
1371555000,1
1371560400,1
1371562140,3
1371562320,2
1371562440,7
1371562560,5
1371562680,2
1371565920,1
1371566640,1
1371569220,1
1371569940,1
1371570420,1
1371570840,1
1371572280,1
1371573060,1
1371573720,1
1371574080,1
1371574200,1
1371574560,1
1371575100,1
1371576840,1
1371576900,1
1371577320,1
1371578040,1
1371579000,2
1371580440,1
1371581640,1
1371584460,1
1371585240,1
1371586500,1
1371589980,1
1371590820,1
1371591960,1
1371596460,1
1371598980,1
1371600660,1
1371602400,1
1371603240,1
1371603660,1
1371605640,1
1371606840,1
1371613980,2
1371615480,1
1371622440,1
1371625140,3
1371639900,1
1371642540,1
1371647640,2
1371648240,1
1371648840,3
1371648900,2
1371649140,4
1371649200,3
1371649680,1
1371653100,1
1371653340,1
1371654780,1
1371655440,1
1371658200,1
1371658800,2
1371659820,1
1371661500,1
1371662520,1
1371663600,1
1371664020,1
1371664200,1
1371665040,1
1371666480,1
1371666840,1
1371666900,1
1371668220,3
1371668700,1
1371671700,1
1371672960,1
1371673680,1
1371674100,1
1371674220,1
1371674280,2
1371674580,1
1371675000,1
1371675120,1
1371675480,2
1371676020,3
1371676140,1
1371676680,2
1371676740,1
1371677040,1
1371677220,1
1371677520,2
1371677700,2
1371677880,2
1371678120,1
1371678660,1
1371686160,1
1371686460,1
1371686820,1
1371688800,1
1371689280,1
1371689460,2
1371691560,2
1371692280,1
1371696180,1
1371726240,1
1371729660,1
1371732060,1
1371734280,1
1371734340,1
1371735660,1
1371736080,1
1371736680,1
1371736980,1
1371738180,1
1371738300,1
1371739500,1
1371740040,1
1371740820,1
1371742020,1
1371742200,1
1371742320,1
1371742500,2
1371743040,1
1371744660,1
1371744840,1
1371744960,1
1371746400,1
1371746880,1
1371748740,1
1371748860,1
1371748980,1
1371749040,1
1371750240,1
1371751740,2
1371753960,1
1371755160,1
1371755220,1
1371755400,1
1371755940,1
1371757260,1
1371757740,1
1371758220,2
1371758520,1
1371759120,1
1371759360,1
1371759780,1
1371759840,1
1371760080,1
1371760200,1
1371760680,1
1371761820,1
1371762120,1
1371762420,1
1371762600,2
1371762900,1
1371763920,4
1371764100,1
1371764340,1
1371764400,1
1371764520,1
1371764640,1
1371764820,1
1371764940,2
1371765000,1
1371765420,1
1371767640,1
1371771600,1
1371772260,1
1371773940,1
1371774300,1
1371778200,1
1371782460,1
1371782640,1
1371783000,1
1371784380,1
1371784500,1
1371788340,1
1371792300,1
1371796740,1
1371815100,2
1371815160,1
1371816180,1
1371816600,1
1371816720,1
1371816840,1
1371818580,3
1371821160,1
1371823620,1
1371823980,1
1371825000,1
1371825540,1
1371825720,2
1371826320,1
1371827760,1
1371827880,1
1371828240,1
1371828480,1
1371828960,2
1371829500,1
1371830040,1
1371831000,1
1371831240,1
1371831360,1
1371832860,1
1371833280,1
1371833340,1
1371833400,1
1371833820,1
1371835380,1
1371835500,1
1371836940,1
1371837000,2
1371837060,1
1371837780,1
1371838140,1
1371842340,1
1371842460,5
1371842700,1
1371842820,1
1371843540,1
1371843660,1
1371843840,1
1371844320,1
1371844500,2
1371844620,1
1371845520,1
1371845640,1
1371845880,1
1371846600,1
1371846840,1
1371847080,1
1371847380,1
1371847860,2
1371848940,1
1371849480,1
1371849660,1
1371849900,1
1371849960,2
1371850080,1
1371850140,1
1371856320,1
1371857340,1
1371858780,2
1371861840,1
1371867360,1
1371867780,1
1371869040,1
1371876420,1
1371881460,1
1371909120,1
1371911040,2
1371912600,1
1371915720,1
1371918900,1
1371918960,1
1371919320,1
1371919620,2
1371921000,1
1371922740,1
1371923160,1
1371924300,2
1371924780,1
1371924840,1
1371930660,1
1371932400,1
1371932520,1
1371933180,2
1371933600,1
1371933660,2
1371934020,2
1371934260,1
1371935100,1
1371935760,1
1371937080,1
1371940440,1
1371940560,1
1371944520,1
1371947340,1
1371955260,1
1371957720,1
1371959940,1
1371961020,1
1371977640,1
1371985200,1
1371998640,1
1371999180,1
1371999480,1
1372002720,1
1372003320,1
1372003620,1
1372003680,1
1372004160,1
1372004460,1
1372004520,1
1372004580,1
1372004640,1
