datetime,departures
1371151740,1
1371154140,1
1371155640,1
1371156060,1
1371156120,1
1371156600,2
1371156960,1
1371157080,1
1371157860,2
1371159780,1
1371159960,1
1371160440,1
1371160800,1
1371161340,2
1371161580,1
1371162360,1
1371163020,1
1371163140,1
1371163320,1
1371164220,1
1371164340,1
1371170580,1
1371170820,1
1371201480,1
1371214080,1
1371214620,1
1371214980,2
1371215220,1
1371215580,1
1371216600,1
1371223980,1
1371228900,1
1371229080,1
1371229620,1
1371229680,1
1371229920,1
1371229980,1
1371230580,1
1371231060,1
1371232380,1
1371233580,1
1371233760,1
1371234960,1
1371238620,1
1371240480,1
1371241440,1
1371243780,1
1371244560,1
1371244860,1
1371249420,1
1371250080,1
1371250260,1
1371250560,1
1371250800,1
1371251160,1
1371251220,2
1371251520,1
1371252420,1
1371252600,1
1371253860,1
1371253980,1
1371254100,1
1371256920,1
1371257220,1
1371257280,1
1371257340,1
1371257520,1
1371258060,1
1371258120,2
1371258720,1
1371259860,1
1371260580,3
1371260820,1
1371264180,2
1371265080,1
1371265860,1
1371270240,2
1371272880,4
1371273300,1
1371274980,1
1371275460,1
1371276720,1
1371278280,1
1371280500,1
1371303240,1
1371303420,1
1371304320,2
1371304980,1
1371306480,1
1371307380,1
1371308340,1
1371308580,1
1371312720,1
1371314220,1
1371316020,1
1371316740,2
1371317580,1
1371319320,1
1371319380,1
1371320700,1
1371321180,1
1371321240,1
1371322680,2
1371323100,1
1371323220,1
1371324780,2
1371325620,2
1371326580,1
1371326640,1
1371326880,1
1371327720,1
1371327840,1
1371328200,4
1371328500,1
1371328800,2
1371328980,3
1371329220,1
1371329340,1
1371329940,1
1371330000,1
1371330120,2
1371330840,2
1371331860,2
1371331920,1
1371334200,1
1371334380,1
1371334440,1
1371334620,1
1371334800,1
1371335400,1
1371336120,3
1371336240,1
1371336720,1
1371337860,1
1371337980,1
1371338280,1
1371339540,1
1371339600,1
1371340080,1
1371341340,2
1371342120,3
1371342240,1
1371343080,1
1371343200,1
1371343500,1
1371344280,1
1371344400,2
1371344880,3
1371345060,1
1371345780,1
1371346620,1
1371347220,1
1371353280,1
1371354420,1
1371354780,1
1371356640,1
1371358260,1
1371361920,1
1371364140,4
1371386280,2
1371388560,1
1371388680,1
1371389880,1
1371391200,1
1371392640,1
1371392820,1
1371393960,1
1371395160,1
1371395580,1
1371396120,1
1371397440,1
1371401340,1
1371401460,1
1371404580,1
1371404940,1
1371405420,1
1371406260,1
1371407100,1
1371407460,2
1371407640,1
1371407760,1
1371408120,2
1371408900,1
1371409080,3
1371409380,1
1371409500,1
1371409980,1
1371410100,1
1371410580,2
1371411420,2
1371412080,2
1371413460,2
1371414480,1
1371415140,1
1371415740,2
1371416160,1
1371416400,2
1371416520,1
1371416880,1
1371418020,1
1371418740,2
1371419160,1
1371420240,1
1371420780,1
1371420900,1
1371421320,1
1371421380,1
1371422460,2
1371423540,1
1371424140,1
1371425460,1
1371426480,1
1371428520,1
1371429120,1
1371430200,1
1371430980,1
1371431520,1
1371432840,1
1371435660,1
1371435780,1
1371436920,1
1371437100,1
1371439680,1
1371463380,1
1371465480,1
1371466620,1
1371472800,1
1371473220,1
1371473580,1
1371475680,1
1371476340,1
1371477240,1
1371477300,1
1371477420,1
1371480840,1
1371482640,1
1371484080,1
1371484920,1
1371486420,2
1371487140,1
1371487320,1
1371488820,1
1371489120,1
1371489600,1
1371491880,1
1371493080,1
1371493260,1
1371493440,1
1371493680,1
1371494880,1
1371495120,1
1371495240,1
1371495420,1
1371495780,3
1371496140,1
1371500100,1
1371501300,1
1371501480,1
1371501840,1
1371501900,1
1371501960,1
1371504420,2
1371505440,1
1371505500,1
1371506040,1
1371506220,1
1371506820,2
1371507120,3
1371508320,1
1371508620,2
1371508800,1
1371510240,1
1371510360,2
1371510660,1
1371510900,1
1371511020,1
1371511560,1
1371512040,1
1371512760,1
1371513600,2
1371513900,1
1371515280,1
1371516960,1
1371536160,1
1371550380,1
1371558120,1
1371559200,1
1371559320,1
1371560280,1
1371561000,1
1371561180,1
1371561960,1
1371563280,1
1371563880,1
1371568560,1
1371568680,2
1371569220,1
1371569940,1
1371570780,1
1371571200,1
1371571440,1
1371571800,1
1371573420,1
1371573480,2
1371574440,1
1371575580,1
1371575640,1
1371577200,1
1371577800,1
1371577980,1
1371579000,1
1371580380,1
1371581760,1
1371582600,1
1371583320,1
1371584640,1
1371585240,1
1371585900,1
1371587460,1
1371596280,1
1371598980,1
1371599880,1
1371600600,1
1371604320,1
1371605700,1
1371606780,1
1371610080,1
1371610320,1
1371641400,1
1371642540,1
1371643980,1
1371644880,1
1371645480,1
1371646080,1
1371647520,1
1371648300,1
1371651720,1
1371652800,1
1371654540,1
1371654780,1
1371656040,1
1371656340,1
1371657240,1
1371657480,1
1371657840,1
1371657960,1
1371658260,1
1371659280,1
1371660840,1
1371661140,1
1371662220,2
1371663300,1
1371663600,1
1371663660,1
1371664680,2
1371664980,1
1371665520,1
1371666180,1
1371667560,1
1371667920,1
1371668100,1
1371668460,1
1371668580,2
1371670500,2
1371671040,1
1371671160,1
1371671460,1
1371671580,1
1371672180,1
1371673380,1
1371674640,1
1371675240,1
1371676020,1
1371677940,1
1371678120,1
1371678780,1
1371679380,1
1371679980,1
1371680280,1
1371680880,1
1371681660,1
1371681780,1
1371681900,1
1371682080,2
1371682140,1
1371682380,1
1371682620,1
1371682740,1
1371683580,1
1371683880,1
1371684240,1
1371684480,1
1371685320,1
1371686100,1
1371686280,1
1371686580,1
1371687000,1
1371687360,1
1371687540,2
1371687960,1
1371688140,1
1371688860,1
1371689580,1
1371689760,2
1371690180,2
1371690420,1
1371690600,1
1371690720,1
1371690960,1
1371692640,2
1371692880,1
1371693300,1
1371697080,1
1371704820,2
1371707220,1
1371707280,1
1371707460,1
1371707940,1
1371708240,2
1371727380,1
1371727620,1
1371728040,1
1371728220,1
1371731940,1
1371733260,1
1371733380,1
1371734280,1
1371735120,1
1371735780,1
1371735840,1
1371736260,1
1371736440,1
1371736980,1
1371737040,1
1371739320,1
1371739380,1
1371743040,1
1371744720,1
1371745080,1
1371745380,1
1371746640,1
1371748140,1
1371748320,1
1371750420,1
1371751380,2
1371751740,1
1371751920,1
1371751980,1
1371753360,1
1371753780,1
1371754500,1
1371755100,1
1371755520,1
1371756120,1
1371756420,1
1371756600,1
1371756960,1
1371757260,1
1371757860,2
1371757920,1
1371758040,2
1371758100,4
1371758520,1
1371759360,1
1371759960,1
1371760320,1
1371761040,1
1371761340,1
1371761640,2
1371761820,1
1371761940,1
1371762300,2
1371762900,1
1371763080,1
1371763200,1
1371764820,1
1371766080,2
1371766260,1
1371766440,1
1371767460,1
1371767640,2
1371767820,2
1371768060,1
1371768480,1
1371769020,1
1371769980,1
1371770100,1
1371770340,1
1371771180,1
1371771420,1
1371772020,1
1371772320,1
1371772980,1
1371773100,1
1371774060,1
1371774480,1
1371775080,4
1371775680,2
1371775920,1
1371776040,1
1371776460,1
1371776640,1
1371776700,1
1371776880,1
1371777240,1
1371778560,1
1371778620,1
1371778920,1
1371779580,1
1371780300,1
1371780420,1
1371780840,1
1371781620,1
1371781680,1
1371782160,2
1371782280,1
1371784380,2
1371785280,1
1371787140,1
1371787260,1
1371790620,1
1371793980,1
1371795000,1
1371811800,1
1371812880,1
1371813900,1
1371815400,4
1371816180,1
1371816480,2
1371817800,1
1371817980,1
1371818340,1
1371818400,1
1371818580,1
1371820380,1
1371821220,1
1371822540,1
1371822840,1
1371826680,1
1371827340,1
1371828120,1
1371828660,1
1371828780,1
1371829680,1
1371830820,2
1371831240,1
1371831840,1
1371832020,1
1371833400,1
1371833940,1
1371836280,1
1371836580,1
1371836700,1
1371837000,2
1371837180,1
1371837240,1
1371840720,1
1371841020,1
1371841140,1
1371841740,1
1371842160,1
1371842460,3
1371843120,2
1371843480,1
1371843660,1
1371843960,1
1371845100,1
1371846060,1
1371848040,1
1371848460,1
1371849720,2
1371849780,1
1371850080,1
1371850440,1
1371850680,1
1371851940,2
1371852300,1
1371852480,1
1371852720,1
1371853140,1
1371853260,4
1371853740,2
1371854400,1
1371855240,3
1371856380,1
1371856440,1
1371856980,1
1371857640,1
1371857940,2
1371858120,1
1371858540,1
1371859500,1
1371860100,1
1371860880,1
1371861600,1
1371863220,1
1371863340,2
1371864480,1
1371864720,1
1371865020,1
1371865320,1
1371865500,1
1371867240,1
1371868980,1
1371869820,1
1371871380,2
1371878040,1
1371879720,1
1371880620,1
1371881880,1
1371907740,1
1371909300,1
1371910860,1
1371913620,1
1371914220,1
1371915240,1
1371915720,1
1371916140,1
1371916260,1
1371917040,1
1371918480,1
1371918540,1
1371920340,1
1371921480,1
1371922800,2
1371923460,1
1371924180,1
1371924360,2
1371924480,1
1371925020,2
1371925140,1
1371925500,1
1371926040,1
1371926880,1
1371927780,1
1371928200,2
1371928260,1
1371928380,1
1371928440,1
1371928620,1
1371929040,1
1371930480,1
1371931260,1
1371931380,1
1371932460,2
1371932940,1
1371933300,1
1371933780,1
1371934080,1
1371935700,1
1371936000,1
1371936060,2
1371937560,1
1371938880,1
1371938940,2
1371939240,1
1371939360,2
1371939480,2
1371940320,2
1371940620,1
1371941340,1
1371942240,2
1371942300,1
1371942780,1
1371943560,1
1371943860,1
1371944520,1
1371945120,1
1371945180,1
1371945300,1
1371945360,1
1371945600,1
1371946020,1
1371949860,1
1371950040,1
1371951540,1
1371953040,1
1371954720,1
1371956460,1
1371957000,1
1371959460,1
1371959520,1
1371960480,1
1371961800,1
1371962580,1
1371963240,1
1371963840,1
1371964620,1
1371967740,1
1371974160,1
1371974760,1
1371987540,1
1371991620,1
1371992400,1
1371994200,2
1371994380,2
1371994680,1
1371995160,1
1371996840,1
1371997740,1
1371999720,1
1372003320,1
1372003500,1
1372003680,3
1372003920,1
1372004340,1
1372005420,1
1372007280,2
1372007460,1
1372009140,1
1372010640,1
1372010760,1
1372011480,1
1372011600,1
1372011720,1
1372011960,1
1372012320,1
1372012560,1
1372012740,1
1372012860,1
1372014480,1
1372015500,1
1372017240,1
1372017540,1
1372018380,1
1372019160,1
1372019340,1
1372019880,3
1372021020,1
1372021140,2
1372021200,1
1372021440,1
1372022640,1
1372022820,1
1372023420,1
1372023660,1
1372024980,1
1372026240,1
1372026300,1
1372026360,1
1372026480,1
1372026600,1
1372026840,1
1372027140,1
1372027320,1
1372027440,1
1372027980,1
1372028040,1
1372028160,1
1372028340,3
1372028640,1
1372028760,1
1372029180,1
1372029360,1
1372029540,1
1372030080,2
1372030680,1
1372031280,2
1372032120,1
1372032540,2
1372033080,1
1372033860,1
1372033980,2
1372034340,1
1372034820,1
1372035960,1
1372036320,2
1372038060,1
1372040400,1
1372043040,1
1372046220,1
1372056360,1
1372065480,1
1372075680,1
1372076400,1
1372076520,1
1372077420,1
1372077600,1
1372078980,1
1372079040,1
1372079220,1
1372079820,1
1372081620,1
1372081920,1
1372082100,1
1372082280,1
1372084620,1
1372084920,2
1372087020,1
1372089300,1
1372090260,1
1372091100,2
1372092420,1
1372093020,1
1372094160,1
1372094220,1
1372095180,1
1372095540,2
1372095840,2
1372096380,1
1372096620,1
1372096800,1
1372096920,1
1372097820,1
1372097880,1
1372099080,1
1372101120,1
1372102380,1
1372103880,1
