datetime,departures
1371152220,1
1371154800,1
1371155820,1
1371156540,1
1371157320,1
1371157560,1
1371158520,1
1371159180,1
1371159420,1
1371159780,1
1371160080,1
1371161880,1
1371162600,1
1371163020,1
1371164940,2
1371165060,1
1371170340,1
1371173700,1
1371191640,1
1371206280,1
1371206760,1
1371211560,1
1371211740,1
1371211920,1
1371213060,1
1371213240,1
1371214020,1
1371215340,1
1371215400,1
1371216240,1
1371216660,1
1371217020,2
1371219720,1
1371221220,1
1371224700,1
1371227880,1
1371229860,1
1371231360,2
1371231720,1
1371232560,1
1371233220,1
1371233580,2
1371233700,1
1371233820,1
1371235380,1
1371236640,1
1371238140,1
1371238440,1
1371238920,1
1371240600,1
1371240660,1
1371241080,1
1371241320,1
1371242760,1
1371244680,1
1371245580,1
1371245640,1
1371245880,1
1371247140,1
1371248160,1
1371249060,1
1371249180,1
1371249360,1
1371249600,1
1371250260,1
1371251040,2
1371252000,1
1371252840,1
1371253140,1
1371253680,1
1371256800,1
1371257280,1
1371257340,1
1371261300,1
1371263700,2
1371264660,1
1371264780,1
1371266340,1
1371266940,1
1371269100,1
1371291720,1
1371295740,1
1371299820,1
1371300120,1
1371300240,1
1371300480,1
1371304020,1
1371305700,2
1371306180,1
1371306840,1
1371307260,1
1371307680,1
1371307800,1
1371307860,1
1371308520,2
1371308880,1
1371310620,1
1371310800,1
1371311040,1
1371312120,1
1371312660,1
1371314280,1
1371314400,1
1371314580,1
1371314820,1
1371315300,1
1371316620,1
1371317220,1
1371321600,1
1371321720,2
1371322500,1
1371323340,1
1371324780,1
1371325320,1
1371325380,1
1371325860,1
1371326880,1
1371327720,1
1371330480,1
1371331200,1
1371331320,1
1371332160,1
1371332520,1
1371333420,1
1371333540,1
1371333600,1
1371337920,1
1371340500,1
1371341400,1
1371341520,2
1371341640,1
1371342060,2
1371342720,1
1371343560,1
1371345360,1
1371345960,1
1371348120,1
1371348180,1
1371350160,1
1371350580,1
1371353340,2
1371354960,1
1371355020,1
1371357540,1
1371360840,1
1371362160,1
1371364140,1
1371364380,1
1371372060,1
1371372540,1
1371377280,1
1371385380,1
1371386640,1
1371388320,1
