datetime,departures
1371151560,1
1371151680,1
1371155820,2
1371158640,1
1371158880,1
1371159120,1
1371159180,1
1371159420,1
1371159660,1
1371160680,1
1371163020,1
1371164460,1
1371206400,1
1371208740,1
1371211860,1
1371213540,1
1371214320,1
1371215220,1
1371215340,1
1371217200,1
1371220260,2
1371224040,1
1371226200,2
1371226740,2
1371227880,3
1371228120,1
1371228240,1
1371231240,1
1371236100,1
1371236160,1
1371237060,1
1371237360,1
1371237780,1
1371239100,1
1371240420,2
1371240780,1
1371242220,2
1371243600,1
1371243780,2
1371244380,1
1371244440,1
1371244800,1
1371245400,1
1371245640,2
1371247800,1
1371248700,2
1371250800,1
1371251340,2
1371251460,1
1371251700,1
1371251760,1
1371251880,1
1371252060,1
1371252600,1
1371252780,1
1371252840,1
1371253320,1
1371253680,1
1371253980,1
1371254100,1
1371254220,1
1371254340,2
1371254520,1
1371255900,1
1371256800,1
1371257400,1
1371260280,1
1371268800,1
1371273960,1
1371275880,1
1371279180,1
1371286560,1
1371286620,1
1371286680,1
1371286740,1
1371286800,1
1371287100,5
1371287340,1
1371287400,1
1371297240,1
1371297660,1
1371297780,1
1371299760,2
1371303180,1
1371303840,2
1371304200,4
1371304620,1
1371305880,1
1371306540,1
1371306600,1
1371306780,1
1371307260,1
1371307740,2
1371308040,1
1371308100,1
1371308340,1
1371308460,1
1371308580,1
1371308940,2
1371309540,2
1371309780,1
1371311040,2
1371311820,2
1371312120,1
1371312360,1
1371312420,1
1371312540,2
1371312600,1
1371312660,4
1371313140,1
1371313380,2
1371314100,1
1371314220,1
1371314460,1
1371314520,1
1371315240,6
1371315720,2
1371315900,2
1371316140,1
1371316200,1
1371316320,2
1371316380,1
1371316440,1
1371316620,1
1371317280,1
1371317400,4
1371318300,1
1371318360,1
1371318480,1
1371318600,2
1371318840,2
1371319500,1
1371319620,2
1371319860,2
1371319920,1
1371322500,1
1371323040,1
1371323580,3
1371323820,2
1371324000,1
1371324420,1
1371325080,3
1371325440,2
1371325860,1
1371326520,3
1371326880,1
1371327000,1
1371327120,1
1371327180,1
1371327420,1
1371327600,1
1371327840,2
1371328500,3
1371328800,1
1371328920,1
1371328980,1
1371329520,4
1371329820,1
1371330300,1
1371331080,1
1371332040,1
1371332340,2
1371332580,1
1371332640,3
1371333000,2
1371333900,1
1371334260,1
1371334860,1
1371334920,2
1371334980,1
1371335340,1
1371335520,1
1371335640,2
1371335880,1
1371336600,2
1371336720,2
1371336960,1
1371337140,2
1371337260,1
1371337440,2
1371337800,1
1371338280,2
1371338880,1
1371338940,1
1371339060,1
1371339420,1
1371340080,3
1371340140,1
1371340260,1
1371340440,1
1371340680,2
1371341160,1
1371341880,2
1371344160,1
1371344340,1
1371344400,2
1371344760,1
1371344820,4
1371345060,1
1371345600,1
1371346620,1
1371348000,1
1371349080,1
1371349620,1
1371349680,2
1371349980,3
1371356340,1
1371357960,1
1371358980,2
1371362700,1
1371384480,1
1371385740,2
1371386820,1
1371387120,1
1371387300,1
1371388440,1
1371389160,1
1371392400,2
1371393360,1
1371394320,2
1371394440,1
1371394620,2
1371395100,1
1371395700,1
1371395880,2
1371396600,3
1371397080,1
1371397500,2
1371398100,1
1371398340,1
1371398580,1
1371398880,6
1371399960,1
1371400140,2
1371400620,1
1371400980,1
1371401100,2
1371401460,1
1371402000,1
1371402060,1
1371402600,1
1371403440,3
1371404040,1
1371404340,1
1371404400,2
1371404700,1
1371405000,1
1371405480,2
1371405780,1
1371405840,1
1371406080,2
1371406500,1
1371406800,1
1371407280,1
1371408000,1
1371408120,1
1371408900,3
1371408960,1
1371409140,4
1371409500,1
1371409980,1
1371410220,1
1371410340,1
1371410460,1
1371410760,2
1371412020,1
1371412860,2
1371412920,1
1371413160,1
1371413520,2
1371413640,1
1371413760,2
1371413820,1
1371413880,1
1371414120,1
1371414300,1
1371415560,1
1371415920,1
1371417360,1
1371417480,1
1371417540,2
1371417600,2
1371418080,2
1371418740,1
1371418860,2
1371419040,2
1371419100,1
1371419160,1
1371419280,2
1371420360,1
1371420420,1
1371420660,1
1371421440,1
1371421500,1
1371421740,1
1371421800,1
1371421980,3
1371422220,1
1371422460,1
1371422520,1
1371422640,2
1371422700,1
1371422880,1
1371423000,2
1371423540,2
1371423660,1
1371425040,1
1371425580,1
1371425640,1
1371426120,2
1371427200,1
1371427320,1
1371427920,1
1371428100,2
1371428280,1
1371429120,1
1371429240,1
1371429540,1
1371429600,1
1371429720,1
1371430200,2
1371430800,1
1371431280,1
1371431520,1
1371431580,1
1371431640,2
1371431880,2
1371431940,1
1371432060,1
1371432120,2
1371432660,1
1371432960,1
1371438060,1
1371438120,1
1371440880,1
1371441240,1
1371442620,1
1371449940,3
1371465540,1
1371467880,1
1371467940,1
1371468780,1
1371470520,1
1371471180,1
1371472440,1
1371472620,1
1371473160,1
1371473400,1
1371473580,1
1371473640,1
1371474720,1
1371475200,1
1371475560,1
1371476100,1
1371476280,1
1371476460,1
1371478500,1
1371482760,1
1371483480,1
1371484320,1
1371484380,1
1371485400,1
1371485640,1
1371487260,1
1371487320,3
1371488460,1
1371488520,2
1371488640,1
1371488820,2
1371489060,1
1371489120,2
1371489180,1
1371489300,1
1371490680,3
1371490740,1
1371491100,3
1371492180,1
1371493620,3
1371493740,1
1371494220,1
1371495000,1
1371495480,1
1371498420,1
1371499560,1
1371501660,1
1371502200,1
1371502920,1
1371503460,1
1371503580,4
1371505260,3
1371506160,4
1371507360,1
1371508020,1
1371508200,2
1371508680,1
1371510060,2
1371510480,2
1371511320,1
1371511740,1
1371512940,1
1371513120,1
1371513420,1
1371513900,2
1371514020,1
1371514260,1
1371514320,1
1371516060,1
1371517080,2
1371518760,1
1371518940,1
1371519960,2
1371520200,1
1371522420,1
1371540180,1
1371540300,1
1371550380,1
1371552120,1
1371553860,1
1371553980,1
1371555000,1
1371555600,1
1371556260,1
1371557640,2
1371558120,1
1371559020,1
1371560460,2
1371561180,1
1371561300,2
1371562080,1
1371562440,1
1371562740,1
1371562860,1
1371564060,1
1371564120,1
1371565080,1
1371567840,3
1371567960,1
1371568200,1
1371568560,1
1371568680,1
1371568740,1
1371570480,1
1371571560,1
1371573660,1
1371573720,1
1371574440,1
1371574860,1
1371575280,1
1371575400,1
1371576060,1
1371577800,1
1371577920,1
1371578220,2
1371579660,1
1371580380,1
1371580620,1
1371581280,3
1371582780,1
1371587340,1
1371587400,1
1371591360,2
1371591600,3
1371595860,1
1371595980,1
1371596820,1
1371598740,1
1371600960,1
1371604320,1
1371606600,1
1371609900,1
1371611940,1
1371628980,2
1371630060,2
1371637980,1
1371639900,1
1371641940,1
1371642300,2
1371643740,1
1371644520,1
1371645120,1
1371645600,1
1371646080,1
1371646860,1
1371654000,1
1371654780,1
1371654840,1
1371655860,1
1371656880,1
1371658260,1
1371659280,1
1371659340,1
1371659820,1
1371660300,1
1371660600,1
1371660720,1
1371662460,1
1371662880,2
1371664680,1
1371664800,1
1371665220,2
1371666180,1
1371666720,1
1371668640,1
1371668700,1
1371669120,2
1371669240,1
1371669660,1
1371669960,1
1371670020,1
1371671160,1
1371671940,1
1371673680,1
1371673800,1
1371674160,1
1371674520,1
1371675000,1
1371675240,1
1371677220,1
1371677580,1
1371677700,1
1371677760,1
1371678660,2
1371678780,1
1371679080,2
1371679680,1
1371679740,3
1371679860,1
1371680520,1
1371680760,1
1371682140,2
1371682260,1
1371682320,1
1371682620,1
1371683100,1
1371683700,1
1371684060,1
1371684180,1
1371684600,1
1371685080,2
1371685320,1
1371685740,1
1371686160,2
1371686460,2
1371686820,1
1371686940,1
1371687000,1
1371687540,1
1371689700,2
1371689940,1
1371690120,1
1371690720,1
1371691380,1
1371691500,1
1371691800,1
1371692220,1
1371692340,1
1371693000,1
1371694200,1
1371695340,1
1371727980,1
1371729000,2
1371730380,1
1371731100,1
1371731520,1
1371731640,1
1371732000,1
1371733260,1
1371733920,1
1371734280,1
1371735120,1
1371735300,1
1371735600,1
1371735720,1
1371736680,5
1371736860,1
1371737040,4
1371737100,2
1371737340,2
1371737400,1
1371738180,1
1371740160,2
1371741300,1
1371742140,1
1371743040,1
1371743280,2
1371744300,1
1371744840,1
1371745020,3
1371745500,1
1371745680,1
1371746460,1
1371746880,1
1371748440,2
1371749460,1
1371749820,1
1371750240,1
1371750360,1
1371750720,1
1371751380,1
1371751560,1
1371751680,2
1371753420,2
1371754380,1
1371754560,1
1371754680,2
1371755280,3
1371755400,1
1371755640,1
1371756000,1
1371756120,2
1371757440,1
1371757740,3
1371758520,1
1371759360,2
1371760560,1
1371761340,1
1371761400,1
1371762300,2
1371763920,4
1371765720,1
1371766440,1
1371768600,1
1371768780,1
1371768840,1
1371769140,1
1371769260,1
1371769860,1
1371770100,1
1371770160,1
1371772320,1
1371774300,1
1371775020,1
1371775320,1
1371775680,1
1371775800,1
1371777000,1
1371777060,1
1371779820,1
1371779880,2
1371780120,1
1371780300,1
1371781380,2
1371782460,1
1371782640,1
1371784500,1
1371813060,1
1371813780,1
1371815220,1
1371815340,4
1371815400,7
1371816000,1
1371816840,2
1371816960,1
1371817320,1
1371817980,1
1371818100,2
1371819960,3
1371820200,1
1371820380,1
1371820920,1
1371821400,1
1371821460,2
1371821580,1
1371821640,1
1371822480,1
1371823740,1
1371824160,1
1371825360,1
1371826440,1
1371827100,1
1371827340,1
1371828660,1
1371829380,1
1371829500,1
1371830280,1
1371830460,1
1371830640,4
1371830700,1
1371832980,1
1371833040,1
1371833220,1
1371833340,2
1371834360,1
1371834660,1
1371834960,5
1371837480,2
1371837960,1
1371838080,1
1371840000,2
1371840840,1
1371841860,1
1371842040,1
1371842280,2
1371842700,1
1371842820,2
1371843540,1
1371843660,1
1371843780,1
1371844140,1
1371844260,1
1371844500,1
1371844920,2
1371845640,1
1371846300,1
1371846600,2
1371847680,2
1371848400,3
1371848460,2
1371849060,2
1371849360,1
1371849720,2
1371850080,2
1371850920,1
1371851820,7
1371854700,1
1371854760,2
1371854880,2
1371855240,2
1371855660,1
1371855720,1
1371855900,1
1371856080,2
1371856440,1
1371856620,1
1371856860,1
1371857160,1
1371857280,1
1371857400,1
1371857940,1
1371858000,1
1371858780,1
1371859200,1
1371859620,1
1371861000,1
1371861840,1
1371862260,1
1371862320,1
1371862380,1
1371862560,1
1371862980,1
1371863040,1
1371863220,1
1371863340,2
1371863760,1
1371864120,1
1371864180,1
1371864240,1
1371865980,1
1371866160,1
1371867660,2
1371867780,1
1371868560,1
1371868620,1
1371870900,1
1371871080,1
1371873360,1
1371874620,1
1371874860,1
1371876540,1
1371881640,1
1371901500,1
1371903240,1
1371903360,1
1371903660,1
1371905400,1
1371905520,1
1371906480,1
1371908580,1
1371908640,1
1371909060,1
1371909540,1
1371909960,1
1371910200,2
1371910440,1
1371910680,2
1371911040,2
1371911940,2
1371912240,1
1371912300,2
1371912540,1
1371913560,2
1371914040,1
1371915540,1
1371915900,1
1371916500,1
1371917460,1
1371918120,2
1371918180,1
1371918240,2
1371918420,1
1371919200,2
1371919380,2
1371919860,1
1371920040,2
1371920400,1
1371920520,2
1371920700,1
1371920820,2
1371921000,2
1371921060,2
1371921480,1
1371921540,1
1371922200,2
1371922560,1
1371922620,1
1371922740,1
1371923460,1
1371923820,1
1371924360,2
1371924420,1
1371925320,4
1371925440,1
1371925500,1
1371926040,2
1371926580,3
1371926760,1
1371927060,1
1371927300,2
1371927840,2
1371928260,2
1371928380,3
1371928500,1
1371928560,1
1371928620,3
1371928680,1
1371928740,1
1371929400,2
1371929460,2
1371929760,1
1371929880,2
1371930240,1
1371930480,2
1371930540,1
1371930660,2
1371930840,1
1371930960,1
1371931680,1
1371932040,2
1371932460,1
1371932640,4
1371932820,1
1371932880,2
1371933180,1
1371933420,1
1371933660,3
1371933900,1
1371934380,2
1371934680,2
1371935280,1
1371935940,1
1371936240,1
1371936720,3
1371937320,2
1371938160,3
1371938280,1
1371938520,2
1371938640,1
1371939300,1
1371939720,1
1371939960,1
1371942180,2
1371942240,2
1371942720,3
1371943320,1
1371943380,1
1371944040,3
1371944400,2
1371944520,2
1371944760,1
1371945600,2
1371946440,1
1371946560,1
1371946680,1
1371946740,1
1371948540,1
1371949080,1
1371949800,1
1371950880,2
1371951060,1
1371951780,1
1371951840,1
1371951900,1
1371953280,1
1371953400,1
1371953640,2
1371953700,1
1371954480,1
1371954540,1
1371955560,1
1371957180,1
1371958440,1
1371959700,1
1371962880,1
1371963000,1
1371963240,2
1371988320,2
1371991320,1
1371992520,1
1371992760,1
1371993780,1
1371995160,1
1371995700,2
1371997380,1
1371998940,2
1371999000,1
1372000320,1
1372001580,1
1372002600,1
1372002960,1
1372005060,2
1372005120,1
1372005180,1
1372006620,1
1372007100,1
1372012440,1
1372013640,1
1372015380,1
1372016160,2
1372016640,1
1372018680,1
1372019100,1
1372023240,1
1372030020,1
1372031280,2
1372031520,1
1372033800,2
1372033860,1
1372033920,2
1372033980,1
1372034040,1
1372034100,3
1372034340,3
1372034760,1
1372034820,2
1372035480,1
1372035780,1
1372038060,1
1372039920,1
1372040220,1
1372053120,1
1372053960,1
1372073760,1
1372075200,1
1372075260,2
1372075320,3
1372075380,2
1372075560,3
1372075680,2
1372076340,1
1372077480,2
1372077660,1
1372078020,1
1372078560,1
1372078620,2
1372080300,2
1372080480,1
1372083360,1
1372084440,1
1372086240,1
1372089240,1
1372090380,1
1372092900,1
1372093800,1
1372094520,5
1372095780,1
1372095840,1
1372095900,2
1372096200,1
1372096380,1
1372097100,1
1372098060,1
1372101120,1
1372103580,1
1372104600,1
1372104720,1
1372105380,1
1372105560,1
1372108200,1
1372108440,1
1372111020,1
1372112100,1
1372112220,1
1372113300,1
1372113540,1
1372114200,1
1372114380,1
1372116000,1
1372118340,1
1372119300,2
1372119480,1
1372119900,1
1372120020,1
1372120440,1
1372120680,1
1372120800,2
1372121580,1
1372122900,1
1372122960,1
1372123620,1
1372123860,1
1372124520,1
1372124640,1
1372125120,1
1372125660,1
1372126020,1
1372126080,2
1372126380,2
1372138260,2
1372138320,4
1372138380,3
1372138440,1
1372138500,3
1372138560,3
