datetime,departures
1374906480,4
1374922800,1
1374929580,1
1374930780,1
1374932580,1
1374936720,1
1374938820,2
1374939000,1
1374939480,2
1374939660,1
1374941100,1
1374942540,1
1374942600,1
1374944400,3
1374944520,1
1374946560,1
1374947460,1
1374947520,1
1374951240,2
1374952140,1
1374952320,1
1374952380,1
1374955680,1
1374955860,1
1374956880,1
1374959640,1
1374960480,1
1374960540,1
1374960600,1
1374961620,2
1374963120,2
1374965220,1
1374965340,1
1374966420,1
1374969840,1
1374974760,1
1374978000,1
1374978660,2
1374989040,1
1375006740,1
1375015680,1
1375015920,1
1375019100,1
1375023720,1
1375025220,1
1375026420,1
1375031280,1
1375031400,1
1375039500,2
1375040460,1
1375041960,1
1375042500,1
1375043160,1
1375045800,2
1375057260,1
1375085160,1
1375093980,1
1375096380,1
1375100040,1
1375100700,1
1375101720,1
1375103280,1
1375104180,1
1375105860,1
1375107780,1
1375113000,1
1375115760,1
1375117560,1
1375118040,1
1375118700,1
1375120380,2
1375121040,1
1375122480,1
1375122900,1
1375123320,1
1375124160,1
1375127220,1
1375127520,1
1375127580,1
1375127700,1
1375128660,1
1375129020,1
1375131300,1
1375132140,1
1375134480,1
1375135680,1
1375135740,1
1375135860,1
1375139880,1
1375140120,1
1375141080,1
1375141980,1
1375142400,1
1375150380,1
1375151940,1
1375170540,1
1375183560,1
1375183980,1
1375184880,1
1375185720,1
1375189920,2
1375190460,1
1375197420,1
1375199760,1
1375202220,1
1375204620,1
1375207020,1
1375208100,2
1375208280,1
1375208340,1
1375210920,1
1375211460,1
1375211940,1
1375212960,1
1375213740,1
1375213860,1
1375214880,1
1375215000,1
1375216140,1
1375217220,1
1375218360,1
1375218960,1
1375219020,2
1375219200,1
1375219260,1
1375219620,1
1375219680,1
1375220220,1
1375220700,1
1375227120,1
1375230420,1
1375230480,1
1375232220,1
1375239540,1
1375241460,1
1375257600,1
1375267620,1
1375270740,1
1375271220,1
1375275780,1
1375275900,1
1375276140,1
1375276320,1
1375278000,1
1375280220,1
1375282320,1
1375284840,1
1375285080,1
1375286280,1
1375287300,1
1375287480,1
1375288440,2
1375288920,1
1375289220,1
1375289880,1
1375290360,1
1375293360,1
1375294680,1
1375294860,1
1375295160,1
1375296660,1
1375297380,1
1375298040,1
1375298340,1
1375299120,1
1375300320,1
1375300980,1
1375301040,1
1375302780,1
1375303320,1
1375303620,1
1375304880,1
1375305060,1
1375305180,1
1375305360,1
1375305840,1
1375305900,2
1375306080,2
1375306140,1
1375306260,2
1375306500,1
1375306740,2
1375306980,1
1375307100,1
1375307520,1
1375307700,2
1375311060,1
1375311420,1
