datetime,departures
1371150900,1
1371151260,1
1371151620,1
1371153600,1
1371159480,1
1371160020,1
1371163020,1
1371209160,1
1371210600,1
1371211020,1
1371211620,1
1371212520,1
1371212940,1
1371215100,1
1371216180,1
1371216300,1
1371217020,1
1371219480,1
1371220140,1
1371220920,1
1371222900,1
1371223320,1
1371224400,1
1371225420,1
1371228300,1
1371228420,1
1371230520,1
1371230580,1
1371230760,1
1371231480,2
1371235020,1
1371236820,1
1371241440,1
1371243720,1
1371247080,1
1371249240,1
1371251460,1
1371252000,2
1371255180,1
1371256920,2
1371257040,1
1371257520,1
1371261720,1
1371262740,2
1371263940,1
1371272520,1
1371277500,1
1371293580,1
1371294180,1
1371297420,1
1371303000,1
1371303300,1
1371305220,1
1371307380,1
1371307980,1
1371310320,1
1371310920,2
1371312960,1
1371313380,1
1371315060,1
1371315600,1
1371320340,1
1371322380,1
1371324900,2
1371326880,1
1371329640,1
1371330660,1
1371331620,3
1371332820,1
1371333000,1
1371334440,1
1371335160,1
1371335520,1
1371336600,1
1371337440,1
1371337740,1
1371338880,1
1371348780,1
1371368700,1
1371385500,1
1371386940,1
1371391080,1
1371397800,1
1371400440,1
1371400500,1
1371402060,4
1371402120,5
1371402420,1
1371403020,1
1371403560,2
1371404820,1
1371405180,2
1371405300,1
1371407880,1
1371408180,1
1371408600,1
1371409440,2
1371409680,1
1371409980,1
1371410460,2
1371411780,1
1371414900,1
1371415380,1
1371416520,1
1371418080,1
1371420540,1
1371424080,1
1371429780,1
1371431040,1
1371431220,1
1371431520,1
1371437520,1
1371462840,1
1371463740,1
1371463980,1
1371465900,1
1371467820,1
1371472980,1
1371473880,1
1371474180,1
1371474420,2
1371474720,1
1371475080,1
1371475380,2
1371475620,1
1371478680,1
1371486180,1
1371488040,1
1371490260,1
1371490680,1
1371490740,1
1371502980,1
1371507120,1
1371507780,1
1371511260,1
1371511620,1
1371512400,1
1371512640,1
1371513060,3
1371514680,1
1371514920,1
1371516300,1
1371516360,1
1371516780,1
1371516840,2
1371517020,1
1371519420,1
1371522420,1
1371524100,1
1371527880,1
1371538020,1
1371546120,1
1371549120,1
1371550260,1
1371551940,1
1371552600,1
1371554400,1
1371558780,1
1371559020,1
1371559200,1
1371559380,2
1371561180,1
1371562680,1
1371573840,1
1371574680,1
1371576420,1
1371577680,1
1371579900,1
1371587760,1
1371587940,1
1371588000,1
1371589680,1
1371591480,1
1371598380,1
1371599040,1
1371601380,1
1371602280,1
1371602640,1
1371604020,1
1371604920,1
1371614040,1
1371615420,1
1371615780,1
1371636900,1
1371640020,1
1371640800,1
1371641220,1
1371642300,1
1371643440,1
1371645120,2
1371647640,1
1371647940,1
1371650100,1
1371650940,1
1371651060,1
1371654240,1
1371657720,1
1371658440,1
1371659580,2
1371660720,1
1371665820,1
1371666120,2
1371666480,1
1371666900,1
1371667500,2
1371671040,1
1371676740,1
1371678120,1
1371678540,1
1371678780,1
1371680100,1
1371680760,1
1371680880,1
1371681000,1
1371681180,1
1371681420,1
1371681900,1
1371682200,1
1371682740,3
1371683640,2
1371684480,2
1371684900,1
1371685320,1
1371685560,1
1371686160,1
1371686280,1
1371687360,1
1371688020,1
1371689100,2
1371689280,2
1371690240,1
1371690960,2
1371691740,1
1371692580,1
1371693480,1
1371694860,1
1371695640,1
1371704400,1
1371704520,1
1371706020,1
1371724860,2
1371725280,1
1371725700,1
1371726180,1
1371727080,1
1371730020,2
1371730620,2
1371731820,1
1371732180,1
1371732660,1
1371733080,2
1371733680,1
1371733920,2
1371734280,1
1371736080,1
1371736320,1
1371736980,1
1371737580,1
1371738120,1
1371739680,1
1371741780,1
1371743160,1
1371748740,1
1371750540,2
1371751080,1
1371751200,1
1371753900,1
1371755280,1
1371755400,2
1371756000,1
1371757860,1
1371758040,1
1371760320,1
1371760680,1
1371763080,1
1371764400,1
1371764520,1
