datetime,departures
1371150600,1
1371153540,1
1371154320,1
1371156300,2
1371156900,1
1371157980,2
1371159480,1
1371159720,1
1371160140,1
1371160320,1
1371160380,1
1371161580,1
1371162000,1
1371162360,1
1371162540,1
1371163020,1
1371163140,1
1371163560,1
1371163800,1
1371164580,1
1371164820,1
1371165300,1
1371165480,1
1371167160,1
1371169020,1
1371169560,1
1371171120,1
1371204240,1
1371210000,1
1371210180,1
1371211380,1
1371212100,1
1371212280,1
1371212400,1
1371214980,1
1371217980,1
1371218160,1
1371219300,1
1371219600,1
1371220380,1
1371221460,1
1371228420,1
1371230040,1
1371230460,1
1371230640,1
1371231960,1
1371232680,1
1371235560,1
1371237060,1
1371238800,1
1371239160,1
1371240240,1
1371240840,1
1371242340,1
1371243120,1
1371243240,1
1371243480,1
1371244800,1
1371245040,1
1371245880,1
1371247440,1
1371247800,1
1371249420,1
1371250920,1
1371252360,1
1371254580,1
1371254640,1
1371256500,2
1371257280,1
1371258660,1
1371259260,1
1371260820,1
1371269100,1
1371269220,1
1371278580,1
1371283080,1
1371292500,1
1371297120,1
1371302220,1
1371304800,1
1371305460,1
1371305700,1
1371306000,1
1371308520,1
1371308940,1
1371310920,1
1371310980,1
1371311100,1
1371311640,1
1371311700,1
1371312900,1
1371313680,2
1371313800,2
1371314880,2
1371315240,1
1371316140,1
1371319020,1
1371319680,1
1371320700,1
1371320940,1
1371322500,1
1371322680,1
1371322980,2
1371323400,1
1371323640,1
1371324240,1
1371325080,1
1371325140,1
1371325680,1
1371326760,1
1371327000,1
1371327120,1
1371327600,1
1371328440,1
1371328500,2
1371331200,1
1371331500,2
1371331620,1
1371333900,1
1371334680,1
1371336360,1
1371337740,1
1371339240,1
1371340680,2
1371340800,1
1371341340,1
1371342840,1
1371342900,1
1371343920,1
1371344160,1
1371345600,1
1371348600,1
1371350340,1
1371350880,1
1371385800,1
1371387180,1
1371387480,1
1371389580,1
1371390360,1
1371392460,1
1371394620,1
1371395160,2
1371395400,1
1371395580,1
1371395820,1
1371398880,1
1371400020,1
1371400080,1
1371400380,2
1371403320,1
1371403620,1
1371404280,1
1371404880,1
1371404940,1
1371405720,1
1371407340,1
1371407460,1
1371407760,1
1371408240,1
1371408600,1
1371408660,3
1371409620,1
1371411120,1
1371411180,1
1371411420,1
1371411600,1
1371413340,1
1371414420,1
1371414480,1
1371415620,1
1371417180,2
1371417360,1
1371422460,1
1371422940,1
1371423300,1
1371427140,1
1371427560,1
1371430320,1
1371430980,1
1371432000,1
1371432060,1
1371432240,1
1371439980,1
1371463260,1
1371468180,1
1371468540,1
1371471000,1
1371472680,1
1371473460,1
1371473940,1
1371475080,2
1371476040,1
1371477060,1
1371477180,1
1371477480,1
1371478080,1
1371478440,1
1371478860,2
1371480960,1
1371481740,1
1371482640,1
1371483660,1
1371486960,2
1371492480,1
1371493320,1
1371494340,1
1371498480,1
1371498660,1
1371499560,1
1371499980,1
1371502080,1
1371502320,1
1371502800,1
1371503160,2
1371503340,1
1371503880,1
1371504060,1
1371504600,1
1371504720,1
1371504780,1
1371505380,2
1371506220,1
1371506640,1
1371507060,1
1371507240,1
1371507420,1
1371507600,1
1371507840,1
1371508020,2
1371508440,1
1371508620,1
1371508680,1
1371508800,1
1371508980,1
1371510360,2
1371510540,1
1371511080,2
1371511560,2
1371511680,1
1371512640,1
1371513840,1
1371515100,1
1371515580,1
1371515700,1
1371517260,1
1371518940,2
1371520200,2
1371521580,1
1371523140,1
1371524700,1
1371525180,1
1371528180,1
1371530220,2
1371554280,1
1371554820,1
1371555840,1
1371556920,1
1371557220,2
1371557460,1
1371557700,1
1371558420,1
1371560640,1
1371561720,2
1371562920,1
1371562980,1
1371563460,2
1371563880,1
1371564540,1
1371565080,1
1371569400,1
1371571800,1
1371572280,2
1371572700,1
1371574020,1
1371575880,1
1371576120,1
1371576600,2
1371577800,1
1371578040,1
1371578340,1
1371579360,1
1371579900,1
1371581400,1
1371582240,1
1371582480,1
1371582780,1
1371584160,1
1371586560,1
1371587640,1
1371588960,1
1371593400,1
1371596640,1
1371596820,2
1371598200,1
1371601140,1
1371607380,1
1371614760,1
1371615060,2
1371615420,1
1371615660,1
1371617280,1
1371620820,1
1371636840,2
1371639180,1
1371639240,1
1371642240,1
1371643380,1
1371643680,1
1371643980,2
1371644220,1
1371644400,1
1371645360,1
1371645660,1
1371645780,1
1371646440,1
1371648300,1
1371648600,1
1371648900,1
1371650040,1
1371650580,1
1371651720,1
1371652800,1
1371653520,1
1371653700,1
1371654180,1
1371657060,1
1371658260,1
1371659820,1
1371660960,1
1371661020,1
1371661380,1
1371661620,1
1371661740,2
1371662640,1
1371662820,1
1371663240,1
1371663420,1
1371663660,1
1371664980,1
1371669480,1
1371670080,1
1371670620,1
1371671040,1
1371672660,1
1371673980,1
1371676440,1
1371677640,1
1371677700,1
1371678120,1
1371679380,1
1371679500,1
1371680100,1
1371680460,1
1371680580,1
1371681240,1
1371681480,1
1371681600,1
1371681780,1
1371681900,1
1371682080,1
1371682140,1
1371682620,1
1371682980,1
1371683040,1
1371683880,1
1371684000,1
1371684480,1
1371685140,2
1371685380,1
1371686160,1
1371687480,1
1371687540,1
1371687600,1
1371687780,1
1371688020,1
1371688320,2
1371688800,1
1371689040,1
1371689880,1
1371690960,1
1371692460,1
1371696540,1
1371696900,1
1371701340,1
1371725580,1
1371726720,1
1371728400,1
1371729300,1
1371729480,1
1371729780,1
1371730260,1
1371730380,1
1371730980,1
1371731400,1
1371731700,1
1371731820,1
1371732300,1
1371732840,1
1371733500,1
1371733680,1
1371734520,2
1371734940,1
1371735060,1
1371735300,1
1371735840,1
1371736980,1
1371737340,1
1371737700,1
1371739140,1
1371739980,1
1371740340,1
1371742140,1
1371743100,1
1371743340,1
1371743520,1
1371746340,1
1371746700,1
1371746820,2
1371748980,1
1371750360,1
1371751680,1
1371751740,1
1371752340,1
1371752400,1
1371753000,1
1371753600,1
1371753780,1
1371754440,1
1371754680,1
1371754980,1
1371759660,1
1371759780,1
1371761160,1
1371763080,1
1371764280,1
1371764400,1
1371764640,1
1371764760,1
1371765420,2
1371765480,1
1371765840,2
1371766140,1
1371766260,1
1371766440,2
1371766860,2
1371767700,1
1371768180,1
1371768600,1
1371768960,1
1371769920,1
1371769980,1
1371770520,1
1371771180,1
1371772020,2
1371772620,1
1371772980,3
1371773100,1
1371774180,1
1371774780,1
1371775320,1
1371776160,1
1371776700,1
1371777360,1
1371777840,1
1371778200,1
1371778380,1
1371781380,1
1371781680,1
1371783540,1
1371785640,1
1371787020,1
1371787200,2
1371787800,1
1371788400,1
1371789480,1
1371796500,1
1371810420,1
1371813060,1
1371813360,1
1371815040,1
1371815700,1
1371816720,1
1371817080,1
1371817800,2
1371818220,1
1371819960,3
1371820260,1
1371820920,1
1371821400,2
1371822840,1
1371822900,1
1371824040,1
1371824520,1
1371825000,2
1371825180,1
1371827280,1
1371828780,1
1371830940,1
1371832560,1
1371832740,2
1371833940,1
1371836100,1
1371836160,1
1371838200,2
1371838320,1
1371839220,1
1371841980,1
1371842160,1
1371842460,1
1371843540,1
1371844080,1
1371844140,2
1371844620,1
1371844680,1
1371844740,2
1371846300,1
1371848400,1
1371848820,2
1371848940,2
1371849060,1
1371849360,2
1371849660,1
1371849960,1
1371854100,1
1371854760,2
1371855000,1
1371855120,1
1371856560,1
1371857940,1
1371858120,1
1371859140,1
1371859800,1
1371861180,1
1371861660,1
1371861900,1
1371862200,1
1371862920,1
1371863220,1
1371863760,1
1371866580,1
1371867420,1
1371870240,2
1371871380,1
1371871800,1
1371873480,1
1371873720,1
1371874620,1
1371875220,1
1371884040,1
1371889500,1
1371896160,1
1371900720,1
1371902580,1
1371903180,1
1371904200,1
1371905340,1
1371906480,1
1371907080,1
1371907740,1
1371908580,1
1371908640,1
1371909000,1
1371909480,1
1371911040,1
1371912780,1
1371913440,1
1371913560,2
1371914160,1
1371914820,2
1371915420,1
1371915600,1
1371916020,1
1371916440,1
1371916560,1
1371916620,1
1371917340,1
1371918240,1
1371921060,1
1371921180,1
1371921900,1
1371922200,1
1371926040,1
1371926580,1
1371927240,1
1371927720,1
1371929400,1
1371930540,1
1371932280,1
1371932460,1
1371934260,1
1371935880,1
1371936240,1
1371936300,1
1371936720,1
1371936960,1
1371937080,1
1371937200,1
1371938160,1
1371938220,1
1371938520,1
1371939060,1
1371939120,1
1371939480,1
1371940500,1
1371941580,1
1371944220,2
1371944520,1
1371944640,2
1371945120,1
1371946560,1
1371947640,1
1371948240,3
1371948360,1
1371948480,1
1371949380,1
1371951180,3
1371952320,1
1371956700,1
1371958320,1
1371959940,1
1371960120,1
1371960300,1
1371960660,1
1371961320,2
1371963900,1
1371968400,1
1371968760,1
1371982080,1
1371991560,1
1371994080,1
1371996780,1
1371996960,1
1371997920,2
1371998520,1
1371999900,1
1372001340,5
1372002240,1
1372003320,1
1372004340,1
1372004640,1
1372005180,1
1372005420,1
1372005900,1
1372006800,1
1372007100,1
1372007220,1
1372007460,1
1372007820,2
1372008360,1
1372011120,1
1372011300,1
1372011360,1
1372011420,2
1372011480,2
1372011600,1
1372011660,1
1372011780,1
1372012440,1
1372012560,1
1372013760,1
1372014300,1
1372014960,1
1372015140,1
1372015680,1
1372016880,1
1372017060,2
1372017480,2
1372017660,2
1372018860,1
1372019040,1
1372020180,1
1372021920,1
1372024320,1
1372026540,1
1372027320,2
1372028640,1
1372029780,1
1372030200,1
1372030380,1
1372031940,1
1372032180,1
1372032360,1
1372032540,1
1372033080,1
1372033500,1
1372033620,1
1372033980,1
1372036620,1
1372036920,1
1372043100,1
1372043880,1
1372067280,2
1372067880,1
1372068480,1
1372071000,1
1372073880,1
1372074360,1
1372074420,1
1372075200,1
1372075560,1
1372075980,1
1372078020,1
1372078200,2
1372079580,1
1372080180,1
1372081920,1
1372082100,1
1372082280,1
1372082400,1
1372082460,1
1372082700,1
1372085280,1
1372086780,1
1372087980,1
1372088220,1
1372089240,1
1372090620,1
1372090680,1
1372090860,1
1372091700,1
1372092360,2
1372092660,1
1372093380,1
1372093500,1
1372095120,1
1372095480,1
1372096320,1
1372096740,1
1372096800,1
1372097280,1
1372097580,1
1372099800,1
1372100040,1
1372100220,1
1372100280,1
1372100640,1
1372100760,1
1372100820,1
1372101300,1
1372102560,1
1372102680,1
1372104480,1
1372105980,1
1372106580,1
1372107180,1
1372107300,1
1372107600,1
1372108560,1
1372109100,1
1372109400,1
1372110660,1
1372111440,1
1372112040,1
1372112520,1
1372112580,1
1372112700,1
1372113540,1
1372113900,1
1372113960,1
1372114020,1
1372114800,1
1372115220,1
1372116120,1
1372116180,1
1372116240,1
1372117260,1
1372117680,1
1372118400,1
1372118880,1
1372119720,1
1372119900,1
1372121100,1
1372121160,1
1372121460,1
1372122120,1
1372124340,1
1372124760,1
1372126980,2
1372127880,1
1372128420,1
1372130940,1
1372133280,1
1372133640,1
1372134180,1
1372153620,1
1372154700,2
1372154760,1
1372154940,1
1372157160,1
1372157580,1
1372157760,1
1372160340,1
1372161960,2
1372163520,1
1372164120,1
1372165320,1
1372165740,1
