datetime,departures
1371152760,2
1371155100,1
1371161280,1
1371161340,1
1371161400,1
1371162120,1
1371163680,1
1371220800,1
1371223860,1
1371229740,1
1371242100,1
1371243900,1
1371243960,1
1371244740,1
1371249360,1
1371249480,1
1371250800,1
1371261060,1
1371301500,1
1371309540,1
1371310320,1
1371312540,2
1371317400,1
1371317520,1
1371319020,1
1371322200,1
1371322380,1
1371322860,1
1371323340,1
1371331440,1
1371334920,1
1371335640,1
1371336060,1
1371342420,2
1371358680,1
1371394560,1
1371394620,1
1371398220,2
1371398580,1
1371399660,1
1371400980,2
1371402060,1
1371403620,2
1371403740,3
1371405120,1
1371405240,1
1371416940,1
1371423360,1
1371424140,1
1371432660,2
1371445500,1
1371466860,1
1371469920,1
1371480540,1
1371482460,1
1371484920,1
1371489900,1
1371491460,1
1371494460,1
1371501420,1
1371502080,1
1371503280,1
1371504300,1
1371504420,1
1371506820,1
1371511740,1
1371513480,1
1371514500,1
1371516480,1
1371524040,1
1371525300,1
1371530100,2
1371556440,1
1371558960,1
1371559680,1
1371563280,2
1371563460,2
1371566280,1
1371569460,1
1371569520,5
1371569640,8
1371574320,1
1371574560,1
1371575580,1
1371575640,1
1371576000,1
1371577020,1
1371577560,1
1371578580,1
1371584160,1
1371609900,1
1371616860,1
1371637500,1
1371652320,1
1371661380,1
1371668280,1
1371668700,1
1371669840,2
1371669960,1
1371672060,1
1371674040,1
1371674160,1
1371675300,1
1371676560,1
1371676680,1
1371677040,1
1371678000,2
1371679860,1
1371681120,1
1371681600,1
1371682320,1
1371687600,1
1371707460,1
1371729000,1
1371733800,1
1371734760,1
1371738060,1
1371741060,1
1371746160,1
1371746460,1
1371746640,1
1371746820,1
1371748440,1
1371750540,1
1371753420,1
1371753600,2
1371754560,1
1371756540,1
1371757680,1
1371761100,1
1371761580,1
1371762300,2
1371763200,1
1371765420,1
1371766920,1
1371771360,1
1371771420,1
1371771840,1
1371785400,1
1371799140,1
1371810240,1
1371822480,1
1371822780,2
1371823140,2
1371823200,2
1371823320,1
1371829980,1
1371831480,1
1371831540,1
1371832860,1
1371837060,1
1371837540,1
1371838380,1
1371841980,1
1371842580,1
1371842940,1
1371843060,2
1371844680,1
1371844920,1
1371846180,1
1371848820,1
1371849360,1
1371850080,1
1371852180,1
1371853260,1
1371853500,1
1371855420,1
1371859020,1
1371864600,1
1371905520,1
1371908040,1
1371911820,1
1371912060,1
1371912180,2
1371912420,1
1371912480,1
1371917400,2
1371917460,1
1371917700,2
1371918900,1
1371920160,1
1371921180,1
1371926400,1
1371930420,1
1371935820,2
1371943020,1
1371994200,1
1371994560,1
1371994980,2
1371995700,1
1371998700,1
1372001640,1
1372008600,1
1372008840,1
1372014480,1
1372014540,1
1372016040,1
1372016400,2
1372022160,1
1372029180,1
1372036860,1
1372037640,1
1372068600,1
1372074660,1
1372086240,1
1372092060,1
1372094760,1
1372099260,1
1372106520,1
1372106640,1
1372106880,1
1372120140,1
1372120620,1
1372127400,1
1372146900,2
1372162320,1
1372175760,1
1372179240,1
1372179960,4
1372180080,2
1372181160,1
1372183020,1
1372189380,1
1372191720,1
1372192620,1
1372192680,1
1372194780,1
1372195800,1
1372196700,1
1372197720,2
1372198080,1
1372201260,1
1372205520,1
1372207320,1
1372207500,1
1372212540,1
1372232340,1
1372252080,1
1372263360,2
1372263480,1
1372263780,2
1372266120,1
1372266240,1
1372269120,1
1372270860,1
1372277520,5
1372277580,5
1372277760,3
1372277880,5
1372277940,4
1372278060,1
1372281840,1
1372282500,1
1372283160,1
1372283280,1
1372284420,1
1372284480,1
1372284720,1
1372284900,1
1372287840,1
1372288800,1
1372290480,1
1372291560,1
1372300080,1
1372328760,1
1372333860,1
1372334520,1
1372342680,1
1372346880,1
1372348260,1
1372351440,1
1372359420,1
1372361160,6
1372361220,1
1372361340,3
1372361460,2
1372361520,1
1372364820,1
1372365240,1
1372365360,1
1372366020,1
1372370400,3
1372374060,2
1372374180,1
1372375320,1
1372391940,1
1372414260,1
1372422900,1
1372431240,1
1372436100,1
1372436880,1
1372438200,1
1372442040,1
1372448040,1
1372448580,1
1372449120,1
1372450020,1
1372451220,1
1372452120,2
1372452480,1
1372453860,1
1372454100,1
1372458600,1
1372462320,1
1372475640,1
1372476000,1
1372476780,2
1372480740,1
1372489860,1
1372505820,1
1372522020,2
1372523820,1
1372524420,2
1372524720,1
1372525920,1
1372530000,1
1372530600,1
1372531620,1
1372531740,1
1372540260,1
1372547460,2
1372566060,1
1372580760,1
1372595400,1
1372600320,1
1372603740,2
1372604100,1
1372604580,1
1372613460,1
1372613820,1
1372613880,1
1372614000,1
1372620180,2
1372632060,1
1372638240,1
1372676880,1
1372678980,1
1372693740,1
1372702620,1
1372710060,1
1372712820,1
1372712880,1
1372713300,1
1372713720,1
1372717860,8
1372718520,1
1372728240,1
1372729740,1
1372737120,1
1372766940,1
1372775640,1
1372780680,1
1372783080,1
1372784580,1
1372789260,1
1372791060,1
1372797420,1
1372798200,2
1372798440,2
1372799700,1
1372800000,1
1372800480,1
1372801440,1
1372803660,1
1372804620,1
1372806600,1
1372807020,1
1372807920,1
1372809420,1
1372851960,1
1372858260,1
1372859820,1
1372867020,1
1372868040,1
1372868820,1
1372873320,1
1372878180,1
1372880280,1
1372881180,1
1372884060,1
1372886340,1
1372886700,1
1372888560,1
1372888920,2
1372889280,1
1372891920,1
1372895880,1
1372946880,2
1372951320,1
1372951500,1
1372955520,1
1372956960,1
1372957080,1
1372967520,1
1372968780,1
1372969980,1
1372984020,1
1373026020,1
1373039580,2
1373045880,1
1373050740,1
1373050980,1
1373051100,1
1373053740,1
1373059560,1
1373061660,1
1373064900,2
1373065980,1
1373068800,1
1373070300,1
1373072280,1
1373121240,2
1373126880,1
1373128320,1
1373128440,1
1373129580,1
1373129700,1
1373132700,1
1373135820,1
1373136720,2
1373143320,1
1373151720,2
1373158740,1
1373159100,1
1373168520,1
1373171820,1
1373206320,1
1373212320,2
1373212680,2
1373212920,1
1373215260,1
1373224740,1
1373224920,1
1373229420,1
1373229900,1
1373241720,1
1373241900,1
1373250060,1
1373285460,1
1373286600,1
1373299800,1
1373300160,2
1373302260,1
1373303160,1
1373303460,1
1373311920,2
1373314860,1
1373315400,1
1373315520,1
1373317200,1
1373317800,1
1373317980,1
1373319120,3
1373327340,7
1373327580,1
1373327940,1
1373328300,2
1373329740,1
1373333700,1
1373341080,1
1373347140,1
1373368620,1
1373372940,1
1373376900,1
1373382780,1
1373383680,1
1373383920,1
1373384880,1
1373385120,1
1373386260,1
1373387460,1
1373389920,1
1373390580,1
1373394180,1
1373401740,2
1373403480,1
1373405280,3
1373406660,1
1373407140,1
1373410080,1
1373410860,3
1373412120,1
1373413920,1
1373415780,1
1373416740,1
1373416800,1
1373421720,1
1373451960,1
1373457120,1
1373459280,1
1373463540,2
1373465940,2
1373473500,1
1373474160,1
1373477580,1
