datetime,departures
1371849480,1
1371850380,1
1371850680,1
1371850860,1
1371853260,1
1371853440,1
1371853500,1
1371853680,2
1371854880,1
1371855120,2
1371855240,1
1371855540,2
1371856140,1
1371856320,1
1371856560,1
1371857220,1
1371857820,1
1371858000,1
1371858660,1
1371859860,3
1371863040,1
1371863220,1
1371864360,1
1371865320,1
1371866520,1
1371867180,1
1371867240,1
1371867360,1
1371871620,2
1371872520,1
1371872580,1
1371873060,2
1371899340,1
1371906240,1
1371906420,2
1371908940,1
1371909120,1
1371914160,2
1371914400,1
1371916020,1
1371917040,2
1371918180,1
1371918900,1
1371918960,1
1371919140,1
1371919320,1
1371919440,1
1371919620,1
1371920580,1
1371920640,1
1371921360,1
1371921420,2
1371922080,1
1371923160,1
1371923460,2
1371923820,4
1371924480,2
1371925320,1
1371925560,1
1371925680,3
1371925980,1
1371926460,1
1371926580,2
1371926760,1
1371927300,1
1371927480,1
1371927900,1
1371928140,1
1371929040,2
1371929340,1
1371929460,1
1371929580,2
1371930540,1
1371931020,2
1371931380,2
1371931800,1
1371931860,2
1371932040,2
1371932280,3
1371933180,2
1371933660,1
1371933780,1
1371934260,2
1371934860,1
1371935100,1
1371935460,1
1371935580,2
1371935700,2
1371936180,1
1371936240,2
1371936300,1
1371936720,4
1371936900,3
1371936960,1
1371937080,2
1371937260,1
1371937440,1
1371937680,1
1371937800,1
1371938280,1
1371939300,1
1371939720,2
1371939780,2
1371940140,3
1371941280,1
1371941700,1
1371941940,1
1371943560,1
1371943740,1
1371944820,1
1371945180,1
1371945240,1
1371945480,1
1371945540,1
1371947460,1
1371947760,1
1371948420,2
1371949080,1
1371949140,1
1371949260,1
1371949380,2
1371949500,2
1371951840,1
1371951900,1
1371953100,1
1371954960,1
1371955320,1
1371956520,2
1371957600,1
1371957720,1
1371963240,2
1371989460,1
1371993000,2
1371995280,1
1371996420,1
1372001580,1
1372002480,2
1372002720,2
1372003920,1
1372005360,1
1372005420,1
1372006440,1
1372007100,1
1372007400,2
1372008180,1
1372009680,2
1372009980,2
1372010280,2
1372011780,1
1372012560,1
1372012740,2
1372013880,1
1372014240,1
1372014300,1
1372014660,1
1372015440,2
1372015500,1
1372015680,3
1372016400,1
1372016460,1
1372017240,2
1372018020,3
1372018260,1
1372018440,1
1372018860,1
1372019340,1
1372019460,1
1372020180,1
1372020840,5
1372020900,2
1372021020,1
1372021140,2
1372022160,2
1372022220,1
1372024140,1
1372024800,1
1372025040,1
1372025580,1
1372026180,2
1372027080,1
1372027500,1
1372028400,1
1372028640,2
1372029180,1
1372029780,1
1372029840,2
1372029900,1
1372030980,1
1372031400,1
1372031460,1
1372031820,2
1372033680,2
1372034340,2
1372034460,1
1372034640,1
1372034880,2
1372035180,1
1372035480,2
1372038660,1
1372070760,1
1372070820,1
1372073640,1
1372073820,1
1372074240,1
1372077540,1
1372077720,1
1372078140,1
1372078320,1
1372078440,1
1372078620,1
1372081440,2
1372083120,1
1372083720,1
1372086060,1
1372086420,1
1372086900,1
1372087320,1
1372087560,1
1372087680,1
1372090860,1
1372091880,2
1372091940,1
1372092240,1
1372092600,1
1372093800,2
1372095480,1
1372095900,1
1372096200,1
1372096260,1
1372096500,1
1372097280,1
1372099920,1
1372102860,2
1372105980,1
1372106580,2
1372106880,1
1372107120,2
1372108680,1
1372109400,1
1372110540,1
1372110600,1
1372111140,2
1372111800,1
1372112220,1
1372112280,1
1372112340,1
1372112760,1
1372113840,2
1372113900,1
1372114200,1
1372114320,1
1372114740,1
1372115100,1
1372115220,1
1372115340,1
1372115400,1
1372115580,1
1372115940,2
1372116660,1
1372117140,1
1372117620,1
1372117980,1
1372119060,1
1372119300,1
1372120320,1
1372122180,1
1372122240,1
1372122420,1
1372122480,2
1372123440,1
1372125360,1
1372126500,1
1372127880,1
1372128000,1
1372128120,2
1372156140,1
1372157160,1
1372157280,1
1372158000,1
1372159440,1
1372159800,1
1372160460,1
1372160640,1
1372160880,1
1372162200,1
1372162560,1
1372164480,1
1372164540,1
1372165620,1
1372165860,1
1372167480,1
1372169820,1
1372174920,1
1372176120,1
1372176720,3
1372180860,1
1372181580,1
1372181880,1
1372183440,1
1372183620,1
1372183800,1
1372183980,2
1372184340,2
1372184520,1
1372184640,2
1372187520,1
1372188300,1
1372188840,1
1372193580,1
1372194600,1
1372195440,1
1372195680,1
1372196040,1
1372196700,1
1372198020,1
1372198560,3
1372198800,1
1372199040,1
1372199280,1
1372199400,1
1372199580,1
1372199640,1
1372199940,2
1372200480,1
1372200720,1
1372200900,1
1372200960,1
1372201320,1
1372201440,1
1372201620,1
1372201680,1
1372202040,2
1372203180,1
1372203780,1
1372204500,1
1372204920,1
1372205640,1
1372205940,3
1372206000,1
1372207200,1
1372207620,1
1372209000,2
1372213620,1
1372217160,2
1372220040,1
1372244460,1
1372249380,1
1372250280,1
1372250760,1
1372251060,1
1372252080,1
1372253820,1
1372254060,2
1372256160,1
1372256520,1
1372257600,1
1372262580,1
1372263360,1
1372264440,2
1372265460,1
1372265700,2
1372265940,1
1372267380,1
1372267440,1
1372269240,1
1372270920,1
1372271640,2
1372272120,2
1372272240,1
1372273200,1
1372273680,1
1372275060,1
1372277880,1
1372279980,1
1372281300,2
1372283520,1
1372284120,1
1372284180,2
1372284240,1
1372285260,2
1372285380,1
1372286160,1
1372286220,1
1372286400,1
1372286940,1
1372287240,2
1372287360,1
1372287480,1
1372287720,1
1372287780,1
1372288800,3
1372288980,1
1372289700,6
1372289820,1
1372289880,1
1372290540,1
1372291020,1
1372293600,1
1372294440,1
1372294560,1
1372295040,1
1372295820,1
1372297500,1
1372298340,1
1372300020,2
1372301100,1
1372301460,1
1372301580,1
1372303020,1
1372303080,1
1372303380,1
1372310220,1
1372314840,1
1372331040,1
1372331880,1
1372334520,1
1372336320,1
1372336800,1
1372339380,1
1372340400,1
1372341120,1
1372341300,1
1372343520,1
1372347780,1
1372348500,1
1372349160,1
1372358580,1
1372358940,1
1372359840,2
1372361160,1
1372361220,1
1372362240,1
1372362420,1
1372363620,1
1372365540,1
1372365780,2
1372370400,3
