datetime,departures
1376446800,1
1376447160,1
1376503260,1
1376503980,1
1376505660,1
1376506800,1
1376507340,1
1376510040,1
1376510760,2
1376511180,1
1376511600,1
1376523240,1
1376524020,1
1376526000,1
1376546160,1
1376564760,1
1376569980,1
1376570340,1
1376571240,1
1376575140,1
1376580240,1
1376582760,2
1376584200,1
1376585580,1
1376585760,2
1376586540,1
1376588100,1
1376591160,1
1376593920,1
1376605860,1
1376606580,1
1376607300,1
1376608140,1
1376609880,1
1376610060,1
1376610180,1
1376610780,2
1376614980,1
1376624100,1
1376628360,1
1376650260,1
1376654400,1
1376654880,1
1376655720,1
1376656920,1
1376657400,1
1376657520,1
1376661600,1
1376662020,2
1376662320,2
1376662620,1
1376664540,2
1376665080,1
1376665740,1
1376668080,1
1376669220,1
1376670960,1
1376672340,1
1376672460,1
1376674620,1
1376675280,1
1376676240,1
1376680200,1
1376681580,2
1376685600,1
1376686080,1
1376686920,1
1376688360,1
1376688720,1
1376689080,2
1376689620,1
1376689680,1
1376690160,1
1376691600,1
1376692140,1
1376692200,1
1376693340,1
1376696460,1
1376702400,1
1376705880,2
1376705940,1
1376707080,2
1376709180,1
1376710980,1
1376712480,1
1376718420,2
1376732700,1
1376738220,1
1376738280,1
1376748420,1
1376749980,2
1376752440,1
1376755320,1
1376759100,1
1376760300,1
1376762820,1
1376762940,1
1376765940,1
1376766000,1
1376770680,1
1376774640,1
1376776200,1
1376776380,1
1376779020,1
1376781060,1
1376785800,1
1376794800,1
1376795580,1
1376819520,1
1376829060,1
1376829840,1
1376832660,1
1376836980,1
1376839860,1
1376840580,1
1376847240,1
1376848080,1
1376848440,1
1376849340,1
1376852460,2
1376852700,1
1376852820,1
1376853540,1
1376854440,1
1376856360,1
1376857440,1
1376858100,1
1376859360,1
1376860200,1
1376864460,1
1376864580,1
1376867940,1
1376869020,1
1376870340,1
1376870940,1
1376878620,1
1376882280,1
1376910480,1
1376911440,1
1376913420,1
1376915880,1
1376916540,1
1376916780,1
1376917080,1
1376917260,1
1376917500,1
1376918040,1
1376918160,2
1376918340,1
1376919360,1
1376919780,1
1376920380,1
1376923320,1
1376926260,1
1376930580,1
1376930820,1
1376931900,1
1376932260,2
1376932800,1
1376932920,1
1376933940,1
1376934240,1
1376934840,1
1376935500,1
1376936100,1
1376936280,2
1376936400,1
1376937180,2
1376942520,1
1376942880,1
1376943420,1
1376945280,1
1376946480,1
1376951820,1
1376952600,1
1376952780,1
1376953260,1
1376956200,1
1376957040,1
1376961900,1
1376962800,1
1376965380,1
1376973120,1
1376996520,1
1376999280,1
1376999820,1
1377002880,1
1377003240,1
1377003900,1
1377004200,1
1377004680,1
1377004800,1
1377004980,1
1377005220,1
1377005400,1
1377005460,1
1377005640,1
1377007800,1
1377008220,1
1377011160,1
1377013440,1
1377013560,1
1377013980,1
1377014220,2
1377014580,1
1377014760,1
1377015420,1
1377016440,1
1377017220,1
1377023100,1
1377023520,1
1377023580,1
1377023700,1
1377024060,1
1377026880,1
1377032580,1
1377033480,1
1377034020,1
1377034920,1
1377055860,3
1377059100,2
1377059220,1
1377082620,1
1377085800,1
1377089400,2
1377089520,3
1377089820,2
1377089880,1
1377090180,1
1377090240,2
1377091080,1
1377091200,1
1377091320,1
1377091560,1
1377091740,1
1377092100,1
1377092820,1
1377094140,1
1377094680,1
1377098340,1
1377098460,1
1377101580,1
1377102180,1
1377107100,1
1377120000,1
1377120360,2
1377120600,1
1377120720,1
1377121140,1
1377121740,1
1377121860,1
1377122580,1
1377123780,1
1377125640,2
1377126180,1
1377126540,1
1377126720,1
1377127140,1
1377127260,1
1377127980,1
1377131700,1
1377132900,1
1377144000,3
1377169320,1
1377172320,1
1377182340,1
1377187500,1
1377198120,1
1377199980,1
1377201960,1
1377202800,1
1377202920,1
1377203040,1
1377203940,1
1377204240,1
1377204600,1
1377204780,1
1377204900,1
1377205080,1
1377205440,1
1377205620,5
1377205980,1
1377207180,3
1377207300,1
1377207900,1
1377208740,1
1377212880,1
1377216420,1
1377231960,1
1377235680,2
1377235980,1
1377261660,1
1377263580,1
1377263640,1
1377264300,1
1377264420,1
1377265860,1
1377268380,1
1377271320,2
1377271380,1
1377273000,1
1377274140,1
1377275760,1
1377277560,1
1377278640,1
1377280440,2
1377281340,1
1377281520,1
1377284460,1
1377284760,1
1377285300,1
1377285420,1
1377285540,2
1377285600,2
1377286140,2
1377287940,2
1377288180,1
1377288300,1
1377288480,1
1377288720,1
1377289560,1
1377289740,2
1377290160,1
