datetime,departures
1371153240,1
1371154800,1
1371155640,1
1371159660,1
1371159960,1
1371160380,1
1371161340,2
1371163140,1
1371164040,1
1371164400,1
1371164940,1
1371176580,1
1371183420,1
1371186240,2
1371186300,1
1371186360,2
1371186420,1
1371186480,4
1371186540,1
1371191100,1
1371205800,1
1371206880,1
1371208140,1
1371209160,1
1371211140,1
1371211620,1
1371212100,1
1371212760,1
1371213060,1
1371213120,1
1371213360,1
1371214380,1
1371215100,2
1371215340,1
1371215520,1
1371216660,1
1371217320,1
1371217440,1
1371220560,1
1371221040,1
1371224580,1
1371225480,1
1371231480,1
1371231660,1
1371231720,1
1371232080,1
1371232380,1
1371232560,1
1371237660,1
1371241320,1
1371241500,1
1371243060,1
1371243120,1
1371244020,1
1371246780,1
1371248520,2
1371253140,1
1371253860,1
1371254940,1
1371255540,1
1371255900,1
1371256920,1
1371257160,1
1371258120,1
1371259080,1
1371261120,1
1371261960,1
1371262440,1
1371262680,1
1371264420,2
1371265380,1
1371267660,1
1371269520,1
1371272700,1
1371273120,1
1371274560,1
1371275580,1
1371295860,1
1371297960,1
1371298260,1
1371302880,2
1371303000,2
1371304200,1
1371306000,1
1371306180,1
1371306780,1
1371307440,1
1371307680,2
1371308340,1
1371308760,1
1371309540,1
1371309960,1
1371310020,1
1371311040,1
1371311160,2
1371311700,1
1371312000,1
1371312360,1
1371312900,1
1371313980,1
1371314280,1
1371315060,1
1371315300,1
1371316440,1
1371316560,1
1371319320,2
1371319740,1
1371319800,1
1371321840,1
1371321900,1
1371322080,2
1371322140,1
1371322860,1
1371323280,1
1371323580,2
1371323940,1
1371325740,1
1371325860,1
1371325980,1
1371327120,1
1371328560,1
1371330840,1
1371331500,3
1371332340,1
1371334500,2
1371335760,1
1371337380,1
1371337620,1
1371337920,1
1371340680,1
1371344280,1
1371345540,1
1371346380,1
1371346560,1
1371348300,1
1371348420,1
1371349860,1
1371350640,1
1371350820,1
1371352320,1
1371353040,1
1371355320,1
1371356040,1
1371358920,1
1371359460,1
1371361140,1
1371365160,1
1371365580,1
1371386280,1
1371387540,1
1371387840,1
1371388680,1
1371389460,1
1371390480,1
1371390600,1
1371393060,1
1371393180,1
1371393240,2
1371393780,1
1371393840,1
1371394560,2
1371394980,1
1371396120,1
1371396180,1
1371398760,1
1371401340,1
1371401580,1
1371402780,1
1371403020,1
1371403380,2
1371403620,1
1371403740,1
1371403860,1
