datetime,departures
1371152880,1
1371153060,1
1371153180,1
1371158160,1
1371158760,1
1371159960,2
1371160560,1
1371161460,1
1371161940,1
1371162000,1
1371162240,2
1371162360,1
1371162720,1
1371163320,1
1371163860,1
1371165660,1
1371165960,1
1371180960,1
1371187320,1
1371210120,1
1371213240,1
1371217320,1
1371218160,1
1371222420,1
1371223320,1
1371223680,1
1371224040,1
1371224160,1
1371224820,1
1371225180,3
1371226620,1
1371227100,1
1371227760,1
1371228420,1
1371228900,1
1371229560,1
1371230220,1
1371230400,1
1371231060,2
1371231180,1
1371231240,1
1371232440,1
1371232860,1
1371233400,1
1371234000,1
1371234120,2
1371238020,1
1371239160,2
1371239460,1
1371239580,1
1371239760,2
1371240480,1
1371240660,1
1371241440,2
1371241860,1
1371242220,1
1371242340,1
1371242460,2
1371242640,1
1371243240,2
1371244140,2
1371244620,1
1371244920,1
1371246240,1
1371246600,1
1371246660,1
1371247080,1
1371247140,1
1371247440,1
1371247800,3
1371255360,1
1371256740,1
1371257220,1
1371258060,1
1371260340,1
1371262020,1
1371285360,1
1371303180,1
1371304740,1
1371306060,1
1371307440,1
1371316560,1
1371316860,1
1371318180,1
1371319260,2
1371320580,1
1371322620,1
1371324060,1
1371326640,1
1371326880,1
1371327060,1
1371327180,2
1371327480,1
1371330660,1
1371331620,1
1371332580,1
1371332880,2
1371333060,1
1371333540,1
1371334200,1
1371336000,1
1371337080,1
1371337980,1
1371340440,1
1371340800,1
1371341820,1
1371341880,1
1371342600,1
1371342900,1
1371344400,1
1371344520,1
1371346320,1
1371346560,1
1371349440,1
1371350100,1
1371351240,2
1371352140,1
1371385320,1
1371385740,1
1371388380,1
1371390600,1
1371390960,1
1371391500,2
1371391920,1
1371399240,1
1371402060,1
1371404580,1
1371405240,1
1371406140,1
1371406440,1
1371408360,1
1371411000,2
1371413880,1
1371414900,1
1371415020,1
1371415140,1
1371415680,1
1371416040,1
1371416640,1
1371416760,1
1371416940,1
1371417900,1
1371419040,1
1371419760,1
1371419820,1
1371420420,2
1371420960,1
1371422700,1
1371424560,1
1371429720,2
1371429780,2
1371433740,1
1371435780,1
1371440040,1
1371440100,1
1371447240,2
1371468360,1
1371468780,1
1371471600,1
1371471840,1
1371472860,1
1371473460,1
1371473640,1
1371474660,1
1371474840,1
1371475560,2
1371476640,1
1371476820,1
1371480420,1
1371483600,1
1371483780,1
1371484560,1
1371485100,1
1371486060,1
1371486240,1
1371486360,1
1371486600,1
1371489540,1
1371489960,1
1371490740,1
1371493140,1
1371494460,1
1371494520,1
1371495300,1
1371499740,1
1371500700,1
1371501000,1
1371502140,1
1371502680,1
1371502740,1
1371503100,1
1371503340,1
1371504060,1
1371504300,1
1371504420,1
1371504480,1
1371504600,2
1371504900,1
1371505020,2
1371505140,1
1371505200,1
1371505500,2
1371505620,1
1371505680,1
1371505800,1
1371506160,3
1371506220,2
1371506700,1
1371507900,1
1371508740,1
