datetime,departures
1371151980,1
1371152220,1
1371154260,1
1371156660,1
1371157560,1
1371157680,1
1371157920,1
1371158160,1
1371158760,1
1371159060,1
1371160680,1
1371160740,1
1371161460,2
1371161760,1
1371161940,1
1371162000,1
1371162360,1
1371162540,2
1371162600,1
1371163200,1
1371163560,1
1371164580,1
1371164700,1
1371165060,1
1371177840,1
1371210780,1
1371211740,3
1371213120,1
1371213360,1
1371215520,1
1371215760,1
1371216960,1
1371218760,1
1371219960,1
1371222060,1
1371224580,1
1371225060,1
1371226620,1
1371228660,1
1371230040,1
1371231780,1
1371231840,2
1371231960,4
1371232620,1
1371233520,1
1371234660,3
1371234720,1
1371235740,1
1371235860,1
1371237840,1
1371238020,2
1371238680,1
1371238860,1
1371239940,1
1371241500,1
1371241860,3
1371241980,1
1371243120,1
1371243600,1
1371244260,1
1371244800,1
1371246000,1
1371246060,1
1371246900,1
1371247680,1
1371248700,2
1371249000,2
1371249060,1
1371249660,1
1371250140,1
1371250440,1
1371251040,1
1371251100,1
1371251340,1
1371251940,1
1371253320,2
1371253620,1
1371253680,1
1371255480,1
1371255540,1
1371257040,1
1371259260,2
1371259860,1
1371259920,1
1371260040,1
1371260580,1
1371265080,1
1371274440,1
1371278280,1
1371290100,1
1371301380,2
1371304320,1
1371304500,1
1371304620,1
1371304680,1
1371305340,1
1371305820,1
1371307560,2
1371307740,1
1371307980,1
1371308160,1
1371308220,1
1371308340,1
1371308580,1
1371309240,1
1371310080,1
1371313500,1
1371314100,2
1371315420,1
1371315600,1
1371317640,1
1371318600,1
1371320460,1
1371321240,1
1371321420,1
1371323100,1
1371323820,1
1371324540,1
1371328440,1
1371329040,1
1371329520,1
1371329640,1
1371330660,3
1371330720,1
1371333000,1
1371333120,1
1371334680,1
1371334860,1
1371335160,1
1371337800,1
1371344880,1
1371344940,1
1371348840,1
1371349980,1
1371350580,1
1371350760,1
1371358500,1
1371361020,1
1371382200,1
1371382260,1
1371387900,2
1371387960,1
1371388140,1
1371388260,1
1371388800,2
1371389040,1
1371390780,1
1371393180,1
1371394380,1
1371396300,1
1371396840,1
1371397080,1
1371398220,2
1371398700,1
1371399660,1
1371400260,1
1371400620,1
1371401160,1
1371401400,1
1371402840,1
1371403200,1
1371403320,2
1371403560,1
1371405840,1
1371406500,1
1371406800,4
1371407880,1
1371408600,1
1371409380,1
1371409980,1
1371410160,1
1371410760,1
1371414000,1
1371414900,1
1371416520,2
1371418260,1
1371418860,1
1371418920,1
1371418980,1
1371420240,2
1371421500,1
1371421680,1
1371422220,1
1371422640,2
1371422820,1
1371423180,1
1371425220,1
1371426240,1
1371426480,2
1371426900,1
1371426960,1
1371428040,2
1371429000,1
1371431940,2
1371433740,1
1371436620,1
1371437040,1
1371438360,1
1371442860,1
1371464760,1
1371467820,1
1371469980,1
1371470280,1
1371471240,2
1371471780,1
1371472620,1
1371473400,1
1371474300,1
1371474540,1
1371474720,1
1371475440,1
1371477420,1
1371478680,1
1371482460,1
1371482580,2
1371482760,1
1371483480,1
1371484260,1
1371484440,1
1371485400,1
1371486540,2
1371487140,1
1371487500,1
1371488340,1
1371488400,1
1371488700,1
1371489900,1
1371490800,1
1371491280,1
1371491460,1
1371491820,1
1371491880,1
1371492060,2
1371492480,2
1371492960,1
1371493620,1
1371495840,1
1371498240,1
1371500160,1
1371501480,1
1371502440,1
1371503700,1
1371503940,1
1371504240,2
1371504600,4
1371505260,1
1371505620,1
1371505800,2
1371506040,2
1371506460,1
1371506520,1
1371506820,1
1371507060,1
1371507780,1
1371508200,1
1371508440,2
1371508560,1
1371509160,1
1371509400,1
1371510000,1
1371510900,1
1371511260,1
1371513540,1
1371514260,2
1371514740,1
1371516000,1
1371516360,1
1371517500,1
1371518820,1
1371520440,1
1371520560,3
1371523920,3
1371525840,1
1371526440,1
1371531120,1
1371531840,1
1371535560,1
1371550800,1
1371551040,1
1371554100,1
1371554340,1
1371555180,1
1371555480,1
1371556200,1
1371556620,1
1371557280,1
1371557940,1
1371558960,1
1371560700,1
1371561300,1
1371561840,1
1371562080,1
1371563040,1
1371563160,1
1371563460,1
1371564720,1
1371564780,1
1371566760,2
1371567180,1
1371568380,1
1371568860,1
1371570300,1
1371570780,2
1371572160,1
1371572700,1
1371574260,1
1371574680,1
1371576720,1
1371576900,1
1371577320,1
1371577500,2
1371577680,1
