datetime,departures
1390845120,1
1390847040,1
1390847100,1
1390849080,1
1390849380,1
1390850040,1
1390851600,1
1390852020,1
1390852380,1
1390853520,1
1390853640,1
1390855380,1
1390855680,1
1390856520,2
1390856880,1
1390857720,2
1390858680,1
1390860720,2
1390860960,2
1390861140,2
1390861200,1
1390861440,1
1390861920,1
1390862220,2
1390862760,1
1390863060,1
1390863120,1
1390863420,1
1390864200,1
1390864500,1
1390864920,1
1390865520,1
1390866120,2
1390866420,1
1390867380,1
1390868700,1
1390868820,1
1390869360,1
1390869720,2
1390870920,1
1390871520,1
1390871640,1
1390872300,1
1390873020,1
1390874280,2
1390874340,1
1390876440,1
1390876620,1
1390877520,1
1390878720,1
1390880640,3
1390881780,1
1390885080,1
1390887120,1
1390887720,1
1390889820,1
1390890720,1
1390893120,1
1390900020,1
1390905420,1
1390912140,1
1390913580,1
1390914540,1
1390915200,1
1390916220,1
1390916820,2
1390916940,1
1390917000,1
1390917780,1
1390918500,1
1390920240,1
1390920720,1
1390921020,1
1390921620,1
1390922220,1
1390922280,1
1390923360,1
1390926120,1
1390926540,1
1390927800,1
1390927920,1
1390928700,1
1390929540,1
1390930080,1
1390932120,1
1390932180,1
1390932420,1
1390935300,1
1390939020,1
1390940580,1
1390941480,1
1390943040,1
1390943280,1
1390944180,1
1390944420,1
1390945800,1
1390947060,1
1390947660,1
1390947720,1
1390948560,1
1390949220,1
1390949880,1
1390951260,1
1390951740,1
1390952460,1
1390953300,1
1390954740,1
1390956600,1
1390956840,1
1390957620,1
1390957920,1
1390958280,1
1390961700,1
1390962420,1
1390962960,1
1390964580,1
1390965360,1
1390967520,1
1390968720,1
1390973520,1
1390981020,1
1390982220,2
1390982820,1
1390986120,1
1390987920,1
1390988820,1
1390990320,1
1390991820,1
1390993020,1
1390995420,1
1390996320,1
1390997220,1
1390997820,1
1390998840,1
1391001120,1
1391002620,1
1391002860,1
1391002920,1
1391003400,1
1391004120,1
1391005980,1
1391006220,1
1391006520,1
1391007000,1
1391007120,1
1391007240,1
1391009820,2
1391011620,1
1391012220,1
1391012640,1
1391014320,1
1391016420,1
1391017200,1
1391017320,1
1391018220,3
1391019480,1
1391019540,1
1391019780,3
1391020320,1
1391020680,1
1391021160,1
1391021220,1
1391022120,1
1391023020,2
1391024220,1
1391024820,1
1391025000,1
1391025060,1
1391025720,1
1391026740,1
1391026920,1
1391027520,1
1391029740,1
1391030220,1
1391030280,1
1391030580,1
1391031960,1
1391032020,1
1391033040,1
1391033520,1
1391033820,2
1391034120,1
1391035020,1
1391035080,1
1391035620,1
1391036460,1
1391036820,2
1391037180,1
1391037480,1
1391037960,1
1391038440,1
1391038620,1
1391039220,2
1391040480,1
1391042400,1
1391042460,1
1391043000,1
1391043240,1
1391043720,1
1391044740,1
1391045460,1
1391048040,1
1391049420,1
1391050860,1
1391051760,1
1391051820,1
1391054520,1
1391055420,1
1391057520,1
1391062320,1
1391065620,2
1391065680,4
1391067120,1
1391073420,1
1391075520,1
1391076120,1
1391077620,1
1391078220,2
1391078580,1
1391079420,1
1391080320,1
1391081520,1
1391083260,1
1391083920,1
1391085720,1
1391086380,1
1391088000,1
1391088060,1
1391089140,1
1391090340,1
1391092080,1
1391092920,2
1391093220,1
1391094420,1
1391094720,1
1391095320,1
1391095500,1
1391095560,1
1391097120,1
1391098620,1
1391099040,1
1391099520,1
1391099580,1
1391100120,1
1391100300,1
1391100600,1
1391100720,1
1391101080,1
1391101320,1
1391101440,1
1391101920,1
1391102160,1
1391102520,1
1391103960,1
1391104920,1
1391106060,1
1391106780,1
1391106960,1
1391107800,1
1391109720,1
1391111340,1
1391111820,1
1391112780,1
1391112840,1
1391113620,2
1391114220,2
1391115420,2
1391116020,1
1391116380,1
1391116620,2
1391117880,1
1391118120,2
1391118480,1
1391118600,1
1391119140,1
1391119620,1
1391119920,2
1391120820,1
1391121060,1
1391121120,2
1391121360,1
1391122320,1
1391123400,1
1391123520,1
1391123940,1
1391124420,1
1391124480,1
1391125020,1
1391125560,1
1391125680,1
1391126220,1
1391126400,1
1391126820,1
1391127300,1
1391127720,1
1391128500,1
1391128800,1
1391129220,1
1391129820,1
1391130000,1
1391130720,1
1391130840,1
1391131320,1
1391132220,1
1391132580,1
1391133360,1
1391133420,1
1391134680,1
1391135220,1
1391136720,1
1391137620,1
1391138220,1
1391139420,1
1391140020,1
1391140740,1
1391140920,2
1391141820,1
1391143020,1
1391143140,1
1391143620,1
1391144820,2
1391146620,1
1391147820,1
1391148120,1
1391149020,1
1391149920,1
1391151120,1
1391153520,2
1391154420,1
1391155320,1
1391155920,1
1391156700,1
1391156820,1
1391158320,1
1391159220,1
1391160120,1
1391160720,1
1391161320,2
1391164920,2
1391165520,1
1391167320,2
1391169420,2
1391169720,1
1391170620,1
1391171820,1
1391172120,1
1391173140,1
1391173320,1
1391173740,1
1391173920,1
1391174460,1
1391174820,1
1391175660,1
1391175720,1
1391176080,1
1391177520,2
1391177580,1
1391177880,1
1391178720,1
1391179620,1
1391180520,1
1391180580,1
1391180820,1
1391182500,1
1391182560,1
1391182920,2
1391183100,1
1391183520,2
1391183760,1
1391183820,1
1391185020,1
1391185560,1
1391185620,3
1391186160,1
1391186520,1
1391187120,1
1391188020,1
1391188920,1
1391189220,1
1391189460,1
1391190120,1
1391191020,1
1391191620,1
1391191800,1
1391194140,1
1391194440,1
1391195220,1
1391196660,1
1391196720,1
1391197140,1
1391197260,1
1391197620,2
1391198340,1
1391200920,1
1391201280,1
1391201400,1
1391201820,1
1391202000,1
1391202300,1
1391202360,1
1391202540,1
1391202600,1
1391203380,1
1391203620,1
1391203800,1
1391203980,1
1391204040,1
1391204640,1
1391205240,1
1391206020,1
1391206560,1
1391206800,1
1391207280,1
1391210100,1
1391210280,1
1391210400,1
1391210520,2
1391210580,1
1391211540,1
1391211900,1
1391212860,1
1391212920,1
1391213160,1
1391213700,1
1391213820,1
1391215320,1
1391215560,1
1391216220,1
1391217180,1
1391217420,1
1391218380,1
1391218500,1
1391218620,1
1391219520,1
1391220840,1
1391221020,1
1391221380,1
1391221440,1
1391221620,1
1391221920,1
1391222820,1
1391223720,2
1391225220,2
1391226420,2
1391227140,2
1391227620,1
1391227920,1
1391228040,1
1391230320,1
1391231100,3
1391231160,2
1391231220,5
1391231280,4
1391231340,1
1391233140,1
1391233920,1
1391234220,1
1391234880,2
1391248740,1
1391260620,1
1391262720,1
1391265060,1
1391265120,1
1391268960,1
1391269200,1
1391269620,2
1391270460,1
1391271000,1
1391272800,1
1391274480,1
1391274720,1
1391275800,1
1391275860,1
1391276040,1
1391276640,1
1391277600,1
1391277720,1
1391277840,1
1391278140,2
1391278920,2
1391279100,1
1391279460,1
1391279640,1
1391279940,1
1391280000,1
1391280060,1
1391280240,1
1391281260,1
1391281320,1
1391281680,1
1391282400,1
1391284260,1
1391284560,1
1391285400,2
1391285820,1
1391286000,1
1391286360,1
1391287020,1
1391287620,1
1391288340,1
1391288580,1
1391288820,2
1391290980,1
1391293920,1
1391294280,1
1391294340,1
1391294820,1
1391295000,1
1391296020,1
1391296920,1
1391297520,1
1391299320,1
1391300220,2
1391301300,1
1391301720,1
1391302920,1
1391303700,1
1391304120,1
1391305620,1
1391305800,1
1391306220,1
1391306520,1
1391307420,2
1391307540,1
1391308140,1
1391308320,1
1391308560,1
1391308620,1
1391308680,1
1391309220,1
1391310120,1
1391310360,2
1391310960,1
1391311620,1
1391312520,1
1391313780,2
1391315040,1
1391315280,1
1391315820,1
1391316120,1
1391318460,1
1391321640,1
1391331120,1
1391332620,1
1391343840,1
1391352900,1
1391352960,1
1391353020,3
1391353500,1
1391354340,2
1391354820,1
1391355180,1
1391355480,1
1391355720,2
1391356740,1
1391356800,3
1391357280,1
1391358960,1
1391359020,1
1391359800,1
1391360340,1
1391361360,1
1391361540,2
1391362020,2
1391362680,1
1391364300,1
1391364720,1
1391364780,1
1391365500,2
1391365560,2
1391365980,1
1391366400,1
1391366820,1
1391368500,1
1391369400,1
1391370000,2
1391370060,1
1391370120,1
1391370180,1
1391370600,1
1391371080,1
1391371140,1
1391371260,1
1391371860,1
1391371920,1
1391374380,1
1391374620,1
1391374680,1
1391374800,1
1391375520,1
1391375820,1
1391376420,1
1391376960,1
1391377200,1
1391378040,1
1391378340,1
1391380320,1
1391381040,1
1391381220,1
1391381520,1
1391383620,1
1391383680,1
1391385120,1
1391387880,1
1391391240,1
1391394600,1
1391394660,1
1391394900,1
1391395620,1
1391396400,1
1391396820,3
1391396940,1
1391398200,1
1391399160,1
1391399700,1
1391401020,1
1391406240,1
1391406480,1
1391410920,1
1391414220,1
1391415120,1
1391416620,1
1391419320,1
1391423040,1
1391423820,1
1391424720,1
1391425620,1
1391426820,1
1391427720,1
1391428920,1
1391430420,1
1391433120,1
1391434020,1
1391434920,1
1391435880,1
1391437620,1
1391438820,1
1391440320,1
1391443080,1
1391444220,1
1391446620,1
1391447220,1
1391448120,1
1391448780,1
1391449620,1
1391450580,1
1391451420,1
1391452620,1
1391453520,1
1391455320,1
1391456220,1
1391456520,1
1391457120,1
1391457300,1
1391457720,1
1391458920,1
1391460120,1
1391461320,1
1391461920,1
1391462040,1
1391462880,1
1391463420,1
1391464320,1
1391465220,2
1391465820,1
1391467020,1
1391467140,1
1391467980,1
1391469360,1
1391472120,1
1391473020,1
1391473260,1
1391473380,1
1391473620,1
1391473920,1
1391475420,1
1391476020,1
1391477520,1
1391478420,1
1391479320,1
1391480700,1
1391481720,1
1391482620,1
1391483940,2
1391484120,1
1391485560,1
1391487540,1
1391491320,1
1391491920,1
1391505720,1
1391506620,1
1391509020,1
1391511240,1
1391512320,1
1391514960,1
1391515620,1
1391516220,1
1391518620,1
1391519520,1
1391520120,1
1391521800,1
1391521860,1
1391522040,1
1391522160,1
1391523420,2
1391523600,1
1391524680,1
1391524860,1
1391525520,1
1391526600,1
1391527200,1
1391527320,1
1391529120,1
1391530800,1
1391530980,1
1391532120,1
1391533380,1
1391539680,1
1391540460,1
1391542200,1
1391545500,1
1391546220,1
1391547720,1
1391549820,1
1391550420,1
1391551620,1
1391551860,1
1391552160,1
1391552220,1
1391552520,1
1391553300,1
1391553960,1
1391554020,1
1391555520,1
1391555880,1
1391556600,1
1391556900,1
1391557740,1
1391558100,1
1391558280,1
1391558580,1
1391558880,1
1391559540,1
1391560920,1
1391561280,1
1391561340,1
1391561460,1
1391561580,1
1391562600,1
1391563020,1
1391563200,1
1391563560,1
1391563680,1
1391565420,1
1391565840,1
1391567880,1
1391569080,1
1391569380,1
1391571900,1
1391572020,1
1391574660,1
1391577780,1
1391610420,1
1391628300,1
