datetime,departures
1371156780,1
1371157620,1
1371157680,1
1371159000,1
1371159480,2
1371162780,1
1371163560,1
1371171720,1
1371211020,1
1371212760,1
1371213060,1
1371214020,1
1371214740,1
1371215880,1
1371216600,1
1371216960,1
1371217560,1
1371219300,1
1371221160,1
1371221220,1
1371221400,1
1371221940,1
1371223380,1
1371231480,1
1371232380,1
1371232680,1
1371237360,1
1371237660,2
1371240000,1
1371242580,1
1371243780,1
1371245460,1
1371249060,1
1371253920,1
1371253980,1
1371254220,1
1371255780,1
1371258480,1
1371270600,1
1371272040,1
1371276840,1
1371277260,1
1371299760,1
1371305220,1
1371307740,1
1371307980,1
1371308040,1
1371311940,1
1371318060,1
1371318120,1
1371318840,2
1371319500,1
1371319680,2
1371320820,1
1371329820,1
1371331680,1
1371332220,1
1371333780,2
1371334080,1
1371335160,1
1371337380,1
1371338580,1
1371339840,1
1371339900,1
1371340140,1
1371344520,1
1371345060,1
1371348240,1
1371354600,1
1371355800,2
1371356100,1
1371356160,2
1371361620,1
1371368400,1
1371393780,1
1371397080,1
1371397560,1
1371397680,1
1371398040,1
1371398940,1
1371399900,1
1371401700,1
1371401820,1
1371403200,1
1371403380,1
1371404700,1
1371405600,1
1371405720,1
1371407340,1
1371411180,1
1371411300,1
1371413340,1
1371414780,1
1371415200,1
1371420840,1
1371421140,1
1371422400,1
1371426660,1
1371429060,1
1371437820,1
1371470220,1
1371471600,1
1371471780,1
1371472500,2
1371474420,1
1371474720,1
1371475140,1
1371475260,2
1371480840,1
1371486240,1
1371489780,1
1371490140,1
1371491580,1
1371497340,1
1371499440,1
1371504480,1
1371504600,1
1371509340,1
1371511800,1
1371516300,1
1371516960,1
1371517080,1
1371519060,1
1371536640,1
1371537360,1
1371539160,1
1371540000,1
1371541080,1
1371555540,1
1371556080,1
1371556740,1
1371558780,1
1371558960,1
1371559200,1
1371559620,1
1371559980,1
1371560760,1
1371561000,1
1371561840,1
1371562260,1
1371562440,1
1371562560,1
1371563700,1
1371564960,2
1371565200,1
1371566640,1
1371569520,2
1371573000,1
1371575160,1
1371577320,1
1371577440,1
1371580020,1
1371583500,1
1371594660,1
1371596700,1
1371597480,1
1371598080,1
1371599460,1
1371603420,1
1371607440,1
1371612420,1
1371619620,1
1371620640,1
1371642360,1
1371643320,1
1371644400,1
1371644520,1
1371644880,1
1371645660,1
1371646080,1
1371646560,2
1371646800,1
1371646980,1
1371647820,1
1371648480,1
1371649500,2
1371649620,1
1371651120,2
1371651660,1
1371653580,1
1371654300,1
1371655380,1
1371660420,1
1371664320,1
1371672060,1
1371681900,1
1371682260,1
1371682560,2
1371682740,2
1371685260,1
1371689700,1
1371690360,1
1371693660,1
1371695460,1
1371697500,1
1371699960,1
1371706020,1
1371707220,1
1371727980,1
1371728340,2
1371729900,1
1371730620,1
1371731640,1
1371731820,1
1371732300,1
1371732960,1
1371733140,2
1371733260,1
1371733680,1
1371733860,1
1371734160,1
1371734280,1
1371735000,1
1371735180,1
1371735480,1
1371736260,1
1371737040,1
1371748800,1
1371752400,1
1371752580,1
1371760020,1
1371761760,1
1371762240,1
1371763260,1
1371767220,3
1371767400,1
1371769740,1
1371771600,1
1371772620,1
1371772680,1
1371772980,1
1371773760,1
1371775200,1
1371779460,2
1371779880,1
1371780180,1
1371780420,1
1371782580,1
1371785460,1
1371786960,1
1371787200,1
1371811620,1
1371812820,1
1371815580,1
1371816840,1
1371817500,1
1371818100,2
1371818460,1
1371818580,1
1371819960,6
1371820380,2
1371820740,1
1371820860,1
1371820920,1
1371821580,1
1371822480,1
1371822720,1
1371824880,1
1371826860,1
1371839820,1
1371842340,1
1371843060,1
1371843660,1
1371843780,1
1371846300,1
1371848220,1
1371854760,1
1371857940,1
1371858900,1
1371859200,1
1371859620,1
1371861660,1
1371862080,2
1371862380,3
1371862500,2
1371862980,2
1371863160,2
1371865020,1
1371867060,1
1371873480,1
1371873900,3
1371874080,1
1371874140,1
1371904560,1
1371908160,2
1371908400,1
1371910500,1
1371912060,1
1371912180,2
1371912900,1
1371913140,1
1371914640,1
1371914700,1
1371915600,1
1371916560,1
1371918180,1
1371918300,1
1371918480,1
1371919080,1
1371919140,1
1371921240,1
1371921300,2
1371921900,1
1371923100,1
1371923760,1
1371924540,1
1371924780,1
1371925020,1
1371925680,1
1371926400,1
1371929340,1
1371929400,1
1371929460,1
1371934440,1
1371936060,1
1371937680,1
1371938160,1
1371938520,1
1371939300,1
1371939360,1
1371945300,1
1371946020,1
1371947460,1
1371949800,1
1371950940,1
1371952020,1
1371955260,1
1371960300,1
1371960660,1
1371963240,2
1371985440,1
1371995160,1
1371996060,1
1371996420,1
1371996660,1
1371996960,1
1371998640,1
1372000320,1
1372000380,1
1372001880,1
1372003260,1
1372003680,3
1372003920,2
1372004100,1
1372004280,1
1372004820,2
1372005780,2
1372005840,1
1372005900,1
1372006020,1
1372007100,1
1372007880,1
1372007940,4
1372008360,1
1372010580,1
1372012260,1
1372012620,1
1372014540,1
1372016400,1
1372017840,1
1372019640,1
1372019760,1
1372019880,1
1372020900,1
1372021140,1
1372021860,1
1372022040,1
1372025040,1
1372027560,1
1372027680,1
1372030620,1
1372039440,1
1372045080,1
1372047120,1
1372060320,1
1372072020,1
1372073460,1
1372075440,1
1372075860,1
1372076220,1
1372076460,2
1372077480,1
1372077720,1
1372078800,1
1372079040,1
1372079940,1
1372080180,1
1372080300,1
1372081080,3
1372090380,1
1372094040,1
1372103520,1
1372103640,1
1372103700,1
1372104300,1
1372109940,1
1372110180,1
1372113660,1
1372113840,2
1372117380,1
1372118640,1
1372121160,1
1372121760,1
1372127160,1
1372141320,1
1372155600,1
1372158720,1
1372158780,1
1372158840,1
1372158900,1
1372158960,1
1372160160,1
1372161780,1
1372162200,1
1372162380,1
1372162920,2
1372163040,2
1372163880,1
1372163940,1
1372164360,1
1372164420,1
1372164480,1
1372164780,1
1372164900,2
1372165380,1
1372165920,1
1372166040,2
1372166160,1
1372176720,1
1372177260,1
1372177320,1
1372177740,1
1372179480,1
1372180260,1
1372187820,1
1372189620,1
1372189920,1
1372191240,1
1372198860,1
1372199580,1
1372200180,1
1372201080,1
1372202160,2
1372202340,1
1372206600,1
1372208640,1
1372211220,1
1372213200,1
1372216560,1
1372217280,1
1372234320,1
1372246260,1
1372246380,1
1372247760,2
1372248000,1
1372248600,1
1372248780,2
1372249740,1
1372250460,1
1372250700,1
1372250880,1
1372251420,1
1372251540,1
1372251660,1
1372251900,1
1372252080,1
1372252200,1
1372252320,1
1372252440,1
1372252560,1
1372253100,2
1372253820,3
1372259280,1
1372259400,1
1372260180,1
1372260720,1
1372261260,1
1372262400,1
1372271160,1
1372273440,2
1372275300,1
1372279800,1
1372280580,1
1372281120,1
1372282500,1
1372283880,1
1372287780,1
1372290300,1
1372291920,1
1372292460,1
1372294620,1
1372296960,1
1372297980,1
1372302840,2
1372308360,1
1372311180,1
1372332120,1
1372332480,1
1372335240,1
1372336380,1
1372336800,1
1372336980,1
1372337160,1
1372338600,1
1372338840,1
1372339440,1
1372339800,3
1372340400,1
1372341120,1
1372342680,3
1372343520,3
1372344540,1
1372344900,1
1372345080,2
1372345800,1
1372347180,1
1372351260,1
1372360440,1
1372361100,1
1372362360,1
1372374540,1
1372375680,1
1372376100,1
1372376220,1
1372376820,1
1372378200,1
1372379220,1
1372379280,1
1372407300,1
1372419900,1
1372420860,1
1372421760,1
1372422120,2
1372422240,2
1372422420,1
1372422960,1
1372423080,1
1372424040,1
1372424580,1
1372424760,1
1372424880,1
1372425840,1
1372426140,2
1372426800,1
1372427460,1
1372427760,1
1372427940,1
1372428960,1
1372431660,1
1372432320,1
1372434120,1
1372434720,1
1372437780,1
1372441260,1
1372442040,1
1372442340,1
1372446060,1
1372449420,1
1372452120,1
1372454100,1
1372454340,1
1372455240,1
1372456560,2
1372457880,1
1372461600,1
1372461660,1
1372461720,1
1372462320,1
1372463640,1
1372463880,1
1372467240,1
1372469160,1
1372470600,1
1372470720,1
1372471620,1
1372473840,1
1372477380,1
1372478280,1
1372481280,1
1372481520,1
1372482120,1
1372483740,1
1372484940,1
1372485060,1
1372489500,2
1372489620,1
1372496400,1
1372496880,1
1372498440,1
1372503480,1
1372507620,1
1372508280,1
1372513620,1
1372514880,1
1372516800,1
1372516920,1
1372520160,1
1372520580,1
1372520760,1
1372521300,1
1372521420,1
1372521480,1
1372521540,1
1372521720,1
1372523820,1
1372524480,1
1372524540,1
1372524720,1
1372525260,1
1372525440,1
1372528800,1
1372529040,1
1372530540,1
1372531260,1
1372531620,1
1372531740,1
1372532820,2
1372534320,1
1372534680,1
1372535520,3
1372537140,2
1372537260,1
1372541340,1
1372542780,1
1372542840,1
1372546980,2
1372547820,1
1372549680,1
1372551120,1
1372554900,1
1372556760,1
1372557660,1
1372560840,1
1372561380,1
1372563900,1
1372564800,3
1372565280,1
1372566480,1
1372567320,1
1372576680,1
1372593120,1
1372598460,1
1372599480,1
1372599540,1
1372600320,1
1372602000,1
1372602120,1
1372606800,1
1372607220,2
1372607700,1
1372607760,1
1372609320,1
1372610340,2
1372610940,1
1372612020,1
1372612920,4
1372612980,1
1372614120,2
1372614180,1
1372615140,1
1372615740,1
1372616340,3
1372616520,1
1372616880,2
1372617420,1
1372617540,1
1372618260,1
1372620180,1
1372620420,1
1372623480,1
1372624500,1
1372626480,3
1372626600,1
1372626780,1
1372629120,1
1372629480,2
1372629600,1
1372630680,1
1372631640,1
1372633740,1
1372633800,2
1372638660,1
1372640160,2
1372641120,1
