datetime,departures
1371150420,1
1371154260,1
1371154500,2
1371154560,1
1371160320,1
1371160680,2
1371160800,1
1371162480,1
1371163740,1
1371164700,1
1371169980,1
1371174060,1
1371202740,1
1371204000,1
1371212580,1
1371212640,1
1371213360,1
1371213420,1
1371213480,1
1371213660,1
1371214140,1
1371214380,2
1371214500,2
1371214740,1
1371215400,1
1371215760,1
1371216360,1
1371216900,1
1371218160,1
1371220380,1
1371222300,1
1371226980,1
1371234300,2
1371234840,1
1371237060,1
1371239100,1
1371240000,1
1371241860,1
1371241980,1
1371242580,1
1371244680,1
1371246060,1
1371248520,1
1371250980,1
1371252180,1
1371252360,1
1371252840,1
1371253740,1
1371253920,1
1371254280,1
1371256320,1
1371256620,1
1371260040,1
1371261120,1
1371261180,1
1371264180,1
1371264240,1
1371265260,1
1371265380,1
1371265740,1
1371267540,1
1371268740,1
1371268800,1
1371273600,1
1371274980,1
1371275040,1
1371275100,2
1371275220,1
1371275760,2
1371275820,1
1371276000,2
1371278580,1
1371283560,1
1371298500,1
1371298620,1
1371300420,1
1371302220,1
1371303180,1
1371305220,1
1371307380,2
1371307560,1
1371309720,1
1371310080,2
1371311280,2
1371311460,1
1371311700,1
1371311940,1
1371312180,1
1371312420,1
1371312720,1
1371313920,1
1371315420,1
1371316200,1
1371318300,2
1371319140,2
1371319860,1
1371320940,1
1371321720,1
1371321900,1
1371321960,1
1371322620,1
1371322860,1
1371323220,1
1371323640,1
1371323940,2
1371324060,1
1371324420,3
1371324780,1
1371326160,1
1371326340,1
1371327600,2
1371328620,1
1371328980,1
1371329400,1
1371332160,2
1371332340,1
1371333060,1
1371333120,1
1371333540,1
1371334440,1
1371335340,1
1371335880,1
1371336000,1
1371336960,1
1371337380,1
1371337500,1
1371338400,2
1371339060,1
1371340620,2
1371341880,1
1371342960,1
1371344400,1
1371345960,1
1371348180,1
1371348240,1
1371349980,2
1371351720,1
1371352080,2
1371357660,1
1371364800,1
1371365820,1
1371366240,1
1371383760,1
1371390360,1
1371391080,1
1371392460,1
1371394620,1
1371395280,1
1371395640,1
1371396120,2
1371397200,1
1371397680,1
1371397800,2
1371398580,1
1371398700,1
1371400260,2
1371400860,1
1371401700,2
1371402960,1
1371403200,1
1371404580,1
1371404820,1
1371405240,1
1371405720,2
1371405960,2
1371406260,1
1371407580,1
1371407700,2
1371407760,1
1371408780,1
1371409140,1
1371409440,1
1371410580,1
1371410820,2
1371411420,1
1371412260,3
1371414060,1
1371414660,2
1371415620,1
1371416820,1
1371418260,1
1371418440,1
1371418620,1
1371420360,1
1371422520,1
1371422880,1
1371423240,1
1371423660,1
1371424320,1
1371424800,4
1371425580,1
1371426660,1
1371428520,1
1371429060,2
1371430920,2
1371431940,1
1371433500,1
1371433980,2
1371436500,1
1371437820,1
1371439800,1
1371439980,2
1371440520,1
1371440820,3
1371441300,1
1371466140,1
1371467700,1
1371468960,1
1371469620,2
1371470340,1
1371472320,1
1371473580,1
1371474060,1
1371474120,1
1371474180,1
1371474420,2
1371474720,1
1371474960,1
1371475260,1
1371475440,1
1371475920,1
1371476640,1
1371479880,1
1371481620,1
1371482940,1
1371485100,1
1371489240,1
1371491640,1
1371492180,1
1371494280,1
1371495720,1
1371499380,1
1371499860,1
1371503460,2
1371505800,1
1371507120,1
1371507660,1
1371511740,1
1371512520,1
1371512760,1
1371513240,1
1371513840,1
1371515580,1
1371519480,1
1371521220,1
1371523800,1
1371525600,1
1371526260,1
1371527520,1
1371531240,1
1371531840,1
1371541560,2
1371541620,2
1371541680,1
1371551700,1
1371553740,1
1371555060,1
1371556920,1
1371557280,1
1371557460,1
1371558300,1
1371559020,1
1371559380,1
1371559680,3
1371560160,1
1371560640,2
1371561300,1
1371561540,1
1371562140,1
1371562440,1
1371562860,2
1371563400,1
1371563460,1
1371563580,1
1371564060,1
1371564120,1
1371564360,2
1371564420,1
1371565080,1
1371566100,1
1371566280,1
1371570060,1
1371573540,1
1371574860,2
1371577980,1
1371578460,1
1371579000,1
1371579780,1
1371579840,2
1371580440,1
1371580860,1
1371581220,2
1371583020,1
1371583980,1
1371584580,1
1371584940,1
1371589860,1
1371590460,1
1371591360,1
1371592620,1
1371592860,1
1371593100,1
1371601860,1
1371602940,1
1371603660,1
1371605400,1
1371606120,2
1371607200,1
1371609660,1
1371611820,1
1371614040,1
1371614280,1
1371615540,1
1371615660,1
1371615780,1
1371616920,2
1371619200,1
1371620160,1
1371621180,2
1371637740,1
1371639060,1
1371639480,1
1371642540,1
1371642900,1
1371643680,1
1371643980,1
1371644100,1
1371644400,1
1371644700,1
1371644880,1
1371645000,1
1371645240,1
1371646080,1
1371646320,1
1371646800,1
1371647160,1
1371647820,1
1371648300,1
1371648480,2
1371649140,1
1371650580,1
1371650640,1
1371652380,1
1371654240,1
1371654660,1
1371655860,1
1371660120,1
1371663180,1
1371664500,1
1371664680,1
1371665160,1
1371665340,1
1371667560,1
1371669480,1
1371670920,1
1371672660,1
1371674220,1
1371675420,1
1371676500,1
1371677640,1
1371677940,1
1371679620,1
1371681240,1
1371681720,1
1371681780,2
1371682500,1
1371683400,1
1371684900,1
1371685080,1
1371685980,1
1371686040,1
1371686160,2
1371687000,1
1371687180,1
1371687360,2
1371688080,1
1371688680,1
1371691560,1
1371692040,1
1371692280,1
1371692760,1
1371692820,1
1371693660,1
1371694260,1
1371694380,1
1371697440,1
1371698640,5
1371698700,1
1371699120,2
1371701820,1
1371702840,1
1371706380,1
1371707820,2
1371709440,1
1371710580,1
1371710760,1
1371725700,1
1371727560,1
1371729060,1
1371730020,1
1371730380,1
1371730800,1
1371731280,1
1371731520,2
1371731640,2
1371731940,1
1371732180,1
1371732300,1
1371732420,1
1371732840,1
1371733080,1
1371733260,1
1371733500,1
1371734160,2
1371735840,1
1371737640,1
1371737820,1
1371742140,1
1371743040,1
1371744240,2
1371745740,1
1371748140,1
1371749460,1
1371750900,1
1371753720,1
1371757380,1
1371758100,1
1371759360,1
1371759660,1
1371760680,1
1371762240,1
1371762600,2
1371762780,1
1371764700,1
1371765420,2
1371765540,1
1371767220,1
1371767520,1
1371767880,1
1371768060,1
1371768120,1
1371768840,3
1371769020,1
1371771840,2
1371773820,1
1371774180,1
1371776640,1
1371778080,1
1371779640,1
1371779820,2
1371780480,2
1371782040,1
1371782160,1
1371787320,1
1371787380,2
1371788580,1
1371788820,1
1371789000,1
1371789420,1
1371799980,2
1371800160,1
1371800280,2
1371800340,1
1371800580,2
1371800640,2
1371800820,2
1371802200,1
1371814740,1
1371814800,1
1371815100,1
1371815400,1
1371815640,1
1371816180,1
1371816540,1
1371816600,1
1371816900,1
1371817920,1
1371818100,1
1371818520,1
1371818580,1
1371819960,3
1371820920,1
1371821340,1
1371821400,1
1371825660,2
1371825960,1
