datetime,departures
1371153000,1
1371156060,1
1371157740,1
1371158040,1
1371158100,1
1371158700,1
1371159060,5
1371159240,1
1371159360,1
1371159420,1
1371159480,2
1371159540,4
1371159660,1
1371160920,1
1371161760,1
1371165240,1
1371206100,1
1371209160,1
1371210600,1
1371213840,1
1371213960,1
1371214740,1
1371215400,1
1371215580,1
1371219180,1
1371219480,1
1371219600,1
1371221160,1
1371224400,1
1371226320,1
1371233880,1
1371237360,1
1371237480,1
1371238140,1
1371238620,1
1371239820,1
1371241260,1
1371242220,1
1371248880,1
1371251880,1
1371252180,2
1371252360,1
1371252480,2
1371252780,1
1371253200,1
1371253500,1
1371253620,1
1371256380,1
1371257640,1
1371257880,1
1371261960,1
1371265200,4
1371265380,4
1371265440,3
1371265980,2
1371274320,1
1371274560,1
1371292980,1
1371293880,1
1371294180,1
1371294480,1
1371296160,1
1371298680,1
1371304980,1
1371307860,1
1371311580,2
1371312360,1
1371312420,1
1371313740,1
1371314340,1
1371316920,1
1371317040,1
1371317640,1
1371319980,1
1371321960,1
1371322140,1
1371322380,1
1371322440,1
1371322500,2
1371323760,1
1371324720,1
1371325140,1
1371326160,2
1371326520,1
1371327180,1
1371329040,1
1371329940,1
1371330660,1
1371330960,1
1371333600,1
1371334380,1
1371336120,1
1371338520,1
1371339840,1
1371345180,1
1371345360,1
1371349560,1
1371351900,1
1371353760,1
1371357000,1
1371379200,1
1371382380,1
1371387480,1
1371387540,1
1371391920,1
1371392580,2
1371394440,1
1371394980,1
1371395580,1
1371396120,1
1371397980,1
1371398340,1
1371398760,1
1371399360,1
1371400140,1
1371400320,1
1371400440,1
1371400620,1
1371401700,1
1371402960,1
1371404700,1
1371404820,1
1371408240,1
1371408480,1
1371408600,1
1371412200,1
1371413340,2
1371414480,1
1371414780,1
1371414840,1
1371415920,1
1371416160,1
1371416280,1
1371416400,1
1371417180,1
1371418980,1
1371419640,1
1371423240,1
1371424920,1
1371433440,1
1371436260,1
1371456840,1
1371456900,3
1371457020,2
1371457140,1
1371457200,1
1371457260,1
1371457380,1
1371457440,1
1371457560,2
1371462360,1
1371463200,1
1371464820,1
1371465840,1
1371466680,1
1371468480,1
1371469740,1
1371469800,1
1371472260,2
1371473160,1
1371474180,1
1371477600,1
1371483660,1
1371487260,2
1371488940,1
1371491460,1
1371492180,1
1371492960,1
1371493500,1
1371496260,1
1371498840,1
1371500580,1
1371500640,1
1371501300,1
1371502320,1
1371503340,1
1371503580,1
1371505380,1
1371505440,1
1371507120,1
1371508980,1
1371509100,1
1371511500,1
1371512520,1
1371514980,1
1371516300,1
1371516360,1
1371517860,1
1371519060,1
1371519780,1
1371521040,1
1371523080,1
1371523920,1
1371528060,2
1371528420,1
1371548220,1
1371551340,1
1371552360,1
1371552540,1
1371553680,1
1371555540,1
1371555840,1
1371556560,1
1371556920,1
1371557700,1
1371558240,1
1371558780,1
1371559140,1
1371559380,1
1371559980,1
1371560100,1
1371564540,1
1371565680,1
1371573120,1
1371577200,1
1371577440,1
1371588000,1
1371588180,1
1371588960,1
1371589020,1
1371589140,1
1371598680,2
1371610980,1
1371611700,1
1371622380,1
1371635040,1
1371637020,1
1371637740,1
1371640380,1
1371641820,1
1371643200,1
1371643380,1
1371643440,1
1371644640,1
1371644880,1
1371645000,1
1371645420,1
1371646260,1
1371646980,1
1371647220,2
1371647400,2
1371647820,1
1371650220,1
1371652800,1
1371658980,1
1371659340,1
1371662040,2
1371663240,1
1371664440,1
1371665580,1
1371665640,1
1371669660,1
1371669840,1
1371671340,1
1371675540,1
1371677700,1
1371680460,1
1371681180,1
1371681480,1
1371681780,1
1371682860,1
1371683220,1
1371684000,1
1371684060,1
1371684240,1
1371686040,1
1371687480,1
1371688320,1
1371688920,1
1371690900,1
1371692220,1
1371694860,1
1371694920,1
1371695100,1
1371696480,1
1371698940,1
1371724860,2
1371724980,1
1371725820,1
1371726540,2
1371726720,1
1371727260,1
1371728220,1
1371728280,1
1371728820,1
1371728940,3
1371730980,1
1371732960,1
1371736680,1
1371737040,1
1371737640,1
1371738060,1
1371739560,1
1371746160,1
1371750060,1
1371756240,1
1371757320,1
1371757380,1
1371757440,1
1371758220,1
1371758760,1
1371759180,1
1371761580,1
1371761640,1
1371761820,1
1371763260,1
1371765960,1
1371767820,1
1371767880,1
1371768000,1
1371768300,1
1371768660,1
1371769260,1
1371769440,1
1371769980,1
1371770340,1
1371770460,1
1371770520,1
1371771360,1
1371772260,1
1371772440,1
1371772500,1
1371772980,1
1371773160,1
1371773460,1
1371774660,1
1371774780,1
1371775380,1
1371776460,1
1371778980,2
1371780180,1
1371808500,1
1371808920,1
1371808980,1
1371811440,1
1371813420,1
1371813600,1
1371814020,1
1371814260,1
1371815400,1
1371816000,2
1371817620,1
1371820080,1
1371821640,1
1371823380,1
1371829080,1
1371829500,1
1371829860,1
1371830280,1
1371834060,1
1371835500,1
1371835680,1
1371835860,1
1371836580,1
1371839520,1
1371840360,1
1371840420,1
1371840960,1
1371841140,1
1371841500,1
1371842460,1
1371843240,1
1371843300,1
1371845820,1
1371847920,1
1371850560,1
1371853440,2
1371853500,1
1371853680,1
1371854100,3
1371854160,2
1371854280,4
1371854460,2
1371854700,1
1371854940,1
1371855120,1
1371855240,1
1371855900,1
1371855960,1
1371856440,1
1371856740,1
1371857640,2
1371860100,1
1371860280,1
1371860580,1
1371861000,1
1371861240,1
1371861420,1
1371861480,1
1371861900,1
1371862080,1
1371866820,1
1371867240,2
1371874740,1
1371889740,1
1371902640,1
1371902880,1
1371904020,1
1371907020,1
1371908520,1
1371908940,1
1371909060,1
1371909600,1
1371909660,1
1371910440,2
1371911700,1
1371912780,2
1371913320,1
1371914820,1
1371915840,1
1371916440,2
1371917340,1
1371918000,3
1371918120,1
1371921240,3
1371924780,1
1371926400,1
1371926580,1
1371926640,1
1371927600,2
1371928800,1
1371930240,1
1371930900,3
1371931680,1
1371931860,2
1371932700,1
1371933180,1
1371933420,2
1371934260,1
1371936180,2
1371937560,1
1371938460,1
1371940440,1
1371944040,2
1371945420,1
1371948000,2
1371948420,1
1371948840,2
1371949020,1
1371949140,1
1371949620,1
1371949800,1
1371951240,1
1371956340,1
1371958020,1
1371962580,1
1371962640,1
1371993180,1
1371996120,1
1371996840,1
1371998220,3
1371998880,1
1371998940,2
1371999300,2
1372000380,1
1372002240,1
1372003380,1
1372004640,1
1372004820,1
1372004940,1
1372005840,1
1372006440,1
1372006560,1
1372007460,1
1372008060,1
1372011360,1
1372011720,1
1372015680,2
1372015800,1
1372016220,1
1372017240,1
1372017480,2
1372019340,1
1372019640,1
1372021080,1
1372021920,2
1372022340,1
1372023960,1
1372024320,1
1372024560,1
1372027320,1
1372028160,1
1372031280,1
1372031400,1
1372031700,1
1372033560,1
1372036380,1
1372038960,1
1372040640,1
1372041240,1
1372048980,1
1372051020,2
1372051140,2
1372051200,2
1372051320,1
1372051380,1
1372051440,3
1372051560,2
1372051680,2
1372051740,3
1372053060,1
1372066200,1
1372066500,1
1372068240,1
1372070520,1
1372070880,1
1372073100,1
1372073940,1
1372079280,1
1372082700,1
1372087020,1
1372090800,1
1372090980,1
1372091580,1
1372097520,1
1372098120,1
1372099560,1
1372100400,1
1372103880,1
1372106280,1
1372106460,1
1372107300,1
1372108200,1
1372109040,1
1372110300,2
1372111500,1
1372111620,1
1372112100,1
1372113180,1
1372114140,3
1372114380,2
1372114560,1
1372114620,1
1372115280,1
1372115760,1
1372116300,1
1372116360,1
1372116420,1
1372116480,1
1372117020,1
1372117140,1
1372119060,1
1372120920,1
1372121280,1
1372122060,2
1372124820,1
1372126260,1
1372128660,1
1372129140,1
1372141740,3
1372153020,1
1372154280,1
1372154400,1
1372154760,1
1372155300,1
1372155840,1
1372157700,1
1372158420,1
1372161300,1
1372162500,1
1372163220,1
1372163700,1
1372164900,1
1372165140,2
1372165920,1
1372166160,1
1372167360,1
1372172820,1
1372175100,1
1372177080,2
1372178400,1
1372178820,1
1372181760,1
1372182840,1
1372184460,1
1372184640,1
1372185060,1
1372190280,1
1372193880,1
1372195440,1
1372196280,2
1372196400,1
1372196460,1
1372196760,1
1372197180,1
1372199280,1
1372199400,2
1372199520,1
1372199940,1
1372200720,1
1372200780,2
1372201200,1
1372201440,1
1372201620,1
1372201680,1
1372202280,1
1372202820,1
1372203540,1
1372205700,1
1372207800,1
1372208220,2
1372208880,1
1372209300,1
1372209420,1
1372210380,2
1372215240,1
1372215480,1
1372217760,1
1372222500,1
1372223040,1
1372239240,1
1372239780,1
1372240680,1
1372241100,1
1372241280,1
1372245780,1
1372249800,1
1372250880,1
1372251060,1
1372253400,1
1372254120,1
1372254360,1
1372255260,1
1372256220,1
1372257540,1
1372258680,1
1372260300,1
1372263000,1
1372264440,1
1372269120,1
1372274520,1
1372275540,1
1372277040,2
1372279800,1
1372280940,1
1372282500,1
1372283880,1
1372284000,1
