datetime,departures
1371150480,1
1371152820,1
1371153180,1
1371154380,1
1371155220,1
1371155820,1
1371156480,1
1371156540,1
1371156600,1
1371156960,1
1371157500,1
1371157560,1
1371159480,1
1371159660,1
1371159960,1
1371161160,1
1371161340,1
1371161700,1
1371161820,1
1371162840,1
1371163140,3
1371163380,1
1371163680,2
1371166020,1
1371205320,1
1371208560,1
1371209880,1
1371210240,1
1371210480,1
1371211500,2
1371211560,1
1371212280,1
1371212880,1
1371213240,1
1371215220,1
1371215340,1
1371216840,1
1371218820,1
1371219600,1
1371221820,1
1371224100,2
1371224400,1
1371224700,1
1371225000,1
1371225360,1
1371229080,1
1371229320,2
1371233640,2
1371234300,1
1371234720,1
1371235080,1
1371235140,1
1371235500,1
1371235800,1
1371236340,1
1371236460,1
1371236940,1
1371237360,2
1371238020,2
1371238440,1
1371239280,1
1371239580,1
1371240300,1
1371240660,1
1371241440,1
1371241980,1
1371243120,1
1371243840,1
1371243900,1
1371244140,2
1371244740,2
1371245160,1
1371245280,1
1371246300,1
1371247140,1
1371247200,1
1371247380,1
1371247920,1
1371248640,1
1371248880,1
1371249120,2
1371250440,2
1371250920,1
1371251640,1
1371252000,1
1371252840,1
1371257040,1
1371257220,1
1371258540,1
1371260580,1
1371262500,1
1371262860,1
1371263820,1
1371264540,1
1371264660,1
1371265080,1
1371265560,1
1371266760,1
1371267360,1
1371267420,1
1371271560,1
1371273240,1
1371279900,1
1371282720,1
1371301560,1
1371302820,2
1371302880,1
1371303540,1
1371303660,1
1371303840,1
1371308340,1
1371309240,1
1371309420,1
1371310260,1
1371310740,1
1371312660,3
1371312900,2
1371313260,1
1371313740,1
1371313800,1
1371314520,2
1371314880,2
1371314940,1
1371315000,1
1371315420,1
1371315600,1
1371316620,2
1371316860,1
1371317820,1
1371318240,1
1371319020,1
1371319920,1
1371319980,1
1371321180,1
1371321600,1
1371321960,1
1371323580,1
1371324000,1
1371325140,1
1371325500,1
1371325620,2
1371325680,1
1371326100,2
1371326580,2
1371327120,1
1371327360,2
1371327600,2
1371327720,1
1371327900,1
1371328800,1
1371329160,1
1371329220,1
1371329940,1
1371330060,2
1371330120,2
1371330360,1
1371330600,1
1371331080,1
1371331320,1
1371331620,2
1371331680,1
1371331740,1
1371332280,2
1371332820,1
1371333240,2
1371333600,1
1371333960,1
1371334260,2
1371334380,1
1371334440,1
1371334620,1
1371335040,1
1371335460,1
1371335520,1
1371335640,1
1371335760,1
1371335880,1
1371335940,2
1371336060,1
1371336240,1
1371337140,1
1371337920,1
1371338100,1
1371338520,1
1371338580,1
1371338760,2
1371339720,1
1371340440,2
1371341040,2
1371345060,2
1371345240,1
1371345300,1
1371345540,1
1371346380,1
1371346440,1
1371347220,2
1371347460,1
1371348900,1
1371355320,2
1371356400,1
1371359940,1
1371360600,1
1371363840,1
1371365520,1
1371365880,1
1371366780,1
1371381540,1
1371385860,1
1371386580,2
1371388140,1
1371392160,1
1371393780,1
1371395400,1
1371396180,1
1371396420,2
1371396540,1
1371396840,1
1371398040,1
1371398760,2
1371399360,2
1371399660,1
1371399780,1
1371400020,1
1371400860,1
1371401760,1
1371402360,2
1371403320,1
1371404580,1
1371405120,2
1371405780,1
1371405960,1
1371406440,2
1371407040,1
1371408360,2
1371408600,1
1371408780,2
1371409380,2
1371410940,1
1371411480,1
1371411780,2
1371412080,1
1371413460,2
1371413640,2
1371413820,2
1371413880,1
1371414060,1
1371414420,2
1371414960,1
1371415320,1
1371416700,1
1371416940,2
1371417240,1
1371417540,1
1371417780,1
1371417840,1
1371418020,1
1371419580,1
1371420840,2
1371421260,2
1371421620,1
1371423120,1
1371424080,1
1371424200,1
1371424560,2
1371425100,1
1371426060,1
1371427920,1
1371428520,3
1371429060,2
1371429120,3
1371430020,1
1371430260,1
1371431220,2
1371431820,1
1371431880,2
1371432000,1
1371432540,1
1371433080,2
1371433680,1
1371434880,1
1371436080,3
1371436260,1
1371437100,2
1371439860,1
1371443160,1
1371466380,1
1371467340,1
1371468480,1
1371469560,2
1371471600,1
1371472800,2
1371472980,1
1371473400,1
1371473460,1
1371476220,1
1371476400,1
1371476640,1
1371477900,1
1371478080,1
1371478140,1
1371478260,1
1371481860,1
1371482460,1
1371486540,1
1371486600,1
1371487260,2
1371487380,1
1371489900,1
1371490140,1
1371491340,1
1371491880,1
1371492660,1
1371494460,1
1371498000,1
1371498240,1
1371498420,1
1371499200,1
1371499380,2
1371500460,1
1371500700,1
1371502140,1
1371502620,1
1371502980,1
1371503460,1
1371504780,1
1371505020,1
1371505380,1
1371505620,1
1371505740,1
1371505800,1
1371506160,2
1371507060,1
1371507120,1
1371508200,2
1371508620,1
1371509220,1
1371509400,2
1371509700,1
1371509760,1
1371510000,1
1371510480,2
1371512940,1
1371513240,1
1371514140,1
1371514260,1
1371514740,1
1371514980,1
1371516120,3
1371516240,2
1371516300,1
1371517620,1
